Current Date:,8/23/2022,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
8/22/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.014,.015,.019,.022,.026,.032,.038,.044,.049,.053,.056,.056,.054,.05,.045,.039,.036,.034,.033,.031,.03,.034,.039,.044,0.037,0.056,10
,CHULA VISTA,.022,.023,.024,.026,.027,.03,.032,.034,.036,.037,.037,.036,.035,.034,.032,.029,.027,.026,.024,.023,.023,.022,.022,.021,0.028,0.037,09
,DOWNTOWN SES,.023,.024,.025,.026,.027,.028,.029,.031,.033,.033,.033,.032,.031,.029,.027,.025,.024,.022,.021,.02,.019,.019,.019,.019,0.025,0.033,08
,EL CAJON LES,,,,.024,.028,.032,.036,.04,.044,.047,.048,.047,.044,.04,.036,.032,.029,.026,.023,.022,.02,,,,0.034,0.048,10
,KEARNY MESA,.026,.028,.029,.03,.032,.034,.036,.037,.039,.04,.04,.039,.038,.036,.034,.031,.03,.028,.026,.025,.024,.023,.022,.021,0.031,0.04,09
,OTAY MESA DVN,.018,.018,.02,.022,.025,.028,.031,.034,.037,.039,.039,.038,.036,.034,.031,.029,.027,.025,.023,.022,.022,.02,.017,.015,0.027,0.039,09
,PENDLETON,.022,.024,.025,.027,.028,.03,.032,.035,.036,.037,.038,.038,.037,.036,.034,.032,.031,.031,.03,.03,.03,.03,.03,.029,0.031,0.038,10
