Current Date:,8/31/2022,4:04 PM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
8/30/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.018,.030,C,C,.040,.038,.037,.027,.042,.046,.058,.065,.073,.073,.069,.072,.072,.067,.059,.048,.046,.046,.053,.054,.051,.073,12
,CHULA VISTA,.021,.021,C,C,.021,.013,.017,.021,.025,.033,.043,.048,.045,.046,.045,.046,.044,.039,.029,.030,.031,.027,.023,.022,.031,.048,11
,DOWNTOWN SES,.025,.027,C,C,.020,.017,.020,.023,.026,.029,.038,.038,.038,.039,.042,.044,.041,.034,.032,.034,.032,.029,.028,.029,.031,.044,15
,EL CAJON LES,.023,.023,.022,.021,.016,.012,.012,.018,.030,.040,.053,.060,.061,.060,.066,.061,.060,.061,.047,.041,.035,.029,.024,.019,.037,.066,14
,KEARNY MESA,.027,.028,C,C,.018,.014,.021,.029,.035,.038,.047,.051,.051,.054,.055,.053,.049,.041,.038,.035,.035,.032,.030,.027,.036,.055,14
,OTAY MESA DVN,.017,.017,C,C,.011,.010,.014,.020,.027,.036,.041,.051,.051,.048,.048,.045,.045,.039,.035,.027,.024,.017,.019,.020,.030,.051,11
,PENDLETON,.010,.011,C,C,.007,.003,.010,.018,.026,.039,.042,.045,.050,.050,.046,.046,.043,.040,.039,.037,.030,.018,.016,.008,.028,.050,12
03 NO2 PPB,ALPINE,12.8,4.8,C,C,4.2,5.6,7.6,17.6,7.2,5.5,3.7,2.8,2.4,2.2,2.2,2.4,2.6,2.9,6.5,11.1,9.5,7.1,2.9,2.0,5.7,17.6,07
,CARMEL MT RCH,7.8,5.8,C,C,14.7,12.1,17.3,20.9,20.2,17.2,15.4,17.0,15.4,15.3,14.8,16.6,14.3,10.9,13.1,17.3,18.7,16.1,15.8,14.3,15.0,20.9,07
,CHULA VISTA,6.8,7.8,C,C,7.4,14.2,12.7,12.4,14.8,11.5,10.1,9.4,8.9,9.5,10.5,9.5,11.3,14.1,16.5,12.6,12.2,15.3,16.2,15.0,11.7,16.5,18
,DOWNTOWN SES,3.0,2.3,C,C,6.5,10.3,7.8,7.4,8.4,9.2,7.5,6.1,5.6,6.4,5.9,5.2,6.8,6.9,5.7,6.0,6.9,8.4,6.5,5.0,6.5,10.3,05
,EL CAJON LES,4.7,5.3,4.7,4.6,7.4,8.3,9.9,9.0,5.5,5.0,4.3,3.9,3.2,3.0,3.0,3.5,3.6,4.4,4.5,5.4,6.2,8.3,8.4,8.8,5.6,9.9,06
,KEARNY MESA,4.5,4.0,C,C,9.7,14.2,10.2,7.5,6.4,7.3,5.4,4.3,3.9,4.1,4.6,4.9,4.8,4.2,4.4,7.3,6.1,6.6,7.0,7.3,6.3,14.2,05
