Current Date:,8/19/2022,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
8/18/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.03,.035,.038,.04,.043,.046,.049,.051,.055,.057,.057,.056,.053,.049,.045,.04,.035,.032,.029,.027,.025,.026,.029,.03,0.04,0.057,09
,CHULA VISTA,.019,.019,.02,.022,.024,.027,.029,.032,.034,.035,.035,.035,.034,.033,.032,.031,.03,.03,.03,.029,.029,.029,.029,.029,0.029,0.035,09
,DOWNTOWN SES,.02,.021,.022,.023,.023,.025,.027,.029,.03,.031,.03,.03,.03,.028,.027,.025,.025,.026,.026,.027,.028,.029,.03,.03,0.026,0.031,09
,EL CAJON LES,,,,.024,.028,.031,.036,.041,.045,.047,.048,.046,.043,.039,.036,.032,.028,.025,.022,.02,.02,,,,0.033,0.048,10
,KEARNY MESA,.02,.022,.025,.027,.029,.031,.033,.036,.038,.039,.039,.038,.037,.035,.033,.031,.029,.028,.027,.026,.026,.026,.026,.026,0.03,0.039,09
,OTAY MESA DVN,.013,.014,.016,.019,.022,.024,.027,,,,,,,,,.027,.026,.025,.024,.023,.023,.022,.022,.021,0.021,0.027,06
,PENDLETON,.02,.019,.022,.024,.025,.028,.03,.032,.034,.037,.038,.039,.039,.039,.039,.038,.035,.033,.031,.029,.028,.026,.023,.021,0.03,0.039,11
