Current Date:,8/13/2022,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
8/12/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.038,.039,.041,.044,.047,.052,.056,.06,.063,.064,.064,.062,.058,.051,.045,.039,.036,.034,.033,.031,.031,.033,.037,.04,0.045,0.064,09
,CHULA VISTA,.012,.013,.015,.018,.02,.023,.027,.03,.032,.033,.033,.033,.032,.032,.032,.031,.031,.03,.029,.029,.028,.027,.025,.023,0.026,0.033,09
,DOWNTOWN SES,.017,.017,.018,.019,.021,.023,.024,.026,.028,.028,.029,.028,.028,.026,.025,.023,.022,.021,.021,.02,.019,.02,.02,.021,0.022,0.029,10
,EL CAJON LES,,,,.024,.03,.034,.04,.045,.049,.051,.05,.048,.042,.038,.034,.029,.026,.023,.021,.02,.02,,,,0.034,0.051,09
,KEARNY MESA,.015,.016,.019,.022,.025,.029,.032,.035,.038,.039,.039,.038,.036,.034,.032,.03,.027,.025,.024,.023,.022,.02,.018,.018,0.027,0.039,09
,OTAY MESA DVN,.014,.016,.019,.022,.024,.028,.032,.035,.037,.038,.038,.036,.035,.032,.031,.029,.028,.026,.025,.024,.024,.023,.021,.02,0.027,0.038,09
,PENDLETON,.012,.014,.016,.018,.02,.023,.026,.03,.031,.032,.033,.033,.033,.034,.034,.034,.034,.033,.033,.034,.034,.032,.029,.028,0.028,0.034,13
