,PENDLETON,.001,.000,C,C,.000,.001,.004,.007,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.007,07
06 CO PPM,CARMEL MT RCH,.4,.4,C,C,C,.4,.4,.5,.4,.4,.5,.4,.5,.4,.4,.5,.4,.5,.4,.4,.4,.2,.2,.2,.4,.5,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,25,26,26,26,25,25,25,25,24,24,24,24,24,24,25,25,24,25,25,25,26,25,25,25,26,00
,CARMEL MT RCH,26,26,26,27,27,27,26,26,26,26,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,27,03
,CHULA VISTA,24,24,24,24,23,23,22,24,25,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,26,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,27,26,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,26,26,25,25,25,25,25,25,24,24,24,24,24,25,24,25,25,25,25,25,25,25,26,03
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,27,28,27,27,27,27,26,26,26,26,27,27,27,27,27,27,28,10
,PENDLETON,25,25,25,26,25,25,25,25,24,24,23,23,23,23,23,24,24,24,24,24,25,25,25,25,24,26,03
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,-.5,-.1,.9,2.4,1.5,1.0,.4,-.2,3.9,3.6,2.7,3.8,2.6,1.2,3.5,3.8,2.8,2.7,6.3,5.1,7.6,5.3,4.4,2.1,2.7,7.6,20
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,6.6,4.7,3.9,4.7,3.5,4.2,6.8,6.3,7.3,8.5,5.6,4.6,4.2,3.5,3.9,6.7,6.0,5.9,5.9,6.8,4.9,5.8,6.5,7.5,5.5,8.5,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,9.5,7.1,3.1,6.7,15.9,16.6,7.1,11.1,9.1,7.6,4.9,5.3,10.6,9.4,5.1,3.6,3.3,9.6,11.5,8.2,7.8,6.9,4.4,7.7,8.0,16.6,05
,PENDLETON,2.8,-.2,1.6,2.0,1.8,-.3,.5,4.0,4.1,4.4,3.2,2.0,.5,4.2,4.5,3.7,2.4,3.6,2.5,2.3,6.7,4.0,1.5,.0,2.5,6.7,20
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,94,3,49,88,95,81,14,236,261,287,266,243,270,291,287,281,271,266,280,265,230,132,115,66,186,291,13
,CHULA VISTA,100,18,60,58,94,91,90,72,321,291,267,272,270,278,283,280,277,272,298,326,5,54,67,106,177,326,19
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,248,108,147,132,143,257,123,47,280,2,307,286,320,275,266,275,293,293,286,279,324,52,105,78,205,324,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,0,28,75,54,77,11,78,96,298,294,300,315,294,281,282,289,295,297,298,294,344,82,91,117,191,344,20
,OTAY MESA DVN,35,22,356,113,117,104,44,342,305,306,313,293,289,280,278,278,282,278,307,20,18,38,44,113,191,356,02
,PENDLETON,26,54,52,45,47,63,52,63,343,243,244,249,259,263,267,264,271,280,268,262,265,260,258,307,196,343,08
13 SIGTHETA °,ALPINE,23,29,30,31,27,18,37,46,40,31,30,41,34,27,28,25,25,25,23,21,21,43,12,15,28,46,07
,CHULA VISTA,29,23,21,29,28,43,30,22,39,29,24,22,19,19,19,20,21,18,17,18,19,19,19,30,24,43,05
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,36,34,44,43,17,49,48,47,44,64,45,42,40,32,21,23,21,16,16,18,22,21,16,17,32,64,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,12,13,15,11,7,23,13,26,39,20,21,27,23,17,13,14,12,10,10,10,34,9,10,22,17,39,08
,OTAY MESA DVN,59,29,28,23,7,50,16,32,28,24,24,26,20,15,14,12,11,9,17,17,9,14,36,28,23,59,00
,PENDLETON,13,11,13,9,9,11,11,14,28,15,12,11,11,11,13,13,14,17,12,10,12,8,9,26,13,28,08
14 VWSP MPH,ALPINE,1.1,1.2,.5,.7,.7,.9,.5,1.0,2.2,3.2,3.4,3.8,4.5,5.7,5.8,5.4,4.7,3.8,2.7,1.3,1.2,.4,2.0,1.5,2.4,5.8,14
,CHULA VISTA,.9,1.9,1.4,1.3,1.1,.8,1.4,2.2,1.7,4.5,5.8,6.7,9.9,11.1,9.6,8.8,7.1,6.8,4.5,2.5,2.2,2.3,2.3,1.0,4.1,11.1,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.4,1.8,.3,.6,.8,.4,1.3,.2,1.4,1.2,2.5,3.5,4.5,6.8,8.3,6.9,6.6,6.5,5.7,3.2,2.6,1.3,2.1,2.8,3.0,8.3,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.2,2.1,2.6,2.8,2.8,1.5,1.6,2.1,3.1,5.9,7.2,5.8,7.6,9.0,9.7,10.2,9.4,7.4,4.7,3.6,.7,2.5,2.5,1.9,4.5,10.2,15
,OTAY MESA DVN,.1,2.9,1.4,1.9,3.5,.5,3.1,1.7,3.0,5.8,5.5,6.1,9.9,13.4,12.5,11.8,10.8,7.5,3.7,2.9,3.6,4.5,2.7,1.2,5.0,13.4,13
,PENDLETON,3.7,3.4,3.8,4.0,4.6,4.1,4.5,4.1,.6,3.9,5.7,7.2,7.7,7.3,5.9,6.8,6.1,5.0,4.4,5.2,3.6,5.2,4.6,1.1,4.7,7.7,12
15 SWSP MPH,ALPINE,1.2,1.3,.8,.8,.7,.9,1.2,1.4,2.9,3.7,4.0,4.6,5.3,6.3,6.5,5.9,5.2,4.2,2.8,1.4,1.3,.7,2.1,1.9,2.8,6.5,14
,CHULA VISTA,1.4,2.4,1.5,1.5,1.3,1.3,1.6,2.5,3.1,5.0,6.3,7.2,10.5,11.6,10.2,9.4,7.6,7.1,4.7,2.7,2.3,2.4,2.5,1.5,4.5,11.6,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.8,2.0,.8,1.1,1.0,.5,1.6,.7,2.6,2.7,3.8,4.6,5.6,7.8,8.9,7.5,7.0,6.8,6.0,3.4,3.3,1.7,2.2,3.0,3.6,8.9,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.7,3.4,2.7,2.9,2.8,1.9,1.7,2.5,3.7,6.3,7.7,6.7,8.2,9.4,10.0,10.5,9.6,7.5,4.8,3.6,1.1,2.5,2.6,2.3,4.9,10.5,15
,OTAY MESA DVN,.3,3.4,2.2,2.2,3.5,1.2,3.5,2.0,3.4,6.3,6.1,6.7,10.5,13.8,12.8,12.1,11.0,7.6,4.1,3.1,3.6,4.9,3.3,2.2,5.4,13.8,13
,PENDLETON,3.8,3.5,3.9,4.1,4.7,4.1,4.6,4.2,2.7,4.1,5.8,7.4,7.9,7.4,6.0,6.9,6.3,5.3,4.5,5.3,3.7,5.2,4.6,2.9,5.0,7.9,12
16 AMBTEMP °F,ALPINE,46.6,47.4,47.7,47.0,46.5,46.5,47.1,49.9,53.3,54.8,56.2,61.1,63.1,64.0,63.4,61.0,58.6,55.1,50.7,49.6,49.5,47.7,46.7,46.0,52.5,64.0,13
,CARMEL MT RCH,50.7,50.3,49.9,49.9,49.1,48.8,49.3,52.5,54.7,57.7,59.8,62.0,63.2,62.9,63.1,62.3,60.3,57.8,55.5,55.1,54.8,55.4,55.1,55.2,55.6,63.2,12
,CHULA VISTA,52.4,51.1,51.8,51.6,50.4,49.2,50.5,55.6,57.9,60.4,61.5,63.4,63.7,63.6,63.5,62.8,61.1,59.6,58.4,57.8,58.1,57.7,57.7,57.5,57.4,63.7,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,50.9,50.3,50.0,48.8,47.7,46.8,47.7,51.5,55.3,58.9,63.1,64.7,66.6,67.6,66.5,65.7,63.2,60.7,57.8,56.5,56.3,55.6,55.3,55.1,56.8,67.6,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,51.3,49.9,50.0,50.4,49.9,49.6,50.0,56.3,57.5,59.8,60.6,62.1,62.8,62.0,62.4,61.2,60.4,58.5,56.3,56.4,57.0,56.1,55.9,55.8,56.3,62.8,12
,OTAY MESA DVN,52.1,51.5,50.3,50.5,49.8,50.0,50.5,54.2,56.9,58.4,60.1,62.7,63.6,63.0,62.3,61.9,60.1,57.2,55.6,55.0,54.4,54.3,54.5,53.9,56.0,63.6,12
,PENDLETON,52.3,52.1,51.8,50.8,50.8,50.7,50.7,54.0,57.6,59.6,60.6,61.9,62.3,62.3,62.4,61.9,61.3,60.2,59.2,59.2,59.1,59.0,58.4,57.7,57.3,62.4,14
17 RELHUM %,ALPINE,98,98,97,97,97,97,97,90,82,79,73,58,52,43,48,51,54,70,83,89,91,96,97,97,81,98,00
,EL CAJON LES,91,91,90,92,93,93,93,87,82,72,61,54,50,47,46,42,51,61,73,80,80,81,82,82,74,93,04
,KEARNY MESA,92,94,95,95,95,95,95,89,82,73,70,66,65,65,64,67,72,78,89,89,88,93,92,89,83,95,02
18 PRES mmHg,KEARNY MESA,751,751,751,751,751,751,751,751,752,752,752,751,751,751,751,750,750,750,751,751,751,751,751,751,751,752,08
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,2,87,284,369,562,608,750,859,752,609,437,282,81,1,1,0,0,0,0,237,859,12
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,290.6,255.8,C,C,C,283.1,352.0,283.4,207.2,242.5,224.7,219.4,205.6,199.9,194.2,180.4,195.7,172.2,173.0,203.3,180.7,203.3,217.6,199.9,223.0,352.0,06
