03 NO2 PPM,ALPINE,.004,.002,C,C,.002,.005,.005,.009,.007,.003,.005,.009,.007,.004,.004,.005,.005,.007,.008,.010,.007,.005,.003,.003,.005,.010,19
,CARMEL MT RCH,.023,.021,C,C,C,.035,.035,.022,.027,.033,.026,.031,.026,.026,.021,.016,.015,.015,.020,.027,.033,.039,.017,.022,.025,.039,21
,CHULA VISTA,.013,.007,C,C,.018,.023,.025,.022,.019,.012,.005,.003,.003,.003,.002,.002,.003,.005,.006,.009,.010,.010,.016,.023,.011,.025,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.011,.013,C,C,C,.017,.017,.020,.017,M,M,M,M,.003,.003,.003,.004,.006,.007,.009,.009,.012,.008,.010,.010,.020,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.010,.007,.013,.017,.018,.015,.015,.010,.019,.015,.013,.010,.007,.005,.004,.006,.008,.011,.015,.022,.025,.019,.015,.012,.013,.025,20
,OTAY MESA DVN,.007,.006,C,C,.008,.008,.020,.023,.021,.021,.012,.008,.005,.004,.003,.003,.002,.003,.003,.003,.006,.013,.010,.011,.009,.023,07
,PENDLETON,.007,.005,C,C,.014,.012,.011,.010,.006,.008,.008,.008,.006,.003,.002,.002,.001,.001,.001,.001,.007,.012,.010,.011,.007,.014,04
04 NO PPM,ALPINE,.001,.000,C,C,.000,.001,.002,.004,.003,.001,.001,.002,.001,.001,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.004,07
,CARMEL MT RCH,.004,.001,C,C,C,.033,.049,.019,.023,.026,.018,.019,.012,.010,.009,.007,.007,.006,.005,.006,.005,.012,.002,.003,.013,.049,06
,CHULA VISTA,.001,.001,C,C,.001,.008,.009,.014,.011,.005,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.004,.003,.014,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.015,.027,.028,.015,M,M,M,M,.001,.001,.001,.000,.001,.000,.000,.000,.001,.000,.000,.005,.028,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,.000,.000,.000,.001,.002,.003,.011,.006,.003,.002,.001,.001,.001,.001,.001,.001,.000,.000,.001,.001,.002,.000,.002,.011,08
,OTAY MESA DVN,.000,.000,C,C,.000,.003,.007,.020,.012,.009,.003,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,.020,07
,PENDLETON,.000,.000,C,C,.001,.001,.004,.005,.002,.003,.002,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.001,.005,07
06 CO PPM,CARMEL MT RCH,.6,.5,C,C,C,1.0,1.2,.6,.6,.6,.6,.7,.6,.6,.6,.5,.6,.6,.7,.7,.8,.9,.4,.5,.7,1.2,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,27,27,27,26,27,27,26,26,24,23,23,23,23,23,23,24,23,24,24,25,25,26,26,25,25,27,00
,CARMEL MT RCH,26,26,26,26,26,27,26,26,26,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,27,05
,CHULA VISTA,25,24,24,24,24,24,23,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,26,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,27,26,27,27,26,26,26,26,26,26,27,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,26,26,26,26,26,26,26,26,25,25,24,24,24,24,25,25,25,25,25,25,25,26,26,25,26,01
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,28,27,26,26,26,26,25,25,24,24,25,26,26,27,27,26,28,09
,PENDLETON,26,26,26,26,26,26,25,25,25,24,24,23,23,23,23,23,24,24,24,25,25,25,25,25,25,26,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,6.8,5.9,3.9,2.0,3.1,6.5,4.9,2.8,M,M,1.2,3.6,9.1,6.6,6.0,8.0,8.2,9.4,12.6,11.7,12.1,9.1,7.9,8.0,6.7,12.6,18
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,9.7,13.2,12.1,10.5,11.8,12.2,17.6,12.3,11.2,7.8,19.3,7.0,11.9,11.4,8.3,7.5,11.4,8.9,7.1,13.7,8.9,10.1,11.4,15.7,11.2,19.3,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,18.1,18.9,13.4,20.8,26.0,24.7,37.3,33.7,28.5,30.0,15.9,12.7,16.3,11.4,8.6,6.9,7.3,10.5,17.7,13.4,15.9,19.7,19.8,16.6,18.5,37.3,06
,PENDLETON,12.1,8.9,10.6,12.2,9.1,8.4,6.3,5.1,3.5,4.2,M,12.8,11.3,10.8,10.3,8.0,7.1,6.2,6.1,4.2,2.4,6.7,7.9,6.5,7.8,12.8,11
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,74,67,94,120,92,38,52,95,242,297,297,303,271,245,250,267,299,320,336,85,39,43,71,8,167,336,18
,CHULA VISTA,73,85,68,81,49,78,99,143,185,251,245,253,264,260,249,245,258,280,289,281,225,349,42,105,186,349,21
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,302,242,260,220,270,190,246,296,279,263,224,245,229,243,233,221,232,221,184,116,94,114,122,102,215,302,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,30,51,40,50,34,48,48,63,150,204,221,235,260,237,222,188,176,175,174,115,354,317,358,30,158,358,22
,OTAY MESA DVN,137,59,143,124,72,55,129,155,186,280,294,299,302,294,309,305,318,305,6,18,119,127,27,56,172,318,16
,PENDLETON,46,46,42,62,56,55,60,51,58,191,238,261,243,237,214,191,179,187,193,147,24,24,37,43,120,261,11
13 SIGTHETA °,ALPINE,40,53,46,20,15,30,35,35,32,27,24,27,34,31,30,26,25,27,16,19,40,28,26,34,30,53,01
,CHULA VISTA,22,18,44,30,19,48,21,46,27,20,20,25,23,21,20,23,24,20,35,28,73,56,20,21,29,73,20
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,29,52,28,46,41,44,43,39,56,37,24,30,43,33,21,22,28,19,29,16,31,34,33,23,33,56,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,8,7,11,8,10,7,14,40,24,21,17,21,17,18,16,18,27,24,16,16,31,17,19,8,17,40,07
,OTAY MESA DVN,30,44,59,33,39,28,27,17,32,32,17,23,23,16,16,19,25,19,13,19,34,31,49,14,27,59,02
,PENDLETON,11,34,21,19,9,13,12,24,14,24,17,17,12,17,23,20,17,17,19,36,11,11,10,11,17,36,19
14 VWSP MPH,ALPINE,.9,.3,.7,1.6,1.9,1.3,1.2,1.3,1.6,3.9,5.2,5.0,3.9,5.2,5.4,4.3,3.8,2.0,1.2,1.3,1.3,1.0,.6,1.0,2.3,5.4,14
,CHULA VISTA,.5,2.1,.5,1.9,1.7,1.1,2.1,1.3,2.0,5.9,7.0,5.9,5.9,7.5,6.8,4.9,3.7,2.8,1.3,.8,.3,.1,.6,.9,2.8,7.5,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.3,.2,.4,.2,.4,.2,1.2,.4,.8,2.1,6.3,4.8,3.0,5.0,7.0,4.9,3.0,3.0,1.2,2.1,1.5,.3,.7,1.4,2.1,7.0,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.9,4.3,3.1,2.8,4.9,6.3,3.4,1.9,3.1,4.6,7.4,6.5,6.5,8.3,8.1,6.3,3.0,2.6,2.0,1.8,1.1,2.2,2.0,3.4,4.2,8.3,13
,OTAY MESA DVN,1.5,.7,.3,1.8,.9,1.7,1.5,2.6,1.5,2.9,6.7,6.1,6.1,9.2,8.3,5.5,3.4,3.0,4.1,3.1,1.9,1.6,1.7,2.5,3.3,9.2,13
,PENDLETON,4.9,4.9,4.2,2.7,5.1,5.5,6.1,4.4,5.6,4.0,4.9,3.8,4.7,6.4,5.0,5.6,5.3,4.7,3.3,1.2,2.9,2.6,3.2,3.5,4.4,6.4,13
15 SWSP MPH,ALPINE,1.1,.7,.8,1.7,2.2,1.7,1.6,1.6,2.7,4.4,5.7,5.5,4.8,5.9,6.5,5.1,4.2,2.2,1.3,1.7,1.8,1.4,.9,1.1,2.8,6.5,14
,CHULA VISTA,.6,2.2,1.0,2.1,1.8,1.6,2.4,1.8,2.6,6.3,7.4,6.4,6.3,8.0,7.1,5.3,4.0,2.9,1.6,.9,.4,.1,.7,1.0,3.1,8.0,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.6,.6,.5,.8,.9,.5,1.3,1.3,1.4,2.7,6.9,5.4,4.0,5.8,7.5,5.6,3.6,3.4,1.7,2.2,1.7,1.0,1.2,1.6,2.6,7.5,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.0,4.3,3.2,2.9,5.0,6.3,3.6,2.2,3.4,5.0,7.8,7.2,6.7,8.7,8.4,6.8,3.4,3.0,2.5,1.9,1.3,2.4,2.8,3.4,4.5,8.7,13
,OTAY MESA DVN,2.0,1.2,.9,2.5,2.1,2.6,1.8,2.9,2.4,3.4,7.1,6.6,6.5,9.6,8.7,6.0,3.8,3.6,4.2,3.4,2.0,1.9,2.7,3.4,3.8,9.6,13
,PENDLETON,5.0,5.1,4.3,2.8,5.1,5.7,6.2,4.7,5.7,5.2,5.4,3.9,4.8,6.6,5.4,6.0,5.5,4.9,3.5,1.5,3.0,2.7,3.3,3.7,4.6,6.6,13
16 AMBTEMP °F,ALPINE,57.8,57.5,57.8,57.2,56.2,56.8,59.8,63.5,69.9,72.4,73.5,73.6,74.5,75.2,74.4,71.7,68.9,64.1,59.7,58.5,58.3,59.1,59.9,58.6,64.1,75.2,13
,CARMEL MT RCH,55.1,53.6,53.8,53.1,53.0,53.7,54.2,59.6,66.1,70.9,71.9,72.5,74.3,74.8,71.9,71.2,69.2,65.2,62.7,61.0,59.7,58.6,55.9,54.5,62.4,74.8,13
,CHULA VISTA,54.5,55.7,53.0,53.7,53.8,52.6,53.6,59.9,65.1,66.1,66.7,67.5,68.0,65.0,62.1,62.6,63.4,62.5,60.3,59.3,58.3,57.6,56.5,55.1,59.7,68.0,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,53.3,51.7,50.5,49.4,48.6,48.1,49.2,55.6,63.0,70.4,71.9,71.7,73.3,75.2,72.3,70.4,70.0,67.8,64.0,61.0,59.7,58.4,56.4,54.5,61.1,75.2,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,56.4,55.3,55.3,54.1,54.4,54.1,55.4,62.9,67.7,69.5,69.0,69.5,70.3,69.6,67.0,67.5,67.8,66.2,63.3,60.1,59.0,56.7,55.0,55.1,61.7,70.3,12
,OTAY MESA DVN,55.8,56.6,55.1,54.6,53.8,53.7,54.3,57.9,64.3,69.4,70.3,71.3,72.0,71.3,67.9,67.0,66.9,64.7,61.6,59.9,60.4,59.4,57.3,56.3,61.7,72.0,12
,PENDLETON,55.4,54.2,53.5,52.5,51.9,51.4,52.4,57.1,64.8,66.9,63.5,63.8,64.2,62.0,61.1,59.8,60.2,59.8,59.3,59.2,57.5,56.6,55.6,54.6,58.2,66.9,09
17 RELHUM %,ALPINE,50,49,44,43,48,48,42,42,34,31,31,33,32,28,33,41,42,50,59,63,65,62,54,59,45,65,20
,EL CAJON LES,72,77,80,83,85,86,84,69,52,40,38,40,39,35,40,41,45,49,61,70,71,73,77,82,62,86,05
,KEARNY MESA,69,76,76,78,77,78,77,62,49,44,49,58,54,59,59,61,58,60,64,75,79,84,88,91,68,91,23
18 PRES mmHg,KEARNY MESA,747,746,746,746,746,746,747,747,747,747,747,747,746,746,746,746,746,746,746,746,746,747,747,746,746,747,00
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,1,81,284,491,661,777,833,833,761,639,472,268,74,1,0,1,1,0,0,257,833,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.1,.2,.2,M,M,M,M,.3,.2,.2,.1,.1,.1,.0,.0,.0,.0,.0,.0,.3,13
29 CO Tr PPB,EL CAJON LES,345.1,380.4,C,C,C,616.9,755.3,822.7,599.1,M,C,C,M,291.0,225.7,216.9,248.7,287.6,303.0,338.3,320.6,360.7,297.9,342.3,397.1,822.7,07
