,OTAY MESA DVN,.000,.000,C,C,.001,.001,.003,.027,.014,.003,.006,.003,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.003,.027,07
,PENDLETON,.000,.000,C,C,.003,.003,.010,.004,.005,.009,.002,M,M,M,.001,.001,.000,.000,.000,.000,.000,.001,.001,.000,.002,.010,06
06 CO PPM,CARMEL MT RCH,.6,.4,C,C,C,.7,1.2,.6,.7,.6,.4,.5,.5,.5,.5,.4,.4,.6,.5,.4,.5,.5,.5,.5,.5,1.2,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,26,26,26,26,26,25,25,24,23,23,23,23,23,23,23,24,24,25,24,26,26,26,26,25,26,00
,CARMEL MT RCH,26,26,26,27,27,27,26,26,26,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,27,03
,CHULA VISTA,24,23,23,23,23,22,22,23,25,25,26,26,26,26,26,26,25,25,26,26,26,26,25,25,25,26,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,28,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,27,27,27,27,28,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,26,26,27,27,27,27,27,27,27,28,27,27,27,26,26,26,25,26,25,26,26,26,26,26,28,10
,PENDLETON,25,25,25,25,26,25,25,25,24,24,23,23,23,23,23,23,24,24,24,24,25,25,25,25,24,26,04
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,2.9,2.1,4.1,6.6,6.1,2.1,5.6,8.5,6.3,7.5,5.5,4.8,14.3,9.7,12.5,9.7,11.2,8.3,13.0,8.7,12.5,14.2,12.0,8.5,8.1,14.3,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,7.7,7.0,6.1,4.9,7.0,8.8,11.1,11.1,12.8,11.5,7.4,7.9,10.6,12.5,8.0,14.4,8.5,7.1,9.0,8.9,12.0,10.9,9.8,12.3,9.4,14.4,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,10.2,11.7,14.1,10.1,5.1,19.7,12.8,25.0,27.2,.8,9.1,14.2,15.5,14.6,10.1,11.1,11.2,13.8,10.4,10.4,11.4,15.8,11.2,13.0,12.8,27.2,08
,PENDLETON,2.2,2.8,3.3,3.6,4.9,3.7,3.8,6.4,10.0,10.8,10.7,16.0,9.4,9.5,11.7,7.1,8.1,6.7,11.2,15.0,9.7,9.2,6.8,4.1,7.7,16.0,11
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,58,307,39,58,93,42,39,297,303,281,304,277,252,266,269,265,247,291,86,93,38,335,84,12,181,335,21
,CHULA VISTA,93,72,105,42,80,141,71,58,323,282,265,259,260,271,272,265,285,291,283,305,339,350,26,64,200,350,21
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,111,80,113,136,97,97,144,16,300,271,263,257,258,264,269,264,260,320,317,269,301,314,108,85,205,320,17
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,35,31,22,24,34,40,54,55,335,288,294,288,290,295,298,286,291,288,291,305,325,342,1,31,189,342,21
,OTAY MESA DVN,117,63,119,20,73,130,103,168,233,310,291,286,282,282,282,278,284,288,284,303,251,23,37,114,193,310,09
,PENDLETON,30,46,57,59,50,57,51,43,313,283,283,275,269,272,260,268,287,292,296,298,338,25,45,42,177,338,20
13 SIGTHETA °,ALPINE,51,53,17,29,17,32,50,46,23,29,27,29,33,36,33,31,29,26,27,21,35,23,43,29,32,53,01
,CHULA VISTA,58,21,56,24,22,63,32,22,57,34,20,19,20,20,19,20,21,16,17,19,16,16,14,47,28,63,05
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,14,39,45,39,11,24,55,46,51,56,36,36,30,31,31,22,20,17,19,17,23,17,37,14,30,56,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,8,7,7,10,7,9,14,19,18,19,16,14,18,16,13,11,13,8,8,7,8,8,12,5,11,19,07
,OTAY MESA DVN,16,25,8,18,25,33,54,53,25,22,14,15,16,22,14,12,12,15,29,32,55,9,14,7,23,55,20
,PENDLETON,10,11,12,8,9,12,14,15,24,17,19,15,14,16,10,14,19,19,18,17,11,9,10,10,14,24,08
14 VWSP MPH,ALPINE,.2,.1,1.1,.2,1.3,.5,.4,.9,1.9,2.8,4.4,4.5,4.9,4.3,4.5,4.2,3.7,2.0,.2,.7,.8,1.1,.9,1.3,2.0,4.9,12
,CHULA VISTA,.4,1.0,.5,1.7,1.0,.4,1.2,2.1,1.1,4.3,6.6,7.9,7.1,7.5,7.3,7.7,6.9,6.7,4.3,2.1,1.6,1.3,1.1,.6,3.4,7.9,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.8,.9,1.4,.6,2.3,1.5,.2,1.0,1.1,1.9,4.1,4.6,5.1,4.1,6.0,6.3,5.3,5.2,3.7,2.0,1.8,2.3,1.9,2.8,2.8,6.3,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.1,3.7,4.2,2.5,2.5,4.3,2.5,2.5,3.7,6.0,8.8,10.2,6.6,8.7,9.6,9.9,8.7,7.6,5.2,4.0,4.5,3.3,3.2,3.9,5.4,10.2,11
,OTAY MESA DVN,1.8,1.9,3.8,2.3,1.3,2.8,1.9,.8,1.5,4.2,8.1,9.6,8.5,6.5,9.8,10.0,8.9,5.5,1.2,1.5,.2,3.1,3.0,3.8,4.3,10.0,15
,PENDLETON,5.1,4.8,4.0,5.1,5.3,4.7,3.6,3.8,2.3,4.1,5.2,4.9,5.3,6.0,7.9,5.7,5.2,5.0,4.7,3.7,3.2,4.3,3.3,4.2,4.6,7.9,14
15 SWSP MPH,ALPINE,.4,.1,1.6,1.4,1.4,1.3,.6,1.1,2.0,3.1,4.8,5.2,5.7,5.2,5.3,5.2,4.2,2.4,1.2,.8,1.1,1.2,.9,1.6,2.4,5.7,12
,CHULA VISTA,.6,1.2,.8,1.9,1.1,1.0,1.7,2.3,1.8,4.8,7.0,8.4,7.5,7.9,7.8,8.1,7.3,7.0,4.5,2.4,1.6,1.4,1.1,.7,3.7,8.4,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.8,1.1,1.9,.9,2.3,1.5,.5,1.2,1.8,2.5,4.8,5.4,5.9,5.1,6.9,6.8,5.6,5.7,4.0,2.1,2.3,2.4,2.0,2.9,3.2,6.9,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.1,3.7,4.3,2.5,2.5,4.4,2.8,2.8,4.0,6.3,9.2,10.5,6.9,9.1,9.9,10.1,8.9,7.7,5.2,4.1,4.5,3.3,3.3,3.9,5.5,10.5,11
,OTAY MESA DVN,1.9,2.3,3.8,3.0,2.5,2.9,2.3,1.1,2.6,4.6,8.3,10.0,8.8,7.0,10.1,10.2,9.2,5.7,1.3,1.7,.5,3.2,3.3,3.9,4.6,10.2,15
,PENDLETON,5.2,5.0,4.1,5.2,5.4,4.9,4.0,4.0,3.0,4.3,5.5,5.1,5.4,6.2,8.0,5.8,5.5,5.3,4.9,3.9,3.6,4.4,3.4,4.3,4.9,8.0,14
16 AMBTEMP °F,ALPINE,51.8,51.5,51.9,51.3,51.3,52.9,54.7,60.2,65.4,69.8,71.5,72.2,73.3,73.5,73.4,72.1,68.6,63.8,58.7,56.7,56.8,53.8,52.2,53.5,60.9,73.5,13
,CARMEL MT RCH,51.5,50.7,50.1,49.8,48.9,48.9,51.1,55.9,60.1,64.8,66.7,67.4,69.8,71.2,69.3,67.6,64.5,61.4,58.0,56.1,55.3,54.8,54.4,52.9,58.4,71.2,13
,CHULA VISTA,52.8,51.9,50.8,50.3,50.5,49.3,50.5,56.1,61.2,64.1,64.5,66.8,67.1,66.5,65.8,65.2,64.8,62.3,60.0,58.9,57.8,56.9,56.0,54.6,58.5,67.1,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,51.6,50.8,49.6,48.6,47.7,47.5,48.6,53.6,59.7,66.2,71.3,73.3,74.6,75.9,76.0,73.4,71.0,66.8,62.7,60.1,58.2,57.0,54.8,53.6,60.5,76.0,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,52.8,52.9,51.7,51.4,51.1,50.9,52.0,56.5,61.9,65.3,65.6,65.3,66.6,67.8,66.3,64.9,63.0,59.9,56.9,55.7,55.8,55.6,54.2,53.1,58.2,67.8,13
,OTAY MESA DVN,52.8,52.6,51.7,51.3,50.4,50.4,51.0,55.3,60.6,64.7,66.5,67.0,67.3,69.5,66.5,65.3,63.2,60.2,57.7,56.7,55.8,54.9,54.3,54.1,58.3,69.5,13
,PENDLETON,54.4,53.9,52.8,51.5,50.3,50.1,51.5,55.6,60.0,60.7,62.1,62.8,63.2,63.5,63.3,63.0,62.5,60.9,59.8,59.5,58.3,56.1,55.3,54.1,57.7,63.5,13
17 RELHUM %,ALPINE,95,86,72,77,70,50,43,34,30,26,31,34,36,38,34,37,49,58,72,76,73,84,83,72,57,95,00
,EL CAJON LES,90,90,90,91,90,87,84,77,67,54,46,42,39,33,38,42,48,57,64,74,82,83,87,88,68,91,03
,KEARNY MESA,91,92,93,93,93,94,95,88,76,64,64,68,68,62,63,71,71,82,92,94,94,93,93,90,83,95,06
18 PRES mmHg,KEARNY MESA,751,750,750,750,749,749,750,750,750,750,750,750,750,749,749,749,749,748,748,749,749,749,749,748,749,751,00
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,3,92,288,504,695,816,876,869,797,670,493,284,76,1,1,1,1,0,0,269,876,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.1,.1,.1,.1,.1,.2,.2,.2,.3,.2,.1,.0,.0,.0,.0,.0,.0,.0,.3,15
29 CO Tr PPB,EL CAJON LES,267.6,243.5,C,C,C,395.1,444.7,485.1,517.2,403.3,332.7,318.8,305.0,282.8,284.7,272.1,272.6,248.0,263.0,309.4,325.1,249.0,279.5,273.4,322.5,517.2,08
