Current Date:,11/3/2020,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
11/2/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.044,.043,C,C,.049,.044,.039,.031,.041,.049,.054,.060,.073,.078,.082,.072,.065,.051,.044,.048,.054,.056,.053,.048,.053,.082,14
,CHULA VISTA,.017,.020,C,C,.009,.004,.005,.017,.027,.037,.053,.058,.049,.050,.047,.045,.044,.039,.031,.025,.014,.015,.030,.029,.030,.058,11
,DOWNTOWN SES,.007,.004,C,C,.003,.006,.005,.011,M,.021,.035,.047,.049,.047,.043,.044,.043,.031,.026,.023,.015,.022,.039,.029,.026,.049,12
,EL CAJON LES,.014,.013,C,C,C,.005,.004,.010,.022,.041,.062,.072,.072,.070,.064,.054,.039,.033,.028,.020,.013,.010,.008,.010,.031,.072,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.030,.037,C,C,.023,.010,.006,.018,.032,.055,.063,.066,.064,.064,.064,.055,.051,.041,.034,.020,.022,.016,.031,.024,.037,.066,11
,OTAY MESA DVN,.033,.018,C,C,.030,.027,.017,.012,.020,.026,.043,.074,.081,.064,.059,.049,.041,.037,.032,.021,.024,.025,.025,.022,.035,.081,12
,PENDLETON,.034,.033,C,C,.022,.019,.020,.023,.041,.047,.052,.060,.062,.060,.050,.048,.047,.044,.040,.025,.023,.022,.020,.021,.036,.062,12
02 NOX PPM,ALPINE,.001,.001,C,C,.001,.003,.003,.007,.006,.003,.005,.004,.007,.009,.012,.009,.009,.012,.009,.010,.009,.008,.006,.006,.006,.012,14
,CARMEL MT RCH,.009,.014,C,C,.038,.026,.051,.030,.014,.032,.049,.047,.042,.037,.026,.027,.026,.027,.029,.038,.031,.020,.019,.009,.029,.051,06
,CHULA VISTA,.013,.010,C,C,.018,.025,.036,.024,.022,.021,.015,.012,.005,.003,.003,.004,.005,.007,.008,.009,.015,.015,.008,.005,.013,.036,06
,DOWNTOWN SES,.018,.022,C,C,.024,.024,.037,.034,M,.048,.033,.016,.005,.006,.006,.007,.006,.012,.016,.014,.018,.014,.004,.007,.018,.048,09
,EL CAJON LES,.020,.018,C,C,C,.021,.029,.038,.028,.020,.017,.017,.021,.012,.008,.010,.011,.012,.010,.013,.018,.016,.016,.012,.017,.038,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.013,.010,C,C,.015,.031,.048,.037,.023,.017,.018,.008,.007,.007,.006,.007,.006,.008,.010,.023,.016,.020,.006,.006,.016,.048,06
,OTAY MESA DVN,.014,.032,C,C,.013,.012,.024,.054,.054,.058,.037,.015,.007,.004,.004,.004,.005,.004,.005,.018,.013,.009,.007,.007,.018,.058,09
,PENDLETON,.009,.009,C,C,.013,.016,.014,.017,.013,.013,.014,.003,.003,.003,.013,.006,.001,.002,.005,.016,.016,.015,.013,.007,.010,.017,07
03 NO2 PPM,ALPINE,.001,.001,C,C,.002,.002,.003,.006,.005,.003,.004,.004,.007,.008,.011,.009,.009,.012,.009,.010,.009,.007,.006,.006,.006,.012,17
,CARMEL MT RCH,.009,.013,C,C,.033,.024,.033,.023,.012,.024,.035,.030,.028,.026,.018,.018,.018,.019,.022,.028,.025,.015,.015,.008,.022,.035,10
,CHULA VISTA,.013,.010,C,C,.018,.024,.027,.020,.017,.017,.013,.010,.004,.003,.002,.003,.005,.007,.008,.009,.015,.015,.008,.005,.012,.027,06
,DOWNTOWN SES,.017,.018,C,C,.016,.018,.020,.023,M,.031,.025,.013,.005,.005,.005,.007,.006,.012,.015,.014,.017,.014,.004,.007,.014,.031,09
,EL CAJON LES,.020,.018,C,C,C,.018,.021,.023,.020,.016,.015,.015,.019,.010,.007,.009,.011,.011,.010,.013,.017,.015,.015,.012,.015,.023,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.013,.010,C,C,.015,.029,.034,.026,.018,.015,.016,.008,.007,.006,.006,.007,.006,.008,.010,.022,.017,.020,.006,.006,.014,.034,06
,OTAY MESA DVN,.014,.031,C,C,.012,.011,.019,.033,.036,.042,.030,.013,.006,.004,.004,.004,.005,.004,.005,.016,.013,.009,.006,.007,.015,.042,09
,PENDLETON,.009,.009,C,C,.013,.016,.013,.014,.012,.011,.010,.004,.003,.003,.008,.004,.001,.003,.006,.016,.016,.015,.013,.007,.009,.016,05
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.001,.001,.000,.000,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,CARMEL MT RCH,.000,.001,C,C,.005,.001,.018,.007,.003,.008,.014,.017,.014,.011,.008,.009,.008,.008,.007,.010,.007,.005,.005,.002,.008,.018,06
,CHULA VISTA,.000,.000,C,C,.000,.001,.009,.003,.005,.004,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.009,06
,DOWNTOWN SES,.001,.003,C,C,.008,.006,.017,.012,M,.017,.008,.003,.000,.001,.001,.001,.000,.000,.001,.000,.000,.000,.000,.000,.004,.017,06
,EL CAJON LES,.000,.000,C,C,C,.003,.009,.015,.008,.004,.002,.002,.002,.001,.001,.001,.001,.000,.000,.000,.001,.000,.001,.000,.002,.015,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.003,.014,.011,.005,.002,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,.014,06
,OTAY MESA DVN,.000,.001,C,C,.001,.001,.006,.021,.018,.016,.007,.001,.000,.000,.000,.000,.000,.000,.000,.002,.000,.000,.000,.000,.003,.021,07
,PENDLETON,.000,.000,C,C,.000,.000,.001,.003,.001,.003,.004,.000,.000,.000,.005,.003,.000,.000,.000,.000,.001,.000,.001,.000,.001,.005,14
06 CO PPM,CARMEL MT RCH,.4,.4,C,C,C,.5,.7,.5,.4,.6,.7,.7,.6,.7,.7,.7,.7,.8,.8,.8,.9,.6,.6,.4,.6,.9,20
10 INTMP °C,ALPINE,26,25,26,26,26,26,26,25,25,24,24,24,25,24,25,24,24,25,25,26,25,26,26,26,25,26,00
,CARMEL MT RCH,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,00
,CHULA VISTA,25,24,25,24,24,23,23,23,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,DOWNTOWN SES,25,25,25,25,25,25,25,25,25,24,23,23,23,23,23,23,23,24,24,24,25,24,25,24,24,25,00
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,25,25,25,25,25,25,25,25,25,26,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,25,25,26,26,25,26,26,25,25,25,24,24,24,24,25,25,25,25,25,25,25,25,25,26,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,24,24,24,25,25,25,26,26,26,25,26,00
,PENDLETON,26,26,26,27,27,27,26,26,26,25,25,24,24,24,24,25,25,25,25,26,26,26,26,26,26,27,03
11 PM2.5 µg/M3,ALPINE,2.9,5.0,4.8,3.1,2.2,2.7,.9,.5,1.2,-.2,.5,4.7,20.7,14.6,19.1,10.0,12.8,10.7,12.3,10.6,12.0,12.7,13.0,14.7,7.9,20.7,12
,DOWNTOWN SES,25.1,25.6,23.9,29.5,24.0,24.6,24.1,24.6,35.4,41.8,40.5,20.1,10.2,9.5,6.6,6.9,8.8,7.6,11.4,15.9,11.0,12.0,13.6,15.6,19.5,41.8,09
,EL CAJON LES,15.2,13.3,13.2,17.1,15.3,16.9,15.4,17.5,15.7,14.7,23.9,29.0,24.4,17.2,8.2,8.0,8.9,8.0,10.9,17.1,13.2,18.7,18.0,16.2,15.6,29.0,11
