,CHULA VISTA,.019,C,C,.012,.006,.006,.010,.017,.014,.012,.014,.012,.010,.006,.007,.007,.005,.004,.007,.009,.020,.024,.023,.021,.012,.024,21
,DOWNTOWN SES,.051,C,C,.016,.014,.010,.022,.043,.024,.020,.029,.030,.015,.010,.009,.008,.014,.015,.015,.010,.014,.021,.029,.018,.020,.051,00
,EL CAJON LES,.028,C,C,C,.025,.024,.026,.028,.020,.017,.008,.006,.005,.008,.005,.005,.006,.012,.013,.013,.018,.020,.022,.018,.016,.028,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.010,C,C,.004,.004,.004,.006,.021,.012,.010,.007,.005,.006,.004,.004,.004,.006,.010,.013,.018,.019,.019,.014,.016,.010,.021,07
,OTAY MESA DVN,.029,C,C,.021,.012,.008,.014,.013,.008,.005,.005,.005,.003,.003,.003,.004,.004,.004,.005,.005,.019,.034,.020,.024,.011,.034,21
,PENDLETON,.007,C,C,.007,.006,.006,.010,.008,.005,.004,.004,.003,.003,.003,.007,.013,.011,.010,.008,.023,.027,.013,.013,.009,.009,.027,20
03 NO2 PPM,ALPINE,.001,C,C,.001,.001,.001,.001,.003,.003,.002,.002,.002,.002,.003,.004,.004,.003,.007,.007,.006,.003,.002,.002,.001,.003,.007,17
,CARMEL MT RCH,.026,C,C,.014,.015,.017,.029,.022,.021,.018,.017,.011,.008,.010,.009,.011,.016,.019,.036,.034,.027,.027,.020,.033,.020,.036,18
,CHULA VISTA,.019,C,C,.012,.007,.006,.010,.014,.011,.010,.011,.011,.009,.006,.006,.006,.005,.004,.007,.009,.020,.024,.022,.020,.011,.024,21
,DOWNTOWN SES,.032,C,C,.016,.013,.009,.018,.026,.017,.016,.022,.024,.013,.010,.008,.007,.014,.015,.015,.010,.013,.020,.025,.017,.016,.032,00
,EL CAJON LES,.026,C,C,C,.023,.022,.021,.020,.016,.013,.007,.005,.005,.008,.004,.004,.006,.012,.013,.013,.018,.019,.021,.018,.014,.026,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.010,C,C,.005,.004,.004,.006,.017,.010,.008,.006,.005,.006,.004,.004,.004,.006,.010,.013,.018,.019,.020,.014,.016,.010,.020,21
,OTAY MESA DVN,.029,C,C,.021,.012,.007,.014,.012,.007,.004,.004,.005,.003,.003,.003,.004,.004,.004,.005,.005,.019,.033,.020,.024,.011,.033,21
,PENDLETON,.007,C,C,.007,.006,.006,.009,.007,.005,.004,.004,.003,.003,.003,.007,.012,.011,.011,.008,.023,.027,.014,.013,.009,.009,.027,20
04 NO PPM,ALPINE,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.001,17
,CARMEL MT RCH,.001,C,C,.000,.001,.001,.007,.005,.007,.007,.006,.005,.004,.004,.004,.004,.003,.003,.004,.001,.001,.001,.000,.001,.003,.007,06
,CHULA VISTA,.000,C,C,.000,.000,.000,.001,.003,.003,.002,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.001,.001,.001,.003,07
,DOWNTOWN SES,.019,C,C,.000,.000,.000,.004,.017,.007,.004,.007,.006,.002,.001,.001,.000,.000,.000,.000,.000,.000,.001,.004,.001,.003,.019,00
,EL CAJON LES,.001,C,C,C,.001,.001,.005,.008,.004,.003,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.001,.008,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.003,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,07
,OTAY MESA DVN,.000,C,C,.000,.000,.000,.000,.001,.001,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.001,07
,PENDLETON,.000,C,C,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
06 CO PPM,CARMEL MT RCH,1.2,C,C,.6,.4,.5,1.1,.6,.7,.7,.9,.7,.7,.7,.7,.9,.8,.9,1.0,.9,.9,.9,.7,1.0,.8,1.2,00
10 INTMP °C,ALPINE,26,26,26,26,26,26,26,25,25,25,24,25,25,25,25,24,24,24,25,25,25,25,26,26,25,26,00
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,23,23,24,24,25,25,25,25,25,25,25,00
,CHULA VISTA,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,08
,DOWNTOWN SES,25,25,25,25,25,25,25,25,24,24,24,23,23,23,23,23,23,24,24,24,24,24,25,25,24,25,00
,EL CAJON LES,27,27,27,28,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,27,27,27,28,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,25,25,26,26,26,26,26,25,25,25,25,24,24,24,24,25,25,25,25,25,25,25,26,25,26,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,25,25,25,25,25,24,24,23,24,25,25,25,26,26,26,25,26,00
,PENDLETON,26,26,27,27,27,27,27,26,25,25,24,24,24,24,24,25,25,25,25,26,26,26,26,26,26,27,02
11 PM2.5 µg/M3,ALPINE,3.5,2.3,.7,-1.0,.9,1.6,2.0,1.4,.9,.8,.0,6.1,4.4,5.5,4.6,3.1,5.8,3.8,2.4,7.2,6.3,4.9,5.9,3.7,3.2,7.2,19
,DOWNTOWN SES,42.7,39.7,29.0,20.1,14.2,7.8,7.8,16.3,14.6,17.0,17.7,16.6,12.0,14.8,12.3,14.5,15.0,18.0,18.7,17.4,23.0,23.7,26.4,23.7,19.2,42.7,00
,EL CAJON LES,39.9,33.8,32.7,33.6,26.0,28.7,28.7,22.8,11.7,8.7,6.7,5.2,5.1,11.7,8.5,13.4,7.2,17.2,16.3,20.6,25.0,14.9,15.9,17.6,18.8,39.9,00
,ESCONDIDO,39.9,33.8,32.7,33.6,26.0,28.7,28.7,22.8,11.7,8.7,6.7,5.2,5.1,11.7,8.5,13.4,7.2,17.2,16.3,20.6,25.0,14.9,15.9,17.6,18.8,39.9,00
,OTAY MESA DVN,27.8,16.1,15.8,36.4,23.2,7.8,20.4,19.7,10.6,7.6,6.2,6.9,8.7,7.9,8.2,7.0,12.3,11.0,15.9,10.0,32.4,40.8,28.2,35.2,17.3,40.8,21
,PENDLETON,17.2,12.6,15.9,15.5,10.4,9.3,8.4,10.8,16.5,13.3,11.4,8.6,12.2,8.9,16.9,20.2,17.1,23.6,22.4,26.7,26.5,20.6,24.2,23.9,16.3,26.7,19
12 VWDR °,ALPINE,177,126,134,87,260,238,297,341,345,337,4,4,355,329,335,332,4,65,80,165,173,180,150,173,0,355,12
,CHULA VISTA,50,69,99,79,71,59,93,18,1,320,286,246,237,244,250,239,238,233,218,118,116,92,64,58,0,320,09
,DOWNTOWN SES,356,18,5,12,35,36,305,51,322,268,253,212,283,296,281,281,272,214,100,94,108,64,5,52,0,356,00
,EL CAJON LES,295,194,186,297,168,263,252,347,102,352,18,306,287,289,297,302,307,236,170,157,226,162,174,301,0,352,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,36,60,39,48,58,52,56,156,138,340,335,286,267,289,310,297,292,287,310,39,84,59,78,79,0,340,09
,OTAY MESA DVN,31,213,68,110,124,149,130,48,330,314,314,300,276,287,302,283,290,349,17,31,126,118,38,80,0,349,17
,PENDLETON,38,55,54,53,39,54,39,15,305,281,274,282,279,288,264,252,226,162,159,49,52,58,63,49,0,305,08
13 SIGTHETA °,ALPINE,49,32,39,50,58,54,63,49,40,38,33,26,29,32,28,29,23,11,34,29,17,49,41,36,37,63,06
,CHULA VISTA,27,28,23,50,28,44,49,28,21,30,35,25,21,22,21,20,19,22,41,21,13,24,45,24,28,50,03
,DOWNTOWN SES,51,39,53,64,24,43,51,43,58,44,42,20,20,20,24,20,19,28,17,20,26,30,41,29,34,64,03
,EL CAJON LES,48,32,48,62,59,47,64,48,50,61,49,43,22,22,22,21,25,25,26,22,37,36,38,48,40,64,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,16,7,9,18,6,9,11,26,29,40,22,30,19,15,16,14,9,5,15,11,38,46,17,6,18,46,21
,OTAY MESA DVN,29,55,34,34,48,47,21,32,14,14,16,16,19,15,13,13,13,24,26,23,10,24,32,74,27,74,23
,PENDLETON,12,12,13,15,35,43,21,32,29,24,17,19,17,19,15,15,20,14,16,35,11,12,8,9,19,43,05
14 VWSP MPH,ALPINE,1.2,2.0,2.0,.3,.7,1.4,.3,1.0,1.8,2.4,3.2,4.5,5.0,5.4,5.6,4.4,2.2,1.8,.8,1.1,1.7,.9,1.1,.5,.0,5.6,14
,CHULA VISTA,1.2,1.3,1.5,.8,1.7,1.0,.8,1.3,2.8,2.4,2.5,3.5,4.7,5.1,4.8,3.8,3.2,1.4,.3,.6,1.0,.2,.1,1.3,.0,5.1,13
,DOWNTOWN SES,.9,1.4,.9,1.0,2.2,1.8,.8,.7,.7,1.2,1.8,4.2,5.0,6.6,5.0,4.9,3.1,.9,1.6,1.2,.9,.5,.7,1.2,.0,6.6,13
,EL CAJON LES,.3,.1,.3,.5,.3,.3,.2,.1,.3,.6,1.2,2.5,5.8,6.0,5.7,4.4,3.5,1.7,.8,1.3,.1,.2,.1,.2,.0,6.0,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,3.4,3.3,5.1,5.2,4.9,5.5,4.6,1.4,1.4,2.2,4.3,4.1,7.0,8.2,7.3,6.0,4.3,4.5,1.4,2.0,1.4,.9,1.0,3.4,.0,8.2,13
,OTAY MESA DVN,1.8,.3,1.7,2.7,2.1,1.6,3.8,1.2,4.0,5.5,6.5,6.5,7.6,7.9,7.2,6.7,4.7,2.6,.8,2.2,2.5,1.6,1.4,.9,.0,7.9,13
,PENDLETON,5.2,5.1,6.1,6.7,3.8,3.5,4.0,2.9,2.3,2.6,3.1,3.2,3.7,4.3,3.9,3.8,2.0,2.3,1.7,1.3,2.1,3.6,4.1,4.0,.0,6.7,03
15 SWSP MPH,ALPINE,1.5,2.3,2.4,1.8,1.5,2.1,1.6,2.0,2.3,3.1,3.8,5.0,5.7,6.3,6.3,5.0,2.5,1.9,1.2,1.2,1.8,1.4,1.4,1.7,2.7,6.3,13
,CHULA VISTA,1.3,1.6,1.7,1.6,1.9,1.5,.9,1.5,3.0,2.9,2.9,3.8,5.0,5.5,5.1,4.1,3.3,1.5,.4,.6,1.0,.2,.1,1.4,2.2,5.5,13
,DOWNTOWN SES,1.0,1.8,1.8,1.5,2.4,2.0,1.1,1.3,1.0,1.6,2.2,4.5,5.3,7.0,5.5,5.2,3.3,1.2,1.7,1.2,1.0,.5,.9,1.3,2.3,7.0,13
,EL CAJON LES,.4,.4,.6,.7,.7,.7,.6,.7,.7,1.1,2.0,2.9,6.3,6.5,6.2,4.8,3.9,1.8,1.1,1.3,.2,.4,.2,.6,1.9,6.5,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.7,3.3,5.2,5.4,5.0,5.6,4.6,2.3,1.7,2.5,4.6,5.1,7.5,9.0,7.6,6.2,4.4,4.6,2.0,2.0,1.5,1.6,1.1,3.4,4.2,9.0,13
,OTAY MESA DVN,3.8,1.5,3.6,3.2,2.9,2.0,4.1,2.8,4.2,5.7,6.9,6.8,8.1,8.2,7.3,6.9,5.0,2.9,1.0,2.7,2.6,1.7,1.5,1.3,4.0,8.2,13
,PENDLETON,5.3,5.3,6.3,7.0,4.6,4.2,4.5,3.5,3.0,2.9,3.4,3.4,3.9,4.5,4.0,3.9,2.3,2.4,1.8,1.4,2.2,3.7,4.2,4.1,3.8,7.0,03
16 AMBTEMP °F,ALPINE,68.4,70.5,71.3,70.3,71.1,71.7,71.6,72.7,75.1,77.8,79.0,82.2,83.8,84.0,82.6,80.4,77.3,73.5,70.8,69.5,70.2,70.5,71.3,70.9,74.4,84.0,13
,CARMEL MT RCH,60.3,59.8,59.7,59.8,60.5,60.7,63.6,64.6,70.0,74.3,79.0,84.0,85.9,84.9,81.7,79.6,76.5,72.6,69.5,66.3,65.6,64.8,63.2,61.7,69.5,85.9,12
,CHULA VISTA,57.9,58.6,59.0,60.4,62.4,62.3,61.1,63.3,67.6,73.7,77.2,80.2,78.6,78.5,76.1,73.2,70.2,67.0,66.0,65.0,63.9,62.6,61.3,60.8,67.0,80.2,11
,DOWNTOWN SES,60.9,60.9,59.7,60.3,61.5,63.2,61.0,63.0,69.1,73.8,78.2,79.5,80.0,78.3,76.5,74.6,72.3,70.1,67.2,66.2,65.5,64.6,63.6,63.0,68.0,80.0,12
,EL CAJON LES,55.5,54.3,54.2,54.4,54.2,53.9,54.1,57.4,64.0,72.0,80.3,86.0,88.5,88.6,87.0,85.1,80.5,73.5,70.1,66.4,64.9,63.4,61.5,60.0,67.9,88.6,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,61.2,60.3,62.3,64.0,64.8,65.4,66.1,64.2,70.1,77.2,80.6,85.7,87.0,83.5,80.2,79.3,75.2,70.0,67.4,66.0,62.2,62.4,61.9,60.4,69.9,87.0,12
,OTAY MESA DVN,63.4,62.7,65.1,65.2,65.4,69.4,68.1,69.8,73.8,78.4,81.5,83.5,85.2,84.1,79.7,77.2,73.1,68.8,67.1,66.6,66.5,65.6,66.4,65.4,71.3,85.2,12
,PENDLETON,57.7,57.4,57.1,58.1,56.2,58.5,57.5,64.9,67.3,68.4,68.9,68.2,69.4,69.7,69.9,69.1,68.0,66.3,66.2,65.6,64.3,62.7,61.8,61.0,63.9,69.9,14
17 RELHUM %,ALPINE,16,15,15,16,16,17,17,16,15,14,13,12,12,12,15,16,18,22,23,24,22,18,18,18,17,24,19
,EL CAJON LES,66,67,68,67,69,68,68,60,42,29,18,15,14,18,17,21,23,46,55,66,70,66,66,66,49,70,20
,KEARNY MESA,45,44,38,33,31,28,27,32,27,20,17,17,20,25,27,28,38,48,57,59,59,60,72,83,39,83,23
18 PRES mmHg,EL CAJON LES,751,751,751,751,751,751,751,752,752,752,752,751,750,750,750,750,750,751,751,751,751,751,751,751,751,752,07
,KEARNY MESA,752,752,752,751,752,752,752,753,753,753,753,752,752,752,751,752,752,752,752,752,752,752,752,752,752,753,07
19 SOLAR W/M2,EL CAJON LES,-3,-3,-1,-1,-1,-2,20,199,314,486,742,732,704,597,445,243,42,-7,-6,-5,-4,-3,-3,-3,187,742,10
,KEARNY MESA,0,0,0,0,0,0,29,102,330,564,580,754,712,613,460,267,68,0,0,0,0,0,0,0,187,754,11
25 NOY,EL CAJON LES,26.78,24.78,23.68,25.87,C,C,26.03,28.17,20.38,17.25,9.09,7.27,7.12,10.08,6.48,6.46,7.71,11.26,12.16,12.66,16.96,17.25,19.52,17.99,16.13,28.17,07
26 NOY-NO,EL CAJON LES,26.08,24.38,23.22,24.22,C,C,20.69,19.00,15.58,13.41,7.43,6.42,6.36,9.16,5.91,5.92,7.52,11.09,12.14,12.64,16.77,16.93,19.03,17.73,14.61,26.08,00
27 NO Trace,EL CAJON LES,.69,.39,.45,1.65,C,C,5.34,9.16,4.80,3.83,1.65,.85,.76,.92,.57,.54,.19,.16,.02,.01,.18,.32,.48,.25,1.50,9.16,07
28 SO2 Tr PPB,EL CAJON LES,.1,C,C,C,.1,.1,.1,.2,.2,.1,.1,.2,.2,.3,.2,.2,.2,.2,.2,.1,.1,.1,.1,.1,.1,.3,13
29 CO Tr PPB,EL CAJON LES,986.6,C,C,C,891.5,845.3,852.4,824.5,627.4,482.1,317.2,287.8,270.5,370.4,291.3,320.6,313.5,449.9,497.9,521.6,566.5,614.3,686.8,589.6,552.7,986.6,00
BCarbon ug/m3,10TH AVE MARINE TERM,4.92,5.62,4.55,2.92,1.92,1.31,1.94,2.27,3.65,3.86,2.71,3.87,1.96,4.09,1.42,1.11,1.95,1.78,1.35,1.52,1.31,.80,1.78,2.11,2.53,5.62,01
,ALPINE,.14,.10,.07,.08,.07,.09,.09,.17,.14,.16,.13,.15,.21,.36,.45,.35,.30,.74,.66,.58,.35,.17,.16,.14,.24,.74,17
,CHICANO PARK,7.93,5.48,4.19,2.62,1.53,1.52,1.38,1.79,2.02,2.91,2.84,2.54,1.07,1.07,.85,.77,.93,1.04,1.30,1.34,1.44,2.31,2.11,2.44,2.23,7.93,00
,DOWNTOWN SES,6.04,4.79,4.41,2.11,1.30,.76,.86,1.88,2.22,2.39,2.44,2.65,1.17,1.25,.85,.86,1.41,1.31,1.24,1.20,1.56,1.60,1.80,1.51,1.98,6.04,00
,OCEANVIEW BLVD,8.30,6.02,3.86,2.33,1.65,1.31,1.37,1.30,1.46,1.72,2.38,2.54,1.23,1.03,.75,.79,1.11,1.01,1.05,1.08,1.71,1.82,2.07,2.05,2.08,8.30,00
,SAN YSIDRO,8.74,9.18,10.54,14.60,15.33,10.27,8.06,6.65,5.17,1.46,1.82,2.13,1.62,1.04,.93,.95,.85,.71,.75,1.15,2.33,1.91,1.06,1.35,4.53,15.33,04
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
