,DOWNTOWN SES,26,26,26,26,26,26,26,25,25,24,24,23,23,23,23,22,23,24,24,24,25,25,25,25,25,26,00
,EL CAJON LES,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,26,26,26,26,26,26,25,25,25,24,25,24,24,25,25,25,25,25,25,26,26,26,25,26,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,25,25,25,24,24,24,24,25,25,25,26,26,26,25,26,00
,PENDLETON,26,26,27,27,26,26,26,26,25,24,24,24,24,24,24,25,25,25,26,26,26,26,26,26,25,27,02
11 PM2.5 µg/M3,ALPINE,-.3,.8,2.4,1.8,-1.5,-3.3,.4,-.9,-5.0,-4.6,-3.7,-1.6,-.6,-2.2,-4.4,-2.4,1.1,-.2,2.0,3.2,2.2,7.3,5.7,.3,-.1,7.3,21
,DOWNTOWN SES,10.7,14.1,12.6,8.4,4.8,4.1,2.7,7.3,5.6,6.9,7.8,5.5,2.5,3.7,4.7,4.9,3.6,3.5,13.4,19.7,23.4,21.2,14.2,17.5,9.2,23.4,20
,EL CAJON LES,29.4,22.7,19.2,19.0,16.6,11.2,14.8,17.5,15.7,10.9,6.6,2.6,M,M,M,-1.0,-.6,4.1,12.4,14.2,M,21.6,16.7,18.9,13.6,29.4,00
,ESCONDIDO,29.4,22.7,19.2,19.0,16.6,11.2,14.8,17.5,15.7,10.9,6.6,2.6,985.0,985.0,985.0,-1.0,-.6,4.1,12.4,14.2,985.0,21.6,16.7,18.9,175.5,985.0,12
,OTAY MESA DVN,59.7,18.1,5.5,3.3,-.5,1.3,9.4,9.7,7.2,7.1,3.6,5.0,4.5,2.0,5.0,4.2,4.6,26.0,22.5,8.1,15.8,13.4,7.0,2.0,10.1,59.7,00
,PENDLETON,9.9,10.4,7.9,10.7,8.6,6.4,5.9,4.6,2.9,11.1,8.6,6.2,15.5,21.3,19.5,14.7,13.1,9.4,15.8,14.1,11.3,7.6,6.2,1.4,10.1,21.3,13
12 VWDR °,ALPINE,163,147,126,159,133,164,162,171,200,255,2,359,4,9,360,4,154,160,176,149,88,131,109,102,0,360,14
,CHULA VISTA,78,82,60,100,54,106,67,52,26,358,302,278,279,285,278,337,329,161,118,81,75,98,65,69,0,358,09
,DOWNTOWN SES,46,30,23,9,330,304,325,67,239,224,276,288,306,303,331,331,333,334,339,22,41,359,354,40,0,359,21
,EL CAJON LES,240,228,169,181,188,159,185,320,63,21,16,8,4,356,357,353,320,167,286,167,160,256,270,166,0,357,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,58,51,53,48,53,56,54,53,96,180,201,274,307,315,322,315,318,322,354,7,82,65,57,53,0,354,18
,OTAY MESA DVN,129,67,102,41,36,76,54,81,282,264,316,307,300,286,289,301,285,137,24,25,15,14,58,101,0,316,10
,PENDLETON,29,43,27,43,56,41,16,19,23,257,297,281,302,305,301,311,318,325,60,38,50,58,58,64,0,325,17
13 SIGTHETA °,ALPINE,36,16,23,15,24,10,47,25,21,25,30,38,37,32,26,23,32,23,21,54,30,33,56,62,31,62,23
,CHULA VISTA,34,44,39,25,23,17,18,17,57,67,32,22,18,19,22,21,35,25,11,43,24,24,43,28,30,67,09
,DOWNTOWN SES,36,62,33,43,45,31,44,54,32,25,20,18,21,23,20,18,17,61,48,34,18,47,39,44,35,62,01
,EL CAJON LES,46,44,55,62,69,43,70,42,53,55,60,32,31,24,19,20,21,49,56,53,40,44,50,62,46,70,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,9,10,7,9,7,7,7,9,18,22,27,34,15,13,11,9,7,8,26,10,10,7,8,10,13,34,11
,OTAY MESA DVN,21,44,34,37,31,55,39,37,32,53,37,20,14,13,12,16,38,23,53,29,18,26,45,19,31,55,05
,PENDLETON,22,10,9,11,7,14,16,15,41,16,19,17,19,16,19,14,10,15,20,17,14,12,13,11,16,41,08
14 VWSP MPH,ALPINE,1.3,1.7,1.2,1.9,.7,1.7,.5,1.0,1.8,2.3,3.2,3.0,3.1,3.4,4.1,3.3,.7,3.8,5.8,1.4,1.9,1.8,2.7,1.9,.0,5.8,18
,CHULA VISTA,1.2,1.6,1.2,1.1,1.5,2.2,1.9,1.3,.6,.3,2.1,3.9,5.7,6.8,4.8,4.9,2.6,1.2,1.9,.4,1.8,1.2,1.3,2.0,.0,6.8,13
,DOWNTOWN SES,.4,.2,1.2,1.5,1.1,.8,.1,.9,.8,2.0,3.6,4.6,5.9,5.5,8.4,6.3,3.8,.9,.9,1.7,2.0,.7,1.2,1.8,.0,8.4,14
,EL CAJON LES,.3,.2,.6,.6,.2,.4,.2,.3,.1,.5,.5,2.4,2.7,4.8,6.8,4.8,1.9,1.4,.5,.9,1.5,.3,.5,.7,.0,6.8,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,5.8,6.4,7.1,6.0,6.9,6.3,6.0,4.6,2.7,2.8,3.2,3.3,8.9,11.1,12.9,9.0,6.9,6.5,3.7,3.8,3.4,4.8,5.2,6.1,.0,12.9,14
,OTAY MESA DVN,4.2,2.1,2.1,1.8,2.4,1.0,1.1,.5,.9,.9,2.2,5.1,8.9,9.6,7.3,4.7,1.0,2.9,.6,3.1,4.3,3.2,2.1,8.5,.0,9.6,13
,PENDLETON,3.9,3.9,5.1,4.0,5.0,3.3,3.4,3.2,3.3,1.9,3.7,3.0,6.5,6.8,4.3,7.5,7.5,6.0,2.5,2.6,4.0,6.9,6.4,7.8,.0,7.8,23
15 SWSP MPH,ALPINE,1.5,1.8,1.5,2.0,1.0,1.8,.7,1.0,1.9,3.3,3.6,3.6,3.7,3.9,4.5,3.5,1.6,4.2,6.2,1.9,2.3,2.3,3.7,4.0,2.7,6.2,18
,CHULA VISTA,1.6,2.1,1.8,1.4,1.8,2.5,2.0,1.3,.8,.7,2.5,4.2,6.0,7.1,5.2,5.2,2.8,1.6,1.9,1.0,2.1,1.4,1.9,2.3,2.6,7.1,13
,DOWNTOWN SES,.8,.5,1.6,1.9,1.5,1.2,.8,1.6,1.1,2.3,3.8,4.8,6.3,5.9,8.9,6.6,4.0,1.3,1.5,2.6,2.2,1.0,1.4,2.6,2.8,8.9,14
,EL CAJON LES,.5,.3,.8,.6,.4,.4,.3,.4,.2,.8,1.0,2.7,3.1,5.3,7.3,5.1,2.6,1.6,1.1,1.3,1.7,.4,1.2,1.1,1.7,7.3,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.9,6.5,7.2,6.1,6.9,6.4,6.1,4.7,3.2,3.2,3.6,4.4,9.3,11.4,13.2,9.1,6.9,6.5,4.1,4.4,3.5,4.8,5.2,6.2,6.2,13.2,14
,OTAY MESA DVN,4.4,3.1,2.9,2.7,3.3,1.5,1.7,1.6,1.2,1.9,2.7,5.5,9.2,9.8,7.5,5.0,3.2,3.1,1.9,3.5,4.5,3.6,2.8,8.7,4.0,9.8,13
,PENDLETON,4.2,4.0,5.3,4.1,5.1,3.5,3.6,3.4,3.6,2.0,3.9,3.2,6.8,7.0,4.6,7.7,7.6,6.2,3.3,2.8,4.1,7.0,6.7,8.0,4.9,8.0,23
16 AMBTEMP °F,ALPINE,64.1,66.3,66.6,66.0,66.8,65.6,65.6,67.2,73.4,77.6,77.9,79.5,81.1,81.6,81.5,79.3,76.3,73.1,71.6,70.6,69.3,71.5,73.7,74.5,72.5,81.6,13
,CARMEL MT RCH,54.3,53.9,53.5,54.6,53.5,55.2,55.5,58.2,65.4,73.0,78.0,82.0,81.5,80.6,78.7,79.0,75.6,72.5,71.3,70.1,67.5,65.4,64.0,64.7,67.0,82.0,11
,CHULA VISTA,53.4,54.2,54.0,53.1,54.6,52.9,55.1,60.9,67.4,74.8,78.8,80.8,80.2,78.8,79.3,80.3,78.0,71.4,67.9,64.2,62.7,61.0,61.7,63.0,66.2,80.8,11
,DOWNTOWN SES,55.6,55.0,55.4,55.0,55.2,55.5,55.4,60.3,66.4,72.1,75.3,78.3,76.9,78.1,78.3,78.3,76.3,72.3,68.7,66.6,64.7,63.1,61.9,61.3,66.1,78.3,11
,EL CAJON LES,50.0,48.9,47.3,46.4,45.5,45.0,44.6,49.0,57.6,67.3,75.1,82.4,86.6,88.6,85.9,82.9,79.0,69.9,65.0,61.8,59.0,56.9,55.1,53.5,62.6,88.6,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,57.0,57.9,57.7,59.2,58.7,59.0,59.4,66.3,73.5,76.6,80.6,84.3,83.2,79.8,77.9,78.5,74.3,67.4,65.5,63.6,64.6,65.4,66.5,66.3,68.5,84.3,11
,OTAY MESA DVN,55.8,60.0,63.3,64.1,64.7,64.0,64.0,65.0,71.0,77.3,82.0,84.1,84.1,82.5,80.4,79.1,76.9,72.0,70.2,69.4,68.8,70.1,72.7,73.5,71.5,84.1,11
,PENDLETON,52.6,53.3,52.4,52.8,53.4,52.9,51.7,57.1,65.5,63.6,65.0,66.1,66.5,67.1,67.7,66.8,65.8,64.8,64.4,64.2,62.9,63.8,63.8,64.1,61.2,67.7,14
17 RELHUM %,ALPINE,20,15,14,11,11,11,11,16,15,8,8,8,8,8,10,15,18,10,9,10,13,11,13,12,12,20,00
,EL CAJON LES,96,96,97,97,96,96,96,88,64,40,23,13,9,11,12,17,19,29,38,43,49,53,57,59,54,97,02
,KEARNY MESA,78,65,57,48,45,41,38,28,23,21,14,14,17,19,22,20,21,32,36,38,30,27,25,23,33,78,00
18 PRES mmHg,EL CAJON LES,752,752,752,752,752,752,752,752,753,752,752,751,750,749,749,749,749,749,750,750,750,750,750,750,751,753,08
,KEARNY MESA,753,753,753,752,752,753,753,753,754,753,753,752,751,751,751,751,750,750,751,751,751,751,751,751,752,754,08
19 SOLAR W/M2,EL CAJON LES,-3,-3,-3,-3,-3,-3,10,136,338,550,640,676,647,548,399,202,26,-9,-6,-5,-4,-4,-4,-4,172,676,11
,KEARNY MESA,-1,0,0,0,0,0,28,199,405,571,675,703,668,572,420,230,46,0,0,0,0,0,0,0,188,703,11
25 NOY,EL CAJON LES,31.66,29.37,30.11,29.14,C,C,35.56,34.95,28.71,23.21,18.34,9.47,4.81,5.61,4.97,6.00,9.91,16.75,24.42,26.30,27.61,34.83,41.44,40.35,23.34,41.44,22
26 NOY-NO,EL CAJON LES,21.92,20.03,17.95,16.12,C,C,14.02,14.80,15.84,14.68,12.62,7.51,4.16,4.92,4.36,5.60,9.60,16.67,23.31,25.01,25.96,28.29,28.89,27.15,16.33,28.89,22
27 NO Trace,EL CAJON LES,9.73,9.34,12.16,13.02,C,C,21.53,20.15,12.86,8.52,5.71,1.95,.65,.68,.61,.40,.30,.07,1.11,1.28,1.65,6.53,12.55,13.20,7.00,21.53,06
28 SO2 Tr PPB,EL CAJON LES,.1,C,C,C,.1,.1,.1,.1,.2,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.2,.2,.2,.2,.1,.2,08
29 CO Tr PPB,EL CAJON LES,839.1,C,C,C,605.4,567.1,578.5,616.5,569.7,494.5,435.5,256.7,180.5,209.3,201.1,249.4,292.2,550.4,537.8,588.4,630.1,723.8,725.0,750.7,504.8,839.1,00
BCarbon ug/m3,10TH AVE MARINE TERM,1.74,2.40,1.91,1.65,1.40,1.17,1.93,1.52,2.59,1.84,1.63,1.46,.88,.93,.88,.63,1.55,1.79,2.06,2.38,2.89,5.69,3.55,3.49,2.00,5.69,21
,ALPINE,.07,.05,.05,.03,.03,.03,.03,.08,.16,.07,.04,.06,.07,.07,.10,.16,.23,.08,.07,.03,.14,.05,<,.01,.07,.23,16
,CHICANO PARK,2.72,2.35,1.63,.75,.63,.47,.73,.77,.76,1.81,.94,.84,.47,.45,.41,.45,.57,.93,1.67,2.22,3.45,3.63,3.41,2.32,1.43,3.63,21
,DOWNTOWN SES,1.60,1.47,1.03,.84,.43,.39,.58,.87,.76,1.40,1.48,.80,.62,.55,.40,.45,.49,.83,1.48,2.00,3.06,2.42,2.24,2.03,1.18,3.06,20
,OCEANVIEW BLVD,2.36,3.18,2.16,.99,.93,2.12,2.02,1.29,.81,.43,.81,.86,.71,.41,.29,.33,.44,.91,1.66,1.80,2.93,2.82,2.56,1.85,1.44,3.18,01
,SAN YSIDRO,2.52,4.11,9.15,10.61,8.45,6.06,4.12,5.33,5.96,3.33,2.12,.95,.27,.25,.37,.59,.67,.90,1.21,1.43,1.88,2.73,2.18,2.37,3.23,10.61,03
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
