,DOWNTOWN SES,.037,.028,C,C,.016,.023,.048,.068,.076,.076,.106,.051,.022,.019,.030,.026,.041,.053,.032,.037,.010,.007,.006,.008,.037,.106,10
,EL CAJON LES,.023,.025,C,C,C,.024,.034,.044,.052,.049,.036,.022,.014,.006,.008,.013,.022,.025,.026,.034,.033,.021,.011,.010,.025,.052,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.013,.009,C,C,.011,.019,.027,.043,.046,.055,.028,.019,.007,.013,.020,.017,.026,.042,.057,.051,.069,.028,.014,.010,.028,.069,20
,OTAY MESA DVN,M,C,C,C,M,M,M,.076,.029,.017,.006,.005,.007,.013,.012,.012,.015,.017,.031,.041,.044,.029,.020,.022,.023,.076,07
,PENDLETON,.014,.012,C,C,.014,.015,.019,.109,.028,.032,.015,.015,.026,.042,.042,.042,.050,.050,.062,.071,.059,.013,.007,.011,.034,.109,07
03 NO2 PPM,ALPINE,.002,.001,C,C,.002,.001,.002,.004,.002,.003,.002,.003,.003,.003,.003,.005,.013,.016,.009,.006,.006,.004,.002,.004,.004,.016,17
,CARMEL MT RCH,.031,.018,C,C,.037,.038,.041,.036,.022,.036,.042,.031,.022,.021,.027,.033,.037,.039,.042,.047,.043,.051,.050,.031,.035,.051,21
,CHULA VISTA,.016,.016,C,C,.010,.016,.023,.030,.028,.018,.016,.025,.020,.018,.017,.020,.026,.031,.034,.038,.011,.009,.011,.014,.020,.038,19
,DOWNTOWN SES,.033,.027,C,C,.016,.022,.029,.031,.035,.036,.053,.033,.019,.016,.027,.024,.039,.050,.031,.036,.010,.008,.006,.008,.027,.053,10
,EL CAJON LES,.023,.023,C,C,C,.019,.019,.023,.030,.031,.028,.017,.012,.005,.007,.012,.022,.025,.025,.031,.031,.021,.011,.010,.020,.031,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.013,.009,C,C,.011,.019,.024,.031,.026,.033,.021,.015,.007,.012,.019,.017,.026,.042,.052,.048,.052,.027,.014,.010,.024,.052,18
,OTAY MESA DVN,M,C,C,C,M,M,M,.037,.018,.014,.006,.004,.007,.012,.011,.011,.014,.017,.027,.032,.031,.023,.018,.019,.018,.037,07
,PENDLETON,.014,.012,C,C,.013,.014,.015,.049,.020,.020,.013,.012,.021,.031,.034,.038,.048,.049,.055,.058,.052,.013,.008,.011,.027,.058,19
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,CARMEL MT RCH,.002,.001,C,C,.016,.033,.047,.036,.012,.038,.047,.024,.013,.011,.012,.016,.015,.017,.006,.026,.018,.008,.012,.001,.019,.047,06
,CHULA VISTA,.000,.000,C,C,.000,.001,.007,.022,.018,.009,.005,.008,.004,.003,.002,.001,.000,.000,.000,.002,.000,.000,.000,.000,.004,.022,07
,DOWNTOWN SES,.004,.001,C,C,.000,.001,.018,.037,.041,.041,.053,.018,.004,.002,.003,.002,.002,.003,.001,.001,.000,.000,.000,.000,.011,.053,10
,EL CAJON LES,.000,.002,C,C,C,.005,.015,.021,.022,.018,.008,.005,.002,.001,.001,.001,.001,.000,.001,.004,.002,.000,.000,.000,.005,.022,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.002,.012,.020,.022,.007,.004,.001,.002,.002,.001,.000,.000,.004,.004,.017,.001,.000,.000,.005,.022,09
,OTAY MESA DVN,M,C,C,C,M,M,M,.040,.011,.004,.000,.000,.001,.002,.001,.001,.000,.000,.004,.008,.012,.006,.002,.002,.006,.040,07
,PENDLETON,.000,.000,C,C,.001,.001,.004,.084,.008,.012,.002,.002,.006,.010,.008,.004,.003,.000,.007,.013,.007,.000,.000,.000,.008,.084,07
06 CO PPM,CARMEL MT RCH,.8,.5,C,C,C,.7,1.4,1.1,.4,.9,.9,C,.6,.7,.9,1.1,1.2,1.2,1.0,1.1,1.1,.9,1.0,.6,.9,1.4,06
10 INTMP °C,ALPINE,26,25,25,26,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,26,00
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,25,24,24,25,00
,CHULA VISTA,25,25,25,25,25,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,DOWNTOWN SES,25,25,25,25,25,25,25,25,25,24,24,23,23,23,23,23,24,24,24,24,24,24,24,24,24,25,00
,EL CAJON LES,27,27,27,27,27,27,27,27,26,27,26,26,26,26,25,25,25,25,26,26,26,26,26,26,26,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,26,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,25,25,25,23,23,23,23,24,24,25,25,25,25,25,25,25,26,00
,PENDLETON,26,26,27,27,27,27,27,26,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,27,02
11 PM2.5 µg/M3,ALPINE,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
,DOWNTOWN SES,36.2,27.9,16.7,15.6,11.9,11.3,11.2,10.3,16.6,10.5,20.2,10.7,9.2,6.2,13.9,12.3,15.1,19.6,17.5,24.6,13.6,11.0,12.2,13.2,15.3,36.2,00
,EL CAJON LES,28.7,25.8,25.9,29.6,23.5,18.7,21.2,22.4,22.8,21.4,15.3,8.5,5.8,4.7,7.0,7.0,12.0,18.0,13.7,17.9,18.3,17.9,15.5,20.8,17.6,29.6,03
,ESCONDIDO,28.7,25.8,25.9,29.6,23.5,18.7,21.2,22.4,22.8,21.4,15.3,8.5,5.8,4.7,7.0,7.0,12.0,18.0,13.7,17.9,18.3,17.9,15.5,20.8,17.6,29.6,03
,OTAY MESA DVN,21.2,23.3,9.4,10.3,5.2,9.1,40.9,92.7,26.7,M,M,3.5,3.8,3.8,15.8,2.2,17.1,30.6,84.9,60.3,32.8,17.9,14.3,26.5,25.1,92.7,07
,PENDLETON,21.5,19.0,15.6,18.5,15.8,14.4,10.8,13.8,13.8,19.2,20.5,15.7,20.4,23.9,26.6,19.2,25.1,20.0,17.9,23.6,24.4,9.6,11.8,10.3,17.9,26.6,14
12 VWDR °,ALPINE,140,80,89,106,87,82,78,105,123,35,19,343,5,336,19,339,339,189,149,119,161,162,167,161,0,343,11
,CHULA VISTA,78,61,84,71,60,101,97,97,63,9,348,302,275,273,247,228,182,155,154,231,214,259,5,52,0,348,10
,DOWNTOWN SES,40,357,33,25,11,289,314,221,351,282,257,279,305,312,301,331,240,162,141,202,189,177,168,90,0,357,01
,EL CAJON LES,281,160,275,175,202,162,308,173,351,101,340,48,5,356,345,323,294,180,157,273,257,214,191,169,0,356,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,45,33,37,37,35,32,58,70,110,151,171,280,311,304,312,323,315,276,190,131,165,138,147,110,0,323,15
,OTAY MESA DVN,64,118,103,136,44,115,76,96,3,305,330,300,297,296,288,287,316,104,131,134,357,346,356,49,0,357,20
,PENDLETON,53,67,55,48,26,20,30,346,332,305,309,301,303,293,305,277,173,150,118,84,148,155,139,95,0,346,07
13 SIGTHETA °,ALPINE,51,23,36,46,47,34,30,34,43,39,32,32,25,33,50,64,66,18,46,34,22,36,25,20,37,66,16
,CHULA VISTA,30,32,19,24,35,20,44,24,52,33,20,23,23,19,18,23,33,19,61,46,28,46,19,25,30,61,18
,DOWNTOWN SES,44,52,49,45,40,60,35,53,33,46,21,17,20,19,24,24,51,35,50,37,25,16,21,19,35,60,05
,EL CAJON LES,56,44,41,50,56,47,52,35,52,68,56,42,45,20,19,18,20,32,60,63,43,28,26,19,41,68,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,14,17,12,7,11,7,12,21,51,46,40,59,18,11,10,13,12,13,49,31,39,10,13,16,22,59,11
,OTAY MESA DVN,39,46,47,37,39,24,67,45,52,44,13,15,12,12,36,20,23,44,28,12,50,16,17,41,32,67,06
,PENDLETON,29,13,10,13,11,8,15,41,27,18,16,18,19,19,17,24,40,15,17,12,28,13,13,12,19,41,07
14 VWSP MPH,ALPINE,.9,1.8,1.8,1.1,1.1,1.6,1.7,1.6,2.9,2.5,3.1,4.4,5.2,3.7,1.9,1.4,.5,3.3,1.3,1.5,2.2,1.8,1.7,2.1,.0,5.2,12
,CHULA VISTA,1.5,1.3,1.4,1.7,1.4,2.0,1.2,1.7,.5,1.3,2.9,4.7,5.2,5.0,4.0,2.3,2.0,2.5,.6,2.3,2.4,.6,1.3,1.8,.0,5.2,12
,DOWNTOWN SES,.6,1.0,.5,1.2,1.2,.2,.8,.3,.8,.8,1.7,4.3,5.0,4.9,3.5,3.1,.9,1.5,.8,2.0,3.3,3.0,2.8,1.8,.0,5.0,12
,EL CAJON LES,.2,.9,.2,.4,.2,1.0,.2,.5,.5,.3,.7,1.1,1.7,5.4,4.7,3.6,2.1,1.5,1.4,.3,2.4,2.9,1.6,1.5,.0,5.4,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,3.2,3.5,5.5,5.5,5.5,5.8,4.8,2.2,.8,.7,1.8,1.7,7.2,9.3,9.5,5.6,3.8,2.9,.9,1.5,4.1,6.1,5.7,3.2,.0,9.5,14
,OTAY MESA DVN,1.1,1.7,1.3,1.7,2.1,3.1,.3,1.1,1.9,1.9,5.9,7.8,8.8,9.9,4.7,3.0,3.3,1.7,3.0,4.3,3.2,5.9,4.7,1.1,.0,9.9,13
,PENDLETON,2.1,4.6,4.5,3.9,6.0,6.3,4.2,1.5,2.4,3.7,4.5,4.4,4.5,3.3,4.5,2.4,2.6,4.2,2.0,3.1,4.1,7.5,5.5,4.6,.0,7.5,21
15 SWSP MPH,ALPINE,1.7,1.9,2.3,1.4,1.8,1.8,2.0,2.2,4.2,3.5,3.7,5.2,5.7,4.7,2.7,2.2,1.5,3.6,2.7,2.0,2.4,2.3,1.9,2.2,2.7,5.7,12
,CHULA VISTA,1.7,1.5,1.6,1.9,1.6,2.1,1.6,2.2,.8,1.5,3.1,5.1,5.5,5.2,4.2,2.7,2.5,2.7,1.3,2.6,2.7,1.0,1.5,1.9,2.4,5.5,12
,DOWNTOWN SES,.9,1.3,.7,1.5,1.6,1.0,1.3,1.1,1.4,1.2,2.0,4.5,5.5,5.1,4.0,3.5,1.4,1.9,1.5,3.5,3.8,3.1,3.0,2.0,2.4,5.5,12
,EL CAJON LES,.3,1.0,.4,.6,.7,1.4,.4,.9,.9,.5,1.0,1.3,2.4,5.7,5.1,3.9,2.3,1.7,2.3,.4,2.8,3.5,2.0,1.6,1.8,5.7,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.5,4.0,5.6,5.5,5.7,5.8,5.0,2.4,1.0,1.4,2.7,3.5,7.5,9.5,9.7,5.8,4.0,3.0,1.9,3.1,4.5,6.2,5.9,3.4,4.6,9.7,14
,OTAY MESA DVN,2.3,2.2,2.1,2.1,2.5,3.3,1.1,2.0,2.9,2.5,6.2,8.1,9.0,10.1,5.3,3.3,3.7,3.1,3.3,4.4,4.9,6.2,5.0,2.3,4.1,10.1,13
,PENDLETON,2.8,4.7,4.6,4.1,6.4,6.3,4.5,1.8,2.6,3.9,4.7,4.6,4.8,3.6,4.7,3.1,2.9,4.4,2.2,3.4,4.7,7.7,5.7,4.8,4.3,7.7,21
16 AMBTEMP °F,ALPINE,75.7,76.7,76.8,77.8,77.0,77.1,78.5,80.5,83.0,84.0,86.1,88.2,88.0,89.7,88.1,86.3,82.6,78.9,78.0,77.4,75.7,76.0,75.4,74.3,80.5,89.7,13
,CARMEL MT RCH,62.8,62.2,61.6,63.1,62.9,63.8,67.0,70.1,74.5,80.6,85.3,89.9,91.8,89.6,85.3,82.8,82.7,81.8,77.7,75.5,74.0,71.1,69.2,68.0,74.7,91.8,12
,CHULA VISTA,61.6,60.7,60.9,62.5,64.5,61.9,63.1,66.5,71.9,80.2,84.8,90.3,91.4,87.0,83.0,79.0,76.1,73.5,72.6,70.7,68.1,68.5,67.5,67.0,72.2,91.4,12
,DOWNTOWN SES,61.7,61.0,61.9,61.3,62.1,62.3,63.1,65.5,70.8,78.0,82.4,87.2,87.6,84.0,81.0,80.2,78.4,75.1,72.1,70.9,67.9,68.0,68.0,67.8,71.6,87.6,12
,EL CAJON LES,57.4,55.6,55.0,54.1,53.9,53.4,54.2,57.3,63.9,70.1,78.9,87.6,93.8,95.9,93.5,89.4,84.9,79.6,77.1,74.6,73.1,69.5,67.8,66.4,71.1,95.9,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,62.2,61.1,65.2,66.4,66.4,68.4,70.0,71.5,78.8,83.7,88.0,93.1,95.3,90.5,82.5,81.0,79.6,75.4,74.1,71.7,71.8,69.0,67.7,66.8,75.0,95.3,12
,OTAY MESA DVN,69.5,68.3,69.1,66.7,70.0,68.9,73.6,74.6,77.0,85.2,87.9,91.3,93.2,91.6,87.6,84.8,77.4,75.9,76.1,77.4,72.1,68.6,67.8,68.0,76.8,93.2,12
,PENDLETON,58.3,59.0,59.4,58.5,56.0,59.5,63.5,65.4,69.9,71.1,70.1,71.9,73.8,72.8,73.6,71.3,69.5,68.6,68.9,69.5,68.6,68.6,68.4,67.8,66.8,73.8,12
17 RELHUM %,ALPINE,17,16,16,14,13,14,12,12,11,11,9,10,10,10,10,12,14,17,15,16,15,15,15,16,13,17,00
,EL CAJON LES,88,90,90,91,90,90,87,80,62,45,31,18,12,10,12,16,21,28,30,33,38,68,83,87,54,91,03
,KEARNY MESA,70,62,47,40,37,31,28,29,24,19,16,12,11,18,27,24,26,37,38,38,43,75,91,94,39,94,23
18 PRES mmHg,EL CAJON LES,750,750,750,750,750,750,749,750,750,749,749,748,747,746,745,745,745,746,746,745,745,745,745,745,748,750,00
,KEARNY MESA,751,751,751,750,750,750,750,750,750,750,750,749,748,747,747,747,747,747,747,746,746,746,746,746,748,751,00
19 SOLAR W/M2,EL CAJON LES,-3,-4,-3,-3,-2,-2,24,139,244,392,451,661,575,391,170,107,12,-5,-3,-3,-2,-3,-3,-3,130,661,11
,KEARNY MESA,0,0,0,0,0,0,28,152,274,373,518,718,620,363,193,103,20,0,0,0,0,0,0,0,140,718,11
25 NOY,EL CAJON LES,24.22,24.14,22.51,19.83,20.53,C,C,44.17,52.65,48.15,36.86,22.79,16.50,7.88,9.74,13.67,21.30,24.38,25.03,30.98,30.26,20.59,12.12,10.97,24.51,52.65,08
26 NOY-NO,EL CAJON LES,23.86,22.54,21.42,19.14,18.81,C,C,21.95,29.35,29.83,27.55,17.68,13.95,7.22,8.99,12.48,20.56,24.31,24.19,27.58,29.30,20.48,12.07,10.94,20.19,29.83,09
27 NO Trace,EL CAJON LES,.36,1.59,1.09,.68,1.72,C,C,22.21,23.30,18.31,9.31,5.11,2.54,.65,.75,1.19,.73,.07,.83,3.40,.95,.11,.04,.03,4.31,23.30,08
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.1,.2,.2,.2,.2,.1,.1,.1,.1,.2,.2,.2,.2,.2,.2,.2,.1,.1,.1,.2,07
29 CO Tr PPB,EL CAJON LES,809.1,779.4,C,C,C,682.0,762.7,797.3,915.6,837.4,C,420.5,322.0,188.2,228.7,310.5,489.8,538.8,515.5,602.5,652.2,466.4,358.2,332.3,550.4,915.6,08
BCarbon ug/m3,10TH AVE MARINE TERM,2.54,2.55,1.87,1.64,2.18,1.32,1.62,2.64,2.64,4.03,4.20,3.26,1.08,1.94,1.99,1.49,2.41,2.25,1.42,1.53,1.10,.93,.74,.83,2.01,4.20,10
,ALPINE,.17,.15,.14,.12,.11,.13,.19,.48,.14,.15,.14,.16,.16,.16,.21,.27,.58,.49,.27,.25,.19,.18,.13,.26,.22,.58,16
,CHICANO PARK,2.40,1.78,1.35,1.20,1.07,1.49,1.86,2.21,2.92,3.67,4.16,2.06,.80,.90,1.41,1.18,1.94,1.57,1.83,1.86,.93,.85,.79,.90,1.71,4.16,10
,DOWNTOWN SES,2.27,1.78,1.16,.96,.77,.79,1.23,1.67,2.14,3.32,4.77,1.91,1.04,1.08,1.59,1.11,1.65,1.93,1.74,2.29,1.11,.99,.86,.88,1.63,4.77,10
,OCEANVIEW BLVD,2.50,1.74,1.37,1.14,1.04,1.21,1.57,2.62,2.62,2.45,1.68,1.61,.87,.83,1.58,1.20,1.81,2.41,1.98,2.07,1.14,.72,.63,.82,1.57,2.62,07
,SAN YSIDRO,8.29,11.05,9.99,9.50,9.02,7.98,7.80,8.54,10.24,9.59,2.79,.84,.58,.77,1.04,1.14,1.57,1.56,1.94,2.38,1.87,2.54,1.86,1.84,4.78,11.05,01
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
