Current Date:,11/26/2020,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
11/25/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.038,.041,C,C,.037,.037,.034,.028,.028,.040,.038,.037,.043,.050,.053,.054,.048,.038,.034,.031,.038,.038,.040,.039,.039,.054,15
,CHULA VISTA,.008,.011,C,C,.005,.022,.011,.008,.015,.025,.037,.047,.053,.054,.053,.053,.050,.041,.037,.010,.006,.007,.013,.006,.026,.054,13
,DOWNTOWN SES,.003,.002,C,C,.006,.009,.016,.020,.022,.031,.034,.049,.051,.052,.052,.053,.052,.048,.040,.032,.020,.017,.012,.017,.029,.053,15
,EL CAJON LES,.004,.002,C,C,C,.003,.002,.004,.008,.020,.029,.041,.050,.054,.054,.051,.045,.044,.040,.028,.016,.006,.003,.004,.024,.054,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.020,.018,C,C,.012,.018,.008,.010,.025,.034,.042,.050,.053,.055,.054,.053,.050,.042,.038,.026,.011,.017,.023,.027,.031,.055,13
,OTAY MESA DVN,.018,.009,C,C,.015,.004,.009,.016,.009,.017,.027,.043,.049,.050,.050,.047,.044,.043,.037,.035,.015,.013,.011,.011,.026,.050,13
,PENDLETON,.016,.018,C,C,.009,.009,.007,.008,.017,.029,.032,.041,.050,.054,.055,.055,.055,.052,.034,.031,.026,.035,.034,.036,.031,.055,14
02 NOX PPM,ALPINE,.003,.002,C,C,.002,.002,.012,.023,.018,.005,.005,.008,.008,.008,.007,.007,.009,.011,.012,.013,.008,.008,.006,.005,.008,.023,07
,CARMEL MT RCH,.031,.039,C,C,.024,.013,.019,.027,.019,.032,.026,.023,.024,.026,.038,.027,.024,.025,.026,.024,.033,.018,.027,.026,.026,.039,01
,CHULA VISTA,.019,.013,C,C,.023,.011,.019,.032,.041,.032,.027,.010,.007,.005,.004,.004,.005,.012,.014,.037,.040,.039,.028,.029,.021,.041,08
,DOWNTOWN SES,.033,.033,C,C,.022,.021,.018,.022,.018,.015,.020,.007,.007,.006,.006,.005,.005,.008,.012,.016,.023,.025,.028,.021,.017,.033,00
,EL CAJON LES,.017,.017,C,C,C,.018,.027,.038,.037,.021,.017,.011,.007,.005,.006,.008,.012,.011,.011,.014,.017,.025,.025,.022,.017,.038,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.007,.009,C,C,.014,.010,.021,.026,.017,.010,.012,.006,.004,.005,.007,.007,.006,.008,.012,.017,.025,.017,.012,.007,.012,.026,07
,OTAY MESA DVN,.009,.026,C,C,.012,.040,.024,.016,.059,.060,.045,.022,.009,.007,.007,.007,.008,.007,.007,.007,.028,.025,.025,.020,.021,.060,09
,PENDLETON,.011,.007,C,C,.011,.012,.018,.033,.013,.017,.032,.017,.003,.002,.003,.002,.002,.002,.017,.018,.019,.009,.009,.004,.012,.033,07
03 NO2 PPM,ALPINE,.003,.002,C,C,.002,.002,.009,.015,.013,.004,.004,.006,.006,.006,.006,.007,.009,.011,.012,.012,.007,.008,.006,.005,.007,.015,07
,CARMEL MT RCH,.023,.023,C,C,.015,.011,.015,.015,.012,.018,.014,.013,.014,.015,.023,.016,.016,.017,.018,.019,.027,.017,.020,.020,.017,.027,20
,CHULA VISTA,.019,.012,C,C,.019,.011,.017,.021,.026,.024,.021,.009,.006,.005,.004,.004,.005,.012,.013,.034,.035,.033,.026,.026,.017,.035,20
,DOWNTOWN SES,.023,.022,C,C,.019,.019,.016,.016,.013,.011,.015,.006,.006,.005,.005,.005,.005,.008,.012,.016,.022,.024,.025,.020,.014,.025,22
,EL CAJON LES,.015,.014,C,C,C,.013,.016,.016,.017,.013,.012,.009,.006,.004,.005,.007,.009,.010,.011,.014,.017,.023,.022,.018,.013,.023,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.008,.009,C,C,.014,.010,.017,.016,.012,.008,.010,.005,.004,.005,.007,.006,.006,.009,.012,.018,.024,.017,.012,.007,.011,.024,20
,OTAY MESA DVN,.009,.021,C,C,.011,.026,.017,.012,.028,.033,.031,.018,.008,.007,.007,.006,.007,.007,.007,.007,.024,.024,.024,.020,.016,.033,09
,PENDLETON,.011,.006,C,C,.010,.010,.012,.014,.008,.011,.016,.009,.003,.003,.003,.002,.002,.002,.018,.018,.018,.009,.009,.005,.009,.018,18
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.003,.008,.005,.001,.001,.002,.002,.001,.001,.001,.000,.000,.000,.000,.000,.001,.000,.000,.001,.008,07
,CARMEL MT RCH,.008,.015,C,C,.009,.002,.004,.012,.007,.014,.012,.010,.010,.010,.015,.010,.008,.008,.007,.005,.006,.001,.007,.006,.008,.015,01
,CHULA VISTA,.000,.000,C,C,.004,.001,.002,.011,.015,.009,.006,.002,.001,.000,.000,.000,.000,.000,.000,.002,.005,.005,.002,.003,.003,.015,08
,DOWNTOWN SES,.010,.012,C,C,.003,.001,.001,.006,.005,.004,.005,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.003,.001,.003,.012,01
,EL CAJON LES,.002,.004,C,C,C,.005,.011,.022,.020,.008,.005,.002,.001,.000,.000,.000,.003,.000,.001,.000,.000,.002,.003,.004,.004,.022,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.004,.010,.004,.002,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.010,07
,OTAY MESA DVN,.000,.004,C,C,.001,.014,.007,.004,.031,.027,.014,.004,.001,.001,.001,.000,.000,.000,.000,.000,.004,.002,.001,.000,.005,.031,08
,PENDLETON,.000,.001,C,C,.001,.002,.006,.019,.005,.006,.016,.008,.000,.000,.000,.000,.000,.000,.000,.000,.002,.000,.001,.000,.003,.019,07
06 CO PPM,CARMEL MT RCH,.7,.7,C,C,C,.3,.4,.5,.4,.6,.6,.5,.6,.7,.8,.7,.7,.7,.8,.7,.9,.6,.6,.8,.6,.9,20
10 INTMP °C,ALPINE,28,28,28,28,28,28,28,28,26,25,24,24,25,25,25,25,26,26,26,27,27,28,28,28,27,28,00
,CARMEL MT RCH,26,26,26,27,27,26,26,26,26,25,25,25,26,26,26,25,25,26,26,26,26,26,26,26,26,27,03
,CHULA VISTA,24,24,26,24,23,24,24,23,25,25,25,25,25,25,25,25,25,25,25,25,24,24,23,23,24,26,02
,DOWNTOWN SES,25,25,25,25,25,25,24,25,24,23,22,22,22,22,22,22,22,23,23,23,23,24,24,23,23,25,00
,EL CAJON LES,27,27,28,28,28,28,28,27,27,27,27,27,26,26,26,26,26,26,26,27,27,27,27,27,27,28,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,26,26,26,26,26,26,26,25,25,25,25,25,24,25,25,25,26,26,26,26,26,26,26,26,00
,OTAY MESA DVN,25,26,25,25,26,26,25,26,27,27,26,26,25,25,25,24,24,25,26,26,26,26,27,27,26,27,08
,PENDLETON,26,26,26,26,26,25,25,25,25,25,25,25,24,25,24,25,25,26,26,26,26,26,26,26,25,26,00
11 PM2.5 µg/M3,ALPINE,7.7,2.8,.3,1.1,2.3,3.8,5.8,3.4,-.7,-3.1,M,12.6,10.2,9.0,15.9,10.7,11.5,8.4,10.6,18.0,8.1,12.3,8.9,15.9,7.6,18.0,19
,DOWNTOWN SES,21.8,22.5,16.9,17.7,10.3,7.5,16.7,11.1,15.1,13.5,12.5,11.5,11.8,10.0,11.2,11.7,10.8,11.4,14.3,16.0,17.7,18.9,28.0,21.1,15.0,28.0,22
,EL CAJON LES,16.6,15.9,13.2,9.9,9.3,9.8,9.3,9.5,13.5,11.1,18.1,12.3,12.0,12.8,16.2,11.3,15.3,17.7,16.4,20.0,21.7,25.0,28.6,23.8,15.3,28.6,22
,ESCONDIDO,16.6,15.9,13.2,9.9,9.3,9.8,9.3,9.5,13.5,11.1,18.1,12.3,12.0,12.8,16.2,11.3,15.3,17.7,16.4,20.0,21.7,25.0,28.6,23.8,15.3,28.6,22
,OTAY MESA DVN,9.9,20.4,17.7,5.5,6.3,44.0,19.6,9.9,32.6,39.5,27.8,26.5,12.5,12.7,14.3,13.3,11.6,19.1,13.5,13.0,21.9,16.2,19.7,16.0,18.4,44.0,05
,PENDLETON,11.8,9.0,11.2,10.6,10.7,9.7,12.8,12.8,9.7,10.8,13.1,10.4,12.8,11.4,10.0,9.7,11.9,15.1,10.0,15.2,12.0,11.4,13.5,13.3,11.6,15.2,19
12 VWDR °,ALPINE,53,359,343,342,352,90,26,103,161,183,255,292,254,224,225,237,247,309,113,90,53,75,80,31,0,359,01
,CHULA VISTA,82,71,84,49,66,69,83,50,140,171,265,282,269,255,253,260,274,301,338,29,90,47,80,331,0,338,18
,DOWNTOWN SES,33,345,29,84,57,54,36,64,73,179,248,278,271,273,281,287,295,327,350,356,12,29,60,44,0,356,19
,EL CAJON LES,115,158,121,121,188,243,161,176,26,340,292,263,301,311,252,228,256,304,316,77,117,105,132,266,0,340,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,48,40,45,39,50,61,71,74,135,183,294,302,316,307,271,297,305,314,338,357,23,50,64,47,0,357,19
,OTAY MESA DVN,127,128,47,37,138,133,30,4,194,160,221,287,279,283,291,283,289,339,11,21,113,67,114,13,0,339,17
,PENDLETON,54,50,51,60,58,46,61,58,49,20,272,265,253,258,262,263,274,307,34,50,47,59,46,30,0,307,17
13 SIGTHETA °,ALPINE,34,47,16,55,36,17,33,51,25,23,27,27,33,36,42,33,28,32,18,17,46,39,37,28,33,55,03
,CHULA VISTA,19,16,17,41,40,19,29,22,28,56,30,23,21,20,21,19,18,19,16,13,16,20,23,56,25,56,09
,DOWNTOWN SES,69,23,24,59,28,18,17,20,31,43,24,24,16,21,23,18,24,20,16,27,29,39,44,28,29,69,00
,EL CAJON LES,33,46,32,52,59,43,34,57,44,32,40,23,31,39,54,29,18,20,17,29,39,34,53,36,37,59,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,6,12,11,21,18,9,7,11,20,41,28,16,20,28,29,11,10,7,7,36,18,9,7,8,16,41,09
,OTAY MESA DVN,39,24,25,35,58,25,33,44,21,19,34,17,18,18,30,15,11,11,12,14,10,19,36,59,26,59,23
,PENDLETON,10,8,8,8,9,9,7,10,12,35,14,16,14,14,13,12,14,15,15,13,12,13,15,11,13,35,09
14 VWSP MPH,ALPINE,.8,1.1,2.2,.5,.0,1.7,1.4,.9,1.9,4.6,4.2,5.0,4.1,3.8,3.1,3.0,2.4,1.0,1.0,1.3,.7,.4,.5,1.5,.0,5.0,11
,CHULA VISTA,.6,1.4,1.3,.2,.9,2.5,.7,1.5,1.7,1.4,4.2,6.4,6.2,6.1,5.2,5.0,4.1,2.0,1.4,1.0,.5,.8,.9,.2,.0,6.4,11
,DOWNTOWN SES,.8,1.0,1.2,.8,1.3,2.4,2.2,2.3,2.2,1.2,4.2,6.8,7.5,6.0,4.9,6.1,5.0,3.7,2.3,.8,.8,.7,1.1,1.8,.0,7.5,12
,EL CAJON LES,.6,.1,1.1,.2,.2,.1,.2,.1,.4,1.0,3.0,5.3,3.7,3.0,2.2,4.3,4.9,3.1,2.2,.4,1.2,.9,.2,.1,.0,5.3,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,3.6,2.6,2.3,1.6,1.6,4.1,3.2,2.1,2.5,1.5,6.4,9.3,7.2,4.6,4.0,8.4,6.3,4.2,2.4,1.0,1.3,2.4,2.5,3.9,.0,9.3,11
,OTAY MESA DVN,1.5,1.3,.6,1.3,.5,2.2,1.2,1.2,1.8,3.9,3.2,9.0,7.5,6.6,4.1,6.1,6.1,3.4,2.5,2.8,2.2,1.2,1.3,1.4,.0,9.0,11
,PENDLETON,4.8,5.8,5.7,5.9,6.0,5.2,6.3,5.7,5.9,1.4,3.2,4.2,5.4,5.1,4.9,4.6,2.8,3.1,2.5,2.4,3.2,3.6,3.6,4.9,.0,6.3,06
15 SWSP MPH,ALPINE,1.0,1.6,2.3,.9,.0,1.8,1.7,1.2,2.2,5.4,4.8,5.5,4.9,4.6,4.1,3.8,2.7,1.2,1.1,1.4,1.0,.8,.6,1.9,2.4,5.5,11
,CHULA VISTA,.7,1.6,1.4,.3,1.0,2.7,.8,1.7,2.1,1.9,4.6,6.8,6.7,6.4,5.6,5.4,4.3,2.2,1.5,1.1,.6,.9,.9,.3,2.6,6.8,11
,DOWNTOWN SES,.9,1.1,1.4,1.2,1.5,2.5,2.4,2.6,2.6,2.3,5.1,7.4,7.8,6.4,5.2,6.5,5.4,3.9,2.4,.9,1.0,.9,1.3,2.0,3.1,7.8,12
,EL CAJON LES,.8,.2,1.2,.3,.3,.3,.3,.2,.5,1.5,3.7,5.7,5.1,3.8,3.1,5.0,5.2,3.6,2.3,1.1,1.3,1.0,.2,.4,2.0,5.7,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.6,2.7,2.4,1.7,1.8,4.2,3.3,2.1,2.8,2.6,7.1,9.6,7.6,5.1,4.5,8.6,6.4,4.2,2.4,1.1,1.5,2.5,2.6,4.0,3.9,9.6,11
,OTAY MESA DVN,2.0,1.6,1.1,1.6,1.3,2.4,1.9,1.4,2.0,4.1,4.2,9.4,8.0,7.0,4.8,6.3,6.3,3.9,2.5,2.9,2.3,1.7,1.4,1.7,3.4,9.4,11
,PENDLETON,4.9,5.9,5.8,6.0,6.1,5.2,6.3,5.8,6.2,2.8,3.3,4.4,5.5,5.2,5.0,4.7,2.9,3.2,2.7,2.6,3.3,3.7,3.8,5.0,4.6,6.3,06
16 AMBTEMP °F,ALPINE,53.4,54.8,54.0,53.2,51.4,50.2,53.1,57.1,61.4,64.9,64.4,62.2,62.2,63.3,63.5,62.5,59.2,54.8,53.0,51.9,52.3,51.9,51.3,50.7,56.5,64.9,09
,CARMEL MT RCH,50.9,49.7,48.5,48.2,47.9,48.3,48.1,50.7,54.9,59.1,61.2,62.6,63.6,65.6,66.9,63.1,58.8,56.8,55.8,54.8,53.6,52.3,50.6,50.7,55.1,66.9,14
