,KEARNY MESA,.011,C,C,.005,.002,.003,.005,.002,.002,.002,.002,.002,.002,.002,.002,.003,.003,.004,.003,.003,.001,.001,.002,.002,.003,.011,00
,OTAY MESA DVN,.006,C,C,.007,.005,.005,.005,.003,.002,.002,.002,.002,.001,.001,.002,.004,.003,.002,.002,.002,.002,.002,.002,.001,.003,.007,03
,PENDLETON,.007,C,C,.006,.005,.005,.005,.006,.005,.002,.001,.001,.001,.001,.001,.001,.000,.000,.001,.001,.000,.000,.002,.002,.002,.007,00
04 NO PPM,ALPINE,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,CARMEL MT RCH,.000,C,C,.000,.001,.000,.001,.004,.003,.005,.005,.004,.004,.004,.004,.004,.003,.004,.002,.002,.003,.002,.001,.002,.003,.005,09
,CHULA VISTA,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,10
,DOWNTOWN SES,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,EL CAJON LES,.000,C,C,C,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.001,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,OTAY MESA DVN,.001,C,C,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,00
,PENDLETON,.000,C,C,.000,.000,.000,.000,.001,.002,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,.000,.000,.002,08
06 CO PPM,CARMEL MT RCH,.2,C,C,.1,.2,.2,.2,.3,.3,.4,.4,.3,.3,.3,.3,.3,.3,.3,.3,.3,.3,.2,.2,.2,.3,.4,09
10 INTMP °C,ALPINE,28,28,28,28,28,28,28,27,28,27,27,27,27,27,27,27,27,27,27,28,28,28,27,27,27,28,00
,CARMEL MT RCH,25,25,26,25,25,25,25,26,25,25,25,25,25,25,25,25,25,26,26,25,25,25,25,26,25,26,02
,CHULA VISTA,23,23,23,23,23,23,23,24,25,26,25,25,25,25,24,24,24,24,23,23,23,23,23,23,24,26,09
,DOWNTOWN SES,25,25,25,25,25,26,26,25,25,25,24,24,24,25,24,25,25,25,25,25,25,25,25,25,25,26,05
,EL CAJON LES,27,28,28,28,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,26,26,26,26,26,26,26,25,25,25,25,25,26,25,25,25,25,25,25,25,25,25,25,26,02
,OTAY MESA DVN,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,26,27,00
,PENDLETON,26,26,26,26,26,25,25,25,25,26,25,25,25,25,25,26,26,26,26,26,26,26,25,26,26,26,00
11 PM2.5 µg/M3,ALPINE,2.0,2.2,3.4,.1,1.3,.9,-2.6,-2.8,-1.1,.0,-.3,2.9,5.4,6.5,3.0,.3,2.2,2.6,7.9,8.1,8.4,5.6,4.0,3.5,2.6,8.4,20
,DOWNTOWN SES,6.2,5.5,3.5,2.2,3.3,4.8,5.0,4.3,2.8,2.5,3.3,7.9,5.4,2.0,3.3,6.0,3.6,5.3,8.9,8.5,8.2,7.7,7.2,5.6,5.1,8.9,18
,EL CAJON LES,6.9,8.5,7.7,6.5,6.4,5.3,3.3,4.2,3.7,5.1,6.8,6.9,6.4,5.1,2.9,4.2,5.4,9.9,10.4,11.3,9.7,11.2,9.7,8.5,6.9,11.3,19
,ESCONDIDO,6.9,8.5,7.7,6.5,6.4,5.3,3.3,4.2,3.7,5.1,6.8,6.9,6.4,5.1,2.9,4.2,5.4,9.9,10.4,11.3,9.7,11.2,9.7,8.5,6.9,11.3,19
,OTAY MESA DVN,5.6,8.5,9.8,8.6,5.1,3.3,3.1,1.8,.5,2.4,4.1,7.8,6.8,5.3,5.0,1.4,-1.5,2.3,6.3,6.9,6.0,7.4,8.1,8.0,5.1,9.8,02
,PENDLETON,3.7,7.6,5.9,5.2,5.7,5.1,6.4,5.4,4.3,2.3,2.7,3.4,4.9,5.6,5.5,6.3,9.6,8.7,11.5,14.3,9.4,6.1,M,4.3,6.2,14.3,19
12 VWDR °,ALPINE,250,285,332,3,289,327,344,327,333,342,345,316,314,337,337,325,330,341,340,344,344,343,344,341,0,345,10
,CHULA VISTA,8,103,74,98,355,5,276,220,283,268,281,273,259,281,269,257,281,272,271,282,277,276,274,280,0,355,04
,DOWNTOWN SES,285,304,5,271,323,77,280,271,274,271,273,277,278,270,267,280,271,269,272,275,286,279,273,271,0,323,04
,EL CAJON LES,150,217,153,177,152,169,198,223,298,296,312,292,307,310,296,281,314,306,300,315,304,314,316,313,0,316,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,96,214,290,125,251,143,256,288,302,306,272,265,269,268,265,269,265,271,269,273,280,277,272,268,0,306,09
,OTAY MESA DVN,153,102,133,133,126,2,324,350,293,288,289,291,273,273,256,237,279,272,293,294,290,284,287,292,0,350,07
,PENDLETON,64,77,344,65,46,58,63,77,119,301,286,264,264,262,266,257,264,264,288,284,279,275,314,350,0,350,23
13 SIGTHETA °,ALPINE,53,36,32,29,52,30,30,29,28,27,28,29,28,28,29,31,27,27,28,25,23,26,28,27,30,53,00
,CHULA VISTA,51,29,25,54,36,52,34,36,20,21,20,21,19,19,27,21,22,20,21,18,19,20,20,19,27,54,03
,DOWNTOWN SES,24,27,26,47,25,41,53,36,21,31,26,23,23,23,24,25,25,23,23,24,25,22,25,22,28,53,06
,EL CAJON LES,31,51,24,33,41,45,27,30,23,26,25,22,18,19,20,21,21,21,20,18,18,19,18,21,26,51,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,15,22,15,40,23,29,24,17,19,17,11,13,11,14,12,10,11,9,10,10,10,10,10,10,16,40,03
,OTAY MESA DVN,33,45,20,17,31,39,43,25,33,26,16,13,12,12,13,18,15,14,12,12,12,12,12,11,21,45,01
,PENDLETON,12,27,35,13,18,16,14,21,32,28,20,12,15,11,12,9,10,11,18,18,16,15,22,20,18,35,02
14 VWSP MPH,ALPINE,1.4,1.6,1.3,2.0,1.6,2.5,2.5,3.5,4.4,4.5,6.1,6.3,8.3,8.1,7.9,5.3,8.1,7.0,6.0,6.7,6.4,5.2,5.8,6.0,.0,8.3,12
,CHULA VISTA,.6,2.1,2.4,1.2,1.9,1.2,5.0,.6,7.0,5.1,9.5,9.1,11.7,10.8,6.2,5.6,9.6,8.9,9.3,10.0,9.3,9.5,9.5,9.8,.0,11.7,12
,DOWNTOWN SES,4.6,3.7,1.9,2.7,4.2,1.6,1.8,2.4,7.5,5.9,6.7,7.6,9.4,7.6,5.7,6.5,7.0,8.3,7.9,6.9,7.7,7.7,7.1,6.9,.0,9.4,12
,EL CAJON LES,1.9,1.3,1.0,1.7,.3,2.0,2.5,2.6,3.2,5.5,6.6,7.7,11.1,10.1,6.8,4.8,7.6,5.0,4.1,5.2,4.3,6.5,7.1,5.8,.0,11.1,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,2.0,4.6,6.4,1.5,5.3,1.1,3.9,6.7,4.3,7.3,15.7,15.5,16.2,14.4,13.3,16.6,15.6,15.8,15.5,12.9,13.9,15.3,14.1,13.1,.0,16.6,15
,OTAY MESA DVN,.9,1.5,3.1,4.8,1.5,1.2,1.5,3.6,3.6,5.8,8.7,12.9,14.2,16.0,11.5,6.3,8.3,6.5,7.7,7.5,7.3,8.4,8.7,7.6,.0,16.0,13
,PENDLETON,3.7,3.4,3.6,5.0,6.6,4.6,5.0,2.8,3.8,5.0,7.1,9.3,14.3,11.1,13.4,22.9,17.8,15.9,10.2,10.0,10.2,10.2,10.0,5.3,.0,22.9,15
15 SWSP MPH,ALPINE,1.7,2.1,1.7,2.3,2.3,2.8,2.8,4.0,5.0,5.1,7.0,7.1,9.6,9.0,8.8,6.0,9.5,7.7,6.6,7.3,6.9,5.7,6.4,6.6,5.6,9.6,12
,CHULA VISTA,1.8,2.4,2.8,2.3,2.9,2.3,5.4,2.8,7.4,5.6,10.1,9.8,12.4,11.4,7.0,6.3,10.3,9.4,9.9,10.5,9.9,10.1,10.1,10.3,7.2,12.4,12
,DOWNTOWN SES,5.0,4.3,2.4,3.7,4.6,2.0,3.8,4.0,8.2,6.7,7.5,8.1,10.2,8.2,6.3,7.2,7.6,8.9,8.5,7.5,8.2,8.3,7.8,7.4,6.5,10.2,12
,EL CAJON LES,2.1,1.9,1.3,2.1,1.4,2.2,3.0,3.3,3.6,6.0,7.2,8.4,11.7,10.6,7.3,5.2,8.3,5.4,4.4,5.4,4.6,6.9,7.5,6.1,5.2,11.7,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.2,5.9,6.6,2.0,5.7,1.5,5.6,7.2,4.8,8.1,16.2,15.9,16.6,14.9,13.7,17.0,15.9,16.1,15.7,13.1,14.2,15.6,14.3,13.4,10.9,17.0,15
,OTAY MESA DVN,2.5,3.4,3.7,5.0,2.6,2.3,2.6,4.7,4.0,6.3,9.1,13.2,14.7,16.7,12.2,7.0,9.2,6.9,7.9,7.7,7.5,8.7,8.9,7.8,7.3,16.7,13
,PENDLETON,3.9,3.6,5.8,5.3,7.6,5.0,5.2,3.2,4.4,5.5,7.7,9.4,14.8,11.3,13.7,23.1,18.1,16.2,10.7,10.5,10.6,10.6,11.6,5.8,9.3,23.1,15
16 AMBTEMP °F,ALPINE,46.1,46.6,45.8,45.7,45.9,46.1,46.3,46.7,46.9,47.6,47.7,48.4,50.7,47.8,46.4,47.3,46.6,46.0,45.4,45.6,45.8,45.3,45.3,45.9,46.6,50.7,12
,CARMEL MT RCH,50.0,50.3,50.0,49.8,50.3,50.3,50.8,52.0,53.2,54.3,56.0,57.5,55.5,52.5,56.6,56.1,54.7,54.4,54.3,54.1,53.9,54.1,54.0,53.7,53.3,57.5,11
,CHULA VISTA,56.4,54.3,53.7,54.1,54.2,54.4,54.5,54.4,56.8,56.7,60.3,62.6,62.8,56.5,57.6,57.4,55.5,57.0,57.3,57.1,57.1,57.2,57.1,57.1,56.8,62.8,12
,DOWNTOWN SES,59.4,58.5,57.4,57.0,54.8,54.5,54.9,56.5,58.7,58.9,59.8,62.5,61.1,55.5,56.6,59.5,56.3,57.8,57.9,57.9,57.9,58.0,57.8,57.8,57.8,62.5,11
,EL CAJON LES,50.3,50.7,51.1,50.8,51.1,51.1,51.1,52.4,54.7,56.2,57.9,58.4,60.3,54.7,53.2,55.4,53.6,53.5,53.6,54.1,53.8,54.6,54.6,54.4,53.8,60.3,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,50.9,53.1,53.5,52.5,53.1,52.5,53.3,54.9,56.7,57.3,59.8,61.2,58.2,54.7,58.1,58.2,55.8,56.0,56.2,56.1,56.2,56.3,56.0,55.0,55.7,61.2,11
,OTAY MESA DVN,53.7,52.9,53.5,52.8,52.8,53.0,52.8,52.4,54.2,54.4,55.9,57.7,60.8,57.0,54.0,54.8,53.4,53.1,53.6,53.6,53.3,53.5,54.0,54.2,54.2,60.8,12
,PENDLETON,50.5,50.4,53.6,50.3,49.5,49.8,50.1,51.2,53.8,58.0,59.7,58.9,56.3,58.7,61.1,59.6,59.2,58.9,58.5,58.2,58.4,58.4,54.3,51.9,55.4,61.1,14
17 RELHUM %,ALPINE,92,87,93,95,96,97,97,97,98,98,98,96,78,86,95,96,96,96,88,80,78,84,89,85,91,98,08
,EL CAJON LES,97,97,98,99,100,100,100,100,94,85,75,71,54,88,96,88,89,84,70,66,63,68,67,66,84,100,04
,KEARNY MESA,87,87,90,95,97,97,90,86,82,79,61,54,67,90,74,63,74,59,57,58,62,63,62,65,75,97,04
18 PRES mmHg,EL CAJON LES,746,746,746,746,746,746,746,746,746,746,746,746,745,746,746,746,746,746,746,747,747,747,747,747,746,747,19
,KEARNY MESA,747,747,747,747,747,746,747,747,747,748,747,747,747,747,747,747,747,747,747,748,748,748,748,748,747,748,09
19 SOLAR W/M2,EL CAJON LES,-1,0,0,-1,0,0,11,103,203,229,390,450,413,196,184,86,11,-2,-2,-2,-1,0,-1,-2,94,450,11
,KEARNY MESA,0,0,0,0,0,0,15,121,218,374,466,550,282,178,394,114,24,0,0,0,0,0,0,0,114,550,11
25 NOY,EL CAJON LES,4.95,5.12,5.03,5.42,C,C,2.99,3.27,3.31,2.94,2.96,2.36,2.31,2.44,2.83,3.62,3.15,3.97,4.88,4.13,4.42,2.87,2.09,2.11,3.50,5.42,03
26 NOY-NO,EL CAJON LES,4.83,4.91,4.98,5.35,C,C,2.88,2.78,2.67,2.35,2.25,1.82,1.95,2.05,2.31,3.12,2.69,3.69,4.70,3.98,4.26,2.71,1.56,1.99,3.17,5.35,03
27 NO Trace,EL CAJON LES,.12,.21,.04,.06,C,C,.10,.48,.63,.59,.70,.54,.36,.39,.52,.50,.46,.27,.18,.15,.16,.16,.52,.11,.32,.70,10
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,209.9,C,C,C,160.0,152.2,153.4,161.2,169.8,162.1,162.7,174.4,163.3,170.6,173.5,208.4,182.7,252.8,238.4,210.2,214.6,189.6,176.3,157.5,183.0,252.8,17
BCarbon ug/m3,10TH AVE MARINE TERM,.05,.05,.06,.04,.05,.17,.13,.05,.02,.04,.05,.06,.11,.04,.07,.06,.07,.08,.09,.07,.08,.05,.04,.03,.07,.17,05
,ALPINE,.13,.11,.11,.05,.05,.03,.02,.04,.07,.06,.07,.07,.08,.07,.07,.14,.13,.13,.14,.16,.10,.10,.05,.03,.08,.16,19
,CHICANO PARK,.10,.04,.12,.12,.04,.18,.19,.21,.07,.13,.09,.08,.06,.06,.11,.24,.13,.09,.09,.07,.07,.13,.08,.04,.11,.24,15
,DOWNTOWN SES,.06,.05,.10,.08,.03,.06,.09,.12,.04,.06,.08,.06,.06,.06,.05,.07,.07,.07,.08,.08,.08,.06,.06,.04,.07,.12,07
,OCEANVIEW BLVD,.27,.08,.28,.41,.05,.07,.09,.12,.08,.10,.09,.08,.09,.06,.09,.10,.09,.11,.12,.13,.08,.11,.08,.04,.12,.41,03
,SAN YSIDRO,.17,.32,.34,.56,.22,.04,.09,.07,.07,.09,.07,.06,.06,.10,.13,.14,.15,.09,.08,.10,.11,.08,.05,.06,.14,.56,03
RAINFALL,EL CAJON LES,.00,.00,.00,.02,.07,.04,.01,.01,.00,.01,.00,.00,.00,.05,.01,.00,.04,.00,.00,.00,.00,.00,.00,.00,.01,.07,04
