Current Date:,11/29/2020,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
11/28/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.038,.039,C,C,.042,.041,.041,.040,.041,.042,.042,.044,.045,.046,.047,.048,.043,.038,.037,.038,.040,.042,.043,.042,.041,.048,15
,CHULA VISTA,.019,.023,C,C,.023,.019,.014,.015,.019,.028,.039,.039,.039,.042,.043,.042,.037,.026,.013,.014,.011,.010,.007,.010,.024,.043,14
,DOWNTOWN SES,.007,.014,C,C,.025,.015,.009,.009,.019,.030,.032,.039,.040,.042,.042,.045,.039,.020,.006,.004,.003,.004,.003,.004,.020,.045,15
,EL CAJON LES,.002,.002,C,C,C,.001,.002,.004,.009,.021,.033,.042,.047,.048,.048,.046,.040,.024,.010,.010,.006,.004,.004,.004,.019,.048,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.026,.027,C,C,.030,.030,.028,.029,.033,.040,.043,.046,.046,.047,.046,.046,.039,.031,.026,.029,.028,.024,.022,.027,.033,.047,13
,OTAY MESA DVN,.034,.033,C,C,.033,.034,.035,.034,.036,.037,.041,.041,.044,.044,.045,.041,.039,.032,.032,.032,.017,.013,.029,.031,.034,.045,14
,PENDLETON,.022,.023,C,C,.024,.023,.024,.023,.028,.029,.038,.037,.035,.039,.039,.041,.039,.031,.018,.017,.024,.016,.020,.022,.027,.041,15
02 NOX PPM,ALPINE,.001,.001,C,C,.001,.001,.001,.003,.002,.002,.002,.002,.002,.002,.002,.002,.005,.006,.004,.003,.003,.002,.002,.002,.002,.006,17
,CARMEL MT RCH,.014,.011,C,C,.046,.048,.050,.031,.023,.016,.031,.016,.015,.015,.014,.017,.023,.036,.038,.033,.038,.030,.034,.026,.028,.050,06
,CHULA VISTA,.012,.009,C,C,.008,.013,.020,.026,.023,.014,.006,.010,.011,.008,.006,.006,.008,.014,.028,.025,.027,.026,.026,.022,.016,.028,18
,DOWNTOWN SES,.027,.016,C,C,.008,.016,.027,.036,.028,.015,.016,.010,.009,.007,.008,.005,.009,.026,.054,.062,.053,.064,.053,.053,.027,.064,21
,EL CAJON LES,.034,.036,C,C,C,.037,.042,.056,.046,.025,.013,.007,.003,.002,.003,.004,.007,.021,.028,.030,.033,.036,.041,.035,.026,.056,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.007,.005,C,C,.004,.004,.008,.008,.008,.004,.002,.002,.003,.002,.002,.003,.008,.012,.016,.014,.012,.016,.015,.010,.008,.016,18
,OTAY MESA DVN,.003,.002,C,C,.004,.003,.004,.004,.005,.005,.003,.003,.004,.006,.005,.005,.005,.011,.008,.010,.025,.035,.011,.009,.008,.035,21
,PENDLETON,.008,.006,C,C,.005,.007,.007,.009,.008,.008,.003,.003,.007,.008,.008,.006,.006,.012,.025,.021,.013,.017,.011,.009,.009,.025,18
03 NO2 PPM,ALPINE,.001,.001,C,C,.001,.001,.001,.003,.002,.001,.002,.002,.001,.001,.002,.002,.004,.005,.004,.003,.002,.002,.001,.002,.002,.005,17
,CARMEL MT RCH,.012,.010,C,C,.026,.032,.031,.023,.016,.011,.017,.009,.008,.008,.008,.010,.015,.026,.030,.027,.031,.028,.027,.024,.020,.032,05
,CHULA VISTA,.012,.009,C,C,.008,.012,.019,.020,.015,.010,.005,.008,.009,.007,.005,.005,.008,.014,.027,.024,.024,.024,.025,.022,.014,.027,18
,DOWNTOWN SES,.024,.016,C,C,.008,.015,.021,.022,.017,.011,.012,.007,.007,.006,.007,.004,.009,.024,.037,.036,.034,.032,.029,.029,.019,.037,18
,EL CAJON LES,.023,.022,C,C,C,.021,.020,.022,.022,.016,.009,.005,.002,.002,.003,.003,.007,.019,.027,.026,.026,.027,.028,.027,.017,.028,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.007,.006,C,C,.004,.005,.008,.007,.006,.003,.002,.002,.003,.002,.002,.003,.008,.013,.016,.014,.012,.016,.015,.010,.007,.016,18
,OTAY MESA DVN,.003,.002,C,C,.004,.003,.004,.004,.004,.004,.003,.003,.003,.005,.004,.005,.005,.010,.008,.010,.025,.031,.011,.009,.007,.031,21
,PENDLETON,.008,.006,C,C,.005,.007,.007,.008,.006,.006,.003,.003,.005,.007,.007,.006,.007,.013,.025,.021,.014,.017,.012,.009,.009,.025,18
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,08
,CARMEL MT RCH,.002,.001,C,C,.019,.015,.019,.009,.007,.005,.014,.007,.006,.006,.006,.007,.008,.010,.008,.006,.007,.002,.007,.002,.008,.019,04
,CHULA VISTA,.000,.000,C,C,.000,.000,.001,.006,.008,.004,.001,.002,.002,.002,.001,.001,.000,.000,.001,.001,.003,.002,.001,.000,.002,.008,08
,DOWNTOWN SES,.003,.000,C,C,.000,.001,.005,.014,.011,.004,.004,.002,.002,.001,.001,.000,.000,.002,.017,.026,.019,.032,.024,.024,.009,.032,21
,EL CAJON LES,.011,.014,C,C,C,.017,.022,.034,.024,.010,.003,.002,.000,.000,.000,.000,.000,.002,.001,.004,.007,.009,.013,.008,.009,.034,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.000,.000,.001,.001,.000,.000,.001,.001,.001,.000,.000,.001,.000,.000,.000,.004,.000,.000,.000,.004,21
,PENDLETON,.000,.000,C,C,.000,.000,.000,.001,.002,.002,.000,.000,.001,.002,.001,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.002,08
