Current Date:,11/12/2020,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
11/11/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.038,.039,C,C,.037,.038,.039,.030,.031,.039,.042,.043,.046,.049,.051,.052,.050,.046,.043,.039,.043,.046,.047,.045,.042,.052,15
,CHULA VISTA,.018,.020,C,C,.014,.009,.006,.013,.013,.030,.041,.043,.044,.050,.052,.052,.052,.042,.027,.011,.009,.013,.015,.013,.026,.052,14
,DOWNTOWN SES,.012,.019,C,C,.004,.006,.005,.010,.024,.022,.034,.036,.047,.052,.053,.054,.053,.044,.029,.018,.015,.020,.005,.006,.025,.054,15
,EL CAJON LES,.003,.002,C,C,C,.001,.002,.005,.010,.021,.037,.042,.044,.051,.054,.055,.051,.037,.025,.013,.016,.016,.013,.009,.024,.055,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.022,.022,.021,.022,.020,.012,.012,.017,.027,.031,.037,.043,.053,.055,.056,.055,.050,.042,.029,.025,.028,.032,.025,.026,.031,.056,14
,OTAY MESA DVN,.016,.011,C,C,.016,.012,.004,.014,.013,.016,.023,.037,.043,.045,.049,.048,.046,.042,.036,.036,.032,.030,.015,.017,.027,.049,14
,PENDLETON,.015,.013,C,C,.011,.010,.010,.014,.018,.023,.027,.037,.043,.047,.050,.051,.050,.049,.018,.018,.027,.026,.023,.020,.027,.051,15
02 NOX PPM,ALPINE,.003,.002,C,C,.001,.001,.002,.009,.013,.005,.003,.006,.005,.005,.006,.006,.006,.008,.008,.007,.006,.005,.003,.003,.005,.013,08
,CARMEL MT RCH,.027,.048,C,C,.049,.061,.073,.063,.052,.048,.048,.029,.026,.024,.024,.026,.035,.032,.027,.026,.025,.037,.033,.029,.038,.073,06
,CHULA VISTA,.015,.012,C,C,.014,.018,.030,.030,.049,.016,.011,.013,.013,.009,.007,.007,.006,.009,.017,.034,.035,.028,.022,.026,.019,.049,08
,DOWNTOWN SES,.023,.013,C,C,.020,.027,.035,.043,.018,.028,.020,.021,.011,.009,.008,.007,.005,.010,.020,.028,.031,.026,.036,.032,.021,.043,07
,EL CAJON LES,.025,.025,C,C,C,.032,.042,.045,.040,.024,.010,.010,.011,.008,.007,.006,.008,.017,.021,.026,.021,.018,.018,.021,.021,.045,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.009,.008,.008,.008,.009,.018,.020,.020,.014,.012,.013,.014,.006,.006,.006,.006,.006,.010,.018,.017,.012,.007,.012,.010,.011,.020,06
,OTAY MESA DVN,.020,.027,C,C,.012,.031,.049,.017,.048,.074,.056,.020,.011,.012,.009,.008,.007,.007,.012,.011,.012,.014,.026,.023,.023,.074,09
,PENDLETON,.015,.013,C,C,.012,.016,.015,.014,.014,.012,.013,.007,.006,.005,.003,.003,.003,.003,.033,.030,.016,.010,.010,.012,.012,.033,18
03 NO2 PPM,ALPINE,.003,.002,C,C,.001,.001,.002,.007,.009,.004,.003,.005,.004,.005,.005,.005,.006,.007,.008,.007,.005,.005,.004,.003,.005,.009,08
,CARMEL MT RCH,.023,.031,C,C,.025,.027,.027,.026,.022,.025,.026,.016,.015,.014,.015,.016,.023,.022,.021,.023,.023,.031,.025,.024,.023,.031,01
,CHULA VISTA,.015,.012,C,C,.014,.018,.024,.020,.024,.012,.008,.010,.010,.008,.006,.007,.006,.009,.017,.031,.033,.027,.022,.025,.016,.033,20
,DOWNTOWN SES,.020,.013,C,C,.018,.021,.022,.021,.013,.018,.014,.015,.009,.008,.007,.007,.006,.010,.019,.026,.029,.025,.031,.028,.017,.031,22
,EL CAJON LES,.019,.019,C,C,C,.016,.015,.019,.020,.014,.007,.007,.008,.007,.006,.005,.008,.015,.020,.025,.020,.017,.017,.017,.014,.025,19
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.009,.008,.009,.008,.009,.018,.018,.015,.010,.009,.010,.011,.005,.005,.005,.005,.006,.010,.018,.017,.013,.008,.012,.010,.010,.018,05
,OTAY MESA DVN,.019,.026,C,C,.011,.019,.027,.012,.026,.038,.037,.015,.009,.010,.008,.008,.007,.007,.011,.010,.012,.013,.025,.022,.017,.038,09
,PENDLETON,.015,.013,C,C,.012,.014,.012,.010,.009,.008,.009,.006,.005,.005,.004,.003,.003,.004,.031,.029,.015,.010,.009,.011,.011,.031,18
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.001,.002,.004,.001,.000,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.004,08
,CARMEL MT RCH,.003,.017,C,C,.024,.034,.046,.037,.030,.023,.023,.014,.011,.009,.009,.010,.012,.010,.006,.003,.002,.007,.008,.005,.016,.046,06
,CHULA VISTA,.000,.000,C,C,.000,.001,.006,.010,.025,.004,.002,.003,.003,.001,.001,.001,.000,.000,.000,.003,.002,.001,.000,.000,.003,.025,08
,DOWNTOWN SES,.002,.000,C,C,.002,.006,.013,.022,.006,.010,.005,.005,.002,.001,.001,.000,.000,.000,.001,.001,.003,.001,.005,.004,.004,.022,07
,EL CAJON LES,.006,.006,C,C,C,.016,.027,.027,.021,.009,.002,.003,.003,.001,.001,.001,.000,.002,.000,.001,.000,.001,.001,.003,.006,.027,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,.000,.000,.000,.000,.002,.006,.004,.003,.003,.003,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.006,07
,OTAY MESA DVN,.001,.002,C,C,.001,.011,.022,.005,.022,.036,.020,.005,.002,.002,.001,.001,.000,.000,.000,.000,.001,.001,.002,.000,.006,.036,09
,PENDLETON,.000,.000,C,C,.001,.002,.003,.004,.005,.004,.004,.001,.001,.000,.000,.000,.000,.000,.002,.001,.001,.000,.001,.000,.001,.005,08
06 CO PPM,CARMEL MT RCH,.6,.8,C,C,C,.9,1.1,.9,.7,.6,.5,.5,.6,.6,.6,.6,.7,.7,.7,.6,.6,1.0,.7,.6,.7,1.1,06
10 INTMP °C,ALPINE,28,28,29,28,28,28,28,27,26,25,25,25,25,25,25,25,26,26,27,27,28,27,28,28,27,29,02
,CARMEL MT RCH,25,25,25,25,25,25,24,24,25,24,24,24,25,24,24,24,24,25,25,25,26,26,26,26,25,26,20
,CHULA VISTA,22,24,23,23,24,23,24,23,24,25,25,25,25,25,25,25,25,25,25,25,24,24,23,23,24,25,09
,DOWNTOWN SES,26,26,26,27,27,26,27,25,25,24,24,23,23,23,23,23,24,25,25,25,25,25,25,26,25,27,03
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,26,26,26,26,25,25,25,26,26,26,26,26,27,26,26,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,24,24,24,23,23,23,23,23,23,24,25,25,24,24,25,25,25,25,26,26,26,26,25,25,24,26,18
,OTAY MESA DVN,26,27,27,27,27,27,27,27,27,27,27,26,26,26,26,25,25,25,26,26,27,27,27,27,26,27,01
,PENDLETON,25,25,24,25,24,24,23,23,24,25,24,24,24,24,24,25,25,26,26,27,27,27,27,26,25,27,19
11 PM2.5 µg/M3,ALPINE,2.7,1.3,-15.0,-15.0,-3.7,-2.9,3.3,1.7,-4.4,-7.4,-6.1,-3.0,-.7,2.9,4.8,4.7,4.6,3.0,6.3,10.0,11.5,6.3,4.5,7.3,.6,11.5,20
