Current Date:,3/17/2021,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
3/16/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.043,.043,C,C,.040,.033,.026,.039,.044,.045,.046,.046,.049,.050,.051,.051,.050,.046,.041,.039,.037,.036,.036,.039,.042,.051,14
,CHULA VISTA,.046,.046,C,C,.043,.027,.015,.019,M,M,M,M,M,.046,.046,.046,.046,.044,.043,.034,.020,.008,.014,.017,.032,.046,00
,DOWNTOWN SES,.047,.047,C,C,.043,.038,.015,M,.031,.035,.041,.044,.045,.045,.046,.047,.046,.045,.044,.039,.032,.026,.022,.016,.037,.047,00
,EL CAJON LES,.043,.042,C,C,C,.019,.013,.028,.041,.043,.044,.044,.045,.047,.047,.048,.046,.043,.042,.033,.020,.011,.017,.019,.035,.048,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.044,.044,C,C,.019,.006,.009,.028,.036,.040,.042,.045,.047,.047,.047,.046,.046,.044,.038,.033,.018,.011,.019,.025,.033,.047,12
,OTAY MESA DVN,.044,.043,C,C,.040,.028,.032,.028,.031,.037,.037,.038,.043,.044,.045,.044,.043,.042,.039,.038,.037,.035,.035,.036,.038,.045,14
,PENDLETON,.043,.044,C,C,.020,.020,.018,.020,M,.039,.041,.043,.045,.044,.044,.043,.045,.044,.044,.029,.021,.022,.024,.022,.034,.045,12
02 NOX PPM,ALPINE,.001,.001,C,C,.002,.006,.015,.006,.002,.002,.002,.002,.002,.003,.003,.003,.004,.004,.005,.005,.006,.005,.002,.002,.004,.015,06
,CARMEL MT RCH,.002,.002,C,C,.007,.008,.010,.008,.004,.007,.017,.022,.025,.025,.019,.021,.020,.018,.022,.026,.026,.027,.015,.036,.017,.036,23
,CHULA VISTA,.000,.000,C,C,.002,.013,.029,.028,M,M,M,M,M,.001,.001,.001,.001,.001,.003,.008,.017,.030,.021,.014,.010,.030,21
,DOWNTOWN SES,.000,.000,C,C,.003,.008,.041,M,.014,.012,.006,.003,.003,.002,.002,.002,.002,.002,.003,.006,.011,.015,.017,.019,.008,.041,06
,EL CAJON LES,.001,.001,C,C,C,.015,.025,.011,.002,.001,.001,.003,.004,.003,.004,.003,.004,.004,.004,.009,.016,.020,.009,.005,.007,.025,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.021,.032,.031,.014,.006,.004,.004,.002,.002,.002,.002,.002,.002,.002,.005,.009,.017,.020,.011,.005,.009,.032,05
,OTAY MESA DVN,.000,.001,C,C,.002,.021,.012,.028,.023,.004,.008,.008,.004,.003,.002,.003,.002,.002,.001,.001,.002,.003,.004,.002,.006,.028,07
,PENDLETON,.000,.000,C,C,.014,.009,.010,.019,M,.004,.004,.003,.003,.007,.005,.002,.001,.000,.000,.013,.018,.015,.009,.004,.007,.019,07
03 NO2 PPM,ALPINE,.001,.001,C,C,.002,.005,.012,.004,.002,.002,.002,.002,.002,.002,.003,.003,.003,.004,.005,.005,.006,.005,.002,.002,.003,.012,06
,CARMEL MT RCH,.001,.001,C,C,.007,.007,.009,.007,.003,.004,.010,.012,.013,.013,.010,.011,.011,.010,.014,.018,.022,.024,.014,.026,.011,.026,23
,CHULA VISTA,.000,.000,C,C,.002,.013,.023,.021,M,M,M,M,M,.001,.001,.001,.001,.001,.003,.008,.017,.027,.021,.014,.009,.027,21
,DOWNTOWN SES,.001,.001,C,C,.004,.008,.028,M,.010,.009,.005,.003,.002,.002,.002,.002,.002,.002,.003,.006,.011,.014,.016,.019,.007,.028,06
,EL CAJON LES,.001,.001,C,C,C,.013,.019,.008,.002,.001,.001,.002,.003,.003,.003,.003,.004,.003,.003,.009,.015,.018,.009,.005,.006,.019,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.019,.027,.023,.011,.006,.003,.003,.002,.002,.001,.002,.002,.002,.002,.005,.009,.017,.020,.011,.005,.008,.027,05
,OTAY MESA DVN,.001,.001,C,C,.002,.011,.007,.018,.013,.003,.006,.006,.003,.003,.002,.002,.002,.002,.001,.001,.002,.003,.004,.002,.004,.018,07
,PENDLETON,.000,.000,C,C,.013,.009,.008,.010,M,.003,.003,.003,.003,.004,.003,.002,.001,.001,.000,.013,.017,.014,.008,.004,.006,.017,20
04 NO PPM,ALPINE,.000,.000,C,C,.000,.001,.003,.002,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,06
,CARMEL MT RCH,.001,.001,C,C,.001,.001,.001,.001,.001,.003,.008,.010,.012,.012,.008,.010,.009,.008,.008,.009,.003,.004,.001,.010,.006,.012,12
,CHULA VISTA,.000,.000,C,C,.000,.000,.006,.007,M,M,M,M,M,.000,.000,.000,.000,.000,.000,.000,.000,.003,.001,.000,.001,.007,07
,DOWNTOWN SES,.000,.000,C,C,.000,.000,.013,M,.004,.003,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.001,.013,06
,EL CAJON LES,.000,.000,C,C,C,.002,.005,.003,.000,.000,.000,.001,.001,.001,.001,.001,.001,.000,.000,.001,.001,.001,.000,.000,.001,.005,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.002,.005,.008,.003,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.008,06
