,KEARNY MESA,.001,C,C,.007,.005,.005,.005,.005,.002,.004,.003,.003,.003,.003,.002,.004,.003,.002,.002,.002,.002,.002,.003,.002,.003,.007,03
,OTAY MESA DVN,.004,C,C,.004,.005,.003,.004,.013,.013,.009,.007,.005,.004,.004,.005,.005,.004,.003,.003,.004,.005,.004,.003,.003,.005,.013,07
,PENDLETON,.001,C,C,.003,.005,.004,.004,.003,.003,.003,.001,.001,.002,.001,.001,.001,.001,.000,.001,.001,.001,.001,.003,.004,.002,.005,04
04 NO PPM,ALPINE,.000,C,C,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,08
,CARMEL MT RCH,.001,C,C,.002,.000,.002,.003,.005,.001,.001,.004,.005,.006,.005,.005,.006,.004,.004,.004,.001,.002,.002,.000,.000,.003,.006,12
,CHULA VISTA,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,DOWNTOWN SES,.000,C,C,.000,.000,.000,.001,.001,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
,EL CAJON LES,.000,C,C,C,.000,.000,.000,.000,.000,.000,.000,.001,.001,.000,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,OTAY MESA DVN,.000,C,C,.001,.001,.001,.001,.002,.003,.003,.003,.002,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.003,08
,PENDLETON,-.001,C,C,-.001,-.001,-.001,-.001,.000,.000,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,.000,07
06 CO PPM,CARMEL MT RCH,.3,C,C,.3,.2,.3,.4,.5,.2,.2,.4,.4,.5,.5,.5,.5,.5,.3,.4,.2,.3,.3,.2,.2,.3,.5,07
10 INTMP °C,ALPINE,25,26,26,27,27,27,27,27,26,25,24,24,24,24,24,24,24,24,25,25,25,25,25,26,25,27,03
,CARMEL MT RCH,26,27,26,27,27,26,27,26,26,26,26,25,26,25,26,25,26,26,26,26,26,26,26,26,26,27,01
,CHULA VISTA,24,24,24,24,24,24,24,24,24,24,24,25,26,26,26,25,25,25,25,25,24,24,24,24,25,26,12
,DOWNTOWN SES,25,26,26,26,26,26,26,26,25,26,25,25,25,25,25,25,25,25,26,25,26,26,25,26,26,26,01
,EL CAJON LES,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,26,27,27,27,27,27,27,27,26,27,17
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,PENDLETON,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,25,25,25,26,18
11 PM2.5 µg/M3,ALPINE,.7,1.5,3.0,4.3,6.5,3.4,2.6,2.0,3.7,1.5,-1.8,1.2,7.2,7.4,6.7,6.2,5.0,5.3,4.2,9.1,6.8,3.7,4.3,8.4,4.2,9.1,19
,DOWNTOWN SES,1.9,2.1,1.4,2.6,2.2,1.8,6.7,6.6,4.7,4.5,4.5,4.3,7.2,4.9,5.9,5.8,5.6,5.3,8.1,7.3,7.1,4.7,4.5,4.2,4.7,8.1,18
,EL CAJON LES,10.5,6.5,6.3,5.0,6.3,4.5,1.3,1.5,4.9,6.7,6.3,10.4,9.7,5.7,2.0,1.1,4.1,5.9,8.7,7.6,8.2,6.8,8.5,7.3,6.0,10.5,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,5.3,4.6,2.1,2.9,4.1,3.7,7.6,17.0,19.7,17.5,12.0,7.3,6.4,6.9,5.6,2.9,1.0,4.6,9.3,6.1,6.0,7.1,5.1,4.0,7.0,19.7,08
,PENDLETON,.5,6.8,6.8,7.7,4.8,2.4,5.7,4.9,4.0,2.9,3.3,3.9,5.7,3.4,1.0,1.5,5.4,5.1,6.6,6.6,7.2,5.7,3.5,4.2,4.5,7.7,03
12 VWDR °,ALPINE,223,123,49,67,354,357,81,266,214,215,236,261,266,254,232,239,242,223,245,204,241,245,214,179,0,357,05
,CHULA VISTA,196,121,114,130,72,68,168,188,167,174,223,228,223,230,228,215,210,190,195,178,191,183,172,189,0,230,13
,DOWNTOWN SES,223,214,304,330,20,64,135,163,168,186,212,224,220,210,206,206,200,189,190,174,180,182,178,183,0,330,03
,EL CAJON LES,183,156,140,97,101,87,94,93,102,158,235,230,225,231,232,236,231,218,219,195,205,205,189,195,0,236,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,39,70,349,3,45,51,70,148,161,179,171,209,211,188,188,203,202,182,192,164,179,170,150,171,0,349,02
,OTAY MESA DVN,292,94,34,26,30,30,164,171,178,157,201,210,223,236,217,230,199,200,208,195,194,195,186,156,0,292,00
,PENDLETON,149,156,180,37,82,68,49,45,61,109,199,210,208,211,221,212,193,187,171,161,160,155,123,122,0,221,14
13 SIGTHETA °,ALPINE,37,20,18,28,35,17,53,57,69,52,41,47,34,40,34,30,26,26,26,37,38,28,32,19,35,69,08
,CHULA VISTA,19,30,11,11,16,39,38,31,44,44,31,29,26,25,22,23,23,21,21,21,23,20,15,20,25,44,08
,DOWNTOWN SES,52,16,28,19,46,48,53,28,44,22,24,25,20,24,21,21,19,17,18,18,16,19,15,16,26,53,06
,EL CAJON LES,18,50,43,49,15,17,20,35,32,48,41,41,30,31,25,24,24,24,25,34,22,19,23,21,30,50,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,41,12,15,11,4,13,18,39,17,21,29,31,25,25,21,14,13,16,16,12,14,13,12,13,19,41,00
,OTAY MESA DVN,34,15,35,13,11,18,18,19,45,23,27,35,21,31,24,15,11,10,12,14,12,12,10,12,20,45,08
,PENDLETON,12,16,42,10,9,9,9,11,14,31,21,17,19,21,17,17,19,17,15,13,13,13,14,13,16,42,02
14 VWSP MPH,ALPINE,.4,2.4,1.6,.8,1.0,1.8,.8,.6,.9,2.2,3.9,3.7,4.5,3.4,3.8,4.3,4.1,3.0,2.9,2.4,2.7,2.8,1.8,2.8,.0,4.5,12
,CHULA VISTA,.8,.6,.8,1.4,.6,1.3,.7,.8,1.0,2.5,4.0,6.7,7.4,6.1,7.2,8.0,6.5,5.9,5.2,4.4,4.1,3.5,4.3,4.2,.0,8.0,15
,DOWNTOWN SES,.9,1.4,.6,1.1,1.0,1.0,.5,.9,1.9,4.4,5.8,7.6,7.6,6.7,7.4,8.0,8.1,8.2,6.7,6.4,6.7,5.8,6.8,7.4,.0,8.2,17
,EL CAJON LES,2.5,.4,1.0,.1,.6,1.6,.9,1.3,2.4,2.6,3.1,4.0,5.6,4.7,5.9,6.3,5.5,4.3,4.0,2.6,3.8,3.9,2.4,3.0,.0,6.3,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,.3,2.0,.8,1.1,2.6,3.1,2.1,.9,2.9,3.9,3.9,5.9,6.7,6.9,7.8,9.8,10.1,8.1,7.3,7.7,5.7,6.6,6.5,6.4,.0,10.1,16
,OTAY MESA DVN,.7,1.8,1.0,2.0,2.7,1.9,1.0,2.1,1.9,4.0,4.9,5.0,8.2,5.5,6.3,9.4,10.2,9.7,9.0,7.3,7.1,7.2,7.1,6.7,.0,10.2,16
,PENDLETON,3.5,3.7,1.6,2.9,3.9,5.5,5.7,5.3,4.9,1.9,4.3,5.0,5.0,4.4,5.4,5.8,6.2,6.8,6.1,7.0,7.6,7.4,6.2,3.4,.0,7.6,20
15 SWSP MPH,ALPINE,1.1,2.6,1.9,1.2,1.1,1.9,1.1,1.4,1.7,3.0,4.6,4.8,5.3,4.3,4.8,5.0,4.6,3.4,3.3,3.4,3.2,3.2,2.2,3.0,3.0,5.3,12
,CHULA VISTA,.9,.6,.8,1.4,.6,1.6,.8,.9,1.4,3.0,4.9,7.5,8.1,6.8,7.8,8.6,7.0,6.2,5.5,4.8,4.4,3.8,4.5,4.5,4.0,8.6,15
,DOWNTOWN SES,1.2,1.4,.8,1.2,1.1,1.2,.8,1.1,2.5,4.8,6.4,8.4,8.3,7.4,8.0,8.6,8.5,8.5,7.1,6.7,7.0,6.1,7.1,7.7,5.1,8.6,15
,EL CAJON LES,2.6,.7,1.4,.2,.6,1.7,1.0,1.4,2.7,3.3,3.9,4.9,6.4,5.7,6.6,6.9,6.0,4.7,4.5,3.1,4.2,4.2,2.6,3.2,3.4,6.9,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.7,2.0,1.7,1.5,2.6,3.1,2.2,1.2,3.3,4.6,4.3,6.5,7.4,7.7,8.5,10.1,10.4,8.5,7.6,7.9,5.8,6.8,6.6,6.7,5.3,10.4,16
,OTAY MESA DVN,1.6,1.8,1.2,2.0,2.8,2.0,1.4,2.2,2.4,4.4,5.5,5.9,8.8,6.5,7.2,10.0,10.4,10.0,9.2,7.9,7.2,7.4,7.3,6.9,5.5,10.4,16
,PENDLETON,3.6,3.8,2.0,2.9,3.9,5.5,5.8,5.4,5.1,2.5,4.6,5.2,5.3,4.7,5.7,6.1,6.6,7.1,6.5,7.2,7.7,7.6,6.4,3.6,5.2,7.7,20
16 AMBTEMP °F,ALPINE,49.1,46.9,46.5,45.7,45.4,43.5,42.8,43.8,45.4,49.7,55.1,57.4,58.6,59.3,60.0,57.7,53.0,50.3,49.4,49.1,48.8,48.5,48.3,48.3,50.1,60.0,14
,CARMEL MT RCH,51.7,50.5,49.3,49.1,50.0,51.0,51.6,52.8,53.7,55.4,58.3,60.4,62.1,63.4,62.7,59.7,57.1,55.5,55.1,54.6,54.7,54.4,54.5,54.4,55.1,63.4,13
,CHULA VISTA,55.3,54.0,52.1,50.6,51.0,52.9,53.3,54.4,56.1,57.5,59.4,60.9,61.0,61.3,61.4,58.7,57.6,57.1,56.9,56.8,56.9,56.8,56.8,56.6,56.5,61.4,14
,DOWNTOWN SES,56.0,55.3,53.9,52.8,52.5,53.5,53.9,55.0,56.5,58.1,59.1,60.5,60.5,60.1,59.4,58.4,57.4,56.9,56.9,56.9,57.1,57.1,56.7,55.9,56.7,60.5,11
,EL CAJON LES,55.1,53.2,51.4,49.8,49.6,50.5,51.2,53.0,55.2,57.4,59.9,63.0,63.6,63.4,63.1,60.1,57.8,56.6,56.1,55.8,56.0,56.0,55.6,55.6,56.2,63.6,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,54.5,51.3,50.0,49.1,49.6,51.3,52.2,54.3,55.6,56.7,59.1,60.4,60.8,61.4,60.8,58.4,56.8,56.3,56.2,56.2,56.3,56.3,56.1,55.7,55.6,61.4,13
,OTAY MESA DVN,53.2,51.8,51.2,50.7,51.2,52.1,51.8,52.9,54.6,56.0,58.6,61.6,62.3,61.9,61.8,59.6,56.6,55.4,55.1,54.9,54.9,55.0,54.6,54.5,55.5,62.3,12
,PENDLETON,56.7,56.6,55.8,53.6,52.6,52.2,52.4,53.2,55.1,57.2,58.4,58.7,59.8,60.4,59.6,58.8,58.0,57.5,57.4,57.4,57.4,57.5,57.1,57.0,56.7,60.4,13
17 RELHUM %,ALPINE,82,83,86,86,82,92,97,98,98,88,65,63,63,61,60,66,77,85,89,91,91,93,93,93,83,98,07
,EL CAJON LES,81,84,88,90,89,83,79,77,72,67,62,55,54,56,56,63,70,75,75,76,76,75,77,77,73,90,03
,KEARNY MESA,85,94,96,95,94,93,92,86,78,73,67,64,62,63,64,70,78,80,81,81,82,82,84,88,81,96,02
18 PRES mmHg,EL CAJON LES,750,750,749,749,750,750,750,750,751,751,751,751,750,750,750,750,750,751,751,751,751,752,752,752,751,752,21
,KEARNY MESA,751,751,750,750,751,751,751,751,752,752,752,752,752,751,751,751,752,752,752,752,753,753,753,753,752,753,20
19 SOLAR W/M2,EL CAJON LES,-1,-5,-4,-3,0,0,31,105,252,393,727,907,827,626,484,214,89,15,0,0,0,0,-1,0,194,907,11
,KEARNY MESA,0,0,0,0,0,1,21,93,170,272,541,774,719,673,411,184,67,11,1,0,0,0,0,0,164,774,11
25 NOY,EL CAJON LES,4.04,4.70,4.15,6.46,C,C,3.80,3.52,2.89,3.05,3.43,5.44,4.45,3.42,3.15,2.95,3.15,3.56,3.47,3.44,3.19,3.70,3.74,2.53,3.73,6.46,03
26 NOY-NO,EL CAJON LES,3.85,4.50,4.13,6.20,C,C,3.64,3.20,2.54,2.63,2.76,4.47,3.78,2.99,2.69,2.55,2.72,3.13,3.38,3.34,3.15,3.58,3.39,2.44,3.41,6.20,03
27 NO Trace,EL CAJON LES,.19,.19,.02,.25,C,C,.15,.32,.35,.41,.67,.97,.66,.43,.45,.39,.43,.42,.09,.10,.04,.12,.35,.08,.32,.97,11
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,14
29 CO Tr PPB,EL CAJON LES,251.8,C,C,C,227.5,169.2,172.7,171.3,166.3,166.8,175.1,250.1,224.9,204.5,201.0,198.5,221.7,201.2,201.4,207.9,194.0,204.8,212.6,196.6,200.9,251.8,00
BCarbon ug/m3,10TH AVE MARINE TERM,.17,.22,.05,.04,.69,1.40,.67,.68,.33,.57,.23,.14,.17,.13,.41,.12,.12,.12,.18,.25,.12,.09,.05,.12,.29,1.40,05
,ALPINE,.15,.17,.15,.13,.12,.14,.14,.16,.18,.17,.24,.33,.45,.68,.48,.30,.17,.17,.21,.27,.26,.26,.32,.33,.25,.68,13
,CHICANO PARK,.21,.38,.11,.05,.43,.32,.37,.36,.27,.28,.25,.16,.10,.11,.12,.14,.11,.08,.09,.09,.11,.08,.06,.04,.18,.43,04
,DOWNTOWN SES,.20,.25,.29,.39,.24,.21,.30,.38,.35,.28,.26,.23,.13,.09,.13,.15,.07,.07,.13,.11,.16,.14,.10,.15,.20,.39,03
,OCEANVIEW BLVD,.23,.52,.71,.65,.59,.46,.40,.34,.49,.33,.23,.14,.10,.13,.09,.10,.30,.48,.32,.26,.22,.30,.19,.55,.34,.71,02
,SAN YSIDRO,.118,.156,.178,.229,.694,.869,.600,1.167,.453,.386,.367,.347,.172,.203,.189,.172,.200,.353,.360,.386,.297,.375,.380,.299,.373,1.167,07
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
