Current Date:,3/27/2021,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
3/26/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.043,.043,C,C,.043,.042,.040,.043,.044,.043,.044,.046,.047,.049,.048,.049,.050,.047,.044,.043,.042,.037,.036,.037,.043,.050,16
,CHULA VISTA,.042,.044,C,C,.044,.039,.034,.036,.041,.042,.042,.046,.049,.050,.049,.048,.048,.046,.045,.040,.034,.030,.030,.026,.041,.050,13
,DOWNTOWN SES,.045,.047,C,C,.044,.031,.032,.034,M,.040,.042,.044,.047,.049,.050,.049,.048,.048,.045,.042,.038,.033,.024,.018,.040,.050,14
,EL CAJON LES,.034,.038,C,C,C,.035,.035,.038,.042,.042,.045,.047,.049,.046,.048,.050,.048,.046,.044,.041,.037,.032,.021,.019,.039,.050,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.036,.040,C,C,.036,.023,.018,.028,.039,.040,.041,.044,.045,.047,.049,.048,.047,.046,.042,.040,.036,.028,.027,.029,.037,.049,14
,OTAY MESA DVN,.032,.037,.039,.040,.042,.038,.038,.038,.037,.040,.041,.041,.041,.047,.048,.048,.048,.045,.041,.040,.040,.037,.034,.030,.040,.048,14
,PENDLETON,.046,.045,.043,.043,.043,.039,.030,.027,M,M,M,M,M,M,.044,.046,.046,.046,.047,.044,.033,.033,.028,.026,.039,.047,18
02 NOX PPM,ALPINE,.001,.001,C,C,.001,.002,.004,.002,.002,.003,.002,.001,.001,.001,.002,.003,.003,.003,.004,.003,.003,.003,.003,.003,.002,.004,06
,CARMEL MT RCH,.005,.005,C,C,.017,.021,.008,.006,.005,.009,.024,.022,.020,.020,.018,.021,.018,.017,.019,.021,.020,.021,.029,.034,.017,.034,23
