,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.000,.002,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,08
,OTAY MESA DVN,.000,C,C,.000,.000,.005,.001,.001,.001,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.002,.003,.003,.001,.005,05
,PENDLETON,.000,C,C,.000,.000,.000,.001,.001,.001,.001,.000,.000,.001,.001,.004,.007,.006,.001,.000,.000,.000,.000,.000,.000,.001,.007,15
06 CO PPM,CARMEL MT RCH,.6,C,C,.4,.6,1.0,.9,1.5,.7,.7,.5,.7,.7,.7,.7,.7,.7,.8,.9,.8,.6,.6,1.1,.7,.8,1.5,07
10 INTMP °C,ALPINE,26,26,26,26,25,26,26,24,23,23,23,23,23,23,23,23,23,23,23,24,24,24,25,25,24,26,00
,CARMEL MT RCH,27,27,27,27,27,26,26,26,26,25,25,25,25,25,25,24,25,25,25,26,26,26,26,26,26,27,00
,CHULA VISTA,24,24,24,24,24,25,23,24,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,08
,DOWNTOWN SES,25,25,26,26,26,26,26,26,25,25,25,24,24,24,24,24,24,24,24,24,25,25,25,25,25,26,02
,EL CAJON LES,25,25,26,25,26,26,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,25,25,25,25,26,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,26,26,26,26,25,26,26,26,25,25,25,25,25,25,25,25,25,25,25,26,25,26,25,26,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,25,25,24,24,24,23,23,23,23,23,24,24,25,25,25,25,26,00
,PENDLETON,26,26,26,26,26,26,26,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,26,00
11 PM2.5 µg/M3,ALPINE,2.2,.1,1.1,-1.3,-1.9,2.2,1.9,-.9,-3.2,-2.2,-.7,-.2,1.5,1.4,-1.0,3.4,4.1,2.9,3.9,5.4,3.9,4.1,6.2,4.6,1.5,6.2,22
,DOWNTOWN SES,9.8,8.8,8.4,5.4,5.0,3.4,4.2,5.7,3.0,.8,6.0,5.6,4.1,3.1,2.3,2.0,4.1,6.2,3.7,7.2,10.6,12.0,11.4,8.1,5.8,12.0,21
,EL CAJON LES,5.7,6.4,5.0,9.8,9.4,8.3,6.8,8.6,5.2,12.0,4.8,-2.5,-.7,2.8,3.9,3.5,3.0,2.8,5.2,13.4,18.8,9.9,11.1,6.7,6.6,18.8,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,17.6,12.0,18.2,18.5,22.3,7.4,10.9,8.4,5.9,.9,.1,.6,-1.1,4.5,4.7,3.3,4.5,6.3,5.3,10.9,9.4,23.1,40.2,20.5,10.6,40.2,22
,PENDLETON,9.1,7.3,4.2,2.5,6.4,8.1,7.4,7.3,6.4,6.5,5.7,7.1,9.0,8.0,12.7,16.6,17.5,14.1,9.3,10.4,11.0,9.1,13.5,9.1,9.0,17.5,16
12 VWDR °,ALPINE,72,24,289,2,19,20,10,14,299,294,293,288,282,294,294,291,253,286,325,81,46,26,87,101,0,325,18
,CHULA VISTA,71,94,69,88,98,65,106,358,11,356,268,274,286,288,286,284,291,297,350,308,345,113,91,95,0,358,07
,DOWNTOWN SES,34,45,332,344,42,339,346,142,83,249,273,301,300,306,306,310,291,300,353,330,28,309,347,14,0,353,18
,EL CAJON LES,291,105,252,286,102,112,263,252,347,286,306,345,262,309,309,310,315,302,264,203,102,96,150,120,0,347,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,67,38,68,54,53,53,50,56,144,179,265,263,298,308,305,309,305,327,336,315,28,26,92,296,0,336,18
,OTAY MESA DVN,86,140,122,157,59,35,33,114,241,306,289,295,324,267,280,278,282,284,338,337,349,118,120,38,0,349,20
,PENDLETON,56,57,15,43,45,25,41,14,344,263,308,309,306,306,305,284,269,264,317,320,12,92,99,77,0,344,08
13 SIGTHETA °,ALPINE,30,23,57,13,15,24,23,28,22,22,27,34,43,50,45,26,28,25,29,18,23,18,17,15,27,57,02
,CHULA VISTA,24,27,42,53,28,23,32,46,29,26,25,20,20,19,19,19,15,17,19,19,30,18,46,41,27,53,03
,DOWNTOWN SES,47,46,37,47,66,44,69,66,32,47,25,23,19,22,21,24,22,23,23,19,30,51,20,26,35,69,06
,EL CAJON LES,56,35,41,55,37,63,35,53,65,56,48,70,43,67,19,18,18,18,18,28,35,23,60,45,42,70,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,12,16,11,6,7,6,8,12,33,36,41,38,17,10,11,12,9,11,8,10,19,9,53,20,17,53,22
,OTAY MESA DVN,58,40,31,61,34,43,30,54,42,38,29,33,27,12,13,12,10,14,15,49,23,29,21,57,32,61,03
,PENDLETON,14,35,17,10,15,24,28,12,29,16,16,15,17,16,18,20,17,13,15,11,17,24,13,21,18,35,01
14 VWSP MPH,ALPINE,1.2,.4,.6,3.1,2.0,1.4,2.0,1.3,3.6,4.0,4.2,3.7,3.4,2.9,3.5,5.7,4.2,2.5,1.1,1.7,1.0,1.6,1.8,1.8,.0,5.7,15
,CHULA VISTA,1.2,2.1,2.0,1.1,2.0,1.9,.8,1.1,2.0,3.4,5.1,6.6,8.1,9.4,8.8,7.3,7.4,4.5,3.1,2.7,1.5,1.3,.8,.9,.0,9.4,13
,DOWNTOWN SES,2.0,2.2,1.1,.8,.8,.8,.3,.2,2.0,1.1,3.7,6.1,7.4,7.9,8.0,6.9,5.5,3.4,3.7,3.3,1.6,.6,1.8,.8,.0,8.0,14
,EL CAJON LES,.2,.7,.4,.3,.1,.1,.3,.8,.5,.8,2.2,.9,2.5,1.6,8.9,8.4,7.4,6.1,3.2,.7,1.7,1.9,.5,.9,.0,8.9,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,2.5,4.4,3.7,5.6,6.9,6.5,7.0,4.5,1.6,2.3,2.9,4.4,9.7,12.8,13.5,10.9,10.9,7.6,5.8,4.7,1.5,3.7,.5,1.6,.0,13.5,14
,OTAY MESA DVN,.8,1.4,2.2,.5,.3,1.5,1.0,.3,1.1,3.0,4.2,4.3,5.9,11.8,11.1,10.8,9.5,6.5,4.3,.2,1.9,2.2,3.8,.1,.0,11.8,13
,PENDLETON,3.8,2.7,4.4,5.2,5.5,3.0,3.1,7.3,3.1,2.7,8.0,10.0,8.2,9.5,9.2,4.5,4.2,5.0,7.0,8.7,1.7,1.9,2.4,.9,.0,10.0,11
15 SWSP MPH,ALPINE,1.4,1.3,1.2,3.2,2.2,1.8,2.3,1.7,3.8,4.3,4.6,4.6,4.7,4.0,4.4,6.3,4.9,2.9,1.5,1.9,1.4,2.0,1.9,1.8,2.9,6.3,15
,CHULA VISTA,1.3,2.4,2.5,1.7,2.2,2.1,1.0,1.3,2.3,3.7,5.7,7.0,8.5,10.0,9.3,7.7,7.6,4.7,3.3,2.9,1.7,1.5,1.1,1.4,3.9,10.0,13
,DOWNTOWN SES,2.2,2.8,1.4,1.3,1.4,1.2,1.1,1.6,2.9,2.5,4.5,6.6,7.8,8.4,8.5,7.7,6.0,4.1,4.0,3.6,1.8,1.0,1.9,1.1,3.6,8.5,14
,EL CAJON LES,.6,.9,.6,.4,.2,.4,.7,.9,.8,1.2,2.7,2.5,3.4,3.6,9.3,8.8,7.8,6.4,3.4,.9,1.8,2.1,.9,1.5,2.6,9.3,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.9,4.6,3.8,5.6,7.0,6.6,7.0,4.6,2.3,2.9,3.4,5.3,10.2,13.1,13.8,11.2,11.0,7.7,5.9,4.8,1.6,3.8,1.2,2.2,5.9,13.8,14
,OTAY MESA DVN,1.7,1.6,2.4,.9,.6,2.0,1.1,1.2,1.4,3.4,4.7,5.2,6.6,12.2,11.6,11.1,9.7,6.7,4.5,1.9,3.3,3.4,4.4,.9,4.3,12.2,13
,PENDLETON,4.1,3.2,4.6,5.3,5.7,3.2,3.4,7.5,4.1,2.8,8.3,10.3,8.5,9.9,9.6,4.8,4.4,5.2,7.3,8.9,4.1,2.3,2.6,1.0,5.5,10.3,11
16 AMBTEMP °F,ALPINE,60.3,62.4,62.3,60.7,61.1,62.9,63.5,66.8,69.6,72.1,75.1,77.7,79.7,81.0,81.9,80.4,78.4,73.9,69.2,66.3,66.2,65.1,64.3,63.9,69.4,81.9,14
,CARMEL MT RCH,53.9,52.5,52.3,52.7,52.4,52.3,53.9,61.2,70.2,76.5,81.6,84.0,83.1,82.1,81.3,80.3,78.0,72.9,68.5,65.7,62.2,61.8,61.3,61.1,66.7,84.0,11
,CHULA VISTA,54.4,53.0,53.6,52.0,51.0,52.5,54.0,62.0,69.8,77.1,79.2,81.3,82.5,81.9,81.7,81.2,77.9,75.0,72.2,69.7,66.9,64.0,61.2,59.5,67.2,82.5,12
,DOWNTOWN SES,56.1,56.0,53.5,52.6,51.6,51.8,53.8,62.7,70.0,75.0,78.3,79.9,78.5,79.3,79.6,79.7,75.5,72.5,69.9,67.4,65.4,63.7,62.2,59.6,66.4,79.9,11
,EL CAJON LES,51.6,50.1,48.7,47.7,46.7,45.3,48.1,54.3,63.3,72.9,80.4,83.7,86.7,88.5,87.9,85.5,83.1,78.2,72.3,68.4,64.4,61.6,59.4,57.5,66.1,88.5,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,55.1,53.1,51.8,53.6,53.3,52.5,57.1,66.1,72.1,76.9,80.7,83.6,83.2,81.1,79.7,79.8,75.6,71.5,67.0,63.1,62.3,60.5,58.9,60.1,66.6,83.6,11
,OTAY MESA DVN,56.1,55.4,54.9,55.2,55.5,55.6,61.8,66.0,72.9,76.7,80.7,83.4,85.3,84.4,82.8,82.5,79.8,75.1,69.5,67.8,65.3,64.4,63.1,61.8,69.0,85.3,12
,PENDLETON,54.4,52.8,49.6,51.5,51.4,49.7,52.6,59.6,66.6,64.9,67.5,67.8,69.3,70.9,71.0,67.2,66.0,64.0,62.8,63.2,61.1,59.9,57.7,56.0,60.7,71.0,14
17 RELHUM %,ALPINE,26,18,17,19,23,18,19,18,15,16,15,15,13,11,10,17,16,18,21,25,25,24,24,24,19,26,00
,EL CAJON LES,63,65,68,71,75,77,71,58,39,26,13,11,9,10,14,12,12,13,20,27,34,39,42,47,38,77,05
,KEARNY MESA,55,59,61,54,52,53,46,35,29,19,14,14,16,17,15,18,24,29,34,45,46,44,44,46,36,61,02
18 PRES mmHg,EL CAJON LES,755,754,754,754,754,754,754,754,754,753,753,752,751,750,750,750,750,750,750,750,751,751,751,750,752,755,00
,KEARNY MESA,756,755,755,755,755,755,755,755,755,754,754,753,753,752,752,751,751,751,751,752,752,752,752,751,753,756,00
19 SOLAR W/M2,EL CAJON LES,-3,-3,-3,-2,-2,3,145,393,632,834,975,1038,1027,932,772,559,313,80,-5,-5,-4,-3,-3,-3,319,1038,11
,KEARNY MESA,0,0,0,0,0,6,140,380,612,804,929,991,981,900,760,574,348,114,2,0,0,0,0,0,314,991,11
25 NOY,EL CAJON LES,12.51,14.07,14.17,16.42,C,C,25.00,21.79,16.40,12.64,5.33,3.04,2.62,2.71,3.88,3.92,3.96,4.34,8.10,15.48,15.23,11.12,9.74,9.96,10.56,25.00,06
26 NOY-NO,EL CAJON LES,12.25,13.89,13.79,15.81,C,C,15.84,12.72,10.67,8.95,4.34,2.38,2.38,2.51,3.57,3.55,3.64,4.19,7.95,15.36,15.21,11.10,9.65,9.82,9.07,15.84,06
27 NO Trace,EL CAJON LES,.25,.17,.38,.60,C,C,9.16,9.07,5.72,3.68,.99,.65,.23,.20,.31,.37,.32,.14,.14,.12,.02,.02,.09,.13,1.48,9.16,06
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.1,.1,.1,.1,.0,.0,.0,.0,.1,.1,.0,.1,.2,.2,.2,.1,.1,.0,.0,.2,18
29 CO Tr PPB,EL CAJON LES,338.3,C,C,C,371.3,377.4,444.5,419.3,377.2,335.3,238.7,161.2,163.0,171.7,204.2,195.4,195.2,193.0,266.4,443.1,457.6,338.8,328.0,278.8,299.9,457.6,20
BCarbon ug/m3,10TH AVE MARINE TERM,1.25,1.25,1.06,1.05,1.16,.90,1.53,.86,1.19,.99,3.06,2.34,1.74,.99,.69,.91,.84,.97,.37,.89,.65,.58,1.07,1.59,1.16,3.06,10
,ALPINE,.10,.05,.05,.06,.07,.07,.09,.11,.05,.06,.07,.07,.06,.07,.05,.13,.15,.16,.20,.24,.17,.25,.15,.16,.11,.25,21
,CHICANO PARK,2.09,.96,.77,.60,1.30,.80,.67,.43,.50,1.14,.78,.49,.44,.38,.36,.49,.60,.49,.40,.60,.85,.90,.95,1.40,.77,2.09,00
,DOWNTOWN SES,1.29,1.00,.73,.55,.54,.60,.92,.42,.24,.69,.81,.50,.37,.46,.40,.34,.61,.50,.35,.60,.71,.87,.99,.99,.65,1.29,00
,OCEANVIEW BLVD,1.95,1.39,1.07,.99,.63,.75,.40,.24,.30,.28,.47,.37,.24,.30,.29,.21,.48,.38,1.20,.64,.66,1.03,1.30,2.66,.76,2.66,23
,SAN YSIDRO,5.645,6.597,5.664,3.753,4.586,4.569,5.199,3.773,3.094,1.357,.205,.174,.167,.392,<,.239,.293,<,.349,.416,.550,.808,.798,1.208,2.265,6.597,01
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
