Current Date:,3/21/2021,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
3/20/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.023,.018,C,C,.020,.023,.022,.023,.023,.029,.033,.039,.043,.045,.048,.051,.050,.047,.041,.040,.037,.036,.033,.033,.034,.051,15
,CHULA VISTA,.030,.029,C,C,.026,.019,.017,.025,.029,.031,.034,.039,.042,.048,.047,.046,.047,.046,.044,.042,.034,.017,.021,.025,.033,.048,13
,DOWNTOWN SES,.030,.030,C,C,.027,.023,.020,.020,.026,.025,.030,.036,.043,.049,.047,.046,.043,.042,.046,.044,.039,.032,.024,.022,.033,.049,13
,EL CAJON LES,.028,.029,C,C,C,.018,.014,.019,.024,.029,.034,.041,.041,.046,.050,.049,.049,.044,.041,.038,.033,.026,.018,.016,.032,.050,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.031,.030,C,C,.021,.017,.017,.021,.028,.033,.035,.038,.042,.048,.048,.047,.046,.043,.040,.039,.028,.025,.027,.027,.033,.048,13
,OTAY MESA DVN,.022,.027,C,C,.010,.011,.013,.017,.020,.026,.030,.036,.041,.044,.048,.046,.044,.044,.042,.039,.029,.029,.032,.032,.031,.048,14
,PENDLETON,.021,.027,C,C,.027,.030,.029,.029,.030,.032,.034,.035,.040,.049,.046,.045,.044,.045,.044,.042,.038,.021,.024,.024,.034,.049,13
02 NOX PPM,ALPINE,.004,.005,C,C,.003,.003,.003,.005,.004,.002,.002,.002,.002,.003,.002,.003,.003,.003,.005,.004,.004,.006,.004,.002,.003,.006,21
,CARMEL MT RCH,.004,.005,C,C,.009,.005,.018,.024,.017,.017,.011,.015,.014,.014,.015,.017,.012,.013,.016,.015,.016,.011,.010,.014,.013,.024,07
,CHULA VISTA,.002,.002,C,C,.002,.006,.007,.000,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,.000,.007,06
,DOWNTOWN SES,.002,.001,C,C,.002,.004,.007,.011,.007,.010,.008,.003,.002,.002,.002,.002,.005,.006,.004,.005,.008,.011,.017,.016,.006,.017,22
,EL CAJON LES,.002,.001,C,C,C,.002,.007,.006,.005,.004,.003,.002,.003,.002,.003,.002,.002,.003,.004,.005,.007,.009,.011,.010,.004,.011,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.001,.000,C,C,.003,.005,.006,.006,.003,.002,.003,.002,.002,.001,.002,.002,.001,.002,.004,.005,.009,.009,.006,.007,.004,.009,20
,OTAY MESA DVN,.006,.002,C,C,.010,.012,.011,.014,.011,.003,.004,.003,.002,.002,.002,.001,.001,.001,.001,.002,.014,.013,.009,.003,.006,.014,07
,PENDLETON,.003,.002,C,C,.002,.001,.001,.000,.001,.001,.001,.002,.002,.003,.002,.001,.001,.001,.001,.004,.005,.017,.009,.005,.003,.017,21
03 NO2 PPM,ALPINE,.004,.005,C,C,.003,.002,.002,.004,.003,.002,.002,.002,.002,.002,.002,.003,.003,.003,.005,.004,.004,.006,.004,.002,.003,.006,21
,CARMEL MT RCH,.003,.004,C,C,.006,.004,.009,.010,.008,.008,.006,.007,.006,.007,.008,.010,.007,.008,.010,.011,.012,.010,.009,.013,.008,.013,23
,CHULA VISTA,.002,.002,C,C,.002,.006,.006,.000,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,-.001,.000,.006,05
,DOWNTOWN SES,.002,.002,C,C,.003,.004,.007,.010,.006,.008,.006,.002,.002,.002,.002,.002,.005,.006,.004,.005,.008,.011,.017,.016,.006,.017,22
,EL CAJON LES,.002,.002,C,C,C,.003,.005,.004,.004,.003,.002,.001,.002,.002,.002,.001,.002,.002,.004,.005,.007,.009,.011,.010,.004,.011,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.001,.001,C,C,.003,.005,.005,.005,.003,.002,.003,.002,.002,.001,.002,.002,.001,.002,.004,.006,.009,.009,.006,.007,.004,.009,20
,OTAY MESA DVN,.004,.002,C,C,.010,.010,.008,.009,.009,.003,.003,.003,.002,.002,.001,.001,.001,.001,.001,.002,.011,.010,.008,.003,.005,.011,20
,PENDLETON,.003,.002,C,C,.002,.001,.001,.000,.001,.001,.001,.002,.002,.002,.002,.001,.001,.001,.001,.004,.005,.016,.009,.005,.003,.016,21
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,07
,CARMEL MT RCH,.001,.001,C,C,.003,.002,.009,.013,.009,.009,.005,.007,.007,.007,.006,.008,.005,.005,.005,.004,.004,.001,.001,.001,.005,.013,07
,CHULA VISTA,.000,.000,C,C,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
