,CHULA VISTA,.012,.008,C,C,.012,.030,.031,.014,.015,.010,M,M,M,M,M,.004,.003,.004,.005,.027,.031,.039,.029,.029,.018,.039,21
,DOWNTOWN SES,M,C,C,C,M,M,M,M,.029,.014,.026,.022,.012,.010,,,,.011,.018,.029,.040,,,.038,.023,.040,20
,EL CAJON LES,.022,.019,C,C,C,.027,.036,.047,.046,.037,.012,.008,.009,.007,.006,.004,.005,.007,.013,.015,.018,.019,.023,.022,.019,.047,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.006,.006,C,C,.010,.020,.045,.029,.013,.010,.006,.010,.011,.006,.006,.007,.007,.007,.019,.022,.019,.026,.025,.029,.015,.045,06
,OTAY MESA DVN,.007,.004,C,C,.003,.012,.014,.008,.006,.010,.009,.008,.009,.006,.007,.008,.010,.008,.007,.009,.009,.021,.030,.045,.011,.045,23
,PENDLETON,.009,.006,C,C,.011,.021,.015,.021,.020,.031,.028,M,M,M,.042,.040,.029,.014,.021,.040,.049,.038,.037,.019,.026,.049,20
03 NO2 PPM,ALPINE,.001,.001,C,C,.001,.002,.005,.004,.002,.004,.003,.002,.004,.007,.006,.006,.006,.006,.010,.008,.008,.004,.004,.004,.004,.010,18
,CARMEL MT RCH,.017,.010,C,C,.032,.028,.012,.027,.025,.019,.009,.014,.016,.019,.022,.025,.024,.026,.042,.038,.039,.037,.020,.039,.025,.042,18
,CHULA VISTA,.012,.008,C,C,.012,.027,.024,.011,.011,.008,M,M,M,M,M,.004,.003,.004,.005,.025,.030,.036,.028,.028,.016,.036,21
,DOWNTOWN SES,M,C,C,C,M,M,M,M,.020,.011,.018,.016,.009,.008,,,,.011,.018,.029,.038,,,.034,.019,.038,20
,EL CAJON LES,.021,.018,C,C,C,.019,.020,.022,.024,.021,.008,.006,.007,.005,.005,.003,.004,.006,.013,.014,.018,.018,.021,.020,.014,.024,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.007,.007,C,C,.011,.019,.032,.021,.010,.008,.005,.008,.009,.005,.005,.006,.006,.007,.019,.022,.019,.026,.025,.029,.014,.032,06
,OTAY MESA DVN,.006,.004,C,C,.003,.009,.010,.006,.005,.007,.006,.006,.007,.005,.006,.007,.008,.007,.007,.008,.009,.016,.026,.038,.009,.038,23
,PENDLETON,.009,.006,C,C,.011,.020,.014,.015,.012,.016,.017,M,M,M,.026,.026,.022,.015,.021,.037,.043,.036,.034,.018,.021,.043,20
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.001,.001,.000,.002,.001,.000,.001,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,09
,CARMEL MT RCH,.001,.000,C,C,.007,.010,.002,.015,.013,.010,.005,.010,.011,.011,.015,.017,.017,.013,.017,.007,.003,.006,.002,.014,.009,.017,15
,CHULA VISTA,.000,.000,C,C,.000,.003,.006,.003,.004,.002,M,M,M,M,M,.001,.000,.000,.000,.001,.001,.003,.001,.001,.002,.006,06
,DOWNTOWN SES,M,C,C,C,M,M,M,M,.009,.003,.008,.006,.002,.002,,,,.000,.000,.001,.003,,,.004,.003,.009,08
,EL CAJON LES,.001,.000,C,C,C,.008,.016,.026,.022,.016,.003,.002,.002,.002,.001,.001,.001,.000,.000,.000,.000,.001,.002,.001,.005,.026,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.013,.008,.003,.002,.001,.002,.002,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.002,.013,06
,OTAY MESA DVN,.001,.000,C,C,.000,.003,.004,.002,.001,.004,.003,.002,.002,.001,.002,.002,.001,.001,.000,.000,.001,.005,.003,.007,.002,.007,23
,PENDLETON,.000,-.001,C,C,.000,.001,.001,.006,.008,.016,.011,M,M,M,.016,.014,.006,.000,-.001,.004,.006,.002,.003,.000,.005,.016,09
06 CO PPM,CARMEL MT RCH,.4,.3,C,C,C,.4,.3,.5,.4,.4,.3,.3,.5,.5,.5,.7,.7,.8,.9,.8,.7,.7,.4,.7,.5,.9,18
10 INTMP °C,ALPINE,26,26,26,27,26,27,27,26,25,24,23,23,23,23,23,23,24,24,24,25,25,26,26,26,25,27,03
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,25,25,24,25,25,25,24,24,25,25,26,26,26,26,26,25,26,00
,CHULA VISTA,24,25,25,25,25,25,25,25,26,26,26,26,25,26,26,26,25,26,26,25,25,25,25,25,25,26,08
,DOWNTOWN SES,26,26,26,26,26,26,26,25,25,24,24,23,23,23,,,,24,24,24,25,,,25,25,26,00
,EL CAJON LES,25,25,26,25,26,26,25,25,25,25,25,25,25,24,25,25,25,25,24,24,25,25,25,25,25,26,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,25,25,25,25,25,24,24,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,25,26,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,25,24,24,24,24,24,23,23,24,25,25,25,26,26,25,26,00
,PENDLETON,26,26,26,26,25,25,24,25,25,24,24,24,23,23,23,24,24,24,25,25,25,25,25,26,25,26,00
11 PM2.5 µg/M3,ALPINE,3.1,2.0,-.7,.6,-.7,-2.3,-.6,-.8,-2.0,-3.0,-4.0,-3.4,-2.0,.2,2.9,2.2,2.6,3.6,3.5,10.0,8.7,7.1,9.1,4.9,1.7,10.0,19
,DOWNTOWN SES,7.6,5.4,3.2,2.9,3.4,3.5,3.9,5.0,4.1,1.9,1.6,6.8,6.0,2.9,.7,.5,.7,2.6,5.0,13.7,11.7,18.4,16.3,15.3,5.9,18.4,21
,EL CAJON LES,8.7,9.7,5.8,8.1,6.6,7.2,7.3,7.3,10.7,6.1,1.4,6.8,6.1,2.0,-.3,.2,1.6,3.5,4.1,13.7,14.3,15.8,8.1,7.1,6.7,15.8,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,7.9,5.4,1.7,.5,2.0,27.7,6.6,6.1,4.3,7.8,13.0,8.1,6.2,4.0,2.3,4.6,6.0,4.0,2.1,3.9,7.1,9.4,26.0,26.9,8.0,27.7,05
,PENDLETON,2.1,.5,.8,.8,-.1,1.2,.1,1.4,3.0,3.6,3.5,2.4,5.6,7.9,8.0,7.5,6.3,5.2,13.4,15.2,3.0,3.5,4.3,4.8,4.3,15.2,19
12 VWDR °,ALPINE,1,36,233,281,26,339,336,329,293,276,257,189,228,239,280,262,263,287,19,28,100,106,104,98,0,339,05
,CHULA VISTA,49,23,32,51,65,43,35,42,7,347,247,249,252,258,269,266,252,239,98,306,106,119,102,97,0,347,09
,DOWNTOWN SES,3,344,10,44,19,7,38,33,9,301,214,226,234,211,,,,183,135,298,141,,,45,0,344,01
,EL CAJON LES,253,243,103,130,125,134,112,171,311,317,323,265,246,244,234,235,230,219,163,146,109,201,121,232,0,323,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,45,42,5,20,64,51,64,83,70,171,166,221,234,221,227,226,212,171,141,34,54,57,80,68,0,234,12
,OTAY MESA DVN,30,15,22,77,48,72,112,349,351,112,157,246,263,295,292,304,276,326,13,358,6,44,145,142,0,358,19
,PENDLETON,46,27,69,67,44,70,73,56,64,105,229,267,281,268,270,267,254,181,164,69,48,52,58,66,0,281,12
13 SIGTHETA °,ALPINE,57,18,39,58,36,59,21,30,34,47,41,35,33,29,27,29,29,32,17,28,22,12,11,16,32,59,05
,CHULA VISTA,24,44,24,17,42,19,14,17,25,32,37,17,18,24,23,26,19,29,56,70,15,8,12,21,26,70,19
,DOWNTOWN SES,31,27,21,40,46,46,26,38,39,59,44,20,23,28,,,,18,24,<,40,,,40,34,59,09
,EL CAJON LES,69,57,39,30,56,55,61,43,40,50,42,32,22,27,24,23,21,18,22,27,53,25,78,52,40,78,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,6,10,39,13,7,17,9,16,40,43,43,18,19,25,23,21,19,10,21,38,12,8,8,9,20,43,09
,OTAY MESA DVN,19,18,19,51,59,39,51,23,22,28,24,25,22,17,14,18,16,19,12,35,41,22,38,38,28,59,04
,PENDLETON,19,8,12,9,33,9,8,14,17,44,19,14,17,15,16,15,16,24,17,49,10,8,7,7,17,49,19
14 VWSP MPH,ALPINE,.7,1.9,.3,.2,1.0,1.1,1.3,1.4,1.6,2.0,2.5,5.3,4.8,5.5,5.1,5.4,3.9,1.8,1.3,1.0,1.6,4.7,3.9,2.9,.0,5.5,13
,CHULA VISTA,2.1,1.1,2.1,2.7,1.4,1.3,2.8,3.7,2.3,2.6,4.4,8.9,8.7,6.0,5.7,4.3,4.9,3.3,.5,.4,.7,2.0,2.0,.6,.0,8.9,11
,DOWNTOWN SES,1.4,2.3,2.4,.9,.8,1.5,1.1,1.4,1.5,.9,3.6,7.1,6.1,4.8,,,,2.9,1.4,.9,.2,,,.5,.0,7.1,11
,EL CAJON LES,.1,.3,.6,.4,.5,.6,.0,.1,.8,.8,1.7,4.1,8.0,5.3,5.7,5.3,4.7,2.9,1.3,.8,1.2,.2,.3,.5,.0,8.0,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,5.8,4.5,1.9,4.4,4.5,2.6,3.4,2.1,1.1,2.1,3.0,8.5,8.9,6.3,6.7,6.8,5.4,5.3,2.5,.7,2.0,1.2,2.6,1.8,.0,8.9,12
,OTAY MESA DVN,3.6,4.7,4.7,1.2,.7,1.2,1.9,5.0,4.4,7.0,7.2,4.4,7.2,8.0,8.8,6.7,6.0,3.7,4.5,2.1,1.4,1.0,1.0,1.6,.0,8.8,14
,PENDLETON,5.0,4.8,5.6,5.5,3.7,5.0,6.7,4.1,3.4,.1,4.0,4.1,4.4,3.7,3.6,3.2,2.4,1.3,1.6,1.0,2.8,3.6,4.0,4.9,.0,6.7,06
15 SWSP MPH,ALPINE,1.4,2.2,2.1,1.8,1.8,2.0,1.4,1.7,1.8,2.7,3.4,7.6,7.3,6.4,5.8,6.1,4.4,2.3,1.8,1.9,1.7,4.8,4.0,3.1,3.3,7.6,11
,CHULA VISTA,2.3,1.8,2.5,2.9,1.6,1.5,2.9,3.9,2.6,3.1,4.9,9.2,9.1,6.5,6.2,4.7,5.4,3.5,1.2,.9,.8,2.0,2.0,.6,3.4,9.2,11
,DOWNTOWN SES,1.8,2.5,2.5,1.3,1.3,1.9,1.2,1.6,2.0,2.3,4.6,7.7,6.5,5.3,,,,3.2,1.9,1.0,.4,,,.8,2.6,7.7,11
,EL CAJON LES,.2,.4,.7,.8,1.0,.8,.5,.4,1.1,1.3,2.4,4.7,8.6,6.0,6.3,5.9,5.0,3.1,1.8,1.3,1.2,.4,.4,.5,2.3,8.6,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.9,4.5,2.8,4.7,4.6,2.9,3.6,2.2,1.6,2.7,4.0,9.2,9.5,6.9,7.2,7.3,5.9,5.4,2.9,1.3,2.1,1.2,2.6,1.8,4.3,9.5,12
,OTAY MESA DVN,3.8,5.0,4.9,1.8,1.1,1.7,3.6,5.2,4.8,7.8,8.2,8.0,9.0,8.4,9.1,7.3,6.2,4.2,4.6,2.7,2.2,1.4,1.4,1.9,4.8,9.1,14
,PENDLETON,5.4,4.9,5.9,5.6,4.3,5.2,6.8,4.3,3.6,2.4,4.3,4.3,4.7,3.8,3.8,3.3,2.5,1.7,1.7,1.1,2.8,3.6,4.1,4.9,4.0,6.8,06
16 AMBTEMP °F,ALPINE,53.8,53.9,54.1,52.9,54.3,53.8,53.4,55.3,58.4,62.5,66.1,70.6,71.5,68.7,68.4,66.5,63.8,60.5,57.5,56.4,55.1,54.8,53.6,52.8,59.1,71.5,12
,CARMEL MT RCH,50.8,50.9,49.3,49.1,48.1,47.8,49.9,53.7,61.3,67.4,71.2,74.3,72.7,71.6,73.3,72.9,69.6,64.7,60.9,57.9,55.4,53.6,52.2,49.8,59.5,74.3,11
,CHULA VISTA,51.6,49.9,47.1,49.0,45.8,43.9,46.1,51.8,59.9,66.0,68.9,64.9,64.9,64.1,64.3,63.9,62.5,60.5,58.6,56.3,54.6,52.8,51.5,49.3,56.2,68.9,10
,DOWNTOWN SES,50.5,51.0,51.4,48.7,47.4,47.2,46.7,52.6,61.3,67.1,69.7,66.0,64.9,66.0,,,,60.5,58.5,57.4,56.6,,,52.2,56.6,69.7,10
,EL CAJON LES,44.8,42.7,40.9,39.2,37.9,37.0,37.1,42.1,50.7,60.2,69.2,74.7,72.5,71.3,72.2,71.5,68.7,64.7,59.8,56.1,53.1,50.8,48.5,46.6,54.7,74.7,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,50.9,50.8,46.5,49.4,47.1,46.4,44.9,52.1,64.0,68.3,71.7,72.8,70.0,69.6,70.1,69.5,67.1,64.3,60.3,57.3,53.8,52.3,50.0,49.3,58.3,72.8,11
,OTAY MESA DVN,56.5,57.0,56.9,56.5,56.1,54.6,55.6,56.3,62.0,71.2,74.7,75.4,74.0,71.6,69.7,68.4,67.4,62.3,58.2,56.8,54.5,54.1,53.4,52.5,61.5,75.4,11
,PENDLETON,49.6,50.9,47.2,44.7,43.7,44.8,45.3,50.7,59.9,64.9,63.1,62.0,62.4,62.8,63.2,63.2,63.3,62.5,59.1,57.5,55.0,53.7,52.0,49.2,55.4,64.9,09
17 RELHUM %,ALPINE,10,9,8,9,8,8,9,10,9,9,9,7,7,10,11,13,15,15,16,19,21,20,18,17,12,21,20
,EL CAJON LES,51,56,60,63,66,69,69,56,36,23,11,9,10,13,14,12,14,20,27,36,42,47,51,55,38,69,05
,KEARNY MESA,33,31,34,25,31,30,32,27,16,11,9,10,15,14,17,18,21,22,24,28,30,33,43,56,25,56,23
18 PRES mmHg,EL CAJON LES,750,749,749,748,748,748,748,748,748,748,747,747,746,746,745,745,745,745,745,746,746,746,745,745,747,750,00
,KEARNY MESA,751,750,750,749,749,749,749,749,749,749,749,748,748,747,747,747,747,747,747,747,747,747,746,746,748,751,00
19 SOLAR W/M2,EL CAJON LES,-5,-4,-4,-4,-3,-3,20,217,475,689,836,907,902,823,676,473,238,33,-8,-6,-5,-4,-4,-4,260,907,11
,KEARNY MESA,0,0,0,0,0,0,39,218,480,681,822,882,872,803,669,486,265,57,1,0,0,0,0,0,261,882,11
25 NOY,EL CAJON LES,25.11,21.54,20.06,20.41,23.43,C,C,56.22,54.12,42.94,13.97,10.29,11.29,8.96,7.77,6.05,6.87,8.85,15.25,16.89,19.93,21.81,26.05,23.64,20.97,56.22,07
26 NOY-NO,EL CAJON LES,23.96,20.45,19.43,19.27,21.34,C,C,24.07,26.44,23.51,9.97,7.98,8.67,6.77,6.25,4.95,5.99,8.35,14.78,16.45,19.69,21.18,24.42,22.45,16.19,26.44,08
27 NO Trace,EL CAJON LES,1.15,1.08,.62,1.13,2.09,C,C,32.14,27.68,19.43,4.00,2.31,2.61,2.19,1.52,1.10,.87,.50,.46,.44,.23,.62,1.63,1.18,4.77,32.14,07
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.1,.3,.2,.2,.1,.1,.2,.1,.1,.1,.1,.1,.2,.2,.1,.1,.1,.1,.1,.3,07
29 CO Tr PPB,EL CAJON LES,478.0,435.1,C,C,C,427.6,560.2,708.6,706.7,565.8,304.6,254.2,241.7,215.2,198.6,205.1,199.9,288.0,338.0,386.6,427.0,460.0,513.4,499.9,400.6,708.6,07
BCarbon ug/m3,10TH AVE MARINE TERM,2.50,1.65,.93,.89,.57,1.08,1.54,1.83,2.02,2.17,1.73,.97,.83,.62,.65,.72,.79,1.14,1.41,1.27,1.28,1.70,2.73,2.28,1.39,2.73,22
,ALPINE,.06,.08,.04,.06,.05,.09,.18,.23,.03,.30,.12,.13,<,<,.27,.28,.28,.25,.32,.40,.61,.42,.28,.20,.21,.61,20
,CHICANO PARK,1.41,.90,.64,.63,.49,.86,1.57,1.94,1.00,1.27,1.22,.87,.63,.52,.48,.57,.57,.55,.73,.94,1.03,2.05,1.98,2.60,1.06,2.60,23
,DOWNTOWN SES,1.01,.68,.65,.64,.44,.68,1.34,1.42,.60,.39,.96,1.08,.60,.55,.49,.47,.61,.53,.84,1.25,1.45,1.77,2.03,2.13,.94,2.13,23
,OCEANVIEW BLVD,1.60,.93,.56,.65,.64,1.05,1.30,.76,.54,.39,.83,.73,.81,.49,.51,.49,.50,.64,.64,1.35,2.46,2.54,2.33,2.32,1.04,2.54,21
,SAN YSIDRO,.880,.988,.828,1.188,.903,1.201,2.173,3.341,3.092,1.811,.900,.560,.354,.348,.441,.419,.380,.417,.474,.834,1.056,1.412,1.808,3.008,1.201,3.341,07
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
