Current Date:,9/8/2024,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
9/7/2024
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.05,.05,.05,.052,.055,.06,.065,.066,.068,.069,.071,.071,.069,.065,.061,.06,.06,.059,.057,.056,.053,.051,.05,.048,0.059,0.071,10
,CHULA VISTA,.008,.009,.013,.017,.022,.032,.04,.047,.055,.059,.062,.064,.062,.056,.052,.047,.041,.034,.03,.026,.02,.017,.012,.009,0.034,0.064,11
,DOWNTOWN SES,.008,.008,.011,.016,.02,.028,.035,.041,.048,.053,.056,.056,.053,.047,.043,.042,.038,.034,.03,.029,.027,.029,.026,.022,0.033,0.056,10
,EL CAJON LES,,,,.041,.049,.054,.064,.073,.08,.085,.084,.079,.072,.066,.059,.053,.046,.04,.036,.033,,,,,0.059,0.085,09
,KEARNY MESA,.009,.014,.025,.033,.039,.048,.055,.062,.069,.073,.072,.07,.067,.062,.059,.056,.051,.047,.043,.04,.035,.032,.029,.029,0.046,0.073,09
,OTAY MESA DVN,.016,.017,.024,.032,.039,.049,.055,.061,.067,.072,.073,.069,.064,.056,.049,.044,.039,.031,.026,.022,.022,.025,.029,.029,0.042,0.073,10
,PENDLETON,.02,.022,.025,.027,.029,.033,.038,.043,.045,.048,.051,.053,.056,.055,.053,.052,.051,.05,.05,.049,.044,.04,.035,.029,0.041,0.056,12
