Current Date:,9/10/2024,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
9/9/2024
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.049,.05,.051,.053,.057,.06,.063,.068,.074,.079,.08,.078,.074,.072,.071,.068,.064,.059,.058,.059,.06,.059,.058,.055,0.063,0.08,10
,CHULA VISTA,.012,.014,.019,.025,.029,.036,.043,.05,.056,.058,.057,.054,.051,.047,.044,.04,.034,.031,.028,.026,.025,.021,.016,.012,0.034,0.058,09
,DOWNTOWN SES,.014,.013,.015,.02,.023,.029,.035,.044,.05,.052,.052,.05,.048,.045,.04,.034,.031,.03,.028,.028,.028,.026,.025,.023,0.032,0.052,09
,EL CAJON LES,,,,.041,.048,.052,.061,.072,.085,.09,.087,.082,.076,.07,.063,.053,.04,.031,.028,.026,.024,,,,0.057,0.09,09
,KEARNY MESA,.02,.024,.03,.037,.04,.047,.057,.067,.07,.069,.066,.061,.057,.052,.045,.036,.032,.029,.026,.024,.022,.019,.015,.014,0.039,0.07,08
,OTAY MESA DVN,.016,.019,.026,.033,.041,.049,.056,.063,.071,.076,.074,.069,.063,.057,.052,.045,.039,.032,.029,.025,.02,.016,.014,.012,0.041,0.076,09
,PENDLETON,.02,.02,.019,.022,.025,.027,.032,.037,.041,.042,.043,.043,.043,.042,.039,.036,.032,.03,.027,.025,.023,.019,.015,.013,0.029,0.043,10
