Current Date:,9/21/2024,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
9/20/2024
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.034,.031,C,C,.031,.033,.032,.031,.033,.036,.039,.041,.043,.043,.043,.041,.039,.039,.036,.035,.034,.031,.027,.026,.035,.043,12
,CHULA VISTA,.032,.026,C,C,.025,.022,.019,.025,.030,.035,.037,.037,.037,.037,.037,.038,.040,.038,.035,.034,.032,.029,.023,.020,.031,.040,16
,DOWNTOWN SES,.033,.033,C,C,.021,.016,.014,.020,.028,.032,.035,.037,.037,.037,.036,.037,.036,.035,.035,.033,.033,.030,.022,.018,.029,.037,11
,EL CAJON LES,.027,.024,C,C,C,.017,.022,M,M,M,M,M,.042,.042,.042,.041,.041,.039,.038,.038,.037,.036,.030,.024,.033,.042,12
,KEARNY MESA,.031,.030,C,C,.010,.005,.017,.029,.028,.035,.037,.039,.040,.038,.038,.038,.038,.037,.034,.033,.028,.018,.019,.013,.028,.040,12
,OTAY MESA DVN,.024,.023,C,C,.028,.026,.028,.028,.028,.032,.036,.039,.038,.039,.039,.038,.038,.038,.036,.032,.032,.033,.026,.027,.032,.039,11
,PENDLETON,.028,.023,C,C,.028,.032,.029,.032,.036,.038,.039,.040,.040,.039,.038,.039,.040,.039,.039,.038,.037,.021,.020,.025,.033,.040,11
03 NO2 PPB,ALPINE,2.4,2.4,C,C,1.7,1.5,1.6,1.5,1.7,1.4,2.3,2.2,1.8,2.0,1.8,1.6,1.5,1.7,1.9,1.5,1.9,2.9,2.9,2.8,1.9,2.9,21
,CARMEL MT RCH,7.4,8.4,C,C,5.5,14.5,14.3,13.6,11.0,M,M,M,M,M,M,M,8.8,8.9,11.8,12.8,11.8,7.0,12.4,10.4,10.5,14.5,05
,CHULA VISTA,3.6,7.0,C,C,7.8,10.6,12.0,8.6,7.2,3.9,3.3,2.9,2.9,2.8,2.9,3.0,2.9,3.4,5.3,5.0,6.3,8.0,11.3,10.0,5.9,12.0,06
,DOWNTOWN SES,2.4,2.9,C,C,10.2,15.9,17.9,15.6,9.5,6.9,5.9,3.0,2.9,2.6,2.9,4.0,5.1,5.2,5.6,6.4,6.6,8.1,13.2,15.6,7.6,17.9,06
,EL CAJON LES,3.9,4.9,C,C,C,7.1,4.7,M,M,M,M,M,2.1,1.8,1.8,1.7,2.1,2.5,2.0,1.9,2.8,3.3,4.2,5.4,3.2,7.1,05
,KEARNY MESA,2.1,1.9,C,C,13.5,19.4,10.0,4.7,7.9,2.7,1.5,1.6,1.8,1.5,1.4,1.2,1.7,1.7,2.2,2.7,5.0,12.1,8.4,11.0,5.2,19.4,05
,OTAY MESA DVN,4.0,4.4,C,C,1.4,2.0,1.6,2.8,3.6,1.8,1.6,1.2,1.5,1.3,1.1,1.0,1.4,1.3,1.7,2.8,3.3,2.8,7.7,2.6,2.4,7.7,22
,PENDLETON,4.6,9.1,C,C,5.5,4.3,6.5,5.3,4.7,2.6,2.2,1.3,3.1,1.2,1.4,1.0,1.1,1.2,1.4,1.3,1.4,12.3,11.7,4.0,3.9,12.3,21
,SAN YSIDRO,5.4,4.9,C,C,6.3,9.0,6.8,6.2,5.1,5.4,4.0,3.9,3.0,4.1,3.9,4.2,5.0,7.1,9.1,11.5,6.9,11.2,13.7,19.7,7.1,19.7,23
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,.2,.6,.4,.4,.3,M,C,C,M,M,M,M,.5,.5,.5,.5,.5,.2,.4,.3,.4,.6,05
,SAN YSIDRO,.2,.2,C,C,.2,.3,.3,.3,.2,.2,.2,.2,.2,.2,.2,.2,.3,.3,.3,.4,.2,.3,.3,.5,.3,.5,23
07 H2S PPB,IB PIER,1.5,1.3,.6,.0,.9,.8,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.2,.9,1.5,2.0,2.3,3.2,4.4,2.4,.9,4.4,22
,INTRNTL WWTP,4.9,8.7,10.9,8.9,6.6,7.5,3.1,1.8,1.3,.7,.4,.5,.1,.4,1.5,2.5,3.0,4.2,6.0,8.7,14.8,13.4,23.0,39.7,7.1,39.7,23
,NESTOR - LEON AVE,2.0,1.5,1.1,.8,4.3,5.5,1.6,1.4,.7,.0,.0,.0,.0,.0,.3,1.0,1.7,2.3,2.6,2.8,2.5,6.9,17.3,7.3,2.6,17.3,22
,SAN YSIDRO,8.8,5.0,4.9,.5,6.4,5.1,14.6,5.6,2.1,.9,.4,.6,.5,.5,.5,.7,.7,1.2,5.5,6.5,2.8,5.3,1.7,6.0,3.6,14.6,06
,TJ RVR CMPGD,3.2,3.9,5.1,1.1,.2,.1,.0,.0,.0,.0,.0,.0,.0,.0,.9,1.9,3.3,5.4,6.9,9.8,6.5,4.4,4.8,5.0,2.6,9.8,19
10 INTMP °C,ALPINE,23,23,23,23,23,23,24,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,06
,CARMEL MT RCH,24,24,24,24,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,04
