Current Date:,9/4/2024,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
9/3/2024
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.048,.049,C,C,.044,.040,.036,.040,.047,.054,.061,.067,.066,.062,.056,.055,.052,.049,.043,.040,.039,.043,.047,.047,.049,.067,11
,CHULA VISTA,.024,.018,C,C,.005,.005,.010,.015,.023,M,M,M,M,M,.043,.039,.036,.036,.034,.030,.027,.025,.022,.020,.024,.043,14
,DOWNTOWN SES,.020,.016,C,C,.010,.010,.015,.019,.023,.031,.036,.040,.039,.040,.042,.036,.033,.031,.023,.021,.022,.024,.025,.023,.026,.042,14
,EL CAJON LES,.020,.015,C,C,C,.005,.007,.015,.027,.044,.060,.069,.059,.051,.054,.050,.043,.036,.029,.023,.020,.016,.012,.011,.031,.069,11
,KEARNY MESA,.014,.007,C,C,.003,.006,.018,.027,.034,.039,.049,.053,.051,.052,.048,.044,.042,.040,.036,.031,.024,.023,.020,.016,.030,.053,11
,OTAY MESA DVN,.016,.017,C,C,.004,.003,.014,.022,.029,.038,.043,.055,.050,.047,.048,.045,.041,.035,.030,.026,.022,.022,.023,.020,.029,.055,11
,PENDLETON,.021,.015,C,C,.012,.017,.032,M,.030,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,.021,.032,06
03 NO2 PPB,ALPINE,1.5,1.4,C,C,1.6,7.0,7.7,7.5,4.3,3.7,4.1,3.0,3.2,3.2,2.7,2.6,2.9,3.0,3.8,4.1,5.7,2.8,2.3,2.5,3.6,7.7,06
,CARMEL MT RCH,12.2,13.3,C,C,15.0,20.7,20.8,20.9,28.6,16.3,17.5,14.7,15.5,16.8,13.1,12.3,12.9,12.7,14.9,15.7,17.5,13.7,13.1,10.4,15.8,28.6,08
,CHULA VISTA,4.0,5.9,C,C,14.8,16.8,13.9,13.3,13.5,M,M,M,M,M,3.0,3.0,3.6,5.9,4.9,5.3,5.9,5.6,6.6,6.2,7.7,16.8,05
,DOWNTOWN SES,11.8,12.1,C,C,13.5,17.0,13.7,12.4,13.9,13.3,13.4,8.0,5.3,6.0,5.7,6.9,7.3,5.8,13.5,15.5,12.7,10.6,8.9,8.7,10.7,17.0,05
,EL CAJON LES,3.2,4.3,C,C,C,8.1,9.1,10.9,9.6,9.0,4.3,4.1,5.9,5.3,2.9,2.6,6.0,7.7,9.7,10.6,9.7,10.5,10.9,9.8,7.3,10.9,07
,KEARNY MESA,8.4,9.9,C,C,12.7,17.1,11.6,3.9,3.5,4.9,4.1,2.8,3.1,2.3,2.0,1.8,3.2,2.1,3.6,4.9,6.8,6.3,6.8,9.0,5.9,17.1,05
,OTAY MESA DVN,<,C,C,C,<,<,<,2.7,4.6,7.0,8.2,2.5,1.6,1.7,1.5,1.9,2.2,3.2,5.8,5.7,5.8,5.1,4.6,5.3,4.0,8.2,10
,PENDLETON,5.0,10.0,C,C,6.8,7.5,4.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6.6,10.0,01
,SAN YSIDRO,8.1,9.1,C,C,13.7,15.4,14.1,12.9,14.3,10.7,4.1,3.2,2.8,2.9,3.1,2.8,3.8,4.5,5.1,6.9,6.6,5.8,4.4,5.9,7.2,15.4,05
06 CO PPM,CARMEL MT RCH,.4,.3,C,C,.6,.9,.9,.9,.8,.6,C,.6,.6,.6,.5,.4,.6,.5,.6,.5,.5,.4,.4,.3,.6,.9,05
,SAN YSIDRO,.3,.3,C,C,.5,.7,.7,.4,.5,.4,.3,.2,.2,.2,.2,.2,.2,.2,.2,.2,.3,.3,.2,.2,.3,.7,05
07 H2S PPB,IB PIER,5.7,12.8,39.7,12.1,7.6,31.3,20.0,9.9,4.3,1.1,1.4,1.0,.0,.6,1.1,.7,.5,1.5,1.8,3.2,3.9,5.2,4.7,8.7,7.4,39.7,02
,INTRNTL WWTP,91.8,125.2,63.7,85.0,60.0,64.1,27.1,8.4,6.9,.7,.0,.0,.0,.0,.0,.0,3.4,11.8,15.3,17.7,34.6,61.9,63.4,76.6,34.0,125.2,01
,SAN YSIDRO,.0,.3,.0,.0,.0,2.0,5.4,1.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.5,.0,.1,.0,.0,.3,5.4,06
,TJ RVR CMPGD,5.4,5.5,7.2,11.1,18.7,7.3,10.0,16.2,5.7,.1,.0,.0,.3,1.1,1.7,2.4,3.9,5.5,5.7,5.9,4.9,5.0,6.7,7.9,5.7,18.7,04
10 INTMP °C,ALPINE,25,24,24,24,24,24,24,24,24,25,25,26,26,27,28,28,28,28,27,26,26,25,25,25,26,28,14
,CARMEL MT RCH,24,24,24,24,24,24,24,24,24,24,24,24,23,23,23,24,24,24,24,24,24,24,24,24,24,24,00
,CHULA VISTA,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,DOWNTOWN SES,25,24,24,24,24,24,24,24,24,25,25,25,24,24,24,24,24,23,23,24,24,24,24,24,24,25,00
,EL CAJON LES,25,25,25,25,25,25,25,25,25,25,25,25,27,28,28,28,28,27,26,25,25,25,25,25,26,28,13
,KEARNY MESA,26,26,25,25,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,00
,OTAY MESA DVN,24,24,25,25,25,25,25,25,25,25,25,26,27,27,26,26,26,26,25,25,25,24,24,24,25,27,12
,PENDLETON,24,24,24,24,24,24,24,24,24,24,25,25,26,26,26,25,25,24,24,24,24,24,24,24,24,26,12
,SAN YSIDRO,25,25,25,25,25,25,25,25,25,26,25,24,24,23,23,23,23,23,24,25,26,26,26,26,25,26,09
11 PM2.5 µg/M3,ALPINE,8.6,8.8,7.9,7.3,6.9,6.7,7.2,7.0,6.5,8.5,9.8,10.5,9.7,9.0,8.1,7.6,6.8,5.8,5.6,5.7,6.6,6.5,6.7,6.8,7.5,10.5,11
,CARMEL MT RCH,12.2,12.5,12.0,12.2,12.7,13.2,15.0,15.1,16.5,13.5,14.1,13.5,11.7,9.2,7.7,7.1,6.9,8.7,9.4,9.5,9.5,9.0,9.2,9.3,11.2,16.5,08
,CHULA VISTA,10.9,10.2,10.6,10.2,10.4,11.2,13.1,15.6,16.8,17.8,16.0,13.4,10.8,11.2,11.7,11.9,11.1,9.5,7.4,7.1,8.0,8.5,8.8,8.8,11.2,17.8,09
,DOWNTOWN SES,10.6,11.4,10.5,10.4,11.4,12.4,13.2,14.1,M,M,14.1,12.2,10.0,10.3,9.2,9.2,8.4,7.4,8.6,9.5,9.6,9.9,9.8,10.3,10.5,14.1,07
,EL CAJON LES,9.8,10.3,11.3,11.4,11.7,12.1,14.2,16.1,14.6,14.0,12.5,12.2,12.2,11.4,9.2,7.8,9.4,9.1,9.4,9.8,9.9,9.7,10.0,10.2,11.1,16.1,07
,KEARNY MESA,10.9,12.0,13.4,13.5,11.7,13.3,15.7,9.8,12.6,15.6,15.5,13.5,12.7,11.3,8.6,7.1,8.1,8.6,9.5,11.2,11.2,9.9,8.7,9.3,11.4,15.7,06
,OTAY MESA DVN,20.4,17.9,19.9,22.1,32.9,36.0,21.2,17.8,18.8,16.6,15.5,14.7,13.6,12.3,10.5,9.0,10.6,11.0,11.0,10.1,11.0,10.5,9.9,11.1,16.0,36.0,05
,PENDLETON,9.3,10.4,11.0,10.9,13.0,17.6,6.7,6.1,9.7,12.1,11.6,9.6,8.3,8.8,9.2,8.0,7.8,8.1,7.5,6.7,8.0,8.5,7.9,8.3,9.3,17.6,05
,SAN YSIDRO,9.6,9.7,9.7,9.9,11.8,13.0,13.9,15.5,17.6,17.5,16.3,13.6,11.7,11.7,10.8,10.9,9.8,8.7,7.6,7.3,7.3,7.3,7.2,7.9,11.0,17.6,08
12 VWDR °,ALPINE,106,163,120,124,119,328,47,218,245,285,299,289,284,276,285,301,311,311,327,74,97,47,113,91,0,328,05
,CHULA VISTA,294,0,96,135,32,35,16,314,276,264,254,246,249,250,253,255,262,255,260,233,232,194,174,154,0,314,07
,DOWNTOWN SES,120,314,22,11,360,332,328,284,273,273,266,239,265,256,229,214,209,190,210,164,357,2,350,352,0,360,04
,EL CAJON LES,140,267,135,123,135,147,247,258,241,277,273,236,219,210,249,256,211,222,197,206,169,174,161,157,0,277,09
