Current Date:,9/22/2024,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
9/21/2024
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.027,.029,C,C,.029,.027,.027,.031,.037,.041,.045,.051,.055,.063,.063,.057,.050,.043,.037,.031,.030,.024,.020,.030,.038,.063,13
,CHULA VISTA,.014,.012,C,C,.014,.014,.011,.026,.039,.041,.044,.045,.045,.047,.047,.042,.042,.041,.035,.034,.034,.028,.024,.010,.031,.047,13
,DOWNTOWN SES,.023,.022,C,C,.013,.008,.014,.023,.028,.037,.041,.045,.044,.042,.042,.042,.041,.038,.035,.036,.034,.031,.027,.024,.031,.045,11
,EL CAJON LES,.022,.023,C,C,C,.012,.014,.021,.033,.043,.050,.055,.057,.057,.052,.048,.046,.042,.040,.038,.035,.029,.025,.023,.036,.057,12
,KEARNY MESA,.013,.014,C,C,.012,.010,.013,.030,.037,.044,.045,.047,.045,.045,.043,.042,.042,.039,.035,.031,.030,.028,.023,.013,.030,.047,11
,OTAY MESA DVN,.023,.022,C,C,.013,.010,.016,.028,.038,.042,.047,.047,.048,.047,.048,.045,.041,.039,.036,.034,.033,.031,.027,.025,.033,.048,12
,PENDLETON,.023,.023,C,C,.018,.019,.022,.027,.031,.034,.038,.042,.040,.040,.041,.040,.039,.039,.038,.038,.030,.031,.029,.025,.032,.042,11
03 NO2 PPB,ALPINE,1.9,1.4,C,C,1.6,3.0,2.9,3.4,2.2,2.1,1.9,1.8,1.8,2.4,2.2,2.0,2.0,2.4,3.7,6.8,5.9,5.8,7.1,4.5,3.1,7.1,22
,CARMEL MT RCH,10.1,8.6,C,C,6.8,7.5,8.3,4.3,8.3,7.1,8.4,7.4,8.6,7.4,6.7,8.2,7.8,7.8,7.8,7.1,8.7,9.6,8.2,8.0,7.8,10.1,00
,CHULA VISTA,10.4,16.6,C,C,9.6,9.5,11.0,7.0,3.5,4.1,3.3,2.8,2.9,3.0,3.5,3.1,3.4,4.6,9.0,7.2,5.2,7.6,8.7,14.8,6.8,16.6,01
,DOWNTOWN SES,10.5,11.4,C,C,13.7,16.1,13.5,9.2,9.8,5.2,5.1,4.1,3.2,3.5,3.9,5.2,5.6,7.3,7.3,5.9,6.8,8.8,11.7,12.7,8.2,16.1,05
,EL CAJON LES,5.5,4.4,C,C,C,4.0,3.0,4.0,2.7,1.8,1.6,2.4,3.0,2.3,1.8,1.9,1.9,2.4,2.7,3.3,3.5,4.1,4.9,4.5,3.1,5.5,00
,KEARNY MESA,10.4,7.2,C,C,7.4,9.7,8.2,2.2,2.1,3.1,3.1,2.3,2.4,1.1,1.0,1.0,1.0,1.7,2.4,2.8,3.5,6.1,7.5,12.0,4.4,12.0,23
,OTAY MESA DVN,3.6,6.0,C,C,12.7,12.7,7.4,2.9,.9,1.1,1.6,1.2,1.1,.9,1.1,1.5,1.8,2.0,1.8,2.8,3.2,2.9,2.9,2.7,3.4,12.7,04
,PENDLETON,3.6,3.0,C,C,4.5,5.3,5.8,4.4,4.2,3.1,2.0,1.2,1.2,1.0,1.1,1.2,1.1,1.5,1.7,1.2,7.1,4.8,4.6,2.6,3.0,7.1,20
,SAN YSIDRO,18.0,15.3,C,C,12.9,15.4,17.6,19.0,9.2,5.4,3.4,2.5,3.3,3.3,3.1,4.0,4.0,4.8,5.2,7.8,8.2,8.8,10.3,8.9,8.6,19.0,07
06 CO PPM,CARMEL MT RCH,.3,.2,C,C,.2,.2,.3,.2,.4,.4,.4,.5,.5,.5,.5,.6,.6,.5,.5,.4,.5,.5,.4,.4,.4,.6,15
,SAN YSIDRO,.5,.4,C,C,.4,.4,.5,.4,.3,.3,.2,.2,.2,.2,.2,.2,.2,.2,.2,.3,.3,.3,.4,.3,.3,.5,00
07 H2S PPB,IB PIER,2.3,3.2,5.4,5.2,7.2,9.4,9.6,8.1,7.0,1.8,.0,.0,.0,.0,.0,.0,.0,.1,1.0,1.5,1.6,1.8,2.0,2.0,2.8,9.6,06
,INTRNTL WWTP,26.4,30.8,31.7,25.8,22.2,17.4,14.5,14.0,5.3,.6,.3,.7,.9,1.5,2.4,3.3,3.3,3.6,5.2,4.8,4.7,14.2,17.8,18.0,11.2,31.7,02
,NESTOR - LEON AVE,8.4,9.1,14.6,18.1,7.1,5.6,6.5,6.1,1.1,.0,.0,.0,.0,.0,.6,1.1,1.0,1.8,2.1,2.2,6.3,12.9,19.5,9.7,5.5,19.5,22
,SAN YSIDRO,10.2,3.4,2.3,.9,.6,.6,1.5,1.8,.7,1.1,.8,.4,.4,.5,.5,.5,.4,.4,.5,2.7,8.0,4.1,2.1,1.1,1.8,10.2,00
,TJ RVR CMPGD,4.3,5.3,10.0,7.9,11.1,15.4,15.4,10.1,1.7,.0,.0,.0,.0,.3,1.1,2.4,2.7,4.2,6.6,7.2,5.1,3.5,2.6,3.8,5.0,15.4,05
10 INTMP °C,ALPINE,24,24,24,24,24,24,24,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,CARMEL MT RCH,24,24,24,25,24,24,24,24,24,24,24,25,25,24,24,24,24,24,24,24,24,24,24,24,24,25,03
,CHULA VISTA,23,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,01
,DOWNTOWN SES,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,00
,EL CAJON LES,24,24,24,24,24,23,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,KEARNY MESA,25,25,25,25,25,25,25,25,25,24,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,24,24,24,24,24,24,24,24,25,25,25,25,25,26,27,26,26,27,27,26,26,25,25,25,25,27,14
,PENDLETON,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,24,23,24,24,24,24,24,02
,SAN YSIDRO,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
11 PM2.5 µg/M3,ALPINE,4.7,4.6,5.1,5.4,5.4,5.7,5.6,5.5,5.5,6.1,6.4,6.6,6.9,7.6,7.6,6.8,6.1,5.5,5.4,5.7,7.1,6.4,6.5,6.5,6.0,7.6,13
,CARMEL MT RCH,4.7,4.9,5.1,5.3,5.3,5.5,5.6,5.5,6.2,7.0,7.6,7.0,6.6,6.1,5.9,5.8,5.7,5.1,5.1,5.1,5.2,5.2,5.0,4.8,5.6,7.6,10
,CHULA VISTA,6.5,6.4,6.2,5.8,6.3,6.2,7.7,7.9,5.8,7.1,6.6,6.3,6.6,6.8,6.7,5.9,5.8,6.4,5.4,5.3,5.4,6.3,6.6,9.4,6.4,9.4,23
