,EL CAJON LES,1.9,C,C,C,1.3,1.6,1.3,1.1,1.5,1.5,2.3,2.4,2.2,1.4,1.4,2.1,2.0,2.6,2.5,2.3,2.8,2.9,2.3,1.2,1.9,2.9,21
,KEARNY MESA,1.6,C,C,1.7,1.7,2.2,1.9,1.6,1.4,1.5,1.0,1.0,1.0,.9,1.5,1.0,2.9,1.6,1.7,2.3,1.5,1.2,1.0,1.8,1.5,2.9,16
,OTAY MESA DVN,1.7,C,C,1.3,1.7,1.4,1.0,1.0,.8,.8,.9,1.0,.7,.8,1.1,.9,.9,1.1,1.0,.8,1.0,1.3,1.3,1.5,1.0,1.7,00
,PENDLETON,1.9,C,C,2.3,3.5,2.3,2.0,1.9,1.5,1.3,1.2,1.1,1.2,1.1,1.0,1.0,.9,.9,1.1,.9,.9,.9,.9,.9,1.3,3.5,04
,SAN YSIDRO,3.3,C,C,4.1,3.7,3.5,3.5,4.1,3.2,2.9,2.4,2.2,2.7,2.1,2.6,3.2,3.2,3.7,2.9,3.4,3.8,4.9,4.3,5.2,3.4,5.2,23
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,.2,.2,.3,.4,.4,.5,.5,.5,.4,.4,.5,.4,.4,.4,.4,.4,.4,.3,.3,.3,.4,.5,09
,SAN YSIDRO,.2,<,<,.2,.2,.2,.2,.2,.3,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.3,08
07 H2S PPB,IB PIER,2.0,1.5,1.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.4,.7,.9,.8,.1,.4,.4,.3,2.0,00
,INTRNTL WWTP,10.5,6.2,6.3,5.7,2.9,3.0,2.2,1.9,1.3,1.2,.4,.3,.8,1.1,2.4,2.2,3.2,3.6,3.5,4.5,8.6,4.8,5.1,4.1,3.5,10.5,00
,SAN YSIDRO,4.5,7.5,4.2,3.5,1.4,.5,.4,-.1,-.3,-.3,-.4,-.5,-.3,.1,.7,.8,.3,-.3,.2,.7,1.4,1.7,1.6,2.3,1.2,7.5,01
,TJ RVR CMPGD,2.8,2.0,1.9,1.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,1.2,2.8,3.5,3.6,3.4,2.3,1.6,1.2,.5,1.1,3.6,18
10 INTMP °C,ALPINE,25,25,25,25,24,25,25,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,27,26,25,27,22
,CARMEL MT RCH,24,24,24,24,24,24,24,24,24,23,23,23,22,23,23,23,23,24,24,24,24,24,24,24,24,24,00
,CHULA VISTA,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,DOWNTOWN SES,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,24,24,24,24,24,24,24,24,00
,EL CAJON LES,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,25,25,25,24,24,24,25,25,25,00
,OTAY MESA DVN,24,25,26,26,26,26,26,26,27,27,26,26,27,26,26,27,27,27,27,27,27,27,27,27,26,27,08
,PENDLETON,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,24,24,24,00
,SAN YSIDRO,25,25,25,26,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,26,03
11 PM2.5 µg/M3,ALPINE,7.9,7.4,7.4,6.9,6.4,6.5,6.6,7.3,7.8,7.5,7.9,8.0,8.2,7.8,7.7,7.5,7.0,7.2,7.3,7.2,7.6,8.1,8.1,7.6,7.4,8.2,12
,CARMEL MT RCH,6.5,6.2,6.6,6.9,7.1,7.3,6.9,6.8,7.1,7.6,7.3,7.5,7.7,7.5,7.5,7.3,7.2,6.5,6.4,6.4,6.3,5.9,5.8,5.6,6.8,7.7,12
,CHULA VISTA,8.8,8.4,8.2,7.4,6.6,6.6,6.4,6.5,7.5,7.6,7.6,7.4,7.2,7.2,7.3,6.8,6.6,5.8,5.6,5.6,5.5,6.2,5.9,5.4,6.8,8.8,00
,DOWNTOWN SES,7.7,7.9,8.0,7.7,7.4,7.4,7.2,6.7,6.8,7.3,7.3,7.2,7.1,7.2,6.9,6.7,6.9,6.6,5.9,5.4,5.4,5.9,5.8,5.4,6.8,8.0,02
,EL CAJON LES,7.1,7.6,7.6,7.6,7.7,7.4,7.3,7.4,7.5,7.3,8.0,8.3,7.4,7.4,8.0,7.8,7.6,7.8,6.8,6.7,6.8,6.5,6.1,6.3,7.3,8.3,11
,KEARNY MESA,7.7,8.1,7.3,7.5,7.7,7.4,6.9,6.9,6.6,6.5,6.9,7.3,7.1,7.3,6.9,7.1,6.6,6.3,6.2,6.1,5.8,5.7,5.8,6.0,6.8,8.1,01
,OTAY MESA DVN,8.7,9.3,9.5,9.7,9.5,8.0,8.2,8.0,8.2,9.1,9.3,8.9,8.6,8.4,8.1,7.3,7.5,7.1,6.8,6.4,6.6,7.0,7.4,7.8,8.1,9.7,03
,PENDLETON,7.2,7.6,7.5,7.6,7.8,7.7,6.6,6.2,5.8,5.7,5.8,5.9,6.0,5.9,6.1,6.2,6.3,6.2,6.5,6.2,5.9,5.7,5.5,5.4,6.3,7.8,04
,SAN YSIDRO,8.6,8.6,8.2,7.1,6.5,6.6,7.0,8.0,7.1,7.5,7.2,7.1,7.2,7.4,7.2,6.7,6.3,5.4,5.1,5.2,5.5,6.2,6.1,6.0,6.8,8.6,00
12 VWDR °,ALPINE,354,351,48,147,134,121,127,148,209,236,255,252,273,234,257,267,269,242,239,245,229,250,216,242,0,354,00
,CHULA VISTA,209,218,198,190,210,223,229,238,247,254,257,268,274,275,263,266,258,254,259,257,237,238,219,199,0,275,13
,DOWNTOWN SES,189,175,164,169,153,245,247,236,225,233,230,237,270,282,261,270,262,246,254,240,227,253,222,216,0,282,13
,EL CAJON LES,121,107,117,119,128,113,157,183,213,228,253,255,251,249,256,247,253,262,268,272,241,222,218,196,0,272,19
,KEARNY MESA,117,191,191,158,156,151,142,271,278,238,249,236,242,278,273,278,276,281,282,282,259,253,218,201,0,282,18
,OTAY MESA DVN,325,21,313,296,263,274,270,270,286,272,272,273,276,278,282,275,268,275,276,273,263,278,272,337,0,337,23
,PENDLETON,345,4,15,28,343,282,260,267,271,266,260,250,253,255,254,258,259,260,261,253,258,237,200,184,0,345,00
13 SIGTHETA °,ALPINE,43,46,55,25,15,20,19,31,56,46,37,39,34,26,29,31,35,26,23,28,28,27,28,25,32,56,08
,CHULA VISTA,17,20,17,16,20,21,19,21,21,22,21,22,22,23,24,20,20,20,20,19,21,18,23,19,20,24,14
,DOWNTOWN SES,15,16,17,18,21,25,18,21,20,22,24,20,26,22,28,23,24,23,23,21,19,22,24,21,21,28,14
,EL CAJON LES,22,21,18,21,15,16,21,22,18,22,27,25,25,22,29,24,25,23,21,18,23,20,24,31,22,31,23
,KEARNY MESA,11,22,14,14,15,12,14,24,19,12,14,14,14,15,19,15,12,10,8,12,15,11,14,14,14,24,07
,OTAY MESA DVN,23,17,22,13,14,14,16,20,22,19,20,15,15,16,15,15,12,13,12,13,15,13,14,19,16,23,00
,PENDLETON,15,13,20,13,24,20,11,15,16,15,13,10,11,11,10,12,14,16,16,17,18,13,16,15,15,24,04
14 VWSP MPH,ALPINE,1.5,1.5,.1,2.1,2.5,2.5,2.9,1.9,2.2,2.3,3.9,4.3,5.1,6.4,5.2,4.1,3.4,3.6,3.5,2.9,2.8,3.0,2.5,2.1,.0,6.4,13
,CHULA VISTA,3.0,2.6,2.9,3.4,3.6,4.1,4.7,4.1,4.1,4.9,5.8,6.4,6.9,6.3,5.7,6.2,5.2,4.8,4.5,4.5,3.3,3.5,2.8,3.2,.0,6.9,12
,DOWNTOWN SES,3.1,3.6,3.3,3.3,3.1,1.5,4.2,6.0,5.7,5.2,4.6,5.6,5.5,6.3,6.0,6.0,4.8,4.9,4.1,4.3,4.4,4.1,3.8,4.3,.0,6.3,13
,EL CAJON LES,2.2,2.1,3.1,2.4,3.1,3.2,3.0,3.8,5.2,5.1,4.9,6.4,6.2,6.6,5.1,5.5,5.1,4.8,4.9,4.8,3.1,4.2,3.2,3.0,.0,6.6,13
,KEARNY MESA,3.7,3.5,3.0,3.4,3.9,5.0,4.5,1.7,4.2,8.6,7.1,7.0,7.9,9.4,7.1,7.6,7.1,7.3,6.9,5.2,4.5,6.1,4.4,5.3,.0,9.4,13
,OTAY MESA DVN,2.0,2.7,2.6,3.6,2.8,3.8,4.5,4.1,3.8,6.5,6.0,7.9,9.3,9.0,8.3,8.7,7.5,6.9,7.3,5.8,3.2,4.7,3.9,2.0,.0,9.3,12
,PENDLETON,3.4,3.9,2.8,3.1,1.3,3.3,7.6,5.4,4.7,5.6,6.7,8.6,9.0,8.9,9.2,7.8,6.4,5.2,5.2,4.5,4.0,4.2,3.6,4.3,.0,9.2,14
15 SWSP MPH,ALPINE,1.9,2.0,1.4,2.5,2.7,2.7,3.1,2.8,3.1,3.9,4.8,5.3,6.0,7.1,6.0,4.9,4.1,4.0,3.7,3.3,3.3,3.4,2.8,2.4,3.6,7.1,13
,CHULA VISTA,3.2,2.8,3.1,3.6,3.8,4.3,4.9,4.4,4.4,5.2,6.2,6.9,7.5,6.9,6.2,6.6,5.6,5.1,4.7,4.8,3.6,3.6,3.1,3.4,4.7,7.5,12
,DOWNTOWN SES,3.4,3.7,3.5,3.5,3.3,2.8,4.9,6.5,6.1,5.6,5.0,6.0,6.3,6.9,6.6,6.7,5.3,5.3,4.6,4.7,4.6,4.5,4.3,4.7,5.0,6.9,13
,EL CAJON LES,2.4,2.3,3.2,2.5,3.3,3.4,3.4,4.1,5.5,5.6,5.5,7.0,6.8,7.2,5.8,6.0,5.5,5.2,5.3,5.1,3.6,4.5,3.5,3.5,4.6,7.2,13
,KEARNY MESA,3.8,4.0,4.1,3.6,4.1,5.1,4.6,3.7,5.6,8.8,7.4,7.2,8.4,9.8,7.5,7.9,7.2,7.4,7.0,5.3,4.7,6.2,4.5,5.6,6.0,9.8,13
,OTAY MESA DVN,2.2,2.9,3.3,3.8,3.2,4.0,4.7,4.4,4.1,6.9,6.4,8.2,9.6,9.3,8.6,9.0,7.7,7.2,7.5,5.9,3.3,4.9,4.0,2.5,5.6,9.6,12
,PENDLETON,3.7,4.0,3.0,3.2,1.5,3.8,7.7,5.6,4.9,5.7,6.8,8.8,9.2,9.0,9.3,7.9,6.6,5.3,5.4,4.7,4.3,4.3,3.9,4.4,5.5,9.3,14
16 AMBTEMP °F,ALPINE,59.4,59.3,59.0,58.5,58.1,57.3,58.4,60.1,62.4,65.7,68.5,69.9,69.2,70.1,68.7,67.7,65.5,63.0,61.2,60.2,59.4,58.8,58.5,58.5,62.4,70.1,13
,CARMEL MT RCH,67.5,67.2,67.2,67.2,67.1,66.9,66.9,66.3,67.4,68.7,69.5,68.7,70.6,70.0,70.6,70.3,68.3,66.2,65.2,64.9,65.0,64.6,64.4,64.2,67.3,70.6,12
,CHULA VISTA,69.0,68.7,68.5,68.3,68.2,67.9,67.7,67.9,68.3,68.9,69.6,69.7,69.5,69.7,70.4,69.2,68.6,67.6,67.2,66.9,66.9,66.9,66.9,66.7,68.3,70.4,14
,DOWNTOWN SES,68.3,68.4,68.4,68.6,68.7,68.8,68.4,67.4,67.5,68.0,68.4,68.1,68.7,69.5,70.3,68.9,68.6,67.5,66.8,66.6,66.4,66.2,66.2,66.1,68.0,70.3,14
,EL CAJON LES,67.8,67.9,67.7,67.4,67.0,67.0,67.3,67.8,68.5,69.2,70.0,72.2,72.6,72.1,72.1,71.5,70.4,69.1,67.8,66.8,66.5,66.0,65.7,65.2,68.6,72.6,12
,KEARNY MESA,69.2,68.6,67.9,68.1,68.1,68.0,68.3,68.2,68.2,67.3,67.9,68.2,67.9,69.0,69.3,68.7,67.9,66.9,66.0,66.0,66.0,65.8,65.7,65.6,67.6,69.3,14
,OTAY MESA DVN,66.3,66.4,66.5,65.9,65.1,65.0,65.3,65.9,67.5,69.4,69.3,69.3,69.2,69.1,68.5,67.7,66.6,65.7,64.8,64.4,64.0,64.2,63.9,63.9,66.4,69.4,09
,PENDLETON,69.5,69.2,69.2,69.2,69.3,69.2,68.7,68.8,69.0,69.5,70.5,71.6,71.6,71.2,69.5,69.7,69.2,68.0,67.8,67.7,67.6,67.8,67.7,67.3,69.1,71.6,11
,SAN YSIDRO,68.6,68.6,68.5,68.2,67.8,67.6,67.7,68.4,69.3,70.8,71.0,71.8,71.5,72.0,70.9,70.2,68.8,67.9,67.2,67.0,67.0,67.2,67.0,67.0,68.8,72.0,13
17 RELHUM %,ALPINE,93,90,89,85,84,84,81,79,72,62,60,62,66,64,67,69,74,81,87,92,95,97,98,99,80,99,23
,EL CAJON LES,78,78,78,78,78,76,81,83,80,78,76,71,70,70,69,70,72,75,78,80,81,82,83,84,77,84,23
,KEARNY MESA,77,84,90,88,86,87,85,87,86,87,84,82,82,78,77,78,80,83,85,86,86,85,86,86,84,90,02
18 PRES mmHg,EL CAJON LES,746,746,746,746,746,746,747,747,747,747,747,747,746,746,745,745,745,745,745,746,746,746,746,746,746,747,06
,KEARNY MESA,747,747,747,746,747,747,747,748,748,748,748,748,747,747,746,746,746,746,746,747,747,747,747,747,747,748,07
19 SOLAR W/M2,EL CAJON LES,2,2,2,1,1,8,55,128,241,298,313,891,529,476,348,236,129,26,2,2,2,2,2,2,154,891,11
,KEARNY MESA,-1,-1,-1,-1,-1,1,35,42,70,69,141,127,134,391,264,144,124,23,-1,-1,-1,-1,-1,-1,65,391,13
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,3,8,15,19,20,50,33,28,21,14,7,2,0,0,0,0,0,0,9,50,11
25 NOY,EL CAJON LES,2.90,2.73,2.70,2.51,C,C,2.21,2.16,2.64,2.74,3.81,4.32,3.96,3.04,2.91,3.35,3.17,3.40,3.23,3.06,3.62,3.55,2.92,2.05,3.04,4.32,11
26 NOY-NO,EL CAJON LES,2.93,2.76,2.73,2.55,C,C,2.18,2.09,2.45,2.52,3.43,3.65,3.45,2.81,2.73,2.99,3.01,3.30,3.15,3.02,3.57,3.50,2.90,2.04,2.89,3.65,11
27 NO Trace,EL CAJON LES,-.02,-.03,-.02,-.03,C,C,.02,.06,.18,.21,.37,.67,.50,.22,.17,.35,.16,.09,.08,.04,.05,.04,.01,.01,.14,.67,11
28 SO2 Tr PPB,EL CAJON LES,C,C,C,C,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
29 CO Tr PPB,EL CAJON LES,185.8,C,C,C,184.6,187.5,172.4,163.8,177.8,177.5,201.2,194.5,197.7,185.8,190.4,205.1,205.8,203.8,187.4,185.5,187.2,176.1,166.2,151.3,185.1,205.8,16
BCarbon ug/m3,10TH AVE MARINE TERM,.13,.13,.15,.15,.14,<,.14,.17,<,<,<,.27,.26,.24,.27,.35,<,.24,.19,.21,.11,.12,.11,.09,.18,.35,15
,ALPINE,<,.18,.17,.20,.21,.17,.17,.18,<,.16,<,<,<,<,.15,.14,.14,.17,.19,.19,.17,.21,.19,<,.18,.21,04
,BOSTON AVE,.17,.17,.16,.15,.14,.19,.23,.17,.17,.18,.20,.24,.19,.21,.31,.27,.28,.17,.20,.15,.12,.12,.11,.19,.19,.31,14
,CHICANO PARK,.15,.18,.17,.17,.18,.45,.26,.22,.23,<,.21,.22,.29,.27,.28,<,.28,.31,<,.25,.22,.15,.15,.13,.23,.45,05
,DOWNTOWN SES,.14,<,.16,<,.15,<,<,.15,.14,.16,<,<,<,<,<,.24,.16,.15,.18,<,<,.16,.15,<,.16,.24,15
,OCEANVIEW BLVD,.15,<,.16,.15,<,.17,.21,.19,.19,.20,.23,.23,.23,.25,.25,.22,.27,.24,<,.20,.15,.14,.14,.10,.19,.27,16
,OTAY MESA DVN,.20,.22,.22,.22,.23,.14,.12,.12,.13,.18,.16,.13,.13,.13,.13,.13,.12,.12,.11,.08,.10,.12,.15,.20,.15,.23,04
,SAN YSIDRO,.34,.35,<,.25,<,.17,.21,<,<,.24,.18,<,.20,<,.24,<,<,.15,.16,.15,.16,.26,.21,.28,.22,.35,01
PM10 STD,ALPINE,17.3,16.1,15.5,14.3,13.9,14.3,14.4,16.0,17.8,16.4,17.2,18.2,17.7,17.2,17.1,16.9,17.2,17.0,19.0,16.8,17.8,19.8,18.4,16.7,16.7,19.8,21
,CARMEL MT RCH,16.4,15.7,15.7,15.1,16.3,17.7,15.0,17.3,17.8,17.5,16.1,17.5,18.0,17.5,16.8,17.7,16.9,15.7,16.3,17.4,15.4,14.4,15.1,15.3,16.4,18.0,12
,CHULA VISTA,22.7,21.0,19.1,16.7,14.7,15.2,14.3,15.6,19.5,19.3,22.3,20.3,18.9,18.8,20.4,16.3,16.6,14.4,15.2,14.6,14.6,15.6,15.0,16.8,17.4,22.7,00
,DOWNTOWN SES,17.6,19.3,19.3,19.7,16.8,16.9,16.8,16.2,14.6,17.6,18.7,19.9,16.8,18.4,16.8,16.3,17.9,21.7,17.5,13.8,15.7,17.2,15.2,15.5,17.3,21.7,17
,EL CAJON LES,15.6,20.5,18.4,16.9,16.1,15.6,15.2,17.1,17.5,16.7,19.3,18.7,16.2,17.1,19.0,19.7,18.1,17.8,18.5,18.7,18.9,16.2,17.5,16.3,17.5,20.5,01
,KEARNY MESA,17.9,19.2,18.3,18.6,19.2,17.4,16.8,16.8,15.5,15.0,14.4,17.5,16.8,16.7,16.5,16.0,16.0,16.4,17.0,15.3,15.6,16.4,16.1,17.7,16.7,19.2,01
,OTAY MESA DVN,22.3,23.1,22.4,22.3,22.3,20.6,19.8,20.4,20.0,20.3,20.7,21.4,20.8,20.1,20.2,18.7,22.1,20.8,20.8,17.6,18.2,19.0,18.7,21.9,20.6,23.1,01
,PENDLETON,18.3,18.3,16.6,14.7,16.0,19.9,16.2,16.7,16.5,15.6,14.0,15.4,15.7,14.0,14.7,14.7,16.2,17.1,16.6,14.9,15.6,13.8,13.2,13.5,15.7,19.9,05
,SAN YSIDRO,20.5,20.0,16.9,15.8,15.8,16.1,15.1,17.3,16.7,17.3,16.7,16.8,17.2,18.3,16.6,17.7,17.6,14.4,13.1,13.6,16.5,18.9,18.0,16.0,16.7,20.5,00
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
