,DOWNTOWN SES,4.4,C,C,1.9,1.7,1.7,2.7,4.7,2.4,2.1,2.7,2.7,3.0,3.8,3.5,3.4,4.5,4.8,4.5,5.4,9.1,7.6,12.1,16.4,4.7,16.4,23
,EL CAJON LES,6.6,C,C,C,1.1,1.4,1.7,2.6,1.8,1.8,1.5,1.3,1.2,1.4,1.7,1.7,2.7,5.3,14.0,16.5,13.8,8.9,9.2,5.0,4.8,16.5,19
,KEARNY MESA,1.6,C,C,.9,.5,.6,.6,1.1,1.1,1.4,1.4,1.5,1.5,1.3,1.3,1.5,1.7,1.7,1.9,3.2,5.6,13.0,7.7,6.2,2.6,13.0,21
,OTAY MESA DVN,13.6,C,C,1.5,.7,.8,.9,1.1,1.7,.9,.9,1.3,1.1,1.5,2.0,2.0,1.8,2.6,2.6,4.5,2.6,2.2,3.2,6.1,2.5,13.6,00
,PENDLETON,1.8,C,C,.9,1.3,1.4,2.4,3.5,3.4,2.2,2.3,2.2,2.2,2.1,1.9,1.8,1.8,2.0,3.5,5.7,9.7,11.6,8.4,7.1,3.6,11.6,21
,SAN YSIDRO,4.0,C,C,1.4,1.9,2.4,2.5,5.0,3.4,2.5,2.5,2.8,2.9,3.0,2.8,3.4,3.8,5.1,4.6,10.2,24.8,30.2,23.0,24.8,7.5,30.2,21
04 NO PPB,ALPINE,.1,C,C,.1,.1,.1,.1,.2,.4,.4,.4,.3,.3,.3,.3,.5,.2,.2,.2,.2,.1,.1,.1,.1,.2,.5,15
,OTAY MESA DVN,.2,C,C,.1,.1,.1,.2,.2,.4,.4,.4,.5,.5,.6,.8,.6,.2,.1,.2,.6,.1,.2,.2,.2,.3,.8,14
,PENDLETON,.2,C,C,.3,.2,.2,.2,.3,.8,.6,.7,.6,.5,.4,.4,.3,.2,.2,.2,.2,.2,.2,.3,.9,.3,.9,23
06 CO PPM,CARMEL MT RCH,.4,C,C,.1,.2,.2,.2,.4,.4,.4,.4,.6,.6,.5,.5,.5,.5,.4,.5,.5,.7,.4,.5,.5,.4,.7,20
,SAN YSIDRO,.2,C,C,.1,.2,.1,.2,.2,.2,.1,.2,.2,.2,.2,.2,.2,.2,.2,.2,.3,.6,.9,.6,.6,.3,.9,21
07 H2S PPB,SAN YSIDRO,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,1.6,.1,.0,.0,1.6,21
10 INTMP °C,ALPINE,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,26,25,26,25,25,25,25,24,24,25,26,00
,CARMEL MT RCH,25,25,25,25,25,25,25,24,25,24,24,24,24,24,25,24,25,24,24,24,24,24,25,24,24,25,00
,CHULA VISTA,24,24,24,24,24,24,23,23,23,24,25,25,26,26,26,26,26,25,24,24,23,24,24,24,24,26,12
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,26,25,25,25,24,24,24,24,25,26,26,26,26,26,26,26,26,00
,EL CAJON LES,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,KEARNY MESA,24,25,25,25,24,24,23,23,23,23,23,24,24,24,24,24,24,24,24,24,23,23,23,24,24,25,01
,OTAY MESA DVN,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,PENDLETON,26,26,26,26,26,25,25,25,25,25,25,24,24,24,25,25,25,25,25,25,25,24,24,25,25,26,00
,SAN YSIDRO,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,22,23,23,23,23,23,24,23,24,23
11 PM2.5 µg/M3,ALPINE,6.0,5.7,5.9,4.2,1.4,4.1,5.5,5.4,3.6,2.3,2.4,2.0,1.5,1.1,1.1,2.3,2.2,2.8,3.5,3.8,3.9,4.5,4.1,2.9,3.4,6.0,00
,CARMEL MT RCH,6.4,6.4,7.2,3.7,4.9,6.1,5.9,3.9,2.8,2.3,2.4,2.1,1.8,2.7,2.7,2.9,3.0,3.3,4.2,5.2,7.2,10.5,6.2,5.4,4.5,10.5,21
,CHULA VISTA,6.4,6.6,7.8,6.6,5.4,6.8,9.1,6.9,3.9,3.5,3.1,2.9,3.1,2.9,3.1,2.9,3.0,3.7,5.1,6.0,7.3,6.4,8.1,7.8,5.3,9.1,06
,DOWNTOWN SES,6.1,6.5,7.0,5.3,5.3,6.6,7.4,5.0,3.3,3.2,2.8,2.8,2.9,2.8,2.9,2.8,2.8,3.2,4.1,4.4,5.1,5.0,4.3,7.2,4.5,7.4,06
,EL CAJON LES,8.2,7.4,6.9,6.3,3.6,5.1,7.1,5.7,3.0,2.4,2.0,2.2,1.7,2.2,2.6,2.6,3.3,3.5,6.4,20.8,14.5,9.2,7.1,5.4,5.8,20.8,19
,KEARNY MESA,6.4,7.2,7.3,4.5,4.7,6.6,6.4,3.8,3.5,3.1,3.1,3.2,3.1,2.7,2.7,2.9,3.0,3.3,3.8,4.3,4.5,4.3,5.5,5.5,4.3,7.3,02
,OTAY MESA DVN,15.9,13.5,8.5,7.2,3.8,5.4,7.3,7.2,4.4,3.2,2.7,2.7,2.6,2.9,2.9,2.7,2.7,2.8,3.0,7.6,3.9,4.1,3.8,6.0,5.2,15.9,00
,PENDLETON,7.5,9.7,7.1,6.4,7.8,9.2,5.3,2.4,2.3,2.8,2.8,3.9,5.9,5.2,7.7,10.7,7.0,5.2,5.9,4.2,3.1,3.2,4.1,3.5,5.5,10.7,15
,SAN YSIDRO,6.6,7.6,7.7,6.9,4.9,6.4,8.0,6.7,4.4,4.1,3.8,3.8,4.0,3.6,3.6,3.5,3.4,3.7,4.5,5.3,7.4,13.3,10.5,7.9,5.9,13.3,21
12 VWDR °,ALPINE,283,279,275,267,303,306,297,302,321,312,316,325,325,326,315,300,300,320,360,72,98,106,112,104,0,360,18
,CHULA VISTA,249,266,262,267,285,287,296,296,324,323,315,321,298,303,297,306,328,332,329,5,30,10,98,79,0,332,17
,DOWNTOWN SES,250,255,253,274,278,283,285,298,311,316,324,312,308,287,293,306,317,319,313,327,357,343,345,52,0,357,20
,EL CAJON LES,186,206,222,250,265,266,256,270,306,315,310,317,330,295,285,284,301,310,303,108,93,75,79,81,0,330,12
,KEARNY MESA,238,256,251,281,288,291,292,307,325,324,311,312,301,298,296,305,309,322,325,333,347,78,66,76,0,347,20
,OTAY MESA DVN,164,180,253,267,294,305,302,303,317,323,319,324,319,302,298,301,310,2,6,52,38,48,83,117,0,324,11
,PENDLETON,271,257,270,269,291,294,329,327,327,327,324,304,297,306,305,300,311,318,325,323,342,24,45,17,0,342,20
13 SIGTHETA °,ALPINE,31,29,32,31,24,25,21,22,29,25,31,28,30,28,27,22,21,28,29,39,18,20,18,20,26,39,19
,CHULA VISTA,20,16,17,21,17,18,17,17,21,20,22,22,20,18,18,19,21,18,19,20,17,18,35,21,20,35,22
,DOWNTOWN SES,20,22,19,26,21,22,22,24,20,21,21,23,21,21,24,24,22,20,23,19,21,17,19,18,21,26,03
,EL CAJON LES,29,15,18,25,18,20,19,21,17,18,20,23,23,22,20,19,17,17,25,23,34,19,26,24,21,34,20
,KEARNY MESA,12,9,10,11,8,9,9,8,11,11,11,15,13,11,11,10,9,9,9,8,11,21,15,14,11,21,21
,OTAY MESA DVN,13,19,15,12,11,12,11,11,13,14,15,18,16,17,12,11,12,23,16,23,20,16,30,22,16,30,22
,PENDLETON,15,9,16,14,16,16,17,13,14,14,14,16,15,13,14,14,10,11,11,9,14,26,11,21,14,26,21
14 VWSP MPH,ALPINE,4.2,5.0,6.0,6.1,8.9,7.1,7.5,6.7,4.4,4.1,3.2,5.4,5.4,7.1,6.2,7.4,6.2,3.2,1.8,.6,1.3,1.1,1.7,1.3,.0,8.9,04
,CHULA VISTA,4.5,4.2,8.0,7.8,10.1,11.1,11.8,8.9,8.6,11.8,10.1,9.7,11.1,11.8,10.8,10.6,8.6,6.5,5.0,2.6,2.4,3.2,1.8,1.7,.0,11.8,06
,DOWNTOWN SES,4.1,4.6,6.5,6.7,7.3,8.7,8.4,6.6,9.8,11.3,10.4,9.7,9.4,9.7,8.6,8.9,7.9,7.5,5.8,6.1,2.7,5.0,2.8,4.1,.0,11.3,09
,EL CAJON LES,1.4,4.2,4.9,3.6,5.5,5.1,4.3,4.8,7.1,8.5,6.9,6.7,7.4,7.4,8.7,9.1,9.0,5.4,.3,2.4,.9,2.2,.7,2.7,.0,9.1,15
,KEARNY MESA,5.3,9.1,12.0,12.9,11.0,16.4,13.8,11.7,15.2,15.3,14.5,12.7,13.5,15.3,14.7,14.6,14.2,12.2,8.8,6.9,5.3,2.5,5.0,4.8,.0,16.4,05
,OTAY MESA DVN,3.3,2.2,4.9,7.9,9.5,11.2,12.2,8.5,9.1,13.6,11.9,10.4,10.4,11.4,13.0,12.5,8.9,2.1,3.5,2.5,2.4,3.6,2.7,2.4,.0,13.6,09
,PENDLETON,7.5,16.9,14.4,19.0,11.6,12.9,8.3,8.5,11.4,12.8,11.9,6.6,7.4,9.6,10.3,10.2,15.8,14.7,9.6,11.6,5.6,3.3,5.8,5.5,.0,19.0,03
15 SWSP MPH,ALPINE,4.8,5.7,6.9,7.3,9.6,7.7,7.9,7.1,4.9,4.6,3.7,6.0,6.1,7.8,7.0,8.0,6.6,3.6,2.2,1.4,1.4,1.2,1.8,1.5,5.2,9.6,04
,CHULA VISTA,4.9,4.3,8.4,8.4,10.5,11.6,12.3,9.3,9.1,12.4,10.9,10.5,12.2,12.5,11.4,11.2,9.1,6.8,5.2,2.9,3.3,3.6,2.1,2.0,8.1,12.5,13
,DOWNTOWN SES,4.4,4.9,6.9,7.6,7.9,9.4,9.0,7.3,10.4,12.1,11.1,10.5,10.2,10.5,9.4,9.8,8.5,7.9,6.2,6.5,2.9,5.4,2.9,4.9,7.8,12.1,09
,EL CAJON LES,1.5,4.4,5.1,4.4,5.8,5.4,4.8,5.3,7.5,9.0,7.5,7.4,8.1,8.3,9.4,9.7,9.4,5.6,1.4,2.6,1.6,2.3,.8,3.1,5.4,9.7,15
,KEARNY MESA,5.5,9.2,12.2,13.3,11.1,16.7,14.0,11.9,15.9,15.5,14.8,13.2,13.8,15.6,15.0,14.9,14.4,12.4,8.9,7.1,5.6,3.3,5.2,5.0,11.4,16.7,05
,OTAY MESA DVN,3.4,2.6,5.0,8.4,9.7,11.5,12.4,8.6,9.4,14.2,12.5,11.0,11.1,12.0,13.3,12.8,9.1,2.8,4.0,2.9,3.6,4.1,4.0,2.6,8.0,14.2,09
,PENDLETON,7.8,17.1,15.1,19.6,12.2,14.0,8.8,8.7,11.7,13.1,12.3,6.9,7.7,9.9,10.5,10.5,16.1,15.0,9.7,11.7,5.8,4.5,6.1,5.7,10.9,19.6,03
16 AMBTEMP °F,ALPINE,47.1,47.1,46.8,46.6,46.5,45.5,44.0,43.5,44.3,46.3,48.1,48.9,50.3,51.6,51.7,50.2,47.7,45.0,44.0,42.7,42.1,41.1,40.2,40.4,45.9,51.7,14
,CARMEL MT RCH,53.1,53.2,53.1,52.0,52.2,52.2,51.0,49.8,50.3,51.8,53.8,56.1,58.0,57.4,57.0,56.0,53.7,52.2,51.1,48.9,47.2,45.0,43.9,42.3,51.7,58.0,12
,CHULA VISTA,56.6,56.4,56.9,55.0,55.7,56.2,55.5,55.3,56.5,57.3,57.5,58.5,58.8,58.8,58.6,58.1,56.9,55.3,54.7,53.4,52.1,50.7,47.9,44.6,55.3,58.8,12
,DOWNTOWN SES,57.1,56.9,57.2,55.8,56.3,56.6,55.6,55.7,56.5,56.7,56.8,57.9,58.6,58.9,59.1,58.4,57.0,55.8,55.5,55.5,54.2,53.2,51.5,47.1,56.0,59.1,14
,EL CAJON LES,51.8,53.1,54.1,52.8,52.7,52.8,51.9,51.6,53.8,54.9,56.3,57.3,58.9,59.7,58.9,57.8,55.5,53.3,50.4,47.3,45.9,44.4,42.3,41.5,52.5,59.7,13
,KEARNY MESA,55.3,55.4,55.4,53.9,53.7,53.5,53.2,52.4,54.6,55.3,55.9,57.7,58.4,58.3,58.1,57.1,55.1,53.8,53.4,52.0,49.1,45.3,43.9,42.3,53.5,58.4,12
,OTAY MESA DVN,52.5,52.5,52.0,52.6,51.8,52.5,51.8,51.1,52.2,54.1,55.0,55.4,56.6,57.2,56.6,55.5,54.0,51.4,49.7,49.4,48.8,48.6,47.7,46.9,52.3,57.2,13
,PENDLETON,59.4,59.2,57.6,58.8,58.2,57.1,54.1,52.3,53.7,55.3,56.8,58.0,58.4,59.1,59.1,58.0,57.3,56.6,55.3,54.5,52.8,50.1,45.7,42.1,55.4,59.4,00
,SAN YSIDRO,56.5,56.7,56.7,56.2,54.5,56.3,55.7,55.7,57.3,58.1,58.5,59.3,59.9,60.4,60.1,59.3,57.7,56.3,55.9,53.8,50.2,48.9,46.3,45.9,55.7,60.4,13
17 RELHUM %,ALPINE,99,100,97,95,100,97,90,89,71,56,53,41,33,23,26,39,41,54,59,60,58,58,57,52,65,100,01
,EL CAJON LES,93,89,81,92,95,83,74,70,47,39,35,34,26,28,32,32,39,44,53,62,66,69,75,75,60,95,04
,KEARNY MESA,83,84,79,96,92,72,69,57,45,41,41,37,37,36,35,39,43,48,51,52,52,54,62,73,57,96,03
18 PRES mmHg,EL CAJON LES,748,748,747,747,747,747,747,747,747,748,748,747,747,747,747,747,748,748,748,749,749,750,750,750,748,750,21
,KEARNY MESA,749,748,748,747,747,747,747,747,748,748,749,748,748,747,747,748,748,748,749,749,750,750,750,751,748,751,23
19 SOLAR W/M2,EL CAJON LES,-1,-1,0,-1,0,-2,-1,24,56,319,516,581,582,502,380,213,44,-3,-4,-3,-3,-3,-3,-2,133,582,12
,KEARNY MESA,1,1,1,1,1,1,2,69,279,462,592,650,639,564,432,249,64,1,0,0,0,0,0,0,167,650,11
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,0,3,9,17,27,30,30,26,19,10,2,0,0,0,0,0,0,0,7,30,11
25 NOY,EL CAJON LES,7.46,4.30,2.52,2.60,C,C,2.27,3.34,3.11,3.43,3.12,2.82,2.94,2.94,3.21,3.14,3.84,6.32,14.19,15.12,14.33,9.53,8.59,5.38,5.65,15.12,19
26 NOY-NO,EL CAJON LES,7.10,4.20,2.47,2.53,C,C,2.23,3.15,2.53,2.68,2.28,2.21,2.31,2.22,2.59,2.75,3.56,5.87,13.67,14.53,13.43,9.35,8.39,5.24,5.24,14.53,19
27 NO Trace,EL CAJON LES,.36,.10,.04,.07,C,C,.03,.18,.58,.75,.84,.61,.62,.72,.61,.38,.27,.45,.52,.59,.90,.18,.19,.13,.41,.90,20
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.1,.2,.2,.1,.1,.1,.0,.0,.2,18
29 CO Tr PPB,EL CAJON LES,269.1,C,C,C,132.0,139.5,152.1,170.3,157.5,161.1,158.1,155.6,152.0,155.4,164.2,165.9,172.6,219.2,359.8,534.6,408.3,316.2,308.3,214.4,222.2,534.6,19
BCarbon ug/m3,10TH AVE MARINE TERM,.06,.05,.04,.02,.04,.04,.04,.15,.14,.11,.12,.14,.13,.25,.12,.14,.16,.17,.38,<,2.79,2.51,1.09,2.76,.50,2.79,20
,BOSTON AVE,.15,.09,.10,.08,.23,.08,.11,.22,.19,.13,.15,.21,.21,.31,.26,.23,.28,.29,.34,.36,.37,.45,.64,1.10,.27,1.10,23
,CHICANO PARK,.42,.28,.19,<,<,.05,<,<,.15,.10,.13,.15,.17,<,.17,<,.18,<,<,<,<,.29,.34,.95,.26,.95,23
,DOWNTOWN SES,<,.05,.05,.03,.03,.04,.07,.13,<,.08,.08,.09,.10,.13,<,<,<,.14,.18,.20,.25,<,.33,.70,.15,.70,23
,OCEANVIEW BLVD,<,.29,.24,.05,.03,.04,<,.11,.09,.09,.12,.13,.10,.13,<,.11,.14,.17,.25,.31,.33,<,1.13,1.14,.25,1.14,23
,SAN YSIDRO,.12,.11,.07,<,.03,.04,.07,.13,.11,.06,.09,.10,.11,.11,.09,.10,.10,.19,.24,.39,1.06,2.58,1.43,1.05,.36,2.58,21
PM10 STD,ALPINE,12.8,12.1,15.0,10.3,3.2,10.1,14.9,14.7,10.1,5.9,6.1,7.8,8.7,7.6,7.8,9.9,7.3,8.4,10.0,10.2,11.2,11.5,10.5,7.8,9.7,15.0,02
,CARMEL MT RCH,17.0,17.9,20.5,9.6,14.1,19.2,19.0,12.8,9.8,7.6,7.1,9.1,9.6,9.0,8.5,7.9,10.5,10.5,12.3,13.5,16.4,21.3,14.3,13.1,12.9,21.3,21
,CHULA VISTA,20.2,19.0,24.7,17.6,15.1,21.7,28.2,22.8,12.5,13.8,11.6,10.5,10.5,9.4,13.0,8.5,9.6,10.4,13.5,13.9,16.8,15.0,15.9,15.4,15.4,28.2,06
,DOWNTOWN SES,17.2,20.1,21.3,15.0,14.0,22.3,24.4,17.4,12.6,13.4,10.7,9.0,10.8,9.9,10.5,8.3,9.3,9.7,14.6,13.8,14.7,14.8,12.4,16.2,14.2,24.4,06
,EL CAJON LES,16.3,17.8,18.8,16.0,8.3,13.6,20.4,16.5,9.3,8.8,6.8,7.6,7.4,9.9,10.4,7.1,8.9,10.0,14.7,29.1,22.2,16.2,12.7,10.7,13.3,29.1,19
,KEARNY MESA,19.0,20.1,21.6,11.7,12.4,20.3,19.5,10.4,11.1,12.6,11.4,11.9,11.2,9.3,8.7,8.0,9.6,9.7,10.7,12.5,14.2,11.5,11.9,11.2,12.9,21.6,02
,OTAY MESA DVN,38.7,35.2,22.6,19.7,9.1,14.7,23.0,24.4,15.2,13.2,11.1,9.7,9.2,11.2,12.1,10.5,8.9,9.4,9.5,15.8,10.2,14.5,13.7,18.5,15.8,38.7,00
,PENDLETON,28.5,43.7,24.2,21.5,30.4,31.0,20.5,7.5,9.2,12.9,11.7,18.7,42.8,37.6,67.1,99.5,55.2,21.4,29.1,24.6,12.2,11.4,9.4,8.0,28.2,99.5,15
,SAN YSIDRO,23.8,23.3,23.2,19.9,13.8,21.0,24.4,21.1,16.5,17.0,15.9,14.6,16.1,13.0,13.0,10.4,13.0,11.9,15.0,18.1,20.7,33.4,25.7,20.6,18.5,33.4,21
RAINFALL,EL CAJON LES,.00,.00,.00,.06,.01,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.06,03
