Current Date:,1/6/2024,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
1/5/2024
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.038,.038,C,C,.041,.043,.042,.038,.030,.034,.043,.044,.044,.046,.047,.049,.045,.039,.034,.038,.039,.038,.038,.040,.040,.049,15
,CHULA VISTA,.015,.014,C,C,.012,.007,.006,.009,.010,.017,.018,.023,.030,.041,.046,.048,.045,.034,.018,.006,.002,.002,.008,.006,.018,.048,15
,DOWNTOWN SES,.014,.016,C,C,.010,.007,.004,.003,.005,.012,.021,.025,.032,.040,.044,.044,.040,.033,.028,.017,.007,.009,.004,.010,.019,.044,14
,EL CAJON LES,.006,.010,C,C,C,.002,.001,.002,.003,.006,.015,.030,.042,.043,.044,.042,.037,.031,.023,.011,.005,.006,.006,.005,.017,.044,14
,KEARNY MESA,.019,.018,C,C,.018,.009,.004,.012,.018,.017,.030,.036,.042,.041,.042,.046,.041,.035,.026,.017,.018,.023,.028,.023,.025,.046,15
,OTAY MESA DVN,.028,.013,C,C,.014,.017,.010,.005,.007,.012,.026,.037,.041,.040,.044,.048,.046,.043,.040,.038,.014,.009,.028,.024,.026,.048,15
,PENDLETON,.017,.019,C,C,.019,.014,.016,.016,.017,.021,.022,.028,.032,.040,.047,.047,.045,.037,.024,.024,.022,.019,.017,.020,.025,.047,14
03 NO2 PPB,ALPINE,2.4,1.5,C,C,.8,1.5,1.5,3.2,9.0,7.4,2.9,2.8,2.8,2.2,2.2,2.4,4.7,9.0,11.7,5.7,4.5,5.0,4.0,2.8,4.0,11.7,18
,CARMEL MT RCH,21.7,18.0,C,C,22.8,23.4,20.4,19.8,20.4,13.6,10.4,15.5,14.6,11.6,16.1,16.4,15.3,19.3,30.0,26.9,29.5,23.9,29.2,22.5,20.0,30.0,18
,CHULA VISTA,11.2,10.0,C,C,9.9,16.8,18.0,16.3,17.5,13.2,23.8,21.7,16.5,9.1,5.7,4.4,5.4,11.1,18.3,33.0,34.0,29.6,25.1,23.7,17.0,34.0,20
,DOWNTOWN SES,13.5,9.8,C,C,11.5,15.2,19.9,23.1,21.4,17.3,14.0,15.4,10.8,7.7,5.7,7.2,10.5,15.7,18.3,23.4,31.7,28.4,30.6,22.1,16.9,31.7,20
,EL CAJON LES,10.8,7.2,C,C,C,11.9,13.5,14.4,17.3,19.6,17.4,10.3,3.8,3.3,3.9,7.7,11.2,15.0,18.1,23.2,24.4,20.3,18.1,17.3,13.7,24.4,20
,KEARNY MESA,5.6,6.4,C,C,8.9,19.1,19.9,13.6,9.1,13.6,5.8,4.6,5.6,6.7,7.1,5.9,7.8,10.6,15.7,22.2,19.0,12.4,7.9,6.5,10.6,22.2,19
,OTAY MESA DVN,5.5,17.0,C,C,11.4,9.4,16.5,24.9,25.7,23.2,13.6,7.9,8.2,8.4,7.0,4.7,4.7,4.4,5.5,6.0,31.3,35.2,10.6,12.5,13.3,35.2,21
,PENDLETON,6.6,5.8,C,C,6.0,8.2,7.6,9.4,9.6,6.1,6.6,6.2,5.8,4.3,3.1,3.7,3.9,9.4,20.4,18.1,17.5,14.4,13.6,9.2,8.8,20.4,18
,SAN YSIDRO,30.4,27.5,C,C,16.0,18.4,22.9,24.2,23.9,27.8,27.8,18.6,11.4,13.6,12.3,11.5,13.1,20.7,30.1,32.3,30.6,24.8,34.6,33.0,22.9,34.6,22
04 NO PPB,ALPINE,.3,.0,C,C,.1,.1,.1,.7,10.9,3.0,.9,1.0,1.0,.6,.6,.4,.3,.4,.4,.1,.7,.4,.1,.1,1.0,10.9,08
,OTAY MESA DVN,.4,1.4,C,C,.7,1.0,6.7,28.3,40.4,31.2,9.8,3.4,2.9,3.0,2.0,1.0,.5,.2,.2,.8,2.4,2.2,.5,1.9,6.4,40.4,08
,PENDLETON,.4,.4,C,C,.7,1.3,1.0,2.9,7.5,3.0,3.6,2.4,1.8,1.2,.6,.5,.3,.3,.4,.5,.6,.8,1.6,1.5,1.5,7.5,08
06 CO PPM,CARMEL MT RCH,.7,.5,C,C,.5,.8,.6,.8,.7,.4,.2,.5,.6,.6,.8,.9,.8,.8,.9,.8,.9,.7,1.1,.6,.7,1.1,22
,SAN YSIDRO,.9,.8,C,C,.4,.5,.6,.6,.6,.7,.7,.4,.4,.4,.4,.4,.4,.6,.8,1.2,.8,.6,.9,1.2,.7,1.2,19
07 H2S PPB,SAN YSIDRO,2.0,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,1.0,3.4,6.8,5.0,.1,.5,3.1,.9,6.8,19
10 INTMP °C,ALPINE,25,25,25,25,25,24,24,25,32,26,26,25,25,25,25,25,25,25,25,26,25,26,26,25,25,32,08
,CARMEL MT RCH,25,25,24,24,24,25,24,24,24,24,24,24,24,24,24,25,24,25,25,25,25,25,25,25,24,25,00
,CHULA VISTA,25,24,24,25,24,25,25,24,24,23,25,25,25,25,25,25,25,25,25,24,24,23,24,24,24,25,00
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,EL CAJON LES,25,25,26,26,25,26,26,26,26,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,02
,KEARNY MESA,23,22,24,24,23,22,24,23,23,23,23,24,25,25,25,25,25,25,25,25,24,24,24,23,24,25,12
,OTAY MESA DVN,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,PENDLETON,24,24,24,25,24,25,24,24,24,24,25,25,24,24,24,25,25,25,26,26,26,26,26,25,25,26,18
,SAN YSIDRO,23,23,23,24,24,24,23,23,23,23,23,23,23,23,24,24,24,24,23,23,23,23,23,23,23,24,03
11 PM2.5 µg/M3,ALPINE,3.1,2.4,1.9,1.1,1.0,.9,.9,1.3,1.7,2.7,1.9,1.6,2.0,2.0,2.1,2.0,2.1,3.7,5.3,4.1,3.8,3.9,4.0,4.0,2.4,5.3,18
,CARMEL MT RCH,5.5,4.9,4.8,4.2,4.0,3.5,3.7,4.2,4.2,4.0,3.3,M,M,2.8,3.2,4.1,4.5,4.8,5.6,5.7,11.0,8.9,8.7,9.5,5.2,11.0,20
,CHULA VISTA,6.4,5.1,4.4,5.3,3.1,3.7,3.6,4.1,7.3,4.1,12.2,12.5,11.0,8.9,7.9,5.6,5.4,8.3,10.6,11.0,17.0,16.7,12.3,10.5,8.2,17.0,20
,DOWNTOWN SES,7.6,5.8,4.2,4.1,3.4,3.7,3.9,9.7,5.2,4.2,4.3,4.7,4.4,4.1,4.5,3.9,4.0,5.9,6.9,8.8,15.4,18.4,16.9,14.4,7.0,18.4,21
,EL CAJON LES,8.2,4.7,3.9,3.9,4.2,4.7,6.0,7.3,7.8,8.2,6.7,4.4,2.8,2.5,2.9,3.7,4.6,5.0,7.6,16.2,22.9,21.0,14.6,12.7,7.7,22.9,20
,KEARNY MESA,5.6,5.0,4.7,3.8,3.6,3.9,4.0,2.9,2.5,2.9,2.6,2.6,3.0,3.6,5.0,3.8,4.3,5.7,6.6,6.4,6.3,6.3,5.5,6.4,4.4,6.6,18
,OTAY MESA DVN,6.8,10.5,8.8,7.4,7.1,6.1,6.5,13.5,15.1,16.1,8.1,7.0,5.5,5.8,5.6,4.1,4.2,4.2,4.1,4.6,16.5,20.5,8.5,7.1,8.4,20.5,21
,PENDLETON,4.6,4.4,4.3,3.7,2.9,3.2,2.9,2.7,2.7,2.8,2.8,3.7,4.4,4.1,4.4,5.1,5.8,6.8,7.5,7.1,6.1,6.9,8.3,6.2,4.7,8.3,22
,SAN YSIDRO,38.6,41.5,25.1,20.2,14.4,13.1,41.2,13.5,12.8,14.9,14.9,11.2,13.3,11.5,9.0,6.8,5.3,6.9,9.8,13.9,10.1,8.8,20.7,28.1,16.9,41.5,01
12 VWDR °,ALPINE,11,63,95,110,102,77,113,33,30,171,231,298,316,297,307,274,318,354,115,110,92,66,68,64,0,354,17
,CHULA VISTA,69,108,101,94,61,73,88,96,98,130,140,276,274,253,257,271,283,253,39,37,66,90,60,71,0,283,16
,DOWNTOWN SES,39,51,64,35,338,59,60,51,106,115,173,221,230,236,250,272,305,320,338,355,18,16,62,39,0,355,19
,EL CAJON LES,84,73,91,220,249,183,108,239,353,263,339,288,325,250,244,236,270,278,244,96,93,88,90,112,0,353,08
,KEARNY MESA,71,73,78,66,43,37,74,69,75,148,177,225,317,321,268,258,303,314,318,64,44,34,45,70,0,321,13
,OTAY MESA DVN,81,150,143,150,144,112,130,139,145,157,158,270,316,301,285,289,298,14,19,30,125,99,27,49,0,316,12
,PENDLETON,54,61,66,63,59,61,60,54,65,64,42,235,240,250,265,285,317,333,24,348,2,67,46,45,0,348,19
13 SIGTHETA °,ALPINE,39,34,38,15,14,52,41,29,28,38,50,43,45,40,27,29,24,20,26,13,17,42,72,44,34,72,22
,CHULA VISTA,50,34,16,15,31,25,21,14,33,26,42,60,35,26,19,19,24,53,53,39,16,37,20,41,31,60,11
,DOWNTOWN SES,14,17,27,32,44,14,24,27,50,33,39,30,22,25,22,20,21,17,16,35,23,41,27,40,28,50,08
,EL CAJON LES,66,25,41,43,37,26,43,45,30,41,34,51,43,53,28,27,19,24,20,15,37,35,29,74,37,74,23
,KEARNY MESA,5,4,5,7,8,7,27,13,12,19,34,32,51,40,21,16,12,8,48,14,19,10,5,9,18,51,12
,OTAY MESA DVN,28,51,24,23,23,29,46,16,16,9,13,30,26,32,14,11,12,13,57,11,16,36,13,32,24,57,18
,PENDLETON,11,11,12,10,12,12,13,9,13,13,21,42,11,10,14,16,10,20,51,22,15,24,12,10,16,51,18
14 VWSP MPH,ALPINE,.5,.2,1.2,1.9,1.6,.5,.7,.8,.6,1.4,1.8,2.9,2.9,2.4,3.7,3.0,1.9,1.3,1.2,1.7,2.0,.4,.2,.9,.0,3.7,14
,CHULA VISTA,1.7,1.1,6.2,5.9,2.5,2.3,2.5,5.3,3.8,2.0,1.9,2.2,3.4,4.0,5.5,4.7,3.1,1.0,.3,1.2,1.3,1.2,2.6,1.3,.0,6.2,02
,DOWNTOWN SES,4.4,4.0,2.6,1.2,.8,3.2,3.1,2.3,.2,2.1,1.5,3.4,4.3,5.1,5.4,4.3,3.4,3.9,2.7,1.1,1.9,1.6,2.4,2.8,.0,5.4,14
,EL CAJON LES,.6,1.4,.4,.4,.7,.4,1.7,.6,.1,.9,.8,1.2,2.2,1.6,2.7,4.1,4.0,1.8,1.5,1.9,.5,.6,1.4,.2,.0,4.1,15
,KEARNY MESA,5.9,6.5,5.1,4.7,4.7,5.8,2.3,4.5,3.2,2.9,3.2,3.6,3.4,2.9,6.9,6.3,6.0,4.4,2.0,3.0,3.2,5.9,7.0,5.6,.0,7.0,22
,OTAY MESA DVN,2.0,1.4,2.6,1.7,2.0,1.3,.2,3.3,3.2,6.0,6.9,1.8,4.6,4.6,7.5,7.5,4.4,5.0,3.0,2.9,4.2,1.6,3.7,1.8,.0,7.5,14
,PENDLETON,7.0,7.4,5.9,6.8,5.2,5.6,5.8,6.6,5.7,6.3,4.1,1.3,4.0,6.3,4.4,3.5,7.0,2.6,.7,2.4,4.0,4.0,6.7,7.4,.0,7.4,01
15 SWSP MPH,ALPINE,.7,.4,1.3,2.0,1.7,.7,.7,1.3,.7,1.6,2.9,3.5,3.5,3.3,4.2,3.6,2.1,1.5,1.4,1.8,2.1,.8,.7,1.4,1.8,4.2,14
,CHULA VISTA,2.0,1.4,6.4,6.1,3.3,2.5,2.7,5.5,4.2,2.3,2.8,2.9,4.0,4.4,5.8,5.0,3.4,1.3,1.1,1.5,1.4,1.6,2.8,1.7,3.2,6.4,02
,DOWNTOWN SES,4.6,4.2,2.8,2.2,1.9,3.5,3.3,3.0,1.2,2.5,2.6,3.8,4.6,5.6,5.9,4.6,4.2,4.0,2.9,1.5,2.2,1.9,2.9,3.2,3.3,5.9,14
,EL CAJON LES,.9,1.5,.8,.8,.9,.6,2.0,1.4,.7,1.2,1.5,1.7,2.8,3.1,3.9,4.5,4.3,2.2,1.9,2.0,.7,1.0,1.6,1.0,1.8,4.5,15
,KEARNY MESA,5.9,6.5,5.1,4.8,4.7,5.9,3.0,4.7,3.4,3.1,3.7,4.2,4.9,4.6,7.3,6.8,6.2,4.5,3.3,3.1,3.4,6.0,7.1,5.8,4.9,7.3,14
,OTAY MESA DVN,2.7,2.6,2.9,1.8,2.3,3.6,1.0,3.5,3.4,6.1,7.0,3.4,5.4,5.1,7.8,7.6,4.7,5.1,3.5,3.0,4.4,2.0,3.8,2.2,4.0,7.8,14
,PENDLETON,7.2,7.6,6.1,7.0,5.4,5.7,6.0,6.7,5.9,6.5,4.4,2.5,4.1,6.4,4.5,3.7,7.1,2.8,1.0,2.6,4.3,4.5,6.9,7.6,5.3,7.6,01
