Current Date:,1/10/2024,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
1/9/2024
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.039,.042,C,C,.044,.041,.043,.040,.037,.042,.041,.043,.041,.044,.043,.041,.039,.035,.032,.034,.035,.036,.035,.035,.039,.044,04
,CHULA VISTA,.019,.019,C,C,.016,.014,.013,.015,.016,.021,.029,.034,.036,.040,.041,.039,.036,.030,.018,.005,.013,.018,.021,.022,.023,.041,14
,DOWNTOWN SES,.019,.018,C,C,.006,.006,.002,.007,.015,.026,.022,.030,.034,.040,.042,.038,.037,.034,.013,.001,.002,.008,.012,.012,.019,.042,14
,EL CAJON LES,.012,.009,C,C,C,.001,.002,.003,.005,.011,.021,.033,.038,.041,.038,.040,.038,.023,.013,.008,.005,.005,.002,.003,.016,.041,13
,KEARNY MESA,.024,.025,C,C,.024,.019,.012,.020,.024,.026,.034,.036,.039,.042,.043,.043,.038,.031,.016,.014,.015,.021,.020,.021,.026,.043,14
,OTAY MESA DVN,.012,.015,C,C,.016,.019,.021,.015,.009,.017,.029,.032,.038,.041,.043,.043,.040,.037,.032,.029,.032,.038,.037,.021,.028,.043,14
,PENDLETON,.019,.017,.023,.022,.020,.022,.020,.014,.017,.023,.026,.032,.036,.036,.039,.038,.038,.028,.007,.013,.020,.017,.015,.018,.023,.039,14
03 NO2 PPB,ALPINE,1.5,1.0,C,C,.9,1.6,1.8,2.6,5.4,2.8,3.2,1.8,3.2,2.0,3.1,6.2,8.3,10.9,11.1,8.6,5.7,4.8,4.5,3.7,4.3,11.1,18
,CARMEL MT RCH,18.8,28.0,C,C,30.1,28.9,22.6,34.4,24.4,11.7,13.4,15.7,14.6,14.0,14.2,14.4,15.1,18.6,23.4,23.6,25.4,14.6,19.7,25.5,20.5,34.4,07
,CHULA VISTA,10.4,10.3,C,C,11.9,13.9,17.5,16.9,17.4,17.4,14.5,10.7,9.1,5.9,5.3,7.6,10.8,13.2,19.5,34.0,22.5,16.5,11.8,10.9,14.0,34.0,19
