Current Date:,1/3/2024,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
1/2/2024
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.042,.044,C,C,.041,.039,.042,.037,.033,.040,.047,.048,.048,.050,.051,.049,.046,.038,.035,.033,.033,.030,.027,.034,.040,.051,14
,CHULA VISTA,.015,.015,C,C,.021,.016,.011,.009,.013,.023,.028,.038,.044,.045,.045,.046,.043,.035,.021,.013,.002,.008,.020,.014,.023,.046,15
,DOWNTOWN SES,.005,.011,C,C,.006,.007,.001,.004,.009,.014,.024,.033,.044,.047,.045,.041,.039,.035,.028,.020,.005,.001,.001,.003,.019,.047,13
,EL CAJON LES,.002,.002,C,C,C,.001,.001,.002,.005,.011,.024,.041,.045,.046,.047,.046,.042,.036,.025,.012,.008,.015,.011,.006,.020,.047,14
,KEARNY MESA,.021,.021,C,C,.022,.018,.017,.017,.022,.034,.039,.042,.043,.047,.048,.047,.042,.038,.034,.013,.014,.014,.021,.016,.028,.048,14
,OTAY MESA DVN,.028,.019,C,C,.013,.013,.005,.010,.010,M,.028,.029,.041,.048,.048,.046,.042,.040,.035,.033,.030,.030,.032,.033,.029,.048,13
,PENDLETON,.017,.016,C,C,.015,.015,.015,.017,.019,.023,.033,.039,.042,.044,.046,.048,.044,.043,.032,.009,.014,.019,.021,.020,.026,.048,15
03 NO2 PPB,ALPINE,.7,.5,C,C,1.3,2.3,2.0,4.0,7.0,4.5,1.7,1.5,2.1,2.0,2.5,2.9,4.4,9.0,10.0,8.5,5.3,5.9,6.2,2.5,3.9,10.0,18
,CARMEL MT RCH,19.8,17.5,C,C,16.2,22.4,24.1,P,P,10.8,15.6,15.5,13.0,10.9,12.3,15.0,17.3,14.5,15.5,17.8,16.6,13.7,13.3,17.4,15.9,24.1,06
,CHULA VISTA,9.1,10.3,C,C,4.0,9.1,15.8,18.8,16.9,8.0,8.9,8.4,3.8,3.5,4.5,3.8,4.7,7.8,11.5,16.3,29.3,20.6,10.2,10.9,10.7,29.3,20
,DOWNTOWN SES,19.9,12.3,C,C,12.9,15.4,23.0,22.1,18.4,17.2,15.1,11.2,4.5,2.9,5.2,8.0,8.8,10.3,12.8,18.4,26.0,28.8,26.1,24.5,15.6,28.8,21
,EL CAJON LES,14.0,13.5,C,C,C,11.3,11.7,12.9,15.9,16.4,11.4,3.7,2.9,3.2,2.6,2.6,5.1,7.8,13.4,18.3,18.5,10.7,12.7,14.5,10.6,18.5,20
,KEARNY MESA,5.6,4.1,C,C,4.6,10.6,13.1,12.1,8.1,5.0,3.0,4.5,4.4,2.2,2.5,3.1,4.7,5.7,8.6,19.3,15.7,13.5,7.1,9.8,7.6,19.3,19
,OTAY MESA DVN,5.4,8.7,C,C,10.7,12.4,22.9,18.5,23.2,M,14.7,20.5,8.2,2.8,2.9,3.9,4.4,4.2,6.0,6.0,4.3,6.8,3.5,3.5,9.2,23.2,08
,PENDLETON,8.0,7.8,C,C,6.4,6.7,7.6,7.2,5.9,6.1,5.5,6.1,4.6,4.3,4.9,5.1,2.9,3.4,12.6,31.9,21.2,13.4,8.6,10.1,8.6,31.9,19
,SAN YSIDRO,22.7,22.9,C,C,11.4,13.0,19.4,21.1,22.5,23.3,24.9,11.2,5.2,4.7,5.8,7.9,13.5,17.2,21.3,24.4,21.9,22.5,17.4,17.1,16.8,24.9,10
04 NO PPB,ALPINE,.2,.0,C,C,.1,.2,.1,.7,3.2,2.0,.5,.3,.5,.5,.5,.5,.2,.3,1.2,.1,.6,.6,.1,.1,.5,3.2,08
,OTAY MESA DVN,.2,.8,C,C,1.8,.7,6.6,7.6,26.4,M,9.0,10.6,3.1,.9,.7,.8,.4,.2,.9,.4,.5,1.1,.4,.3,3.4,26.4,08
,PENDLETON,.4,.5,C,C,.7,.9,1.4,1.7,2.5,3.0,1.8,1.6,1.1,.8,.7,.5,.2,.2,.4,2.5,1.5,1.3,.5,1.3,1.1,3.0,09
06 CO PPM,CARMEL MT RCH,.5,.5,C,C,.5,.5,.7,P,P,.4,.4,.5,.5,.5,.5,.5,.5,.5,.6,.5,.4,.4,.3,.6,.5,.7,06
,SAN YSIDRO,1.1,.9,C,C,.4,.3,.4,.5,.6,.6,.6,C,.3,.3,.3,.3,.5,.5,.6,1.1,1.1,.8,.5,.5,.6,1.1,00
07 H2S PPB,SAN YSIDRO,2.1,2.3,.4,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.2,.9,.6,5.9,6.7,2.2,.6,.0,.9,6.7,20
10 INTMP °C,ALPINE,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,25,25,25,26,20
,CARMEL MT RCH,24,24,24,24,24,24,24,P,P,24,23,24,24,24,24,24,24,25,25,25,25,25,25,25,24,25,17
,CHULA VISTA,23,24,24,24,24,24,24,24,24,24,25,26,26,26,25,25,25,25,25,25,25,24,24,24,25,26,11
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,24,25,26,26,26,26,26,26,26,26,26,00
,EL CAJON LES,25,25,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,02
,KEARNY MESA,23,23,23,23,22,24,23,22,23,23,24,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,11
,OTAY MESA DVN,25,25,25,25,26,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,04
