,PENDLETON,3.7,3.4,2.8,2.6,2.7,2.2,2.1,2.2,2.1,1.9,5.3,5.7,7.3,7.7,4.8,4.2,8.5,9.1,4.9,4.3,3.0,3.6,3.3,2.7,4.1,9.1,17
,SAN YSIDRO,12.5,15.7,9.8,7.3,7.7,6.5,9.7,7.8,15.3,9.2,6.9,4.5,6.4,6.3,4.6,4.0,4.6,6.6,9.4,10.0,9.6,14.1,14.5,7.6,8.7,15.7,01
12 VWDR °,ALPINE,29,38,4,26,23,6,38,17,350,307,329,332,34,84,127,95,107,120,89,52,16,44,45,90,0,350,08
,CHULA VISTA,76,78,60,56,90,88,99,66,147,5,15,6,346,326,300,303,323,300,219,131,134,91,78,53,0,346,12
,DOWNTOWN SES,35,6,34,21,61,40,307,52,140,68,336,343,350,284,291,312,327,334,21,329,126,72,61,20,0,350,12
,EL CAJON LES,108,112,119,105,191,181,128,94,273,295,275,256,325,317,300,286,253,215,147,234,110,102,203,119,0,325,12
,KEARNY MESA,35,65,57,83,83,52,50,89,84,172,328,329,345,325,306,297,306,319,348,17,48,130,58,62,0,348,18
,OTAY MESA DVN,65,94,33,37,44,44,46,48,23,335,328,329,333,319,321,286,273,7,157,337,17,76,343,254,0,343,22
,PENDLETON,43,54,60,64,127,100,91,80,83,92,180,194,256,275,306,317,317,330,343,51,49,53,60,58,0,343,18
13 SIGTHETA °,ALPINE,56,53,54,29,26,47,59,26,32,48,41,30,49,58,59,33,27,18,19,28,38,22,71,48,40,71,22
,CHULA VISTA,60,34,43,21,32,30,46,35,66,25,20,24,43,36,19,17,19,53,43,17,12,21,23,20,32,66,08
,DOWNTOWN SES,26,65,60,38,69,49,49,65,43,40,22,23,42,25,18,25,18,15,48,25,52,18,21,45,38,69,04
,EL CAJON LES,77,50,48,38,55,55,51,36,52,42,51,58,38,28,27,30,18,33,39,65,40,44,58,52,45,77,00
,KEARNY MESA,16,19,7,28,15,6,10,21,18,40,55,41,23,17,12,8,7,5,5,20,14,16,8,40,19,55,10
,OTAY MESA DVN,46,37,29,8,10,13,38,19,46,13,14,25,26,18,19,21,17,20,37,48,17,71,45,71,30,71,21
,PENDLETON,24,25,15,22,14,33,8,9,11,12,20,29,23,19,15,12,10,10,14,17,11,12,12,13,16,33,05
14 VWSP MPH,ALPINE,2.2,3.1,2.8,3.4,4.0,2.5,.8,2.1,1.8,1.1,3.0,3.1,2.8,3.2,2.4,5.1,5.5,7.0,2.7,1.5,1.9,2.8,1.0,1.5,.0,7.0,17
,CHULA VISTA,.8,1.8,1.4,2.3,1.4,1.7,1.3,1.4,.3,2.7,3.5,3.3,3.3,4.4,7.3,6.4,5.0,1.1,.1,1.9,2.4,1.8,1.8,2.1,.0,7.3,14
,DOWNTOWN SES,1.7,1.0,1.0,1.2,.5,2.5,.6,.3,1.0,1.1,3.2,3.7,2.6,5.0,5.5,5.5,5.8,4.5,.7,2.4,1.2,2.4,2.6,1.7,.0,5.8,16
,EL CAJON LES,.7,.4,.4,1.3,.3,.4,.7,.4,.6,.6,.7,.8,2.5,3.1,3.6,3.6,5.3,1.6,1.0,.4,1.4,1.5,.4,.3,.0,5.3,16
,KEARNY MESA,3.4,4.4,6.4,2.7,4.5,6.7,5.6,2.5,2.3,1.4,1.4,4.3,4.8,6.9,8.1,9.4,9.3,7.2,6.5,6.3,4.0,3.0,5.9,4.8,.0,9.4,15
,OTAY MESA DVN,1.6,1.3,4.2,5.7,5.4,3.6,1.8,2.7,2.3,3.6,5.7,4.2,4.6,6.0,4.9,4.6,5.3,3.9,.1,1.5,2.9,.7,2.4,1.3,.0,6.0,13
,PENDLETON,3.5,3.4,5.8,4.8,3.8,3.2,6.2,6.0,5.9,3.9,2.7,3.3,2.0,2.8,3.9,6.2,6.1,6.1,3.3,3.7,6.6,5.2,6.9,6.8,.0,6.9,22
15 SWSP MPH,ALPINE,3.4,4.6,4.3,3.9,4.2,3.6,1.9,2.3,2.2,2.3,3.4,3.5,4.3,5.0,5.0,5.8,6.0,7.3,4.3,2.0,2.9,3.3,2.4,2.3,3.8,7.3,17
,CHULA VISTA,1.6,2.2,2.0,2.5,1.7,2.0,2.0,1.9,1.0,2.9,3.8,3.5,4.0,5.0,7.7,6.7,5.4,3.1,1.4,2.0,2.5,2.0,2.1,2.3,3.0,7.7,14
,DOWNTOWN SES,1.9,1.8,1.8,2.1,1.5,2.9,1.3,2.0,1.3,2.0,3.5,4.0,3.3,5.4,5.8,6.1,6.1,4.7,2.5,2.5,2.2,2.6,2.9,2.1,3.0,6.1,15
,EL CAJON LES,1.5,.7,.9,1.6,1.2,1.1,1.1,.6,1.0,1.1,1.0,1.6,2.9,3.7,4.0,4.1,5.6,2.6,2.3,2.2,1.6,1.7,1.0,.8,1.9,5.6,16
,KEARNY MESA,3.5,4.6,6.5,3.2,5.1,6.8,5.6,3.3,2.6,2.2,2.7,4.9,5.2,7.2,8.3,9.5,9.4,7.2,6.6,6.6,4.5,3.6,6.0,5.7,5.5,9.5,15
,OTAY MESA DVN,1.9,1.9,4.5,5.8,5.5,3.7,2.3,3.0,2.8,3.7,5.9,4.8,5.2,6.4,5.3,5.0,6.4,4.8,3.0,1.9,3.1,2.7,3.4,2.7,4.0,6.4,13
,PENDLETON,3.9,3.7,6.1,5.1,4.2,4.3,6.3,6.1,6.0,4.0,3.1,3.7,2.2,3.1,4.1,6.4,6.2,6.1,3.6,3.8,6.8,5.3,7.1,7.1,4.9,7.1,22
16 AMBTEMP °F,ALPINE,60.7,62.5,61.3,59.4,59.5,59.5,58.9,61.4,63.8,65.9,66.9,68.2,70.5,72.7,73.4,71.5,69.6,66.6,64.0,63.4,63.2,62.4,62.3,61.2,64.5,73.4,14
,CARMEL MT RCH,58.9,56.2,56.5,56.0,54.8,55.1,56.6,57.7,60.6,66.2,69.7,69.8,71.5,74.8,77.5,75.2,72.1,69.0,66.9,64.5,64.4,62.0,60.9,59.4,64.0,77.5,14
,CHULA VISTA,55.2,55.0,53.6,54.2,52.6,53.3,51.9,54.9,61.3,68.8,71.9,75.5,78.4,79.4,79.2,78.7,77.5,73.5,68.2,63.8,62.2,59.7,58.1,58.1,64.4,79.4,13
,DOWNTOWN SES,55.9,54.4,53.9,53.0,51.8,52.8,51.3,53.6,61.4,69.2,72.1,73.8,77.9,79.0,78.0,78.3,75.8,71.6,68.1,65.7,63.2,60.8,60.0,58.2,64.2,79.0,13
,EL CAJON LES,49.1,48.1,46.9,45.9,45.0,44.0,42.9,45.9,53.9,60.3,66.4,72.1,76.2,78.7,80.0,80.6,77.3,71.5,67.2,63.9,59.2,56.4,54.1,51.6,59.9,80.6,15
,KEARNY MESA,56.8,54.4,54.9,54.1,52.4,53.8,56.0,57.0,64.3,69.4,71.4,73.3,75.2,77.1,77.0,75.9,73.3,67.3,64.7,62.5,62.1,60.4,58.9,59.7,63.8,77.1,13
,OTAY MESA DVN,60.7,59.0,61.1,63.4,63.7,63.1,61.7,61.8,65.5,68.2,73.4,75.4,76.5,77.4,77.9,77.9,76.2,71.6,68.6,67.0,65.8,65.0,63.9,63.8,67.9,77.9,14
,PENDLETON,55.5,55.3,56.2,55.1,52.3,53.2,53.5,54.6,57.6,63.5,66.1,65.0,67.1,69.0,70.9,72.1,70.7,66.7,67.2,65.4,63.1,61.5,59.4,58.0,61.6,72.1,15
,SAN YSIDRO,54.6,53.3,52.6,51.4,50.3,50.2,50.4,53.0,61.7,70.3,75.6,77.3,77.6,76.1,80.0,79.5,76.5,72.9,67.9,63.5,61.1,59.0,57.8,57.1,63.7,80.0,14
17 RELHUM %,ALPINE,19,16,18,19,18,19,19,18,19,18,18,17,19,18,18,18,20,21,23,24,24,25,24,25,20,25,21
,EL CAJON LES,70,74,78,79,82,85,87,80,59,46,37,25,19,16,15,17,19,24,30,36,47,54,60,66,50,87,06
,KEARNY MESA,43,48,47,46,48,46,38,41,35,22,21,22,20,17,18,18,23,30,33,35,37,39,42,40,34,48,01
18 PRES mmHg,EL CAJON LES,752,752,752,751,751,751,752,752,753,753,753,753,752,751,751,751,751,751,752,752,752,752,753,753,752,753,08
,KEARNY MESA,753,752,752,752,752,752,752,752,753,753,754,753,753,752,752,752,752,752,752,753,753,753,753,753,753,754,10
19 SOLAR W/M2,EL CAJON LES,-3,-3,-3,-3,-2,-3,1,67,177,389,394,555,537,587,448,318,143,1,-5,-4,-5,-4,-3,-3,149,587,13
,KEARNY MESA,1,1,1,1,1,1,4,126,315,408,430,534,625,671,502,326,156,8,0,0,0,1,0,1,171,671,13
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,0,5,13,22,24,31,30,31,23,14,5,0,0,0,0,0,0,0,8,31,11
25 NOY,EL CAJON LES,20.31,20.08,24.40,19.30,C,C,26.60,32.34,24.95,29.05,24.84,13.23,5.96,3.72,3.08,3.32,4.88,7.96,12.60,19.20,20.16,22.69,21.70,21.56,17.36,32.34,07
26 NOY-NO,EL CAJON LES,19.12,18.75,20.61,18.35,C,C,17.11,15.75,14.75,16.95,16.24,9.75,4.91,2.96,2.76,2.97,4.45,7.62,12.36,18.62,19.49,21.33,20.14,19.48,13.83,21.33,21
27 NO Trace,EL CAJON LES,1.18,1.32,3.78,.95,C,C,9.48,16.59,10.20,12.10,8.59,3.47,1.04,.75,.32,.35,.42,.34,.23,.58,.67,1.35,1.55,2.07,3.51,16.59,07
28 SO2 Tr PPB,EL CAJON LES,.1,C,C,C,.0,.1,.1,.2,.2,.2,.1,.2,.4,.2,.1,.1,.1,.1,.1,.1,.2,.2,.1,.1,.1,.4,12
29 CO Tr PPB,EL CAJON LES,531.0,C,C,C,444.4,484.9,509.0,556.2,468.3,600.7,529.4,305.6,201.6,171.8,157.6,171.5,198.1,263.3,339.4,431.8,495.1,538.2,537.2,489.0,401.1,600.7,09
BCarbon ug/m3,10TH AVE MARINE TERM,2.48,2.28,1.76,1.56,1.09,1.14,2.43,2.79,1.64,1.32,1.65,<,<,1.04,.57,1.08,1.17,<,.84,1.05,1.51,1.81,2.39,1.83,1.59,2.79,07
,BOSTON AVE,3.07,2.20,1.77,1.40,.94,.97,.63,.91,.84,.66,.67,.50,.31,.63,.66,.48,.30,.54,.82,1.24,1.30,2.30,1.54,1.33,1.08,3.07,00
,CHICANO PARK,2.15,1.59,<,.97,.73,1.34,<,<,.76,.59,1.02,.75,.36,.64,.67,.43,.29,.46,.69,1.31,1.14,1.60,1.72,1.33,.98,2.15,00
,DOWNTOWN SES,2.53,1.51,.98,.80,.56,.56,<,.70,<,.61,.45,.38,.22,.44,.65,<,.17,.37,.54,.71,1.56,1.31,1.23,1.13,.83,2.53,00
,OCEANVIEW BLVD,1.77,1.82,<,<,<,.76,.77,<,<,.58,.52,.44,<,.20,.45,.20,.28,.48,.63,<,1.89,1.62,1.71,1.22,.90,1.89,20
,SAN YSIDRO,2.34,4.79,<,2.20,2.19,.98,1.40,1.48,2.33,<,.88,<,.81,.56,<,<,<,<,.67,.78,.92,1.62,1.66,.89,1.56,4.79,01
PM10 STD,ALPINE,4.9,4.7,3.5,3.8,3.7,2.8,2.8,3.6,4.5,3.6,3.2,3.8,4.2,4.0,4.1,4.0,3.0,3.1,3.7,3.4,4.0,5.0,3.3,2.2,3.7,5.0,21
,CARMEL MT RCH,5.6,5.5,4.7,4.9,5.7,5.4,6.2,7.3,7.0,6.5,8.6,9.5,9.7,7.6,7.8,9.4,9.9,12.5,11.1,11.4,10.8,10.1,9.2,7.2,8.0,12.5,17
,CHULA VISTA,13.7,11.4,11.0,9.1,9.8,7.3,8.4,7.2,7.3,10.1,12.0,11.9,11.3,6.6,13.0,16.9,11.1,11.0,14.4,23.0,24.7,22.9,16.5,10.1,12.5,24.7,20
,DOWNTOWN SES,22.8,18.6,17.5,16.0,13.6,13.6,13.4,14.5,19.4,23.3,12.8,12.5,9.0,17.4,21.8,11.0,6.9,14.5,27.9,22.2,32.3,38.7,35.4,26.5,19.2,38.7,21
,EL CAJON LES,17.8,20.5,19.0,15.8,14.6,16.0,16.1,19.3,15.3,16.9,16.1,13.5,8.9,7.0,6.3,7.2,10.1,12.0,15.3,16.9,19.9,29.8,22.9,15.0,15.5,29.8,21
,KEARNY MESA,7.3,8.3,8.3,6.8,7.8,6.8,6.4,7.6,6.0,8.8,10.5,10.7,9.3,7.2,9.3,8.7,14.8,20.3,17.1,10.8,9.8,9.2,9.0,8.3,9.5,20.3,17
,OTAY MESA DVN,30.4,19.9,17.4,9.2,7.1,12.3,17.5,27.8,7.5,6.0,8.2,5.0,6.4,6.9,6.9,7.3,21.0,25.2,36.1,22.1,20.4,39.0,17.4,22.3,16.6,39.0,21
,PENDLETON,9.1,8.7,9.2,7.6,7.2,6.1,5.9,7.3,6.1,7.9,24.8,25.6,24.9,28.6,21.9,20.7,41.8,39.8,21.5,19.9,9.5,11.1,10.8,7.9,15.9,41.8,16
,SAN YSIDRO,49.2,48.0,31.5,28.3,29.9,26.8,33.6,34.0,56.6,34.1,32.6,18.3,26.0,26.9,21.5,17.3,21.0,31.7,40.6,38.8,40.7,45.5,51.7,30.4,33.9,56.6,08
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
