,EL CAJON LES,8.2,8.2,C,C,C,3.6,2.9,2.3,2.7,2.4,3.0,2.0,2.3,2.6,1.5,1.6,2.5,3.8,4.1,4.1,5.0,5.3,8.7,8.1,4.0,8.7,22
,KEARNY MESA,5.6,C,C,1.7,1.6,1.6,2.9,2.6,1.6,3.0,2.2,2.3,1.2,1.1,3.0,2.0,2.7,6.3,7.2,6.8,12.4,13.7,11.6,9.3,4.6,13.7,21
,OTAY MESA DVN,8.2,C,C,3.1,2.8,3.4,3.7,8.5,8.2,6.3,6.2,4.7,4.7,5.1,2.6,5.4,4.4,3.9,5.1,6.4,18.0,12.5,7.9,2.5,6.0,18.0,20
,PENDLETON,5.6,C,C,3.2,3.7,3.8,2.8,1.3,1.2,1.2,1.8,2.1,1.9,1.7,1.3,1.1,1.3,5.3,11.2,11.6,10.9,7.1,7.6,6.3,4.2,11.6,19
,SAN YSIDRO,9.6,C,C,6.1,9.5,7.8,11.9,17.3,12.5,10.1,10.6,6.7,8.7,6.8,13.2,11.4,15.9,21.2,28.8,28.0,27.6,14.3,17.0,25.2,14.5,28.8,18
04 NO PPB,ALPINE,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
06 CO PPM,CARMEL MT RCH,.4,C,C,.1,.2,.1,.2,.2,.2,.3,.4,.4,.4,.5,.5,.4,.5,.2,.2,.3,.3,.3,.2,.3,.3,.5,13
,SAN YSIDRO,.3,C,C,.1,.2,.3,.3,.5,.4,.3,.3,.2,.3,.2,.3,.3,.4,.5,.7,.8,.9,.4,.4,.6,.4,.9,20
07 H2S PPB,SAN YSIDRO,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.5,4.7,.0,.0,.0,.2,4.7,20
10 INTMP °C,ALPINE,25,25,25,25,25,25,24,24,24,24,24,24,24,25,25,25,25,25,25,25,24,24,24,24,25,25,00
,CARMEL MT RCH,24,25,25,25,25,25,25,25,24,25,24,25,24,24,24,24,24,24,24,24,24,25,25,24,24,25,01
,CHULA VISTA,25,25,25,25,25,25,25,24,24,24,24,25,25,25,26,26,26,26,25,25,25,25,25,25,25,26,14
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,EL CAJON LES,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,26,26,26,26,26,26,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,00
,PENDLETON,24,24,24,24,24,24,24,24,24,24,24,25,24,24,24,24,25,25,25,25,25,25,24,24,24,25,11
,SAN YSIDRO,23,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,00
11 PM2.5 µg/M3,ALPINE,1.3,1.6,3.2,3.2,3.0,2.4,2.6,3.3,3.1,2.9,2.0,3.2,3.6,5.1,6.0,3.3,3.0,4.2,4.3,4.2,4.7,3.7,3.5,3.4,3.3,6.0,14
,CARMEL MT RCH,6.2,4.2,2.6,2.5,2.7,3.0,2.9,4.5,5.6,3.1,5.3,8.2,5.8,8.5,6.0,3.5,3.3,4.4,5.0,5.8,5.9,5.5,4.3,4.6,4.7,8.5,13
,CHULA VISTA,2.7,3.4,2.8,3.1,3.4,3.4,3.3,3.7,4.2,5.7,5.9,6.1,6.2,4.9,4.5,5.9,4.2,6.5,6.9,9.7,11.3,13.8,9.8,8.4,5.8,13.8,21
,DOWNTOWN SES,4.3,3.2,3.6,4.1,4.6,4.0,9.0,7.1,5.3,6.2,6.1,7.2,6.8,3.9,4.7,6.2,5.2,4.8,6.3,9.1,11.5,15.1,8.4,10.8,6.5,15.1,21
,EL CAJON LES,9.1,7.7,4.4,3.2,2.9,3.4,4.9,3.6,3.3,3.3,4.4,5.1,5.9,6.2,2.5,2.8,4.1,5.2,6.1,5.9,7.2,6.5,7.9,6.9,5.1,9.1,00
,KEARNY MESA,4.3,2.8,2.9,3.3,3.8,4.0,4.2,4.1,4.1,3.8,5.9,6.2,6.7,6.1,2.3,4.5,6.3,5.6,5.4,6.1,7.4,9.1,8.9,8.0,5.2,9.1,21
,OTAY MESA DVN,5.5,5.4,3.7,3.8,3.5,3.6,3.4,5.0,5.9,5.0,6.6,7.2,6.7,6.4,5.1,8.2,7.4,6.8,7.6,6.1,11.4,10.0,9.2,5.7,6.2,11.4,20
,PENDLETON,5.4,3.5,5.2,7.9,5.3,5.4,9.8,5.3,5.1,3.5,4.0,6.9,5.8,8.0,6.5,4.9,6.7,9.1,12.0,8.6,7.8,6.2,6.7,5.8,6.4,12.0,18
,SAN YSIDRO,3.7,2.4,3.2,4.3,3.8,3.5,3.4,4.8,5.7,5.5,6.4,6.6,7.2,6.1,7.6,6.4,6.6,8.1,12.4,14.1,17.9,7.7,7.8,11.1,6.9,17.9,20
12 VWDR °,ALPINE,273,303,260,189,130,273,216,187,206,213,235,260,260,238,236,235,247,132,131,145,144,134,139,150,0,303,01
,CHULA VISTA,233,217,161,142,185,153,125,156,192,211,175,172,208,169,179,170,134,86,120,204,126,163,133,120,0,233,00
,DOWNTOWN SES,185,177,171,162,176,173,174,185,236,172,173,173,186,174,180,174,164,90,94,144,134,155,149,109,0,236,08
,EL CAJON LES,324,343,188,146,255,229,154,155,191,206,224,197,195,200,211,171,134,148,143,163,87,103,94,265,0,343,01
,KEARNY MESA,187,178,167,149,182,173,160,210,204,159,172,159,183,184,196,178,174,137,137,155,121,112,109,134,0,210,07
,OTAY MESA DVN,167,282,217,138,152,172,144,154,154,153,143,160,187,178,129,164,117,149,149,165,169,168,157,160,0,282,01
,PENDLETON,146,141,155,144,130,145,197,233,217,237,182,172,184,182,185,180,171,135,125,92,94,76,73,73,0,237,09
13 SIGTHETA °,ALPINE,31,23,36,29,31,25,21,10,17,20,35,30,26,22,21,22,26,25,13,16,14,13,12,13,22,36,02
,CHULA VISTA,51,21,15,21,21,21,30,11,17,21,26,20,21,23,31,22,17,17,32,32,24,22,16,33,24,51,00
,DOWNTOWN SES,14,14,13,18,16,12,10,15,26,17,15,12,14,14,25,17,16,15,13,20,19,20,19,17,16,26,08
,EL CAJON LES,36,51,27,27,42,29,24,17,25,44,29,21,18,16,17,22,16,19,14,26,16,10,29,52,26,52,23
,KEARNY MESA,16,12,13,13,16,11,11,14,13,12,12,16,16,13,12,17,12,11,10,9,12,14,13,19,13,19,23
,OTAY MESA DVN,11,15,20,12,10,9,9,8,14,14,14,27,17,17,34,16,21,22,9,14,11,12,9,11,15,34,14
,PENDLETON,18,11,12,15,12,11,13,8,11,17,16,14,13,12,14,12,11,12,16,9,10,9,11,17,13,18,00
14 VWSP MPH,ALPINE,2.4,4.4,1.8,1.5,1.3,2.5,3.4,3.9,4.1,3.9,4.2,4.2,4.4,3.9,5.1,3.8,2.9,1.8,3.2,2.5,2.9,2.4,3.6,4.8,.0,5.1,14
,CHULA VISTA,1.0,2.6,3.1,2.9,1.0,1.1,1.5,3.2,3.6,2.2,2.3,3.8,6.0,3.6,1.9,3.9,2.4,2.4,1.2,.8,.6,1.6,1.9,.6,.0,6.0,12
,DOWNTOWN SES,6.6,6.1,5.6,5.2,4.3,6.7,6.1,5.6,3.2,3.7,4.8,7.0,7.4,4.5,3.1,5.0,4.6,3.3,3.3,2.1,1.6,2.3,3.5,3.0,.0,7.4,12
,EL CAJON LES,1.0,.2,2.4,1.9,.6,1.1,3.2,3.9,2.4,1.7,2.5,5.1,6.4,7.6,6.4,3.1,3.1,2.6,3.1,1.0,1.6,.9,1.0,.1,.0,7.6,13
,KEARNY MESA,6.3,6.0,6.2,6.0,3.9,5.5,5.2,6.3,6.3,5.6,6.7,6.7,7.6,8.6,7.4,6.5,6.4,5.2,4.6,4.0,2.6,2.2,2.2,4.5,.0,8.6,13
,OTAY MESA DVN,3.8,2.5,2.5,6.3,6.6,2.4,3.7,4.9,4.3,5.7,5.1,3.1,6.2,4.4,2.5,3.9,2.9,3.6,6.9,4.6,3.9,4.5,6.8,7.5,.0,7.5,23
,PENDLETON,5.1,7.3,8.1,3.3,3.8,5.0,6.2,10.5,7.2,3.3,3.6,3.9,6.3,8.6,8.9,8.0,6.2,3.4,2.6,3.9,4.1,5.6,5.6,4.1,.0,10.5,07
15 SWSP MPH,ALPINE,2.8,4.7,2.5,2.0,1.8,2.9,3.8,4.0,4.4,4.2,5.0,4.8,4.9,4.2,5.4,4.1,3.1,1.9,3.3,2.8,3.1,2.5,3.7,5.0,3.6,5.4,14
,CHULA VISTA,1.2,3.1,3.3,3.4,1.7,1.3,1.7,3.3,4.1,2.5,2.5,4.1,6.5,3.9,2.2,4.2,2.7,2.6,1.3,1.1,.7,1.7,2.0,.8,2.6,6.5,12
,DOWNTOWN SES,6.9,6.3,5.8,5.6,4.5,6.8,6.2,6.3,3.8,3.9,4.9,7.1,7.7,4.6,3.5,5.2,4.9,3.5,3.4,2.3,1.7,2.5,3.8,3.1,4.8,7.7,12
,EL CAJON LES,1.2,.8,2.7,2.5,1.7,1.4,3.4,4.1,2.9,2.2,2.9,5.5,6.7,7.9,6.7,3.4,3.3,2.8,3.4,1.2,1.7,1.0,1.1,.5,3.0,7.9,13
,KEARNY MESA,6.8,6.3,6.8,6.2,4.5,5.6,5.3,6.8,6.6,5.7,6.9,7.0,8.0,8.8,7.6,6.8,6.6,5.4,5.0,4.1,2.8,2.3,2.3,5.0,5.8,8.8,13
,OTAY MESA DVN,4.3,3.1,3.9,6.5,6.9,2.5,3.8,5.0,4.5,5.9,5.4,3.6,6.5,4.7,2.9,4.3,3.5,3.9,7.0,4.9,4.0,4.6,6.9,7.7,4.8,7.7,23
,PENDLETON,5.8,7.6,8.3,3.5,3.9,5.1,6.9,10.7,7.4,3.7,3.8,4.1,6.5,8.8,9.1,8.1,6.4,3.7,2.9,3.9,4.2,5.7,5.7,4.4,5.8,10.7,07
16 AMBTEMP °F,ALPINE,52.9,52.5,51.8,51.5,51.2,51.2,51.0,50.8,51.0,50.8,51.3,51.8,52.5,52.4,52.8,52.6,52.5,51.8,51.6,52.1,52.0,52.3,52.1,52.1,51.9,52.9,00
,CARMEL MT RCH,56.0,56.0,55.9,55.7,55.6,55.6,55.5,55.8,55.2,55.6,56.1,57.3,58.6,59.1,60.3,60.3,59.4,57.4,56.4,56.6,56.8,56.6,56.5,55.9,56.8,60.3,14
,CHULA VISTA,58.9,58.6,58.0,57.8,57.6,57.3,57.2,57.6,57.8,58.2,59.5,61.1,61.8,60.5,61.4,61.1,60.1,59.7,59.8,59.7,59.5,59.2,59.2,58.8,59.2,61.8,12
,DOWNTOWN SES,57.8,57.9,57.9,57.8,57.8,57.9,57.9,57.7,56.0,57.1,58.2,60.0,59.4,58.1,60.0,59.9,59.4,58.4,58.8,59.2,59.2,58.8,58.9,58.7,58.5,60.0,11
,EL CAJON LES,56.9,57.1,57.1,56.8,56.6,56.5,56.2,56.4,56.6,56.0,57.6,59.8,61.1,61.0,59.7,59.2,59.1,58.4,58.1,58.3,58.3,57.2,56.6,56.8,57.8,61.1,12
,KEARNY MESA,57.9,58.0,57.9,57.8,57.7,57.7,57.8,57.6,56.1,56.5,57.8,60.1,61.0,60.8,60.0,61.3,60.2,58.8,59.0,59.3,59.1,58.5,58.0,58.0,58.6,61.3,15
,OTAY MESA DVN,57.4,56.9,56.3,56.2,56.3,55.9,56.1,56.3,56.3,55.9,56.7,57.7,58.6,57.0,57.0,58.1,57.2,58.3,58.4,58.6,57.4,57.7,57.3,58.0,57.2,58.6,12
,PENDLETON,58.4,58.3,58.7,58.7,58.6,58.6,59.0,57.4,57.4,57.3,57.6,59.0,60.7,61.3,61.3,60.4,60.0,59.7,59.4,58.6,58.8,58.1,57.9,57.9,58.9,61.3,13
,SAN YSIDRO,59.5,59.0,58.9,58.8,58.7,58.3,58.7,58.8,58.7,59.1,60.6,62.2,59.8,59.5,60.9,59.7,60.9,60.6,60.4,59.9,60.1,60.4,59.8,59.6,59.7,62.2,11
17 RELHUM %,ALPINE,99,99,99,99,100,100,99,99,99,99,99,99,100,100,100,98,97,97,95,90,93,92,91,90,97,100,04
,EL CAJON LES,100,100,100,100,100,100,100,100,99,99,98,90,81,80,89,95,93,94,94,93,94,97,99,98,96,100,00
,KEARNY MESA,100,100,100,100,100,100,100,100,100,100,100,95,83,80,92,85,86,92,94,92,93,95,96,93,95,100,00
18 PRES mmHg,EL CAJON LES,747,747,747,746,746,746,746,747,747,748,748,748,747,747,747,747,747,747,747,747,748,748,747,747,747,748,09
,KEARNY MESA,747,747,747,746,747,747,747,747,748,749,749,748,748,747,748,748,748,748,748,748,748,748,748,747,748,749,09
19 SOLAR W/M2,EL CAJON LES,0,0,0,0,0,0,1,25,43,100,190,402,308,273,207,177,34,-1,-1,0,0,-1,0,0,73,402,11
,KEARNY MESA,1,1,1,1,1,1,1,10,53,178,279,515,310,282,266,222,58,2,1,1,1,1,1,1,91,515,11
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,0,2,4,8,14,26,20,20,13,10,3,0,0,0,0,0,0,0,5,26,11
25 NOY,EL CAJON LES,9.46,9.11,3.70,1.94,2.75,C,C,3.01,3.29,2.96,4.02,3.25,3.67,4.15,2.34,2.41,3.09,4.43,4.76,4.73,5.72,5.70,9.88,8.99,4.69,9.88,22
26 NOY-NO,EL CAJON LES,9.31,8.98,3.57,1.89,2.74,C,C,2.88,3.04,2.68,3.30,2.57,3.06,3.47,1.93,2.14,2.92,4.33,4.65,4.67,5.68,5.55,9.42,8.53,4.42,9.42,22
27 NO Trace,EL CAJON LES,.15,.12,.13,.05,.01,C,C,.12,.25,.28,.72,.67,.60,.67,.41,.27,.17,.09,.11,.05,.03,.14,.45,.46,.27,.72,10
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,300.1,282.4,C,C,C,147.4,151.5,147.3,160.8,165.0,188.9,173.4,178.9,186.1,168.3,166.5,185.6,213.4,232.8,255.6,281.7,282.1,342.6,305.2,215.0,342.6,22
BCarbon ug/m3,10TH AVE MARINE TERM,.11,.03,.02,.03,.04,.07,.07,.08,.07,.05,.03,.06,.07,.02,.06,.08,.10,<,.41,1.11,<,1.17,.31,<,.19,1.17,21
,BOSTON AVE,.41,.06,.02,.03,.10,.06,.08,.22,.12,.26,.07,.13,.31,.08,.10,.18,.12,.42,.57,.70,.84,.82,.49,.88,.29,.88,23
,CHICANO PARK,.11,.04,.02,.06,.09,.10,.07,.25,.20,.09,<,<,.09,.06,<,.10,.13,.39,.55,3.07,<,.99,.49,.88,.39,3.07,19
,DOWNTOWN SES,.11,.04,.02,.04,.08,.10,.08,.19,.10,<,<,.10,.05,<,<,<,.08,.16,<,<,.64,.78,<,<,.17,.78,21
,OCEANVIEW BLVD,<,.07,.04,<,.12,<,.12,.24,.12,.14,.07,.07,.08,.05,.08,.14,.15,.23,.40,.82,.83,<,<,.92,.25,.92,23
,SAN YSIDRO,.40,.18,.10,<,.29,<,.28,.36,<,.25,<,.20,.32,.17,.32,.30,.36,<,1.09,1.51,1.73,<,.70,<,.50,1.73,20
PM10 STD,ALPINE,2.3,1.9,4.6,5.0,5.5,4.0,3.5,6.9,6.9,6.6,3.9,6.2,8.2,11.8,14.6,7.0,6.6,9.4,10.0,9.4,10.6,8.3,9.9,8.4,7.1,14.6,14
,CARMEL MT RCH,11.0,8.1,6.2,5.9,6.7,7.1,7.0,10.8,14.5,7.5,14.3,21.5,15.6,25.7,17.6,9.1,8.9,10.1,11.3,13.1,12.4,11.5,9.3,10.7,11.4,25.7,13
,CHULA VISTA,4.7,7.9,5.9,6.7,7.3,6.9,7.0,7.3,9.3,14.8,15.7,15.8,18.3,11.0,10.9,14.2,9.4,13.9,15.7,19.0,21.2,25.3,21.8,18.3,12.8,25.3,21
,DOWNTOWN SES,9.0,7.0,8.4,10.7,12.6,10.3,28.1,19.3,12.2,17.1,17.7,21.1,22.5,9.3,14.6,18.4,14.5,10.0,13.3,19.0,23.3,31.4,20.1,24.1,16.4,31.4,21
,EL CAJON LES,13.6,11.5,7.3,6.0,6.7,6.6,8.5,6.8,7.4,7.0,9.7,12.8,14.9,15.7,5.6,5.7,9.1,11.7,11.6,11.7,13.5,13.8,16.7,15.1,10.3,16.7,22
,KEARNY MESA,7.9,6.1,6.6,8.5,9.6,10.3,11.1,9.5,9.3,8.3,15.5,18.2,20.2,19.0,4.9,11.8,19.6,15.4,12.2,13.0,16.5,19.3,21.1,18.9,13.0,21.1,22
,OTAY MESA DVN,9.2,9.5,6.6,7.2,7.0,7.2,7.4,10.7,11.5,9.8,13.8,17.2,17.5,14.6,11.7,18.6,16.5,16.7,18.7,15.5,23.3,22.5,19.9,14.3,13.6,23.3,20
,PENDLETON,10.3,7.2,14.7,23.4,15.2,14.6,26.4,13.2,11.9,8.2,10.9,27.3,21.5,25.2,21.5,15.0,21.8,29.7,40.1,22.2,17.8,13.2,14.1,12.5,18.2,40.1,18
,SAN YSIDRO,6.9,4.6,7.5,10.0,8.4,7.4,7.6,11.8,14.8,13.4,15.5,19.9,17.1,13.8,19.9,15.5,16.5,20.0,27.4,28.2,36.3,22.2,22.8,29.0,16.5,36.3,20
RAINFALL,EL CAJON LES,.01,.01,.00,.00,.00,.00,.00,.01,.04,.11,.00,.00,.00,.00,.00,.01,.00,.00,.00,.00,.00,.00,.00,.01,.00,.11,09
