Current Date:,10/21/2021,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
10/20/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.042,.045,.047,.048,.048,.043,.044,.047,.045,M,M,M,.059,.063,.065,.061,.055,.055,.048,.046,.050,.054,.054,.054,.051,.065,14
,CHULA VISTA,.015,.011,C,C,.006,.007,.004,.008,.030,.037,.034,.042,.049,.053,.053,.053,.053,.044,.036,.033,.016,.017,.005,.006,.027,.053,13
,DOWNTOWN SES,.021,.016,C,C,.009,.003,.007,.017,.027,.026,.036,.046,.048,.053,.049,.056,.053,.049,.048,.046,.042,.030,.019,.015,.032,.056,15
,EL CAJON LES,.016,.010,C,C,C,.002,.003,.012,.022,.042,.044,.050,.054,.056,.054,.052,.057,.050,.046,.041,.029,.019,.016,.014,.032,.057,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.025,.022,C,C,.013,.008,.012,.022,.035,.042,.046,.050,.050,.051,.053,.058,.053,.049,.046,.043,.037,.021,.022,.018,.035,.058,15
,OTAY MESA DVN,.025,.020,C,C,.011,.022,.006,.009,.022,.027,.036,.044,.044,.049,.053,.049,.052,.045,.034,.026,.022,.008,.020,.024,.029,.053,14
,PENDLETON,.023,.020,C,C,.008,.015,.015,.017,.027,.034,.043,.045,.044,.056,.062,.056,.051,.048,.046,.031,.027,.023,.023,.022,.033,.062,14
02 NOX PPM,ALPINE,.002,.002,.002,.002,.003,.008,.006,.004,.008,M,M,M,.003,.004,.005,.005,.008,.006,.009,.009,.007,.004,.003,.002,.005,.009,18
,CARMEL MT RCH,.034,.025,C,C,.052,.058,.030,.022,.014,.032,.028,.026,.024,.026,.028,.023,.020,.024,.024,.029,.023,.024,.034,.024,.028,.058,05
,CHULA VISTA,.011,.012,C,C,.017,.020,.034,.040,.012,.008,.016,.007,.004,.004,.008,.007,.006,.009,.014,.014,.027,.024,.030,.027,.016,.040,07
,DOWNTOWN SES,.013,.015,C,C,.018,.042,.037,.034,.020,.028,.016,.008,.009,.008,.012,.007,.006,.009,.010,.011,.012,.019,.026,.023,.017,.042,05
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.006,.007,C,C,.013,.023,.017,.017,.012,.007,.007,.006,.007,.007,.008,.004,.004,.007,.008,.009,.010,.020,.017,.016,.011,.023,05
,OTAY MESA DVN,.012,.011,C,C,.029,.012,.050,.055,.028,.029,.020,.009,.008,.005,.006,.009,.005,.006,.008,.015,.023,.041,.022,.016,.019,.055,07
,PENDLETON,.005,.006,C,C,.023,.013,.013,.013,.009,.006,.007,.009,.011,.007,.004,.006,.003,.002,.002,.011,.012,.013,.014,.012,.009,.023,04
03 NO2 PPM,ALPINE,.002,.002,.002,.001,.002,.006,.005,.003,.006,M,M,M,.002,.003,.004,.005,.007,.006,.008,.008,.007,.004,.002,.002,.004,.008,18
,CARMEL MT RCH,.024,.017,C,C,.021,.023,.016,.013,.008,.017,.015,.014,.013,.014,.016,.014,.013,.017,.017,.020,.017,.021,.030,.021,.017,.030,22
,CHULA VISTA,.011,.012,C,C,.016,.018,.021,.020,.008,.006,.012,.005,.004,.004,.007,.007,.005,.009,.013,.014,.027,.023,.029,.025,.013,.029,22
,DOWNTOWN SES,.013,.013,C,C,.017,.023,.023,.019,.014,.018,.011,.006,.007,.007,.010,.006,.006,.009,.010,.010,.011,.018,.025,.022,.014,.025,22
,EL CAJON LES,.007,.010,C,C,C,.015,.016,.014,.011,.004,.005,.005,.005,.004,.005,.007,.004,.006,.008,.011,.014,.016,.016,.013,.009,.016,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.006,.007,C,C,.013,.020,.014,.012,.009,.006,.005,.005,.006,.006,.006,.004,.004,.007,.008,.009,.010,.020,.017,.016,.010,.020,05
,OTAY MESA DVN,.008,.008,C,C,.016,.008,.028,.026,.017,.019,.014,.006,.006,.004,.005,.008,.005,.006,.007,.013,.021,.037,.021,.015,.014,.037,21
,PENDLETON,.004,.005,C,C,.011,.010,.010,.008,.007,.005,.005,.007,.009,.006,.003,.005,.003,.002,.002,.011,.012,.013,.013,.012,.007,.013,21
04 NO PPM,ALPINE,.000,.000,.000,.000,.001,.002,.001,.001,.002,M,M,M,.001,.001,.001,.001,.001,.000,.001,.000,.000,.000,.000,.000,.001,.002,05
,CARMEL MT RCH,.010,.007,C,C,.031,.035,.013,.009,.005,.015,.014,.013,.011,.012,.012,.009,.007,.007,.007,.008,.006,.002,.004,.003,.011,.035,05
,CHULA VISTA,.000,.000,C,C,.001,.002,.013,.020,.004,.002,.005,.002,.001,.000,.001,.001,.000,.000,.000,.000,.000,.000,.001,.001,.002,.020,07
,DOWNTOWN SES,.000,.002,C,C,.002,.018,.014,.014,.007,.011,.005,.002,.002,.002,.002,.001,.000,.000,.000,.000,.000,.001,.001,.001,.004,.018,05
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.004,.003,.005,.003,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.005,07
,OTAY MESA DVN,.004,.003,C,C,.013,.004,.022,.028,.011,.010,.006,.002,.002,.001,.001,.001,.001,.000,.001,.002,.002,.004,.001,.001,.005,.028,07
,PENDLETON,.000,.000,C,C,.012,.003,.002,.006,.003,.001,.002,.002,.003,.001,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.002,.012,04
06 CO PPM,CARMEL MT RCH,.5,.4,C,C,C,.9,.5,.4,.3,.5,.5,.5,.6,.7,.6,.5,.5,.7,.7,.7,.6,.5,.8,.5,.6,.9,05
10 INTMP °C,ALPINE,27,27,27,27,26,26,26,26,25,25,25,24,24,24,25,25,25,25,25,26,26,27,27,26,26,27,00
,CARMEL MT RCH,27,27,27,28,27,27,27,27,26,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,28,03
,CHULA VISTA,24,23,23,23,23,22,22,23,25,25,24,25,24,24,24,24,24,24,24,25,25,25,25,25,24,25,08
,DOWNTOWN SES,24,24,24,24,24,24,24,24,23,23,22,22,22,22,22,22,22,23,23,23,23,23,24,24,23,24,00
,EL CAJON LES,24,24,25,24,25,24,24,25,25,25,24,24,24,24,23,23,23,24,24,24,24,24,24,24,24,25,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,20,20,20,20,19,18,18,19,21,23,24,25,24,24,24,24,25,25,25,24,24,23,22,22,22,25,11
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,24,24,24,25,25,25,26,26,26,25,26,00
,PENDLETON,25,24,24,24,24,24,23,24,25,24,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,00
11 PM2.5 µg/M3,ALPINE,2.1,1.9,.3,-.4,1.7,3.6,3.1,3.3,-.6,-2.4,-.7,-1.2,-2.5,9.4,9.5,9.6,7.3,6.8,4.5,6.0,7.9,7.6,4.6,2.5,3.4,9.6,15
,DOWNTOWN SES,6.7,6.6,6.3,4.6,7.2,6.6,9.5,10.1,7.8,7.3,5.9,3.4,5.9,11.6,8.5,6.5,8.5,8.4,8.3,7.6,6.8,8.0,8.1,8.5,7.4,11.6,13
,EL CAJON LES,6.9,6.6,4.6,5.4,6.7,7.3,5.7,6.1,12.1,6.4,4.8,5.6,5.5,8.3,10.8,8.0,7.6,9.2,7.7,12.3,14.0,11.0,13.7,11.4,8.2,14.0,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,4.6,2.8,-.3,5.2,21.3,7.8,20.0,23.1,8.8,6.7,6.8,3.7,4.8,7.5,10.3,12.0,9.0,5.4,5.7,8.0,8.1,19.8,18.4,13.1,9.6,23.1,07
,PENDLETON,3.6,3.2,7.1,7.5,6.7,5.6,5.7,7.7,7.2,9.0,7.9,7.3,9.3,8.4,10.2,9.0,9.7,8.8,6.9,6.1,4.3,4.6,8.4,7.1,7.1,10.2,14
12 VWDR °,ALPINE,83,333,31,78,353,343,111,302,238,230,263,274,246,263,259,278,315,335,63,79,109,102,97,78,0,353,04
,CHULA VISTA,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,M,M
,DOWNTOWN SES,39,37,39,37,30,44,37,47,344,230,267,284,280,288,294,300,311,337,336,335,343,14,348,46,0,348,22
,EL CAJON LES,110,89,69,240,187,117,157,5,327,295,294,255,256,253,259,286,300,302,295,280,116,103,219,109,0,327,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,48,51,54,54,40,73,57,30,337,326,321,288,295,300,303,302,316,321,334,338,355,20,26,44,0,355,20
,OTAY MESA DVN,117,8,25,128,101,15,127,169,275,148,306,297,282,285,295,279,284,304,287,135,137,120,21,22,0,306,10
,PENDLETON,56,52,56,62,62,46,68,73,125,252,272,264,263,267,272,287,289,303,307,4,18,17,41,30,0,307,18
13 SIGTHETA °,ALPINE,20,45,34,24,17,27,40,27,34,43,41,43,39,35,34,28,21,16,22,46,32,15,37,42,32,46,19
,CHULA VISTA,44,53,27,27,27,36,21,33,29,53,37,20,20,21,18,17,18,16,14,16,22,26,54,17,28,54,22
,DOWNTOWN SES,12,43,31,18,41,53,23,25,58,53,35,21,18,20,25,23,24,21,17,15,34,36,14,20,28,58,08
,EL CAJON LES,32,48,44,67,52,39,70,73,56,41,47,46,36,26,21,25,16,19,18,20,40,40,43,35,40,73,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,9,8,9,8,10,17,17,26,22,26,30,20,19,15,14,13,9,7,8,9,8,13,8,10,14,30,10
,OTAY MESA DVN,17,62,29,16,30,21,25,27,63,52,40,22,16,15,13,12,10,14,48,21,17,17,22,15,26,63,08
,PENDLETON,10,11,11,8,9,10,8,11,21,14,15,13,14,15,15,15,16,11,11,11,15,11,15,13,13,21,08
14 VWSP MPH,ALPINE,1.7,.6,.3,1.2,1.7,.9,.4,1.7,1.9,2.1,2.9,2.7,3.5,4.4,4.5,4.3,3.6,1.6,.7,.5,.7,2.1,1.2,1.0,.0,4.5,14
,CHULA VISTA,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,.0,M,M
,DOWNTOWN SES,3.1,2.1,2.0,2.3,.7,.7,2.0,2.0,.7,2.5,5.5,7.1,8.7,8.3,7.2,7.5,5.5,3.1,4.0,4.0,1.8,1.2,1.2,.5,.0,8.7,12
,EL CAJON LES,1.2,.4,.8,.3,.3,1.1,.1,.3,.6,2.5,2.6,2.7,3.6,5.3,6.5,5.2,7.0,3.5,2.4,1.7,1.3,.6,.4,1.4,.0,7.0,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,5.0,3.9,3.6,4.1,3.9,2.4,2.6,2.4,5.1,4.6,5.3,9.0,8.0,9.9,9.8,10.7,9.2,5.5,4.9,4.1,2.7,1.8,2.3,2.7,.0,10.7,15
