Current Date:,10/31/2021,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
10/30/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.066,.063,C,C,.060,.063,.062,.047,.055,.057,.058,.055,.061,.067,.066,.064,.057,.051,.042,.034,.031,.024,.030,.027,.051,.067,13
,CHULA VISTA,.018,.017,C,C,.016,.011,.011,.012,.017,.030,.045,.049,.046,.046,.049,.051,.049,.048,.046,.042,.041,.041,.039,.037,.034,.051,15
,DOWNTOWN SES,.021,.025,C,C,.029,.029,.028,.023,.024,.041,.042,.046,.045,.051,.054,.049,.049,.048,.045,.044,.041,.042,.042,.043,.039,.054,14
,EL CAJON LES,.003,.002,C,C,C,.012,.010,.015,.019,.023,.035,.045,.053,.053,.054,.052,.048,.042,.039,.034,.035,.038,.037,.037,.032,.054,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.017,.017,C,C,.016,.016,.015,.018,.025,.033,.039,.047,.049,.052,.054,.049,.046,.045,.043,.040,.037,.040,.040,.038,.035,.054,14
,OTAY MESA DVN,.011,.013,C,C,.004,.004,.006,.007,.011,.022,.033,.045,.052,.052,.048,.043,.042,.043,.040,.039,.036,.036,.030,.030,.029,.052,12
,PENDLETON,.030,.032,C,C,.024,.017,.012,.014,.027,.036,.038,.046,.045,.048,.050,.053,.050,.049,.049,.047,.047,.047,.046,.045,.038,.053,15
02 NOX PPM,ALPINE,.002,.002,C,C,.002,.002,.002,.010,.006,.005,.005,.005,.007,.008,.008,.007,.009,.010,.012,.013,.010,.015,.007,.008,.007,.015,21
,CARMEL MT RCH,.027,.023,C,C,.012,.022,.029,.019,.021,.022,.022,.027,.026,.020,.019,.018,.018,.014,.017,.015,.014,.012,.005,.006,.019,.029,06
