Current Date:,10/20/2021,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
10/19/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.033,.036,.035,.034,.035,.031,.027,.033,.035,.039,.042,.044,.048,.052,.054,.052,.050,.047,.041,.038,.038,.039,.039,.040,.040,.054,14
,CHULA VISTA,.023,.023,C,C,.016,.014,.013,.015,.029,.037,.042,.045,.048,.047,.047,.045,.042,.038,.034,.021,.010,.013,.017,.024,.029,.048,12
,DOWNTOWN SES,.026,.026,C,C,.015,.012,.011,.015,M,.037,M,M,.047,.049,.049,.041,.037,.033,.036,.029,.026,.020,.018,.020,.028,.049,13
,EL CAJON LES,.013,.009,C,C,C,.005,.011,.017,.024,.033,.039,.042,.045,.049,.051,.049,.040,.037,.031,.024,.016,.021,.018,.020,.028,.051,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.026,.023,C,C,.015,.010,.011,.021,.035,.038,.041,.045,.047,.049,.050,.043,.041,.037,.036,.023,.011,.009,.022,.024,.029,.050,14
,OTAY MESA DVN,.024,.018,C,C,.016,.015,.012,.005,.028,.029,.033,.039,.044,.046,.048,.047,.041,.036,.032,.032,.032,.031,.024,.028,.030,.048,14
,PENDLETON,.020,.021,C,C,.015,.015,.013,.018,.027,.038,.042,.043,.046,.048,.047,.045,.042,.041,.040,.014,.017,.024,.023,.023,.030,.048,13
02 NOX PPM,ALPINE,.001,.001,.001,.001,.001,.008,.009,.005,.006,.002,.002,.003,.003,.003,.004,.006,.006,.006,.005,.005,.004,.003,.003,.003,.004,.009,06
,CARMEL MT RCH,.028,.030,C,C,.039,.056,.048,.020,.008,.032,.019,.022,.020,.021,.025,.020,.020,.024,.022,.024,.022,.025,.028,.029,.026,.056,05
,CHULA VISTA,.009,.006,C,C,.009,.015,.021,.022,.010,.005,.004,.003,.003,.003,.006,.003,.002,.003,.003,.010,.022,.022,.014,.008,.009,.022,07
,DOWNTOWN SES,.010,.010,C,C,.018,.019,.024,.027,M,.009,M,M,.007,.006,.005,.005,.010,.013,.008,.012,.015,.021,.021,.016,.013,.027,07
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.005,.007,C,C,.009,.014,.013,.009,.005,.006,.006,.004,.005,.006,.005,.004,.003,.005,.006,.015,.023,.025,.011,.009,.009,.025,21
