Current Date:,11/1/2021,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
10/31/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.027,.026,.026,.028,.03,.033,.036,.039,.043,.046,.047,.047,.045,.042,.038,.036,.035,.034,.034,.033,.034,,,,0.036,0.047,10
,CHULA VISTA,.036,.036,.036,.037,.038,.039,.04,.042,.043,.043,.043,.042,.04,.038,.034,.031,.029,.027,,,,,,,0.037,0.043,08
,DOWNTOWN SES,.042,.041,.041,.041,.041,.041,.041,.041,.041,.039,.039,.038,.038,.036,.035,.034,.032,.032,.031,.029,.028,.027,.024,.022,0.035,0.042,00
,EL CAJON LES,,,.026,.028,.031,.033,.035,.038,.04,.041,.041,.04,.037,.035,.034,.031,.027,.024,.02,.019,.018,,,,0.031,0.041,09
,KEARNY MESA,.038,.038,.039,.04,.04,.041,.041,.042,.042,.042,.041,.039,.038,.037,.036,.034,.031,.028,.026,.025,.023,.018,.013,.01,0.033,0.042,07
,OTAY MESA DVN,.027,.026,.027,.028,.03,.032,.035,.037,.038,.04,.04,.04,.038,.036,.033,.029,.027,.024,.021,.02,.018,.014,.011,.009,0.028,0.04,09
,PENDLETON,.041,.041,.041,.041,.041,.041,.041,.042,.042,.043,.043,.043,.043,.042,.04,.038,.036,.034,.031,.03,.028,.023,.02,.018,0.036,0.043,09
