Current Date:,9/2/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report,,,,,,,,,,,,,,,,,,
9/1/2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary,,
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.028,.032,C,C,.033,.023,.027,.032,.037,.046,.054,.066,.070,.068,.066,.065,.059,.051,.040,.034,.030,.028,.027,.019,.042,.070,12
,CHULA VISTA,.029,.027,.028,.032,.034,.033,.031,.034,.037,.043,.042,.041,.041,.041,.039,.038,.037,.032,.031,.029,.028,.025,.020,.018,.032,.043,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.031,.030,C,C,C,.030,.029,.031,.035,.044,.054,.055,.054,.053,.052,.050,.044,.039,.035,.031,.030,.028,.029,.030,.038,.055,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.035,.034,C,C,.028,.031,.033,.033,.037,.045,.054,.055,.054,.052,.048,.045,.041,.039,.034,.031,.031,.030,.031,.031,.038,.055,11
,OTAY MESA DVN,.025,.021,C,C,.013,.012,.014,.016,.025,.035,.052,.052,.051,.050,.049,.043,.039,.032,.028,.025,.026,.024,.022,.021,.030,.052,10
,PENDLETON,.024,.031,C,C,.031,.030,.034,.036,.038,.043,.051,.051,.045,.042,.040,.039,.038,.036,.035,.036,.037,.036,.035,.033,.037,.051,10
02 NOX PPM,ALPINE,.009,.008,C,C,.007,.007,.006,.006,.005,.006,.005,.006,.005,.004,.004,.004,.004,.004,.005,.005,.007,.006,.005,.006,.006,.009,00
,CARMEL MT RCH,.006,.008,C,C,C,.007,.020,.027,.018,.018,.016,.015,.013,.011,.014,.014,.012,.013,.017,.015,.016,.016,.013,.004,.014,.027,07
,CHULA VISTA,.004,.006,.005,.003,.003,.003,.005,.005,.007,.004,.002,.002,.001,.001,.001,.001,.001,.001,.001,.002,.002,.005,.007,.009,.003,.009,23
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.002,.002,C,C,C,.002,.003,.003,.005,.005,.005,.003,.003,.003,.003,.002,.002,.002,.003,.003,.003,.003,.002,.002,.003,.005,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.003,.003,C,C,.006,.005,.005,.005,.005,.005,.004,.004,.003,.003,.003,.003,.002,.002,.003,.003,.003,.003,.002,.002,.004,.006,04
,OTAY MESA DVN,.006,.008,C,C,.013,.014,.014,.016,.016,.018,.014,.005,.004,.004,.003,.003,.005,.008,.004,.004,.003,.003,.003,.004,.008,.018,09
,PENDLETON,.005,.003,C,C,.004,.005,.004,.003,.003,.003,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.002,.005,00
03 NO2 PPM,ALPINE,.007,.006,C,C,.004,.004,.003,.003,.003,.004,.004,.005,.004,.003,.003,.003,.002,.003,.003,.004,.006,.004,.003,.004,.004,.007,00
,CARMEL MT RCH,.005,.006,C,C,C,.006,.011,.015,.011,.012,.011,.011,.008,.007,.008,.007,.007,.007,.011,.010,.010,.010,.009,.003,.009,.015,07
,CHULA VISTA,.004,.005,.005,.003,.002,.003,.004,.005,.005,.003,.001,.001,.001,.001,.001,.001,.000,.001,.001,.002,.002,.004,.007,.009,.003,.009,23
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.002,.002,C,C,C,.002,.003,.002,.004,.004,.004,.003,.003,.002,.002,.002,.002,.002,.002,.003,.003,.003,.002,.002,.003,.004,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.003,.003,C,C,.006,.005,.005,.005,.005,.004,.004,.003,.003,.003,.002,.002,.002,.002,.003,.003,.003,.003,.002,.003,.003,.006,04
,OTAY MESA DVN,.005,.008,C,C,.013,.014,.012,.013,.011,.013,.012,.004,.003,.003,.002,.002,.004,.007,.004,.004,.003,.002,.003,.004,.007,.014,05
,PENDLETON,.005,.003,C,C,.004,.004,.004,.003,.003,.003,.002,.001,.001,.001,.000,.000,.001,.000,.001,.001,.001,.001,.001,.001,.002,.005,00
04 NO PPM,ALPINE,.002,.002,C,C,.003,.003,.003,.003,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.002,.002,.002,.002,.003,04
,CARMEL MT RCH,.001,.002,C,C,C,.002,.008,.012,.007,.006,.005,.004,.005,.004,.005,.006,.005,.005,.006,.005,.006,.006,.004,.000,.005,.012,07
,CHULA VISTA,.000,.000,.000,.000,.000,.000,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.000,.000,.000,.001,.001,.001,.001,.001,.000,.000,.001,.000,.001,.001,.000,.000,.000,.000,.000,.000,.001,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,08
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.001,.003,.005,.005,.003,.001,.001,.001,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.005,08
,PENDLETON,.000,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
06 CO PPM,CARMEL MT RCH,.3,.3,C,C,C,.3,.4,.5,.5,.5,.5,.5,.5,.4,.5,.5,.5,.5,.6,.5,.5,.5,.5,.2,.5,.6,18
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,26,26,26,26,26,26,25,24,24,23,24,24,24,24,24,24,24,24,25,25,26,25,26,24,26,00
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,24,25,24,24,24,24,25,25,25,25,25,25,25,25,25,00
,CHULA VISTA,24,24,24,24,24,25,24,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,05
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,26,27,27,27,27,26,26,26,26,26,26,26,26,27,26,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,25,25,25,25,25,26,25,25,25,25,25,25,25,25,24,24,24,24,24,25,25,25,25,25,25,26,05
,PENDLETON,23,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,13.9,15.5,12.3,12.3,13.1,10.5,15.9,10.3,9.4,16.2,12.8,23.7,16.8,18.8,16.3,15.5,15.3,12.6,17.5,15.8,12.7,15.0,11.0,12.6,14.4,23.7,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,13.3,16.2,17.3,17.1,15.6,16.0,14.6,17.1,19.5,20.2,23.4,23.4,18.0,14.2,17.2,13.2,14.2,16.5,13.4,12.1,12.5,12.1,11.3,13.4,15.9,23.4,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,22.8,24.5,32.9,38.5,36.0,46.3,35.1,42.8,45.8,35.9,30.4,17.9,12.3,17.0,16.9,12.9,17.3,14.5,12.1,8.8,17.5,14.0,16.4,17.2,24.4,46.3,05
,PENDLETON,12.2,13.4,16.4,17.6,15.0,15.9,15.4,17.3,17.6,20.8,19.6,15.3,15.3,10.6,13.6,13.7,11.3,14.6,14.6,12.9,M,11.4,10.3,15.2,14.7,20.8,09
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,358,60,38,22,301,343,344,297,301,273,267,264,268,286,266,271,265,287,306,332,194,332,337,27,252,358,00
,CHULA VISTA,238,247,230,231,223,210,213,201,211,241,242,244,246,244,251,253,235,240,229,198,206,201,147,138,222,253,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,182,168,149,176,181,155,104,56,232,285,278,258,251,246,236,233,228,236,228,196,209,224,168,159,202,285,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M
,OTAY MESA DVN,208,107,103,140,172,139,196,226,189,240,272,312,306,303,309,292,287,260,321,333,352,18,15,342,227,352,20
,PENDLETON,81,93,105,104,87,89,149,172,171,195,211,218,211,219,221,212,207,212,193,174,163,178,176,152,166,221,14
13 SIGTHETA °,ALPINE,30,49,47,24,50,21,36,49,29,43,34,32,31,30,30,33,31,23,25,36,25,17,23,62,34,62,23
,CHULA VISTA,23,18,21,20,22,21,24,26,44,27,19,22,22,25,24,23,23,20,20,22,21,19,21,16,23,44,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,28,37,19,31,44,33,53,50,47,24,24,22,24,27,27,19,20,21,26,18,29,21,25,29,53,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,35,45,21,31,18,15,20,32,34,34,30,24,24,27,21,21,17,15,16,10,10,13,19,22,23,45,01
,OTAY MESA DVN,28,46,48,52,30,41,17,46,34,45,50,19,19,20,22,17,24,13,14,13,16,10,13,46,28,52,03
,PENDLETON,21,13,13,20,15,24,16,14,16,17,17,17,16,20,19,18,17,18,18,19,24,22,21,16,18,24,05
14 VWSP MPH,ALPINE,.9,.4,.2,.7,.8,1.3,1.4,2.4,2.8,2.6,4.1,4.5,5.0,5.0,5.0,4.6,4.1,3.9,2.1,.9,.4,1.4,.7,.2,2.3,5.0,12
,CHULA VISTA,1.8,2.8,2.9,3.8,3.5,3.7,3.0,4.0,2.4,6.4,9.3,9.6,9.2,7.4,7.1,6.8,7.3,5.8,4.6,2.2,2.2,2.1,.8,1.4,4.6,9.6,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.5,2.3,2.6,2.6,3.0,1.7,3.0,.9,1.9,3.0,7.0,7.5,7.3,6.4,5.5,5.9,6.3,5.5,4.0,2.4,2.7,2.0,2.3,2.1,3.8,7.5,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M
,OTAY MESA DVN,1.5,1.7,1.3,1.2,1.2,1.8,4.0,1.6,1.7,3.1,3.4,9.2,9.4,8.7,8.0,8.0,6.2,5.3,5.6,3.5,2.4,3.1,2.2,1.0,4.0,9.4,12
,PENDLETON,3.6,4.4,4.6,4.1,3.6,3.1,4.1,6.4,6.5,6.7,7.8,8.1,8.0,6.6,6.7,7.0,6.4,5.5,4.0,3.8,3.5,3.3,3.3,4.0,5.2,8.1,11
15 SWSP MPH,ALPINE,1.1,.9,.7,1.2,1.0,1.4,1.6,2.7,3.1,3.4,4.9,5.6,5.7,5.8,5.7,5.4,4.7,4.3,2.3,1.0,1.0,1.5,.7,.4,2.8,5.8,13
,CHULA VISTA,2.0,3.0,3.1,4.1,3.8,3.9,3.3,4.5,3.3,7.0,9.8,10.2,9.8,8.0,7.7,7.4,7.9,6.2,4.9,2.5,2.4,2.3,.9,1.5,5.0,10.2,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,3.0,2.9,3.0,3.2,3.3,2.1,3.4,2.4,3.2,4.2,7.6,8.3,7.8,7.0,6.3,6.6,6.7,5.8,4.3,2.7,2.9,2.2,2.5,2.3,4.3,8.3,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M
,OTAY MESA DVN,1.8,2.0,2.3,1.9,2.5,2.2,4.3,2.4,2.9,4.3,5.1,9.8,9.9,9.3,8.6,8.3,6.9,5.6,5.9,3.6,2.5,3.1,2.2,1.7,4.5,9.9,12
,PENDLETON,4.2,4.6,4.7,4.5,3.9,3.4,5.0,6.6,6.7,7.2,8.1,8.4,8.2,7.0,7.1,7.3,6.6,5.7,4.3,4.0,3.7,3.5,3.5,4.2,5.5,8.4,11
16 AMBTEMP °F,ALPINE,62.1,60.9,59.4,62.4,60.1,57.4,58.8,63.7,69.2,75.0,79.2,81.4,82.0,81.5,80.9,79.8,76.6,72.4,66.3,63.4,62.8,61.1,60.0,59.0,68.1,82.0,12
,CARMEL MT RCH,67.0,66.8,66.6,66.2,66.4,66.4,67.0,67.8,69.0,72.7,76.1,77.8,77.4,77.4,78.9,78.0,76.0,72.7,69.9,68.0,66.7,65.9,66.0,66.2,70.5,78.9,14
,CHULA VISTA,68.3,67.7,67.1,66.5,66.1,65.9,66.7,67.4,69.8,72.1,72.8,73.5,73.9,74.4,74.9,74.0,72.3,70.5,68.8,68.2,67.7,67.3,67.1,67.1,69.6,74.9,14
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
