Current Date:,1/20/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report,,,,,,,,,,,,,,,,,,
1/19/2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary,,
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.035,.037,C,C,.037,.038,.040,.039,.036,.038,.041,.041,.040,.042,.042,.043,.042,.033,.038,.038,.040,.039,.039,.035,.038,.043,15
,CHULA VISTA,.004,.001,C,C,.001,.003,.003,.006,.007,.017,.023,.023,.032,.036,.035,.034,.031,.019,.006,.001,.001,.002,.004,.002,.013,.036,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.003,.002,C,C,C,.002,.002,.003,.005,.011,.017,.030,.038,.041,.042,.042,.038,.017,.008,.005,.005,.003,.003,.003,.015,.042,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.007,.010,C,C,.008,.006,.004,.010,.015,.025,.032,.036,.037,.041,.040,.045,.040,.035,.017,.009,.009,.011,.016,.018,.021,.045,15
,OTAY MESA DVN,.018,.019,C,C,.030,.031,.030,.028,.029,.035,.035,.037,.038,.040,.041,.041,.036,.028,.030,.030,.030,.031,.030,.031,.031,.041,14
,PENDLETON,.006,.006,C,C,.008,.007,.010,.011,.013,.017,.020,.025,.030,.035,.038,.045,.041,.025,.015,.005,.003,.004,.010,.018,.017,.045,15
02 NOX PPM,ALPINE,.001,.001,C,C,.001,.001,.001,.002,.004,.003,.001,.002,.003,.002,.002,.003,.004,.013,.007,.008,.003,.003,.002,.001,.003,.013,17
,CARMEL MT RCH,.028,.021,C,C,C,.035,.046,.044,.061,.035,.029,.028,.019,.017,.019,.017,.021,.032,.030,.032,.032,.017,.020,.029,.029,.061,08
,CHULA VISTA,.017,.019,C,C,.015,.013,.020,.028,.036,.022,.016,.026,.016,.014,.014,.014,.017,.023,.033,.056,.043,.038,.025,.025,.024,.056,19
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.014,.015,C,C,C,.024,.031,.041,.040,.024,.024,.013,.008,.006,.006,.005,.007,.021,.025,.029,.027,.028,.036,.036,.022,.041,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.012,.007,C,C,.010,.013,.017,.012,.011,.006,.006,.006,.008,.004,.005,.004,.006,.010,.019,.025,.021,.020,.013,.009,.011,.025,19
,OTAY MESA DVN,.004,.002,C,C,.000,.001,.003,.002,.002,.003,.002,.001,.003,.004,.004,.005,.005,.009,.004,.003,.004,.004,.003,.002,.003,.009,17
,PENDLETON,.011,.009,C,C,.008,.010,.007,.008,.011,.008,.008,.007,.007,.006,.006,.006,.009,.020,.026,.036,.032,.030,.016,.007,.013,.036,19
03 NO2 PPM,ALPINE,.001,.001,C,C,.001,.001,.001,.001,.003,.002,.001,.002,.002,.002,.002,.003,.004,.011,.007,.007,.003,.003,.002,.001,.003,.011,17
,CARMEL MT RCH,.014,.011,C,C,C,.014,.016,.016,.023,.016,.015,.014,.009,.009,.010,.010,.013,.022,.024,.023,.024,.015,.015,.020,.016,.024,18
,CHULA VISTA,.013,.013,C,C,.010,.010,.015,.016,.017,.011,.009,.016,.011,.010,.010,.011,.015,.022,.029,.033,.030,.027,.022,.021,.017,.033,19
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.010,.009,C,C,C,.008,.009,.008,.010,.010,.013,.008,.006,.005,.004,.004,.006,.019,.022,.023,.019,.017,.017,.017,.012,.023,19
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.012,.007,C,C,.009,.008,.012,.008,.007,.004,.005,.005,.006,.003,.004,.003,.006,.009,.018,.024,.019,.019,.012,.009,.010,.024,19
,OTAY MESA DVN,.004,.002,C,C,.000,.001,.002,.002,.002,.002,.001,.001,.002,.003,.003,.004,.005,.009,.004,.003,.004,.004,.003,.002,.003,.009,17
,PENDLETON,.009,.007,C,C,.007,.008,.005,.005,.005,.004,.004,.004,.004,.004,.004,.005,.008,.019,.025,.032,.028,.024,.013,.005,.010,.032,19
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.000,.001,.001,.000,.000,.001,.000,.000,.000,.000,.002,.000,.001,.000,.000,.000,.000,.000,.002,17
,CARMEL MT RCH,.014,.010,C,C,C,.021,.030,.028,.038,.019,.015,.014,.010,.008,.008,.007,.007,.010,.006,.009,.008,.002,.004,.009,.013,.038,08
,CHULA VISTA,.004,.006,C,C,.005,.003,.005,.012,.018,.011,.007,.010,.005,.004,.004,.003,.002,.002,.005,.023,.013,.011,.004,.004,.007,.023,19
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.005,.006,C,C,C,.016,.023,.033,.029,.014,.012,.005,.002,.001,.001,.001,.001,.002,.002,.007,.008,.011,.019,.019,.010,.033,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.001,.000,C,C,.001,.005,.004,.004,.004,.002,.002,.002,.002,.001,.001,.001,.001,.000,.001,.001,.001,.000,.000,.000,.002,.005,05
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.001,.000,.000,.001,.000,.000,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
,PENDLETON,.003,.002,C,C,.002,.002,.002,.003,.005,.004,.004,.003,.003,.002,.002,.001,.001,.001,.001,.005,.004,.006,.003,.002,.003,.006,21
06 CO PPM,CARMEL MT RCH,.7,.5,C,C,C,.7,.6,.7,.9,.6,.6,.7,.6,.7,.6,.6,.6,1.0,.8,1.0,1.0,.6,.5,1.0,.7,1.0,17
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,26,26,26,26,26,25,25,25,25,24,24,24,24,25,24,24,25,25,25,26,26,26,26,25,26,00
,CARMEL MT RCH,27,27,27,26,27,26,26,26,26,25,24,24,25,25,25,25,24,25,26,26,26,26,26,26,26,27,00
,CHULA VISTA,24,23,23,23,23,22,22,21,23,24,25,25,25,25,25,25,25,25,26,26,26,25,25,25,24,26,18
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
