Current Date:,1/31/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report,,,,,,,,,,,,,,,,,,
1/30/2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary,,
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.033,.026,C,C,.028,.019,.025,.028,.023,.021,.032,.042,.046,.051,.052,.049,.043,.031,.025,.025,.021,.022,.023,.030,.031,.052,14
,CHULA VISTA,.018,.019,C,C,.029,.023,.010,.008,.022,.033,.035,.040,.039,.039,.038,.036,.035,.035,.024,.026,.016,.018,.011,.009,.025,.040,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.016,.013,C,C,C,.023,.019,.019,.023,.033,.040,.043,.045,.040,.040,.037,.035,.030,.024,.021,.019,.019,.019,.014,.027,.045,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.022,.015,C,C,.036,.032,.012,.015,.023,.035,.037,.040,.036,.038,.041,.041,.034,.027,.022,.015,.014,.015,.012,.007,.025,.041,14
,OTAY MESA DVN,.020,.026,C,C,.025,.014,.012,.019,.022,.025,.027,.034,.037,.038,.038,.035,.033,.030,.027,.027,.026,.026,.017,.014,.026,.038,13
,PENDLETON,.022,.021,C,C,.015,.012,.015,.017,.020,.026,.038,.042,.042,.043,.041,.045,.045,.037,.034,.035,.014,.015,.014,.014,.027,.045,15
02 NOX PPM,ALPINE,.008,.009,C,C,.006,.009,.009,.008,.011,.015,.008,.007,.008,.007,.008,.011,.011,.011,.015,.011,.012,.009,.008,.006,.009,.015,09
,CARMEL MT RCH,.015,.008,C,C,C,.011,.010,.011,.011,.057,.040,.026,.035,M,.034,.031,.028,.028,.040,.023,.010,.004,.026,.019,.023,.057,09
,CHULA VISTA,.013,.011,C,C,.009,.015,.024,.036,.017,.012,.017,.008,.005,.004,.004,.004,.004,.004,.011,.011,.016,.014,.016,.016,.012,.036,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.011,.012,C,C,C,.007,.009,.009,.007,.006,.006,.009,.010,.013,.013,.011,.008,.010,.012,.012,.013,.009,.009,.012,.010,.013,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.010,.010,C,C,.005,.010,.026,.020,.016,.010,.013,.013,.012,.010,.009,.007,.008,.009,.011,.015,.013,.010,.013,.014,.012,.026,06
,OTAY MESA DVN,.010,.009,C,C,.007,.017,.021,.012,.011,.017,.030,.020,.011,.006,.005,.003,.003,.003,.004,.004,.004,.004,.010,.011,.010,.030,10
,PENDLETON,.009,.007,C,C,.010,.016,.013,.023,.014,.011,.007,.005,.006,.007,.007,.002,.004,.003,.002,.002,.020,.015,.015,.011,.010,.023,07
03 NO2 PPM,ALPINE,.008,.009,C,C,.006,.009,.008,.007,.009,.010,.006,.006,.007,.007,.007,.009,.010,.011,.013,.011,.011,.009,.008,.006,.009,.013,18
,CARMEL MT RCH,.012,.008,C,C,C,.009,.008,.009,.008,.026,.022,.017,.019,M,.019,.017,.017,.016,.022,.014,.007,.004,.017,.014,.014,.026,09
,CHULA VISTA,.012,.010,C,C,.008,.014,.022,.024,.013,.009,.012,.006,.003,.002,.003,.003,.003,.002,.010,.009,.015,.013,.014,.015,.010,.024,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.011,.012,C,C,C,.007,.008,.008,.006,.005,.004,.007,.008,.010,.010,.009,.007,.009,.011,.012,.012,.009,.009,.011,.009,.012,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.010,.010,C,C,.005,.009,.025,.017,.013,.008,.010,.011,.010,.008,.007,.006,.007,.008,.010,.014,.013,.009,.013,.014,.011,.025,06
,OTAY MESA DVN,.010,.008,C,C,.007,.017,.019,.011,.008,.013,.022,.015,.009,.005,.004,.003,.003,.003,.004,.004,.004,.004,.010,.011,.009,.022,10
,PENDLETON,.008,.006,C,C,.008,.013,.011,.012,.009,.007,.005,.004,.004,.005,.004,.001,.003,.002,.001,.001,.017,.013,.013,.010,.007,.017,20
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.001,.001,.002,.005,.001,.001,.001,.001,.001,.001,.001,.000,.001,.000,.000,.000,.000,.000,.001,.005,09
,CARMEL MT RCH,.003,.000,C,C,C,.002,.002,.001,.003,.031,.018,.009,.016,M,.014,.014,.011,.012,.018,.009,.003,.000,.009,.005,.009,.031,09
,CHULA VISTA,.001,.001,C,C,.001,.001,.003,.011,.005,.003,.005,.002,.002,.001,.001,.002,.001,.001,.001,.002,.001,.001,.001,.001,.002,.011,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.000,.000,.001,.001,.001,.002,.002,.002,.003,.003,.002,.001,.001,.001,.001,.000,.000,.000,.001,.001,.003,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.001,.003,.004,.002,.003,.003,.002,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.004,08
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.002,.002,.002,.004,.008,.004,.002,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.008,10
,PENDLETON,.001,.001,C,C,.002,.003,.002,.011,.006,.003,.002,.001,.001,.002,.003,.001,.001,.001,.001,.001,.003,.002,.002,.001,.002,.011,07
06 CO PPM,CARMEL MT RCH,.4,.3,C,C,C,.3,.3,.3,.4,.6,.5,.4,.5,M,.6,.5,.4,.5,.7,.4,.3,.2,.5,.4,.4,.7,18
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,27,27,26,27,27,27,27,27,26,25,25,25,25,25,25,25,25,26,26,26,27,27,27,26,27,01
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,CHULA VISTA,26,25,25,26,26,26,25,25,25,26,26,26,26,26,25,26,26,25,25,25,25,25,25,25,25,26,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,26,26,26,26,26,26,26,26,26,26,27,27,27,27,26,26,26,26,26,26,26,26,26,26,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,26,25,25,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,26,05
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,25,25,26,26,26,26,26,26,26,27,00
,PENDLETON,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,25,25,25,26,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,10.0,15.3,17.1,11.5,14.3,16.4,17.8,17.3,13.0,12.9,10.9,11.4,17.8,15.8,13.4,18.5,11.9,10.9,11.0,10.5,12.8,12.0,14.0,7.9,13.5,18.5,15
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,20.6,25.1,20.1,27.0,32.8,29.1,26.7,26.4,27.4,24.2,20.1,15.2,17.6,19.6,13.7,11.2,11.8,11.2,14.0,11.4,9.1,10.8,11.3,14.9,18.8,32.8,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,,,,,,,,,,,40.2,34.0,18.7,14.9,12.9,11.6,10.8,8.4,9.4,12.4,10.8,9.3,19.0,19.4,16.5,40.2,10
,PENDLETON,11.5,15.2,16.0,15.0,14.0,16.6,14.8,17.8,18.6,16.9,11.1,16.9,19.9,10.9,10.1,6.5,8.5,4.1,2.6,6.1,5.6,9.2,6.9,7.4,11.7,19.9,12
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,325,286,111,296,51,269,347,38,116,260,280,291,278,307,314,302,306,288,45,320,322,108,79,100,227,347,06
,CHULA VISTA,185,99,102,104,138,111,118,87,109,155,232,257,259,253,270,272,266,236,244,269,63,86,2,130,169,272,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
