Current Date:,6/5/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,28,31,29,27,19,38,56,33,36,26,21,18,24,21,17,15,23,17,17,21,19,16,26,48,26,56,06
,OTAY MESA DVN,26,15,20,52,47,54,34,72,51,18,19,15,17,17,16,12,13,12,10,12,12,20,24,20,25,72,07
,PENDLETON,41,26,36,18,17,25,54,18,19,16,15,16,16,19,21,18,19,21,17,19,19,18,20,25,22,54,06
14 VWSP MPH,ALPINE,.3,.7,1.0,1.0,.7,1.6,.7,2.5,3.3,4.2,4.1,5.3,5.9,5.7,5.2,5.6,5.2,3.9,2.7,1.7,.1,1.0,.5,1.2,2.7,5.9,12
,CHULA VISTA,1.8,1.2,1.9,1.0,1.2,1.8,1.9,2.2,4.8,5.5,6.5,7.2,7.2,6.4,7.6,7.7,6.4,5.4,4.5,3.2,3.2,2.5,2.7,2.8,4.0,7.7,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.3,.7,1.7,2.5,2.0,2.4,.1,2.3,2.9,4.1,5.6,7.0,5.8,5.9,4.9,6.8,6.2,5.1,5.2,3.9,2.6,2.1,.4,1.1,3.4,7.0,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.0,1.7,2.4,1.7,2.7,1.7,1.8,4.0,4.6,6.4,7.1,8.2,7.4,8.6,9.0,10.5,7.4,6.8,6.1,5.0,4.1,3.8,3.4,3.0,5.0,10.5,15
,OTAY MESA DVN,2.8,3.6,2.4,1.3,1.5,1.4,1.8,.5,3.3,7.3,8.2,9.8,8.3,9.2,8.8,10.2,8.5,7.4,6.7,4.2,3.4,2.7,2.3,2.8,4.9,10.2,15
,PENDLETON,2.0,1.8,1.2,3.6,3.5,3.0,.8,3.3,3.2,3.0,4.8,6.0,5.4,6.2,5.3,6.3,5.9,4.7,5.3,4.0,4.3,4.9,4.3,3.1,4.0,6.3,15
15 SWSP MPH,ALPINE,.8,.8,1.1,1.1,1.0,1.7,1.2,2.7,3.6,4.8,4.8,5.9,6.5,6.2,5.9,6.2,5.7,4.2,2.9,1.8,1.1,1.1,.8,1.4,3.1,6.5,12
,CHULA VISTA,2.2,2.1,2.2,1.3,1.6,2.1,2.3,3.4,5.4,6.0,7.1,8.0,7.8,7.2,8.1,8.3,6.9,5.8,4.9,3.5,3.5,2.8,2.9,3.0,4.5,8.3,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.9,1.2,2.2,2.7,2.3,2.7,1.8,3.1,3.6,4.9,6.3,7.8,6.5,6.6,5.7,7.3,6.7,5.6,5.5,4.1,2.8,2.8,2.1,2.4,4.1,7.8,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.3,2.4,2.9,2.5,2.8,2.1,2.9,4.6,5.3,7.0,7.7,8.6,8.1,9.2,9.4,10.9,7.9,7.1,6.3,5.4,4.4,4.1,4.0,3.5,5.5,10.9,15
,OTAY MESA DVN,3.0,3.7,2.9,1.7,1.9,2.1,2.4,1.7,4.0,7.7,8.6,10.2,8.7,9.6,9.1,10.4,8.8,7.6,6.8,4.4,3.5,3.0,2.8,3.4,5.3,10.4,15
,PENDLETON,3.0,2.0,2.0,3.8,3.7,3.3,2.0,3.5,3.4,3.2,5.0,6.3,5.6,6.6,5.7,6.6,6.2,5.2,5.5,4.3,4.5,5.1,4.6,3.5,4.4,6.6,13
16 AMBTEMP °F,ALPINE,63.8,62.1,64.2,64.5,67.6,69.9,74.3,77.1,78.7,79.2,81.0,83.1,83.2,83.2,82.5,81.6,77.4,72.5,66.8,61.7,59.5,57.2,55.4,54.8,70.9,83.2,12
,CARMEL MT RCH,59.3,59.4,59.6,59.5,59.4,58.9,60.6,65.6,69.0,72.4,75.8,75.4,76.9,77.7,77.0,75.1,72.1,69.2,64.9,62.3,62.1,61.9,61.3,61.4,66.5,77.7,13
,CHULA VISTA,61.5,61.2,61.1,61.1,61.2,61.8,63.6,65.8,69.5,69.3,70.1,70.6,71.2,71.4,71.3,69.0,66.4,64.6,63.2,62.6,62.5,62.2,61.9,61.5,65.2,71.4,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,61.4,61.4,61.5,61.7,61.5,61.8,63.7,67.8,71.4,74.9,76.9,76.2,75.7,75.8,76.2,74.9,71.3,69.3,64.9,62.6,62.1,62.0,62.3,62.4,67.5,76.9,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,61.9,61.9,61.3,61.1,60.7,61.3,62.6,66.5,68.7,70.3,71.2,70.1,70.8,71.6,71.2,70.2,68.6,66.0,63.8,62.7,62.6,62.5,62.3,61.9,65.5,71.6,13
,OTAY MESA DVN,59.7,59.6,59.6,59.7,59.4,58.8,59.5,64.3,69.3,70.8,71.5,71.0,72.0,72.3,72.3,70.5,67.6,65.3,62.6,60.7,60.0,60.4,60.7,60.6,64.5,72.3,13
,PENDLETON,61.9,61.6,61.7,61.4,61.2,60.7,61.2,61.7,61.8,63.7,65.0,65.9,66.6,67.1,67.0,66.9,65.3,64.6,63.7,63.4,63.2,63.0,62.8,62.8,63.5,67.1,13
17 RELHUM %,ALPINE,67,66,61,60,52,47,40,39,41,43,41,37,37,37,38,39,46,55,67,80,84,90,95,97,57,97,23
,EL CAJON LES,88,88,88,87,87,86,81,71,63,56,52,53,52,52,52,54,61,65,74,80,82,82,81,81,72,88,00
,KEARNY MESA,89,88,90,91,92,90,87,77,72,68,66,66,63,62,63,65,69,75,80,82,83,84,85,86,78,92,04
18 PRES mmHg,KEARNY MESA,746,746,745,745,745,745,745,745,746,746,746,746,745,745,745,745,745,745,745,745,745,746,746,746,745,746,00
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-2,0,47,232,536,719,858,961,1001,1001,933,798,641,441,183,26,-2,-2,-2,-2,-2,348,1001,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.1,.1,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,08
29 CO Tr PPB,EL CAJON LES,168.9,175.3,C,C,C,246.2,280.3,315.9,317.3,317.9,290.3,257.1,205.9,203.1,191.7,190.9,177.3,160.9,172.0,173.5,160.1,164.6,155.4,170.4,214.0,317.9,09
