Current Date:,6/17/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report,,,,,,,,,,,,,,,,,,
6/16/2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary,,
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.027,.026,C,C,.024,.025,.026,.027,.027,.031,.036,.039,.042,.043,.042,.040,.037,.035,.034,.033,.033,.033,.032,.033,.032,.043,13
,CHULA VISTA,.034,.034,C,C,.036,.036,.035,.033,.030,.034,.034,.036,.036,.035,.033,.033,.032,.032,.032,.032,.033,.034,.034,.034,.033,.036,04
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.031,.030,C,C,C,.034,.035,.035,.035,.034,.036,.038,.038,.038,.037,.036,.035,.033,.033,.033,.034,.034,.034,.036,.034,.038,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.034,.031,C,C,.036,.036,.036,.035,.036,.035,.036,.037,.038,.036,.035,.035,.033,.033,.033,.034,.033,.034,.035,.035,.034,.038,12
,OTAY MESA DVN,.029,.029,C,C,.032,.030,.029,.026,.025,.031,.032,.034,.034,.035,.034,.033,.033,.031,.029,.030,.030,.031,.033,.032,.031,.035,13
,PENDLETON,.036,.035,C,C,.040,.040,.039,.039,.038,.037,.036,.036,.036,.036,.034,.034,.035,.035,.036,.036,.036,.037,.037,.038,.036,.040,04
02 NOX PPM,ALPINE,.003,.003,C,C,.003,.003,.003,.003,.004,.003,.004,.005,.003,.003,.002,.002,.002,.002,.002,.002,.002,.002,.002,.002,.003,.005,11
,CARMEL MT RCH,.009,.006,C,C,C,.022,.025,.017,.023,.025,.023,.019,.017,.018,.019,.019,.019,.016,.014,.016,.014,.012,.011,.009,.017,.025,06
,CHULA VISTA,.001,.001,C,C,.001,.001,.002,.006,.038,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.003,.038,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.001,C,C,C,.000,.001,.001,.001,.003,.002,.001,.000,.000,.000,.001,.000,.001,.001,.001,.001,.001,.000,-.001,.001,.003,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.001,.002,C,C,.001,.001,.002,.003,.003,.003,.002,.002,.002,.002,.001,.002,.002,.001,.002,.002,.002,.001,.001,.000,.002,.003,07
,OTAY MESA DVN,.003,.002,C,C,.001,.003,.003,.008,.011,.006,.005,.005,.005,.005,.004,.004,.003,.004,.004,.003,.002,.002,.000,.001,.004,.011,08
,PENDLETON,.002,.002,C,C,.001,.002,.002,.001,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,00
03 NO2 PPM,ALPINE,.003,.003,C,C,.003,.003,.003,.002,.003,.003,.003,.004,.003,.002,.002,.002,.002,.002,.002,.002,.002,.002,.002,.002,.003,.004,11
,CARMEL MT RCH,.006,.005,C,C,C,.013,.014,.010,.013,.013,.012,.010,.009,.010,.010,.010,.010,.009,.009,.010,.009,.008,.008,.006,.010,.014,06
,CHULA VISTA,.001,.001,C,C,.001,.001,.002,.004,.014,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.014,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.001,C,C,C,.000,.000,.000,.001,.002,.001,.000,.000,.000,.000,.000,.000,.001,.001,.001,.001,.000,.000,-.001,.000,.002,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.001,.002,C,C,.001,.001,.002,.003,.002,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.002,.001,.001,.000,.000,.001,.003,07
,OTAY MESA DVN,.003,.002,C,C,.001,.002,.003,.007,.010,.005,.004,.004,.004,.004,.003,.003,.003,.004,.003,.003,.002,.001,.000,.000,.003,.010,08
,PENDLETON,.001,.001,C,C,.001,.001,.001,.001,.001,.001,.001,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,00
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.000,.001,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,08
,CARMEL MT RCH,.003,.001,C,C,C,.009,.011,.007,.010,.012,.011,.009,.008,.008,.009,.009,.009,.007,.006,.006,.005,.004,.004,.003,.007,.012,09
,CHULA VISTA,.000,.000,C,C,.000,.000,.000,.002,.024,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.024,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.000,.000,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.001,.000,.000,.000,.000,.000,.000,.000,.001,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.000,.001,.002,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,08
,PENDLETON,.001,.001,C,C,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,00
06 CO PPM,CARMEL MT RCH,.2,.1,C,C,C,.3,.3,.3,.4,.4,.4,.4,.4,.4,.5,.5,.5,.5,.4,.4,.3,.3,.3,.2,.4,.5,14
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,26,25,25,26,26,25,26,25,25,25,25,24,24,24,24,25,25,25,26,26,26,26,26,25,26,01
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,CHULA VISTA,25,25,25,25,25,24,24,25,25,26,26,25,25,26,25,25,26,26,25,25,25,25,25,24,25,26,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,26,26,27,27,26,26,27,26,26,26,26,27,27,27,27,27,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,24,24,24,24,24,25,24,25,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,24,25,05
,PENDLETON,23,23,23,23,23,23,23,23,23,23,23,23,22,22,22,22,23,23,23,23,23,23,24,24,23,24,22
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,7.3,13.9,10.5,9.3,4.5,2.0,1.8,1.2,5.6,5.8,11.3,7.2,7.4,9.7,8.2,3.9,5.2,4.0,3.9,6.2,7.3,8.2,6.1,5.4,6.4,13.9,01
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,12.9,7.4,8.5,5.8,3.5,.9,-1.1,1.9,.7,2.9,5.0,3.4,3.9,1.5,.4,.3,-.9,1.1,2.3,1.2,3.0,4.1,3.7,2.4,3.1,12.9,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,6.3,9.9,6.4,5.6,11.2,9.9,9.0,6.5,6.2,9.8,12.1,9.9,6.3,4.1,2.1,1.5,6.6,10.6,5.0,-.9,.7,4.1,6.2,7.4,6.5,12.1,10
,PENDLETON,5.7,6.0,8.7,8.6,6.9,6.7,5.9,6.0,6.6,3.3,4.1,6.5,7.7,4.5,2.1,1.5,1.0,2.7,4.4,3.8,3.0,3.3,2.0,3.4,4.7,8.7,02
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,71,268,300,248,257,250,252,272,238,254,278,286,268,255,245,254,251,250,258,236,242,248,242,256,249,300,02
,CHULA VISTA,196,223,205,215,214,221,212,196,222,215,219,235,215,217,228,224,231,234,236,223,242,246,225,226,222,246,21
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,204,216,198,221,221,224,226,207,202,226,228,232,230,231,232,232,227,229,217,210,213,214,217,212,220,232,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,167,137,193,205,198,213,192,177,189,209,212,210,204,203,209,209,211,207,194,199,209,221,222,223,201,223,23
,OTAY MESA DVN,209,208,231,234,241,259,266,197,224,204,216,212,213,212,212,224,234,250,275,319,316,312,286,355,246,355,23
,PENDLETON,160,162,185,184,190,187,186,186,187,200,211,211,210,218,220,225,222,220,210,209,210,205,194,199,200,225,15
13 SIGTHETA °,ALPINE,40,54,21,26,27,21,26,33,34,32,31,29,29,28,33,28,31,27,24,20,23,26,24,25,29,54,01
,CHULA VISTA,22,23,23,21,22,26,21,20,22,23,23,22,24,25,23,24,23,23,22,22,22,22,20,22,23,26,05
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,23,26,19,19,24,44,27,39,28,28,26,24,25,26,23,26,24,24,24,21,21,22,24,21,25,44,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,16,12,18,13,15,18,16,21,23,14,17,18,23,22,18,18,17,19,18,13,13,12,10,10,16,23,08
,OTAY MESA DVN,16,22,10,10,14,19,53,46,22,16,18,16,17,16,16,15,12,13,13,24,17,17,17,56,21,56,23
,PENDLETON,16,22,18,15,16,16,17,17,18,17,15,13,16,17,17,14,17,19,18,15,15,16,17,17,17,22,01
14 VWSP MPH,ALPINE,.5,.1,2.3,1.2,2.2,1.8,1.7,1.7,2.6,3.2,3.9,4.3,4.9,5.4,4.6,4.8,4.0,3.5,2.6,2.9,2.3,1.9,1.9,2.3,2.8,5.4,13
,CHULA VISTA,4.0,3.6,3.8,4.5,3.8,3.1,3.3,3.6,4.8,6.5,7.9,7.6,6.9,7.5,7.3,5.9,5.2,3.9,3.2,2.9,3.5,3.3,2.3,2.9,4.6,7.9,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,3.3,3.1,3.6,4.5,4.2,2.1,3.7,3.1,4.4,5.6,5.8,6.6,6.6,6.4,6.4,6.3,5.9,4.6,3.4,3.5,3.5,3.5,2.8,2.9,4.4,6.6,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
