Current Date:,6/24/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report,,,,,,,,,,,,,,,,,,
6/23/2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary,,
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.028,.032,C,C,.020,.021,.021,.029,.039,.048,.053,.062,.065,.062,.059,.053,.049,.046,.041,.033,.031,.031,.031,.031,.040,.065,12
,CHULA VISTA,.039,.032,C,C,.038,.038,.038,.039,.041,.041,.043,.041,.039,.036,.035,.034,.034,.034,.033,.032,.032,.033,.033,.033,.036,.043,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.040,.040,C,C,C,.031,.032,.038,.039,.044,.048,.053,.050,.048,.043,.042,.039,.038,.036,.035,.036,.035,.034,.033,.039,.053,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.037,.039,C,C,.040,.038,.039,.040,.042,.046,.048,.047,.045,.040,.039,.038,.037,.035,.035,.035,.035,.034,.034,.033,.038,.048,10
,OTAY MESA DVN,.035,.037,C,C,.032,.025,.030,.027,.036,.042,.047,.046,.044,.043,.043,.040,.037,.035,.033,.031,.028,.028,.028,.029,.035,.047,10
,PENDLETON,.049,.048,C,C,.042,.041,.039,.041,.043,.046,.046,.044,.040,.035,.034,.034,.035,.035,.037,.037,.036,.036,.037,.036,.039,.049,00
02 NOX PPM,ALPINE,.010,.007,C,C,.006,.005,.010,.007,.005,.005,.007,.006,.004,.004,.003,.003,.003,.003,.004,.004,.004,.003,.003,.003,.005,.010,00
,CARMEL MT RCH,.005,.004,C,C,C,.016,.022,.026,.023,.027,.020,.018,.020,.018,.017,.018,.017,.015,.015,.015,.017,.013,.008,.013,.017,.027,09
,CHULA VISTA,.004,.007,C,C,.003,.004,.004,.005,.004,.004,.004,.003,.003,.002,.001,.001,.001,.001,.002,.003,.003,.003,.002,.002,.003,.007,01
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.001,.001,.002,.004,.005,.003,.002,.001,.001,.001,.001,.001,.001,.001,.001,.000,.001,.001,.001,.001,.005,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.004,.003,C,C,.003,.004,.004,.005,.004,.003,.002,.002,.002,.002,.002,.002,.002,.002,.002,.002,.002,.003,.002,.002,.003,.005,07
,OTAY MESA DVN,.002,.003,C,C,.004,.009,.007,.013,.009,.006,.007,.006,.005,.005,.005,.005,.003,.003,.004,.004,.006,.006,.005,.004,.006,.013,07
,PENDLETON,.002,.002,C,C,.003,.003,.004,.004,.003,.003,.002,.002,.002,.001,.001,.001,.001,.001,.002,.002,.002,.002,.002,.002,.002,.004,06
03 NO2 PPM,ALPINE,.010,.007,C,C,.005,.004,.007,.005,.004,.004,.006,.005,.004,.003,.003,.003,.003,.003,.004,.004,.004,.003,.003,.003,.004,.010,00
,CARMEL MT RCH,.004,.003,C,C,C,.011,.014,.016,.015,.016,.013,.012,.012,.010,.010,.010,.010,.008,.009,.010,.011,.009,.006,.009,.010,.016,07
,CHULA VISTA,.004,.007,C,C,.003,.004,.004,.005,.004,.004,.003,.003,.002,.002,.001,.001,.001,.001,.002,.003,.003,.003,.003,.002,.003,.007,01
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.001,.001,.002,.003,.004,.002,.001,.000,.000,.000,.000,.000,.000,.001,.001,.000,.000,.001,.001,.001,.004,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.004,.003,C,C,.003,.004,.004,.004,.004,.002,.002,.001,.002,.002,.001,.002,.001,.002,.002,.002,.002,.003,.002,.002,.002,.004,00
