Current Date:,10/17/2022,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
10/16/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.034,.033,.034,.035,.036,.037,.038,.04,.042,.043,.043,.043,.042,.04,.038,.035,.032,.03,.029,.027,.027,.027,.029,.032,0.035,0.043,09
,CHULA VISTA,.012,.014,.017,.02,.024,.029,.033,.037,.041,.042,.043,.043,.041,.04,.038,.036,.034,.032,.029,.027,.026,.023,.019,.015,0.029,0.043,10
,DOWNTOWN SES,.01,.012,.015,.017,.02,.024,.028,.032,.036,.037,.039,.039,.039,.038,.037,.036,.034,.032,.029,.028,.026,.022,.017,.013,0.027,0.039,10
,EL CAJON LES,,,.018,.02,.022,.026,.03,.035,.038,.04,.041,.041,.041,.039,.037,.033,.029,.025,.021,.019,.016,,,,0.03,0.041,10
,KEARNY MESA,.008,.011,.014,.017,.021,.026,.031,.036,.04,.042,.043,.043,.043,.041,.039,.037,.035,.03,.026,.024,.023,.019,.015,.01,0.028,0.043,10
,OTAY MESA DVN,.017,.017,.019,.022,.024,.028,.033,.038,.04,.042,.043,.043,.043,.042,.04,.038,.035,.031,.029,.027,.025,.023,.021,.017,0.03,0.043,10
,PENDLETON,.02,.02,.022,.024,.027,.03,.034,.037,.04,.042,.043,.043,.043,.042,.039,.035,.031,.027,.023,.021,.018,.012,.009,.007,0.028,0.043,10
