Current Date:,10/12/2022,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
10/11/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.035,.032,C,C,.029,.028,.027,.026,.030,.037,M,.053,.061,.068,.066,.060,.052,.047,.043,.039,.040,.037,.038,.031,.041,.068,13
,CHULA VISTA,.038,.036,C,C,.040,.035,.035,.034,.035,.037,.042,.049,.054,.055,.054,.052,.046,.045,.044,.045,.043,.041,.044,.044,.043,.055,13
,DOWNTOWN SES,.043,.042,C,C,.037,.036,.034,.032,.029,.035,.043,.047,.049,.049,.047,.046,.043,.042,.039,.040,.039,.040,.041,.042,.040,.049,12
,EL CAJON LES,.037,.036,C,C,C,.031,.028,.028,.031,.035,.040,.048,.055,.057,.053,.047,.044,.043,.040,.036,.033,.030,.034,.031,.038,.057,13
,KEARNY MESA,.041,.041,C,C,.041,.040,.038,M,M,M,M,M,M,M,M,.049,.047,.048,.045,.036,.036,.036,.039,.039,.041,.049,15
,OTAY MESA DVN,.036,.034,C,C,.032,.028,.028,.030,.032,.035,.039,.047,.054,.057,.056,.052,.047,.047,.043,.040,.039,.037,.035,.036,.040,.057,13
,PENDLETON,.048,.047,C,C,.044,.046,.044,.041,.043,.043,.045,.047,.047,.046,.047,.049,.049,.048,.041,.043,.046,.046,.040,.025,.044,.049,15
03 NO2 PPB,ALPINE,3.0,3.2,C,C,2.4,2.2,2.5,2.5,2.7,3.4,3.4,2.4,2.4,2.6,2.6,3.2,5.1,4.9,5.7,5.0,3.8,4.5,3.9,4.2,3.4,5.7,18
,CARMEL MT RCH,3.9,4.4,C,C,5.5,3.4,14.2,11.1,7.5,5.7,20.1,12.9,13.7,13.2,15.1,13.1,11.0,13.0,14.6,14.6,17.8,13.6,11.0,6.6,11.1,20.1,10
,CHULA VISTA,4.5,4.9,C,C,3.4,4.9,5.1,6.2,6.4,6.7,7.1,4.6,4.1,3.9,3.9,3.0,3.9,4.3,3.8,3.0,3.5,4.0,2.9,2.8,4.4,7.1,10
,DOWNTOWN SES,1.8,2.0,C,C,3.0,4.6,5.8,8.4,12.8,10.2,5.2,3.3,2.5,2.1,3.2,4.0,5.0,4.5,7.7,6.4,6.5,4.5,3.7,2.1,4.9,12.8,08
,EL CAJON LES,2.1,2.0,C,C,C,2.3,2.7,3.9,5.3,4.8,3.7,4.6,4.7,2.9,3.5,5.2,5.1,5.1,4.5,5.7,7.3,6.0,4.6,4.3,4.3,7.3,20
