Current Date:,10/26/2022,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
10/25/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.048,C,C,.048,.047,.047,.038,.037,.043,.051,.053,.055,.059,.061,.061,.061,.058,.050,.045,.048,.050,.051,.051,.050,.050,.061,13
,CHULA VISTA,.018,.010,C,C,.015,.010,.015,.020,.022,.033,.037,.044,.048,.053,.053,.047,.045,.039,.034,.027,.011,.003,.006,.011,.027,.053,13
,DOWNTOWN SES,.019,.017,C,C,.007,.002,.004,.009,.013,.012,.022,.037,.043,.048,.049,.044,.039,.036,.033,.029,.026,.027,.007,.009,.024,.049,14
,EL CAJON LES,.014,.015,C,C,C,.002,.003,.006,.014,.029,.045,.049,.051,.054,.057,.054,.050,.040,.030,.028,.023,.022,.014,.017,.029,.057,14
,KEARNY MESA,.019,.025,C,C,.020,.010,.022,.021,.023,.041,.049,.050,.054,.058,.056,.051,.046,.037,.028,.012,.010,.009,.010,.011,.030,.058,13
,OTAY MESA DVN,.006,.009,C,C,.023,.013,.014,.007,.012,.025,.041,.046,.051,.057,.056,.051,.046,.042,.038,.032,.031,.029,.026,.016,.030,.057,13
,PENDLETON,.022,.018,C,C,.020,.019,.017,.016,.022,.025,.038,.042,.047,.048,.046,.046,.047,.045,.043,.016,.020,.023,.024,.023,.030,.048,13
03 NO2 PPB,ALPINE,1.1,C,C,.8,1.2,1.0,10.4,8.0,6.2,2.1,2.2,2.2,3.2,3.1,3.4,3.9,4.2,8.6,10.1,5.6,3.8,3.2,2.9,3.0,4.1,10.4,06
,CARMEL MT RCH,16.4,19.7,C,C,32.8,30.8,30.7,27.0,21.2,19.5,18.3,17.8,16.6,17.5,14.7,15.9,14.9,20.5,26.5,27.3,12.7,27.6,32.3,9.6,21.3,32.8,04
,CHULA VISTA,13.7,23.5,C,C,18.0,22.8,19.4,15.8,15.2,9.5,11.1,7.7,5.7,3.7,4.5,4.5,4.2,6.5,7.3,8.9,21.5,27.0,21.8,16.8,13.1,27.0,21
,DOWNTOWN SES,12.0,12.7,C,C,21.0,27.5,27.1,25.0,25.3,34.3,25.7,11.5,7.7,6.1,4.1,4.8,5.4,7.0,7.3,7.1,5.5,5.0,23.2,19.4,14.7,34.3,09
,EL CAJON LES,10.9,9.2,C,C,C,18.3,18.8,22.5,22.3,13.6,5.2,6.3,5.7,4.2,3.8,4.3,5.6,9.3,9.3,8.3,9.0,9.6,11.9,9.1,10.3,22.5,07
,KEARNY MESA,15.9,8.5,C,C,13.8,24.4,11.3,14.9,16.6,9.6,6.5,5.9,4.1,4.0,2.9,3.5,3.7,6.7,14.0,26.1,22.8,22.2,19.2,11.6,12.1,26.1,19
,OTAY MESA DVN,34.9,30.0,C,C,12.9,22.5,23.2,39.3,38.2,26.7,12.8,8.5,4.6,2.4,2.4,2.1,1.9,2.4,2.7,7.2,7.6,7.8,9.2,19.4,14.4,39.3,07
,PENDLETON,7.9,10.3,C,C,9.8,12.9,12.6,14.1,11.0,12.1,5.4,4.4,5.9,3.9,3.3,1.4,1.2,1.2,2.9,27.7,17.5,12.3,8.7,8.0,8.8,27.7,19
04 NO PPB,ALPINE,.0,C,C,.0,.0,.0,4.6,2.5,1.8,.4,.3,.3,.5,.4,.5,.4,.1,.0,.0,.2,.0,.0,.0,.0,.5,4.6,06
,OTAY MESA DVN,14.8,3.6,C,C,2.4,3.7,14.8,87.2,56.9,16.4,6.3,3.0,1.5,.7,.8,.6,.4,.4,.6,1.5,1.6,.5,.6,.9,9.9,87.2,07
,PENDLETON,.1,.3,C,C,.4,1.0,2.4,9.1,7.9,9.4,1.8,1.2,3.4,1.7,1.9,.4,.0,.0,.2,1.4,1.2,.2,2.0,.3,2.1,9.4,09
06 CO PPM,CARMEL MT RCH,.3,.4,C,C,.9,.7,.9,.6,.6,.4,.5,.5,.6,.6,.5,.5,.5,.6,.8,.7,.3,.7,.9,.2,.6,.9,04
10 INTMP °C,ALPINE,27,28,28,28,27,27,27,27,26,25,25,25,25,25,25,25,25,26,26,26,27,27,27,27,26,28,01
