Current Date:,10/2/2022,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
10/1/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.030,.029,C,C,.027,.028,.029,.029,.031,.035,.041,.047,.055,.064,.064,.058,.051,.047,.043,.041,.040,.039,.039,.039,.041,.064,13
,CHULA VISTA,.038,.036,C,C,.034,.033,.033,.033,.032,.034,.043,.047,.047,.045,.044,.043,.043,.041,.039,.038,.038,.038,.037,.036,.038,.047,11
,DOWNTOWN SES,.038,.038,C,C,.038,.037,.037,.038,.037,.040,.043,.045,.043,.044,.042,.042,.041,.035,.026,.026,.034,.038,.039,.038,.038,.045,11
,EL CAJON LES,.033,.031,C,C,C,.027,.027,.026,.027,.030,.039,.049,.056,.051,.051,.049,.045,.040,.038,.037,.038,.039,.039,.039,.038,.056,12
,KEARNY MESA,.038,.037,C,C,.036,.035,.035,.035,.036,.039,.043,.046,.051,.049,.046,.045,.044,.042,.038,.040,.039,.040,.040,.041,.040,.051,12
,OTAY MESA DVN,.027,.028,C,C,.025,.026,.027,.029,.027,.028,.035,.049,.051,.049,.048,.046,.043,.041,.039,.037,.036,.036,.036,.035,.036,.051,12
,PENDLETON,.036,.037,C,C,.041,.041,.039,.038,.040,.043,.045,.047,.047,.046,.043,.039,.042,.042,.042,.042,.041,.041,.041,.042,.041,.047,11
03 NO2 PPB,ALPINE,3.3,3.0,C,C,2.5,2.2,2.0,2.0,2.5,2.8,2.3,2.0,1.8,1.9,2.3,2.1,2.6,3.0,3.0,3.3,2.5,2.7,1.8,1.3,2.4,3.3,00
,CARMEL MT RCH,7.2,4.4,C,C,13.1,13.8,15.6,13.7,10.8,8.5,6.8,11.2,9.4,9.1,10.2,9.4,7.5,7.2,8.4,7.4,7.3,7.2,5.6,5.6,9.0,15.6,06
,CHULA VISTA,3.6,4.5,C,C,4.4,4.8,4.8,5.0,5.6,6.0,4.2,2.9,2.8,2.5,2.7,2.5,2.7,2.9,3.1,3.3,3.4,3.4,3.7,4.5,3.7,6.0,09
,DOWNTOWN SES,1.7,1.9,C,C,2.1,2.0,2.2,2.0,3.1,2.0,1.6,2.3,2.3,1.8,1.8,2.0,2.2,6.3,16.0,15.0,6.5,2.9,2.2,2.1,3.7,16.0,18
,EL CAJON LES,1.8,1.8,C,C,C,2.0,2.2,2.6,3.1,2.8,3.2,2.7,3.1,3.8,2.5,2.6,2.5,3.1,3.8,3.6,2.9,2.6,1.6,1.3,2.6,3.8,13
,KEARNY MESA,2.2,2.1,C,C,2.4,3.4,3.9,3.8,3.6,3.1,3.8,4.2,2.5,2.1,2.0,2.0,1.8,2.3,3.0,2.1,3.6,2.5,1.7,1.1,2.6,4.2,11
,OTAY MESA DVN,5.2,5.0,C,C,5.8,5.3,5.4,4.8,7.6,11.4,12.9,4.4,1.4,1.1,1.0,.9,1.1,1.3,.9,1.0,1.2,1.3,1.3,1.4,3.7,12.9,10
,PENDLETON,3.5,3.4,C,C,2.7,3.0,3.9,3.9,2.7,2.6,2.9,2.3,2.5,2.3,3.2,6.6,1.5,1.8,1.8,2.0,1.5,1.4,1.3,1.3,2.6,6.6,15
04 NO PPB,ALPINE,.0,.0,C,C,.0,.0,.1,.5,.9,.9,.5,.3,.2,.2,.2,.2,.1,.0,.0,.0,.0,.0,.0,.0,.1,.9,08
,OTAY MESA DVN,.3,.3,C,C,.3,.3,.4,.7,2.3,5.5,5.6,1.4,.5,.4,.5,.4,.4,.3,.3,.3,.3,.4,.3,.3,.9,5.6,10
,PENDLETON,.0,.0,C,C,-.1,-.1,.0,.0,.0,.1,.2,.1,.3,.3,1.2,3.3,.0,.0,.0,.0,.0,.0,.0,.0,.2,3.3,15
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,.3,.4,.5,.5,.5,.4,.4,.6,.5,.6,.5,.6,.5,.5,.4,.4,.5,.5,.4,.3,.4,.6,11
10 INTMP °C,ALPINE,26,26,27,27,27,26,27,26,26,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,27,02
,CARMEL MT RCH,25,25,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,03
,CHULA VISTA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,26,26,25,26,26,00
,EL CAJON LES,26,26,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,02
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,24,24,25,26,26,26,26,26,26,26,00
,PENDLETON,25,25,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,02
11 PM2.5 µg/M3,ALPINE,11.1,12.2,11.7,10.6,14.8,14.6,14.2,13.9,13.3,12.8,13.2,13.3,12.7,12.6,9.3,7.2,6.7,6.7,7.1,7.0,7.9,8.8,8.8,8.8,10.8,14.8,04
,DOWNTOWN SES,6.9,7.2,6.1,6.4,6.4,7.1,6.6,6.5,6.5,5.8,5.5,5.7,5.5,5.3,5.4,5.4,5.2,5.2,5.4,5.0,4.4,5.1,5.6,5.8,5.8,7.2,01
,EL CAJON LES,10.9,11.4,11.9,12.3,12.8,12.1,12.1,12.8,13.6,13.4,13.5,12.9,10.7,6.7,6.2,5.8,5.5,5.3,5.4,5.6,5.5,5.7,5.9,6.0,9.3,13.6,08
,OTAY MESA DVN,17.7,17.9,23.0,25.5,21.8,20.7,20.0,17.7,21.8,27.6,29.8,15.4,8.3,7.8,7.1,6.5,6.0,5.9,5.6,5.4,4.9,5.1,4.7,5.4,13.8,29.8,10
,PENDLETON,9.0,9.5,9.2,8.7,8.5,8.7,9.1,9.3,8.4,8.4,9.3,7.7,6.5,5.9,5.8,5.8,5.6,6.3,6.1,6.4,5.6,5.1,4.9,5.2,7.2,9.5,01
12 VWDR °,ALPINE,272,312,308,294,324,278,308,297,252,253,270,245,255,273,269,251,236,245,248,251,237,262,315,339,0,339,23
,CHULA VISTA,114,234,296,213,212,225,220,217,175,208,263,262,266,258,267,257,256,270,276,273,270,275,268,277,0,296,02
,DOWNTOWN SES,174,124,222,214,240,194,144,114,240,227,220,220,248,251,268,283,273,273,284,281,320,320,261,311,0,320,20
,EL CAJON LES,166,97,184,179,223,172,155,202,258,200,289,273,256,250,249,250,260,265,248,259,262,340,330,347,0,347,23
,KEARNY MESA,175,199,191,202,130,113,142,198,207,256,226,248,281,291,290,292,306,308,307,292,290,308,304,336,0,336,23
,OTAY MESA DVN,329,334,272,284,292,277,286,306,243,229,259,285,274,287,290,293,286,285,296,289,291,286,284,289,0,334,01
,PENDLETON,83,116,148,95,77,74,91,146,193,217,225,223,239,246,255,259,263,260,280,285,286,275,299,335,0,335,23
13 SIGTHETA °,ALPINE,53,66,54,48,39,48,55,63,47,41,41,44,52,34,33,33,28,24,22,23,44,36,29,62,42,66,01
,CHULA VISTA,47,57,34,24,23,22,43,42,60,63,53,29,23,20,22,23,21,19,18,19,18,23,26,20,31,63,09
,DOWNTOWN SES,27,36,29,24,22,36,52,53,44,29,25,23,22,23,25,29,28,25,20,21,26,28,54,66,32,66,23
,EL CAJON LES,36,32,23,57,32,56,40,53,52,37,48,56,45,25,28,25,24,22,21,21,28,21,51,44,37,57,03
,KEARNY MESA,33,34,66,31,19,31,29,30,41,33,47,43,21,19,19,18,13,10,8,9,11,10,12,43,26,66,02
,OTAY MESA DVN,33,15,18,15,21,9,14,28,49,52,48,30,22,19,18,19,15,10,10,10,13,12,13,15,21,52,09
,PENDLETON,16,28,29,24,36,33,20,32,17,16,19,16,14,12,11,14,16,14,16,17,17,18,17,29,20,36,04
14 VWSP MPH,ALPINE,.9,.6,.8,.8,1.6,.4,.8,1.6,1.8,3.0,3.7,3.4,3.5,4.7,4.7,4.5,4.4,3.3,2.4,2.2,1.3,.9,1.6,.4,.0,4.7,13
,CHULA VISTA,.8,.7,.4,2.0,2.3,2.3,1.4,1.6,.8,1.4,3.7,5.2,6.5,7.8,7.3,6.0,5.4,4.8,4.3,4.2,3.9,3.0,2.9,3.5,.0,7.8,13
,DOWNTOWN SES,2.2,1.7,2.3,3.3,3.2,2.3,1.6,1.1,1.6,3.6,4.9,6.1,7.1,6.7,5.9,5.2,4.6,4.5,4.0,4.0,3.5,2.9,.6,.9,.0,7.1,12
,EL CAJON LES,1.6,1.5,1.9,1.0,1.3,1.4,1.6,1.8,1.4,2.3,2.5,3.1,3.7,6.9,6.1,5.7,5.0,4.7,3.8,4.0,2.2,2.6,1.7,1.5,.0,6.9,13
,KEARNY MESA,3.6,1.7,.6,2.3,3.3,2.5,1.4,2.0,2.3,2.7,2.9,4.8,8.4,9.8,8.7,8.0,7.2,5.9,4.4,5.7,4.2,4.3,3.7,.4,.0,9.8,13
,OTAY MESA DVN,1.8,2.8,2.1,2.4,3.1,3.8,3.2,2.0,2.4,3.1,3.8,6.4,8.0,8.6,8.3,7.3,7.3,7.1,5.7,4.4,3.9,4.3,4.1,4.1,.0,8.6,13
,PENDLETON,3.4,2.3,2.2,1.8,1.5,1.1,2.7,1.9,3.7,4.6,5.2,6.8,7.0,7.5,9.1,8.1,5.8,5.6,3.1,2.9,2.8,2.8,2.0,1.5,.0,9.1,14
15 SWSP MPH,ALPINE,1.2,1.0,1.3,1.0,1.9,1.3,1.4,2.2,2.9,3.8,4.6,4.7,4.6,5.6,5.9,5.4,4.9,3.6,2.6,2.4,1.8,1.6,1.8,1.3,2.9,5.9,14
,CHULA VISTA,1.4,1.5,1.1,2.2,2.5,2.4,1.7,2.0,1.5,2.2,5.0,5.9,7.0,8.3,7.8,6.5,5.8,5.1,4.5,4.4,4.1,3.2,3.2,3.7,3.9,8.3,13
,DOWNTOWN SES,2.5,2.2,2.7,3.7,3.4,2.8,2.3,2.1,2.5,4.1,5.5,6.7,7.8,7.3,6.5,5.8,5.3,5.0,4.2,4.2,3.9,3.3,1.7,1.6,4.0,7.8,12
,EL CAJON LES,2.3,2.9,2.1,1.9,2.2,1.9,2.3,2.3,2.0,3.0,3.4,4.2,4.7,7.7,6.8,6.3,5.5,5.0,4.1,4.3,2.5,2.8,2.0,2.2,3.5,7.7,13
,KEARNY MESA,4.0,2.3,.7,2.6,3.5,2.7,1.8,2.2,2.6,3.1,4.2,5.9,9.0,10.3,9.2,8.5,7.5,6.1,4.5,5.8,4.3,4.3,3.8,.5,4.6,10.3,13
,OTAY MESA DVN,1.9,2.9,2.3,2.6,3.4,3.9,3.3,2.3,2.9,3.8,4.7,7.3,8.7,9.1,8.7,7.8,7.6,7.2,5.8,4.5,4.0,4.4,4.2,4.3,4.9,9.1,13
,PENDLETON,3.6,2.9,2.5,1.8,1.9,1.7,2.9,2.7,4.0,4.7,5.5,7.0,7.2,7.6,9.2,8.3,6.0,5.8,3.3,3.1,3.0,2.9,2.2,1.7,4.2,9.2,14
16 AMBTEMP °F,ALPINE,57.1,56.9,56.4,55.5,55.8,55.8,56.2,58.2,61.4,65.8,68.6,71.5,74.4,75.6,75.0,72.1,68.4,64.4,61.3,59.6,59.1,59.2,58.9,58.8,62.8,75.6,13
,CARMEL MT RCH,64.1,63.3,63.3,63.2,63.1,63.1,63.2,63.7,64.8,65.9,68.8,73.8,75.2,74.9,74.8,72.4,69.3,66.2,64.9,64.7,65.0,65.1,64.9,65.0,66.8,75.2,12
,CHULA VISTA,65.9,65.9,65.8,65.8,65.6,65.5,65.5,66.2,66.9,69.2,71.5,72.5,73.3,73.1,72.0,71.6,70.4,68.1,67.1,67.0,67.2,67.4,67.4,67.2,68.3,73.3,12
,DOWNTOWN SES,65.9,65.6,65.2,65.0,64.7,64.8,64.9,65.5,66.4,67.7,69.6,71.3,72.1,71.8,72.0,71.4,69.6,67.9,67.1,67.2,67.3,67.4,67.4,67.5,67.7,72.1,12
,EL CAJON LES,64.1,63.9,63.6,63.8,63.7,63.8,64.0,64.6,65.7,68.8,72.3,75.1,77.8,77.7,76.8,75.2,72.7,69.4,67.2,66.5,66.4,67.0,66.8,66.6,68.5,77.8,12
,KEARNY MESA,65.3,64.9,64.9,64.8,64.9,64.9,65.3,65.5,66.2,67.6,71.5,74.1,74.7,73.5,73.0,71.7,69.7,67.6,66.1,66.8,67.2,67.3,67.3,67.4,68.0,74.7,12
,OTAY MESA DVN,63.3,63.4,63.2,63.1,62.9,62.6,62.8,63.4,65.8,68.3,71.8,73.7,74.5,73.2,71.7,70.4,68.6,65.6,64.1,63.6,64.0,64.1,64.2,64.2,66.4,74.5,12
