Current Date:,5/17/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,7.9,9.6,8.2,5.1,6.2,6.4,4.2,10.1,10.3,6.1,5.5,7.2,7.3,9.9,7.9,5.1,4.9,6.1,6.4,4.5,6.2,6.4,6.3,6.4,6.8,10.3,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,-.1,-1.7,-.1,1.0,3.2,2.9,3.7,2.7,2.5,9.0,6.5,2.5,2.3,.5,2.8,4.2,.3,3.5,3.9,3.1,4.6,4.4,2.2,2.9,2.7,9.0,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,2.5,3.4,-1.9,-4.1,-.4,8.5,15.7,4.2,2.4,-.3,-.8,1.3,6.6,7.0,9.5,5.9,4.1,4.2,3.8,-.1,-3.2,1.4,4.1,6.5,3.3,15.7,06
,PENDLETON,3.2,3.5,5.3,3.1,2.0,5.9,4.0,2.8,2.3,4.1,6.6,6.1,3.1,4.3,4.0,3.4,3.3,1.8,1.1,6.3,5.7,2.7,2.6,4.9,3.8,6.6,10
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,123,127,37,329,299,294,160,310,249,251,257,255,260,243,252,255,252,264,274,314,324,197,157,171,236,329,03
,CHULA VISTA,29,33,26,18,352,303,317,312,279,275,265,270,268,267,274,265,270,276,289,293,295,307,285,284,244,352,04
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,332,339,9,353,290,244,85,28,30,249,280,258,259,258,262,253,262,266,275,295,288,257,214,140,230,353,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,71,60,64,8,319,284,93,269,40,210,249,271,276,278,283,285,297,299,303,297,301,290,312,66,218,319,04
,OTAY MESA DVN,354,336,351,346,324,327,341,341,316,288,284,280,288,283,285,279,273,269,272,270,292,355,18,354,297,355,21
,PENDLETON,29,35,54,39,55,64,71,36,218,237,233,244,249,261,276,282,274,282,281,269,289,293,295,357,197,357,23
13 SIGTHETA °,ALPINE,23,26,54,63,42,56,44,51,45,44,35,32,36,28,29,29,26,26,23,21,21,25,14,24,34,63,03
,CHULA VISTA,25,19,20,18,33,24,36,27,40,33,22,20,21,21,21,21,19,20,19,17,16,15,19,16,23,40,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,21,26,60,31,31,28,24,33,30,47,40,42,27,24,25,24,23,20,19,20,21,19,15,24,28,60,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,9,20,29,19,30,54,34,41,66,42,24,16,21,22,19,18,13,9,6,6,15,55,5,25,66,09
,OTAY MESA DVN,16,13,18,18,19,27,31,19,27,27,29,18,18,19,21,18,15,12,10,7,18,16,14,22,19,31,06
,PENDLETON,9,11,11,9,9,12,12,45,19,16,16,13,13,13,14,14,13,14,14,11,15,15,16,12,14,45,07
14 VWSP MPH,ALPINE,1.9,1.7,.3,.9,1.2,.5,1.9,2.0,2.2,2.6,4.3,5.1,4.7,6.7,6.2,5.7,5.5,5.1,3.7,1.6,1.2,.9,1.8,1.4,2.9,6.7,13
,CHULA VISTA,1.9,2.8,2.6,3.4,1.8,2.5,1.8,2.9,2.5,3.9,7.9,8.6,8.2,8.1,8.4,7.5,8.3,7.7,5.8,4.4,3.1,1.5,2.4,2.7,4.6,8.6,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,3.5,3.0,1.1,2.3,1.6,2.5,2.3,2.4,1.9,1.0,3.6,3.9,6.3,7.3,7.2,6.1,6.7,6.5,5.5,4.1,2.9,2.1,1.4,.8,3.6,7.3,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.9,3.3,2.3,2.6,2.7,3.3,1.0,1.9,.7,2.4,5.8,7.5,10.5,9.6,8.4,9.0,10.1,9.2,6.2,5.4,4.1,1.9,.5,2.2,4.6,10.5,12
,OTAY MESA DVN,4.4,4.3,4.0,4.3,4.2,2.8,2.5,4.3,4.3,5.5,5.9,10.5,9.0,9.5,8.1,8.4,9.0,9.9,8.1,5.7,3.2,1.8,1.4,1.3,5.5,10.5,11
,PENDLETON,3.8,4.8,3.0,4.1,3.5,3.0,5.2,.8,3.7,5.9,8.0,8.6,7.8,6.3,6.6,7.6,6.4,5.9,4.8,4.3,4.5,3.8,4.4,2.3,5.0,8.6,11
15 SWSP MPH,ALPINE,2.1,1.8,1.5,1.7,2.0,1.5,2.3,2.6,3.3,3.5,5.1,5.8,5.8,7.5,7.0,6.6,6.0,5.6,4.1,1.8,1.4,1.2,2.0,1.6,3.5,7.5,13
,CHULA VISTA,2.1,3.0,2.8,3.6,2.1,2.7,2.4,3.2,3.2,4.5,8.5,9.1,8.7,8.6,9.0,8.0,8.7,8.2,6.1,4.6,3.2,1.6,2.5,2.8,5.0,9.1,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,3.8,3.4,2.3,3.2,2.2,3.4,2.6,2.8,2.6,3.4,4.4,4.9,7.3,7.9,7.9,6.7,7.2,6.9,5.8,4.3,3.1,2.4,1.5,1.3,4.2,7.9,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.2,3.4,2.4,3.2,3.3,3.7,2.0,2.7,2.4,3.3,7.0,8.2,11.0,10.2,9.1,9.5,10.6,9.4,6.3,5.4,4.1,2.0,1.2,2.2,5.2,11.0,12
,OTAY MESA DVN,4.7,4.4,4.3,4.6,4.6,3.1,3.0,4.6,4.9,6.3,6.7,11.1,9.5,10.0,8.6,8.9,9.3,10.2,8.2,5.7,3.4,2.0,1.5,1.4,5.9,11.1,11
,PENDLETON,3.9,4.9,3.1,4.1,3.5,3.1,5.3,3.0,3.9,6.2,8.3,8.8,8.0,6.6,6.9,7.9,6.6,6.1,5.0,4.4,4.7,4.0,4.6,2.8,5.2,8.8,11
16 AMBTEMP °F,ALPINE,51.2,50.9,50.8,50.6,49.9,49.9,50.5,52.2,56.1,62.0,66.6,67.8,70.3,71.5,70.3,68.8,67.1,64.0,59.6,56.2,54.4,53.6,52.4,52.6,58.3,71.5,13
,CARMEL MT RCH,54.7,55.5,56.4,56.5,56.7,56.9,57.6,58.3,60.0,64.2,68.1,70.9,71.3,70.9,70.4,69.5,67.7,64.7,61.3,59.3,58.4,56.8,55.8,55.5,61.6,71.3,12
,CHULA VISTA,60.5,60.4,60.4,60.4,60.3,60.4,60.9,61.7,63.8,68.8,69.1,68.6,69.0,69.3,68.7,68.0,67.3,65.7,63.1,61.2,60.1,58.9,58.3,59.0,63.5,69.3,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,58.9,58.6,58.4,58.3,58.1,57.9,58.2,58.7,59.9,62.9,68.1,72.3,73.6,73.6,72.7,71.9,70.7,67.8,64.1,61.9,60.7,59.6,58.6,57.3,63.5,73.6,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,57.8,58.0,58.7,59.2,59.2,59.2,59.9,60.3,61.4,64.1,67.6,68.5,68.6,67.7,67.8,67.0,65.9,63.8,61.8,59.5,58.6,58.3,56.5,55.3,61.9,68.6,12
,OTAY MESA DVN,57.9,57.9,57.6,57.5,57.3,57.3,57.9,58.6,60.7,65.3,68.4,68.8,68.1,68.2,67.9,67.1,65.8,63.3,60.4,58.0,57.6,57.0,56.6,56.2,61.3,68.8,11
,PENDLETON,55.7,55.0,54.8,53.4,53.7,55.3,57.9,62.0,63.4,65.6,66.4,66.5,66.8,66.6,66.1,66.1,65.4,64.6,63.2,62.8,62.5,62.2,61.8,59.5,61.6,66.8,12
17 RELHUM %,ALPINE,96,97,97,97,98,97,95,89,77,63,52,50,42,43,47,49,51,57,69,82,86,86,89,89,75,98,04
,EL CAJON LES,78,78,78,77,78,78,77,76,73,67,55,46,46,45,46,45,48,54,63,66,68,71,75,78,65,78,00
,KEARNY MESA,81,83,81,78,78,78,75,75,73,66,59,57,54,56,54,55,62,68,70,76,82,81,83,85,71,85,23
18 PRES mmHg,KEARNY MESA,749,749,749,748,749,749,749,750,750,749,749,749,749,748,748,748,748,748,748,748,748,748,748,748,749,750,07
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-2,-1,14,55,104,220,674,967,1013,994,934,806,633,423,201,31,-2,-2,-2,-2,-2,294,1013,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.1,.1,.0,.1,.1,.1,.1,.0,.0,.1,15
29 CO Tr PPB,EL CAJON LES,122.6,116.0,C,C,C,140.2,148.6,171.8,167.5,181.2,199.1,224.7,218.2,204.4,209.2,209.2,205.0,195.2,189.0,194.2,200.0,202.8,223.7,204.7,187.0,224.7,11
