,DOWNTOWN SES,58.3,58.2,57.9,57.4,56.9,56.4,56.0,55.9,56.9,58.6,60.8,61.8,63.7,64.1,63.0,62.6,60.5,59.3,58.1,57.0,56.3,55.2,54.3,53.8,58.5,64.1,13
,EL CAJON LES,54.1,53.1,52.8,51.9,51.4,50.9,49.4,49.4,50.6,52.4,56.2,61.2,65.7,69.7,72.4,70.2,65.3,61.0,57.4,55.5,53.9,52.3,50.6,49.3,56.5,72.4,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,56.8,56.3,56.1,55.6,55.6,55.0,54.6,55.5,56.0,57.8,60.7,64.2,67.2,67.9,65.0,62.8,58.9,55.9,55.6,54.7,53.7,52.0,51.2,51.9,57.5,67.9,13
,OTAY MESA DVN,53.4,52.9,52.2,51.7,50.9,50.6,50.3,49.7,50.1,51.4,56.3,60.6,64.6,67.4,64.3,62.2,59.5,56.4,55.3,54.6,54.1,54.6,54.1,53.8,55.5,67.4,13
,PENDLETON,52.7,54.3,54.6,54.2,54.4,54.4,54.4,54.3,54.2,54.7,57.8,60.3,61.5,61.9,62.2,61.8,60.2,58.8,57.7,56.7,54.8,53.7,52.4,51.1,56.4,62.2,14
17 RELHUM %,ALPINE,98,86,79,53,33,32,25,28,32,36,32,31,33,37,31,34,40,40,32,33,23,21,24,20,39,98,00
,EL CAJON LES,88,90,92,94,93,94,96,97,93,88,75,62,50,41,40,52,62,72,81,85,88,89,91,92,79,97,07
,KEARNY MESA,91,91,91,92,91,91,93,89,88,83,74,65,57,57,66,72,83,92,95,97,97,98,98,96,85,98,21
18 PRES mmHg,EL CAJON LES,753,752,752,752,752,752,752,753,753,753,752,751,751,750,750,749,750,750,750,750,750,751,751,750,751,753,00
,KEARNY MESA,754,753,753,753,753,753,753,753,754,754,753,752,752,751,751,751,751,751,751,751,751,752,752,751,752,754,00
19 SOLAR W/M2,EL CAJON LES,3,3,2,2,3,2,5,33,85,241,539,574,548,461,323,155,18,-3,-2,-1,0,0,0,0,125,574,11
,KEARNY MESA,0,0,0,0,0,0,3,43,115,363,568,610,583,500,362,185,29,0,0,0,0,0,0,0,140,610,11
25 NOY,EL CAJON LES,7.28,7.35,7.18,6.46,C,C,4.73,5.03,5.66,6.72,7.05,6.13,7.75,7.92,9.34,11.92,13.44,15.33,18.64,19.87,23.91,28.47,24.90,24.32,12.24,28.47,21
26 NOY-NO,EL CAJON LES,7.31,7.35,7.19,6.45,C,C,4.72,4.91,5.35,5.94,5.88,5.37,6.83,7.29,8.75,11.04,13.19,14.97,18.52,19.78,23.09,25.86,22.72,21.46,11.54,25.86,21
27 NO Trace,EL CAJON LES,-.02,.00,-.01,.00,C,C,.00,.11,.30,.77,1.16,.76,.91,.63,.58,.87,.25,.36,.11,.08,.82,2.61,2.17,2.86,.69,2.86,23
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.0,.1,.0,.0,.1,.0,.0,.0,.0,.1,15
29 CO Tr PPB,EL CAJON LES,303.0,C,C,C,301.8,303.7,300.0,301.1,302.5,302.6,308.3,288.5,314.2,327.1,352.7,431.5,501.8,497.3,596.4,602.6,731.8,785.1,695.2,712.9,440.9,785.1,21
BCarbon ug/m3,10TH AVE MARINE TERM,.42,.46,.51,.75,.73,.69,.77,.72,.98,.68,.75,.81,.93,.79,.66,.63,.61,.89,.95,.99,1.87,3.35,2.69,3.09,1.07,3.35,21
,ALPINE,.93,.59,.43,.29,.17,.16,.12,.17,.45,.38,.34,.35,.32,.39,.36,.41,.52,.55,.36,.30,.25,.14,.17,.10,.34,.93,00
,CHICANO PARK,.51,.63,.95,.66,.77,.70,.72,.74,.75,.73,.88,.84,.85,.87,.84,.87,.82,1.06,1.45,1.50,1.99,2.29,2.38,2.26,1.09,2.38,22
,DOWNTOWN SES,.49,.52,.56,.69,.81,.72,.71,.69,.72,.76,.80,.86,.99,.99,.75,.81,.80,.96,1.20,1.30,1.47,1.87,2.44,2.17,1.00,2.44,22
,OCEANVIEW BLVD,.82,.49,.43,.58,.63,.55,.56,.59,.61,.66,.67,.70,.71,.78,.70,.74,.83,.91,1.42,1.67,1.09,1.62,2.58,2.38,.95,2.58,22
,SAN YSIDRO,.52,.50,.48,.49,.51,.49,.48,.52,.48,.48,.52,.62,.62,.59,.54,.55,.57,.59,.67,.95,1.18,1.68,3.16,3.84,.88,3.84,23
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
