Current Date:,12/14/2021,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
12/13/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.038,.041,C,C,.039,.042,.043,.040,.037,.049,.047,.047,.045,.040,.043,.041,.035,.032,.034,.032,.035,.037,.036,.036,.039,.049,09
,CHULA VISTA,.018,.017,C,C,.018,.019,.014,.005,M,.003,.005,.020,.027,.033,.034,.030,.024,.016,.006,.006,.010,.009,.016,.029,.017,.034,14
,DOWNTOWN SES,.004,.016,C,C,.016,.015,.012,.005,.004,.008,.010,.009,.016,.031,.034,.030,.028,.025,.019,.015,.017,.008,.010,.014,.015,.034,14
,EL CAJON LES,.002,.005,C,C,C,.005,.003,.005,.005,.009,.015,.031,.035,.030,.036,.036,.031,.029,.024,.024,.016,.013,.011,.007,.017,.036,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.021,.021,C,C,.019,.023,.017,.022,.024,.025,.025,.029,.032,.036,.032,M,M,.030,.031,.026,.023,.016,.018,.021,.024,.036,13
,OTAY MESA DVN,.016,.020,C,C,.013,.011,.002,.004,.008,.019,.012,.014,.030,.030,.032,.016,.011,.014,.015,.013,.013,.019,.027,.029,.016,.032,14
,PENDLETON,.019,.021,C,C,.018,.016,.016,.018,.017,.022,.027,.030,.035,.036,.040,.039,.041,.040,.036,.029,.027,.026,.026,.026,.027,.041,16
02 NOX PPM,ALPINE,.005,.005,C,C,.005,.004,.004,.005,.010,.003,.003,.004,.006,.010,.007,.007,.011,.011,.007,.010,.007,.005,.006,.005,.006,.011,16
,CARMEL MT RCH,<,C,C,C,C,<,<,<,<,<,<,M,<,<,<,<,<,<,<,<,<,<,<,<,,M,M
,CHULA VISTA,.009,.013,C,C,.009,.010,.015,.032,M,.062,.057,.030,.021,.012,.010,.012,.017,.024,.035,.032,.026,.030,.022,.010,.023,.062,09
,DOWNTOWN SES,.030,.016,C,C,.012,.014,.018,.029,.045,.036,.033,.041,.037,.016,.011,.014,.014,.017,.020,.022,.020,.030,.025,.020,.024,.045,08
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.007,.006,C,C,.007,.009,.015,.011,.010,.013,.016,.015,.012,.008,.012,M,M,.009,.009,.011,.012,.018,.016,.012,.011,.018,21
,OTAY MESA DVN,.014,.010,C,C,.016,.024,.040,.036,.042,.026,.042,.046,.011,.011,.008,.027,.036,.031,.032,.041,.035,.022,.016,.010,.026,.046,11
,PENDLETON,.008,.007,C,C,.007,.010,.012,.012,.030,.016,.012,.013,.010,.008,.005,.007,.004,.005,.008,.011,.012,.013,.011,.009,.010,.030,08
03 NO2 PPM,ALPINE,.005,.005,C,C,.004,.004,.004,.004,.007,.002,.003,.003,.005,.009,.006,.006,.010,.011,.006,.009,.007,.004,.005,.005,.006,.011,17
,CHULA VISTA,.009,.013,C,C,.009,.010,.014,.026,M,.036,.036,.025,.018,.011,.010,.012,.017,.023,.034,.030,.026,.025,.021,.010,.020,.036,09
,DOWNTOWN SES,.022,.014,C,C,.011,.013,.017,.023,.026,.025,.024,.029,.028,.013,.010,.013,.013,.016,.019,.021,.019,.026,.023,.019,.019,.029,11
,EL CAJON LES,.016,.014,C,C,C,.013,.016,.019,.021,.022,.018,.011,.011,.013,.006,.004,.007,.008,.010,.011,.016,.016,.017,.015,.014,.022,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.007,.006,C,C,.007,.008,.015,.011,.009,.011,.013,.013,.011,.007,.011,M,M,.009,.009,.011,.012,.017,.015,.012,.011,.017,21
,OTAY MESA DVN,.013,.009,C,C,.013,.017,.026,.024,.025,.020,.031,.032,.010,.009,.007,.024,.032,.028,.027,.030,.029,.021,.013,.010,.020,.032,11
,PENDLETON,.008,.007,C,C,.007,.009,.011,.011,.015,.010,.010,.011,.009,.007,.005,.005,.004,.005,.008,.011,.012,.013,.010,.009,.009,.015,08
04 NO PPM,ALPINE,.000,.000,C,C,.000,.001,.001,.001,.003,.001,.001,.001,.001,.001,.001,.001,.001,.000,.001,.001,.001,.000,.000,.000,.001,.003,08
,CARMEL MT RCH,<,C,C,C,C,<,<,<,<,<,<,M,<,<,<,<,<,<,<,<,<,<,<,<,,M,M
,CHULA VISTA,.000,.000,C,C,.000,.001,.001,.005,M,.026,.021,.005,.002,.001,.001,.000,.000,.001,.001,.002,.000,.005,.001,.000,.003,.026,09
,DOWNTOWN SES,.008,.001,C,C,.001,.001,.001,.006,.019,.011,.009,.012,.010,.003,.001,.001,.001,.001,.001,.001,.001,.004,.002,.001,.004,.019,08
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.001,.000,.001,.001,.003,.002,.001,.001,.001,M,M,.000,.000,.000,.000,.000,.000,.000,.001,.003,10
,OTAY MESA DVN,.000,.000,C,C,.003,.007,.015,.013,.016,.006,.011,.014,.001,.002,.001,.003,.004,.003,.004,.011,.007,.000,.002,.000,.006,.016,08
,PENDLETON,.000,.000,C,C,.000,.001,.000,.001,.015,.006,.002,.002,.001,.001,.001,.002,.000,.000,.000,.000,.000,.000,.001,.000,.002,.015,08
06 CO PPM,CARMEL MT RCH,.6,.5,C,C,C,.6,.9,.9,.4,.8,.5,C,.6,.6,.3,.2,.2,.2,.2,.2,.4,.3,.2,.2,.4,.9,06
10 INTMP °C,ALPINE,28,28,28,28,28,28,27,27,28,27,26,26,26,26,27,27,27,27,27,28,27,27,27,28,27,28,00
,CARMEL MT RCH,27,27,27,28,27,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,26,28,03
,CHULA VISTA,22,22,22,22,22,22,22,22,21,21,21,22,22,23,23,23,23,23,23,23,23,23,23,23,22,23,13
,DOWNTOWN SES,23,23,23,23,23,24,24,24,24,24,24,24,23,23,23,23,24,24,24,24,24,24,24,24,24,24,05
,EL CAJON LES,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,26,26,26,26,26,26,26,26,26,27,26,26,24,24,25,26,26,26,26,26,26,26,26,27,11
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,00
,PENDLETON,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,00
11 PM2.5 µg/M3,ALPINE,7.6,8.9,9.4,7.8,13.7,7.0,2.8,8.4,5.8,2.0,-2.9,-4.2,-.2,6.3,7.5,8.5,7.2,9.1,8.7,9.0,6.9,5.6,7.5,5.8,6.1,13.7,04
,DOWNTOWN SES,28.1,14.3,13.1,11.0,9.9,13.9,10.8,15.1,14.8,12.0,13.5,21.8,18.4,9.0,6.9,7.4,9.0,11.8,11.7,14.3,18.8,21.3,17.9,13.4,14.0,28.1,00
,EL CAJON LES,21.7,16.7,17.8,15.1,10.5,9.3,7.2,12.9,15.0,12.5,13.9,10.6,9.9,17.3,3.7,8.6,8.4,10.1,22.0,14.5,23.2,27.8,30.0,27.2,15.2,30.0,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,26.9,15.7,21.3,17.3,23.8,23.1,19.1,16.5,18.8,12.2,24.1,21.3,6.4,3.0,1.2,11.2,17.7,11.6,14.3,16.7,12.9,16.4,7.2,6.5,15.2,26.9,00
,PENDLETON,11.5,12.3,15.6,10.5,10.7,9.4,7.3,7.1,6.5,5.1,5.1,4.2,6.0,6.1,4.0,5.0,7.1,7.3,5.4,6.2,10.2,7.8,6.5,7.3,7.6,15.6,02
12 VWDR °,ALPINE,23,56,3,79,77,85,89,99,126,128,242,263,285,266,253,132,158,260,124,141,154,173,158,144,0,285,12
,CHULA VISTA,100,94,101,95,89,94,125,109,115,144,122,138,152,185,121,110,111,69,259,23,135,38,141,149,0,259,18
,DOWNTOWN SES,101,47,46,75,75,53,87,112,132,109,97,102,126,154,125,132,123,107,59,81,111,71,79,106,0,154,13
,EL CAJON LES,181,78,43,200,107,225,220,227,253,252,45,245,217,140,97,108,122,75,93,344,110,241,103,268,0,344,19
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,64,57,65,83,71,106,96,66,50,154,143,155,204,221,124,128,96,113,104,102,132,110,125,139,0,221,13
,OTAY MESA DVN,124,75,127,128,124,34,178,132,159,165,168,222,287,64,72,161,171,179,164,154,151,155,142,143,0,287,12
,PENDLETON,58,57,64,61,60,57,68,57,62,57,85,147,166,183,160,172,162,156,146,129,103,118,88,81,0,183,13
