Current Date:,4/25/2020,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
4/24/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.058,.058,.056,.057,.059,.059,.062,.065,.069,.07,.071,.071,.07,.069,.067,.065,.063,.061,.059,.059,.059,.059,.06,.06,0.062,0.071,10
,CHULA VISTA,.011,,,.021,.026,.033,.041,.049,.055,.055,.054,.054,.052,.049,.044,.038,.031,.026,.024,.022,.019,.018,.019,.02,0.034,0.055,08
,DOWNTOWN SES,.009,.009,.011,.017,.022,.03,.037,.042,.046,.049,.052,.051,.048,.044,.04,.037,.035,.034,.033,.031,.031,.033,.034,.036,0.033,0.052,10
,EL CAJON LES,,,,.036,.043,.048,.057,.064,.07,.072,.071,.067,.061,.054,.047,.041,.035,.029,.023,.02,.018,,,,0.047,0.072,09
,KEARNY MESA,.018,.021,.026,.032,.036,.044,.052,.058,.063,.066,.066,.064,.059,.052,.044,.037,.03,.023,.017,.013,.011,.015,.018,.02,0.036,0.066,09
,OTAY MESA DVN,.031,.032,.034,.038,.041,.047,.052,.058,.062,.065,.066,.063,.059,.054,.049,.042,.035,.03,.027,.025,.024,.021,.018,.016,0.041,0.066,10
,PENDLETON,.022,.024,.027,.03,.033,.039,.044,.048,.05,.052,.054,.053,.052,.05,.048,.045,.044,.042,.04,.039,.038,.036,.033,.03,0.04,0.054,10
