,CHULA VISTA,.003,C,C,.002,.002,.003,.004,.004,.003,.003,.004,.003,.003,.003,.002,.002,.002,.003,.004,.003,.003,.005,.004,.004,.003,.005,21
,DOWNTOWN SES,.001,C,C,.001,.001,.004,.003,.002,.002,.002,.002,.006,.002,.002,.008,.005,.004,.001,.001,.002,.002,.002,.002,.001,.003,.008,14
,EL CAJON LES,.001,C,C,C,.002,.002,.003,.002,.001,.001,.001,.002,.001,.002,.001,.002,.001,.002,.001,.001,.001,.002,.002,.002,.002,.003,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.001,C,C,.001,.000,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.002,.003,.002,.002,.001,.003,21
,OTAY MESA DVN,.002,C,C,.001,.001,.002,.001,.001,.001,.002,.001,.002,.001,.002,.001,.001,.001,.001,.001,.002,.002,.002,.002,.003,.002,.003,23
,PENDLETON,.002,C,C,.002,.001,.003,.002,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.002,.001,.003,05
03 NO2 PPM,ALPINE,.001,C,C,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,00
,CARMEL MT RCH,.003,C,C,.003,.003,.006,.003,.004,.003,.005,.004,.003,.002,.004,.003,.003,.002,.003,.004,.004,.005,.003,.002,.002,.003,.006,05
,CHULA VISTA,.002,C,C,.001,.001,.002,.003,.003,.002,.002,.003,.002,.002,.002,.001,.001,.001,.002,.003,.002,.002,.004,.003,.004,.002,.004,21
,DOWNTOWN SES,.001,C,C,.001,.001,.003,.003,.002,.001,.002,.001,.004,.002,.002,.006,.004,.004,.001,.001,.001,.002,.002,.002,.001,.002,.006,14
,EL CAJON LES,.001,C,C,C,.002,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.001,.001,.001,.002,.002,.002,.001,.002,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.001,C,C,.001,.000,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.001,.002,.002,.002,.002,.001,.001,.002,05
,OTAY MESA DVN,.001,C,C,.001,.001,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.001,.001,.002,.001,.002,.002,.001,.002,05
,PENDLETON,.002,C,C,.002,.001,.002,.002,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.001,.002,.001,.002,00
04 NO PPM,ALPINE,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,CARMEL MT RCH,.001,C,C,.001,.001,.003,.002,.003,.002,.003,.003,.003,.003,.004,.003,.003,.002,.003,.003,.002,.001,.001,.001,.001,.002,.004,13
,CHULA VISTA,.000,C,C,.000,.000,.000,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.001,.001,06
,DOWNTOWN SES,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.001,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.002,14
,EL CAJON LES,.000,C,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,OTAY MESA DVN,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.001,13
,PENDLETON,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
06 CO PPM,CARMEL MT RCH,.2,C,C,.2,.2,.3,.2,.3,.3,.3,.3,.3,.3,.4,.3,.3,.3,.3,.3,.3,.3,.3,.3,.2,.3,.4,13
10 INTMP °C,ALPINE,26,26,26,27,26,27,26,26,26,26,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,27,03
,CARMEL MT RCH,26,26,27,26,26,26,26,26,26,26,25,25,25,25,25,25,25,26,26,25,26,26,26,26,26,27,02
,CHULA VISTA,26,26,26,24,24,24,24,24,24,25,26,25,25,25,25,26,25,25,25,25,25,25,25,25,25,26,00
,DOWNTOWN SES,24,24,24,24,24,24,24,24,24,24,24,23,24,23,23,23,23,24,24,24,24,24,24,24,24,24,00
,EL CAJON LES,26,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,27,26,26,27,26,27,26,27,26,27,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,PENDLETON,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
11 PM2.5 µg/M3,ALPINE,7.2,4.8,2.6,2.2,2.9,4.2,3.9,2.4,.6,.7,2.9,4.6,3.3,4.2,4.3,2.5,2.9,1.8,2.4,7.3,6.8,5.1,6.0,3.7,3.7,7.3,19
,DOWNTOWN SES,3.8,3.8,2.2,1.6,4.7,5.3,5.8,5.2,3.3,5.0,5.5,1.8,-1.6,2.0,4.7,7.6,5.2,4.1,6.0,5.0,4.9,6.5,7.4,5.6,4.3,7.6,15
,EL CAJON LES,2.2,5.3,5.8,6.8,6.2,5.3,10.8,8.0,5.4,4.8,7.4,6.1,4.1,3.6,2.2,2.2,3.9,9.6,8.4,7.3,6.4,8.1,5.8,4.0,5.8,10.8,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,4.8,4.5,4.0,1.7,2.1,3.4,1.7,2.7,2.8,2.3,2.9,4.9,3.2,2.2,5.9,5.4,2.9,4.2,3.3,2.8,4.1,2.8,6.8,7.6,3.7,7.6,23
,PENDLETON,3.2,4.1,4.3,5.1,5.3,5.7,6.3,7.2,5.6,2.8,3.1,3.5,2.2,4.9,5.1,3.1,6.7,5.8,4.5,6.0,8.4,7.9,6.1,6.2,5.1,8.4,20
12 VWDR °,ALPINE,326,320,344,337,272,338,299,309,289,312,287,289,301,265,258,261,268,289,279,275,271,272,265,220,0,344,02
,CHULA VISTA,346,351,353,342,337,358,350,334,331,320,303,280,297,284,281,283,283,293,313,324,330,355,34,61,0,358,05
,DOWNTOWN SES,342,348,345,15,42,19,339,332,322,347,285,287,287,289,286,284,292,304,311,318,299,306,326,314,0,348,01
,EL CAJON LES,338,311,258,245,233,145,265,313,290,265,312,255,256,271,254,255,262,295,279,283,283,307,329,161,0,338,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,277,284,279,308,258,71,303,309,299,292,279,291,296,289,283,278,282,298,299,297,296,294,280,313,0,313,23
,OTAY MESA DVN,350,346,336,343,308,339,331,337,332,342,326,291,294,295,291,282,292,289,304,323,328,342,346,1,0,350,00
,PENDLETON,330,324,344,323,318,330,328,310,274,289,271,286,286,279,271,270,272,300,311,310,310,313,314,316,0,344,02
13 SIGTHETA °,ALPINE,21,20,17,21,19,41,23,29,36,40,43,30,33,29,30,28,26,24,23,21,20,24,20,28,27,43,10
,CHULA VISTA,17,17,20,18,21,26,22,25,21,25,25,21,21,23,20,19,20,20,19,21,21,20,19,31,21,31,23
,DOWNTOWN SES,18,20,19,18,26,28,24,23,23,25,23,22,20,22,27,21,22,24,23,22,23,23,25,24,23,28,05
,EL CAJON LES,16,19,16,15,16,29,25,27,26,40,35,26,24,27,23,22,19,20,17,19,18,20,30,37,24,40,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,9,12,12,16,44,38,18,11,12,17,16,12,14,15,14,13,11,11,10,11,11,14,12,9,15,44,04
,OTAY MESA DVN,12,16,12,9,15,15,17,15,15,15,21,12,14,15,13,12,13,11,12,14,15,11,12,17,14,21,10
,PENDLETON,13,13,14,11,11,13,13,22,17,19,19,20,18,17,15,14,14,16,14,11,11,12,11,12,15,22,07
14 VWSP MPH,ALPINE,.5,1.0,1.1,1.3,1.1,.5,2.3,2.0,2.8,2.7,3.5,4.6,4.6,4.4,4.1,3.6,4.8,4.3,3.0,2.4,3.0,2.2,2.0,.8,.0,4.8,16
,CHULA VISTA,3.2,3.8,3.5,4.2,2.5,1.5,1.6,2.8,4.9,5.3,5.8,8.2,7.6,7.1,8.0,8.9,8.3,6.3,4.8,3.8,2.9,2.2,1.8,1.1,.0,8.9,15
,DOWNTOWN SES,4.6,3.7,3.6,2.3,1.3,.8,2.5,3.9,4.5,3.6,5.9,7.6,8.0,8.2,6.9,7.5,7.2,6.6,5.5,4.5,4.7,4.5,3.1,3.1,.0,8.2,13
,EL CAJON LES,3.2,3.1,3.6,2.4,2.2,.7,1.8,2.9,3.3,3.2,2.9,4.4,5.3,5.0,6.2,5.7,6.8,5.8,5.2,3.9,3.8,2.2,1.2,1.7,.0,6.8,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,4.0,3.8,4.1,2.0,.8,.8,3.5,6.1,5.8,5.5,7.0,9.9,10.6,10.1,10.6,11.0,11.1,9.0,6.0,3.8,3.5,2.1,1.8,2.8,.0,11.1,16
,OTAY MESA DVN,2.6,2.8,4.5,5.4,4.0,2.6,3.5,4.8,6.1,6.4,5.3,9.3,9.9,9.2,10.5,10.5,9.8,7.4,5.0,4.9,3.9,3.8,3.0,2.3,.0,10.5,14
,PENDLETON,4.7,4.1,2.4,4.6,5.8,4.3,4.7,3.8,4.7,5.3,5.9,6.9,6.5,6.2,5.9,5.9,6.3,6.3,7.2,9.8,10.9,8.9,7.7,5.2,.0,10.9,20
15 SWSP MPH,ALPINE,.6,1.1,1.2,1.3,1.3,.9,2.5,2.4,3.3,3.3,4.4,5.4,5.2,5.1,4.9,4.1,5.3,4.7,3.2,2.5,3.1,2.4,2.2,1.1,3.0,5.4,11
,CHULA VISTA,3.3,4.0,3.7,4.4,2.7,2.0,1.7,3.2,5.2,5.8,6.5,8.7,8.2,7.7,8.5,9.4,8.7,6.6,5.1,4.1,3.1,2.5,1.9,1.2,4.9,9.4,15
,DOWNTOWN SES,4.8,3.9,3.8,2.5,1.5,1.5,2.7,4.3,4.9,3.9,6.4,8.2,8.4,8.8,7.7,8.0,7.9,7.3,6.0,4.8,5.2,4.8,3.4,3.5,5.2,8.8,13
,EL CAJON LES,3.3,3.5,3.7,2.5,2.3,1.1,2.4,3.2,3.7,4.0,3.5,5.2,5.9,5.5,6.6,6.1,7.2,6.2,5.4,4.1,4.0,2.4,1.3,1.8,4.0,7.2,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.1,3.8,4.3,2.1,.8,1.2,3.7,6.3,5.9,5.9,7.2,10.2,10.9,10.4,10.9,11.4,11.4,9.2,6.1,3.9,3.6,2.2,1.8,3.0,5.8,11.4,15
,OTAY MESA DVN,2.7,2.9,4.6,5.5,4.3,2.8,3.8,5.0,6.4,6.6,5.6,9.5,10.2,9.5,10.8,10.7,10.1,7.6,5.3,5.1,4.0,3.8,3.1,3.2,6.0,10.8,14
,PENDLETON,4.8,4.2,2.5,4.7,5.9,4.4,4.8,4.2,5.0,5.6,6.3,7.4,6.9,6.5,6.1,6.1,6.5,6.6,7.4,10.0,11.1,9.1,7.8,5.4,6.2,11.1,20
16 AMBTEMP °F,ALPINE,49.7,49.6,49.5,49.6,49.4,49.3,50.1,50.9,52.4,53.5,56.3,59.2,59.1,58.9,58.6,57.8,55.3,53.0,51.7,51.4,51.0,50.6,50.3,50.4,52.8,59.2,11
,CARMEL MT RCH,55.8,55.6,55.4,55.1,55.0,55.2,55.5,56.5,58.0,59.0,60.6,60.5,61.4,62.2,61.7,60.3,58.7,57.7,57.2,56.8,56.8,56.9,56.8,56.5,57.7,62.2,13
,CHULA VISTA,59.2,58.2,57.2,56.1,55.4,56.0,57.2,59.1,60.1,61.2,62.5,62.6,62.4,62.3,62.4,62.3,61.1,60.5,60.1,59.7,59.6,59.6,59.3,59.3,59.7,62.6,11
,DOWNTOWN SES,58.4,57.7,56.8,56.1,56.4,57.0,58.4,59.6,59.0,59.6,61.4,61.9,61.5,63.0,63.2,62.3,61.1,60.7,60.0,59.9,59.9,60.0,60.2,59.9,59.8,63.2,14
,EL CAJON LES,57.4,56.9,55.9,55.6,55.6,55.2,56.8,58.7,60.0,61.1,63.2,63.2,63.2,64.4,64.2,63.2,61.4,60.0,58.7,58.4,58.2,58.2,58.2,57.7,59.4,64.4,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,55.5,55.5,55.2,55.3,55.8,55.7,56.6,57.1,56.8,58.8,60.4,60.2,61.4,62.4,62.3,61.2,60.0,59.1,57.8,57.1,57.6,58.1,58.5,58.3,58.2,62.4,13
,OTAY MESA DVN,56.5,56.1,55.0,54.0,53.7,53.9,54.7,56.5,57.7,58.7,60.0,60.3,59.9,60.7,60.9,60.0,58.8,57.8,57.5,57.4,56.9,56.4,56.5,56.7,57.4,60.9,14
,PENDLETON,58.9,58.6,58.4,58.4,58.5,58.2,58.7,59.9,60.2,62.0,62.7,62.5,63.2,63.7,63.6,63.3,61.9,61.1,60.8,60.5,60.5,60.0,59.5,59.1,60.6,63.7,13
17 RELHUM %,ALPINE,96,96,95,92,94,96,93,88,81,76,70,65,68,72,72,74,81,86,89,90,92,92,94,93,85,96,00
,EL CAJON LES,81,83,88,91,91,93,86,77,73,72,62,64,65,63,64,66,69,71,74,76,77,77,78,80,76,93,05
,KEARNY MESA,95,96,96,96,95,96,93,90,91,84,78,76,73,71,71,72,74,77,82,84,85,86,86,87,85,96,01
18 PRES mmHg,EL CAJON LES,751,751,750,750,750,750,750,751,751,751,751,751,750,750,749,749,749,750,750,750,750,751,750,750,750,751,00
,KEARNY MESA,752,752,751,751,751,751,751,752,752,752,752,752,751,751,751,750,751,751,751,751,751,752,751,751,751,752,00
19 SOLAR W/M2,EL CAJON LES,2,2,2,2,2,22,96,202,250,373,429,362,445,440,353,214,92,52,5,2,2,2,2,2,140,445,12
,KEARNY MESA,0,0,0,0,0,15,59,129,154,363,303,265,576,662,442,270,129,48,5,0,0,0,0,0,143,662,13
25 NOY,EL CAJON LES,2.03,1.86,2.19,2.53,C,C,3.19,2.50,2.25,2.28,2.29,2.72,2.44,2.44,2.38,2.79,2.70,2.67,2.27,2.20,2.39,2.69,3.08,2.69,2.48,3.19,06
26 NOY-NO,EL CAJON LES,1.99,1.85,2.15,2.52,C,C,2.90,2.18,1.96,1.95,1.99,2.30,2.07,2.08,2.07,2.42,2.51,2.51,2.16,2.08,2.28,2.65,2.99,2.54,2.27,2.99,22
27 NO Trace,EL CAJON LES,.04,.01,.04,.00,C,C,.29,.32,.28,.33,.29,.41,.36,.36,.30,.36,.18,.16,.10,.11,.11,.03,.09,.14,.19,.41,11
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,159.6,C,C,C,146.1,144.7,171.9,168.2,157.4,161.1,164.8,164.0,166.4,167.7,167.3,165.3,165.9,179.6,173.2,171.8,175.8,172.9,179.2,180.2,166.8,180.2,23
BCarbon ug/m3,DOWNTOWN SES,.07,.05,.04,.04,.04,.04,.04,.04,.04,.04,.04,.04,.04,.04,.04,.04,.04,.04,.04,.04,.04,.04,.04,.04,.04,.07,00
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
