Current Date:,4/11/2020,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
4/10/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.04,,,,,,,,,,.042,.043,.043,.044,.046,.047,.047,.046,.046,.045,.045,.044,.043,.041,0.044,0.047,15
,CHULA VISTA,.037,.038,.039,.039,.039,.039,.039,.04,.04,.039,.039,.039,.039,.038,.037,.036,.034,.033,.032,.031,.03,.028,.026,.024,0.035,0.04,07
,DOWNTOWN SES,.044,.044,.043,.043,.043,.042,.042,.042,.041,.04,.04,.04,.039,.038,.036,.034,.032,.03,.029,.027,.025,.024,.022,.02,0.035,0.044,00
,EL CAJON LES,,,,,,,,,,,.04,.04,.039,.037,.035,.033,.031,.029,.026,.025,.023,,,,0.032,0.04,10
,KEARNY MESA,.038,.039,.038,.039,.039,.039,.04,.04,.04,.04,.04,.04,.04,.039,.037,.036,.035,.034,.032,.031,.03,.029,.027,.023,0.036,0.04,06
,OTAY MESA DVN,.036,.035,.034,.034,.034,.034,.034,.034,.035,.036,.038,.039,.04,.041,.042,.041,.04,.039,.036,.035,.034,.031,.028,.026,0.035,0.042,14
,PENDLETON,.034,.034,.034,.034,.034,.034,.034,.034,.035,.036,.036,.036,.035,.034,.033,.031,.029,.028,.026,.025,.024,.023,.022,.021,0.031,0.036,09
