Current Date:,9/12/2020,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
9/11/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.043,.043,C,C,.043,.045,.036,.038,.035,.046,.045,.048,.051,.051,.055,.057,.058,.053,.047,.048,.050,.048,.053,.054,.047,.058,16
,CHULA VISTA,.001,.001,C,C,.001,.001,.001,.002,.007,.018,.013,.019,.029,.038,.041,.039,.037,.038,.041,.038,.028,.017,.014,.008,.019,.041,14
,DOWNTOWN SES,.003,.006,C,C,.002,.002,M,M,M,.007,.013,.022,.027,.038,.039,.036,.031,.031,.041,.045,.037,.032,.038,.037,.025,.045,19
,EL CAJON LES,.003,.002,C,C,C,.002,.002,.002,.004,.011,.033,.037,.036,.047,.055,.054,.050,.043,.036,.023,.015,.008,.007,.010,.022,.055,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.003,.006,C,C,.004,.001,.002,.002,.008,.022,.029,.036,.044,.049,.048,.039,.041,.046,.044,.040,.043,.031,.033,.035,.027,.049,13
,OTAY MESA DVN,.007,.008,C,C,.009,.012,.007,.007,M,.026,.032,.027,.025,.035,.043,.044,.041,.040,.035,.032,.024,.015,.008,.005,.022,.044,15
,PENDLETON,.004,.006,C,C,.002,.002,.002,.004,.009,.012,.022,.024,.028,.020,.029,.037,.058,.058,.055,.052,.036,.022,.029,.027,.024,.058,16
02 NOX PPM,ALPINE,.003,.003,C,C,.003,.002,.011,.008,.012,.003,.005,.005,.004,.008,.005,.004,.004,.007,.010,.008,.006,.006,.003,.003,.006,.012,08
,CARMEL MT RCH,.034,.038,C,C,.041,.035,.049,.098,.052,M,.052,.038,.032,.029,.025,.027,.032,.033,.030,.029,.042,.030,.029,.033,.038,.098,07
,CHULA VISTA,.030,.029,C,C,.025,.034,.051,.049,.034,.020,.040,.026,.018,.013,.011,.012,.015,.017,.011,.010,.012,.018,.018,.018,.023,.051,06
,DOWNTOWN SES,.026,.021,C,C,.023,.036,M,M,M,.048,.033,.022,.019,.012,.011,.014,.021,.023,.018,.016,.020,.025,.023,.019,.023,.048,09
,EL CAJON LES,.020,.020,C,C,C,.021,.035,.050,.052,.038,.013,.014,.018,.010,.006,.006,.005,.009,.014,.020,.021,.025,.026,.020,.021,.052,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.025,.018,C,C,.033,.059,.049,.064,.046,.021,.016,.013,.009,.007,.005,.011,.014,.012,.012,.013,.016,.018,.019,.017,.023,.064,07
,OTAY MESA DVN,.042,.038,C,C,.040,.029,.054,.069,M,.013,.012,.022,.025,.014,.011,.010,.009,.011,.015,.015,.016,.029,.041,.051,.027,.069,07
,PENDLETON,.018,.014,C,C,.023,.028,.035,.041,.025,.018,.012,.008,.008,.020,.024,.016,.009,.008,.007,.005,.015,.022,.014,.013,.017,.041,07
03 NO2 PPM,ALPINE,.002,.002,C,C,.001,.001,.009,.005,.009,.002,.003,.003,.003,.006,.004,.003,.003,.006,.009,.007,.005,.005,.002,.002,.004,.009,06
,CARMEL MT RCH,.024,.025,C,C,.024,.024,.025,.034,.026,M,.027,.021,.020,.018,.016,.018,.022,.025,.024,.025,.039,.029,.027,.030,.025,.039,20
,CHULA VISTA,.020,.019,C,C,.018,.018,.022,.025,.020,.017,.026,.018,.015,.012,.010,.011,.014,.016,.011,.010,.012,.018,.018,.017,.017,.026,10
,DOWNTOWN SES,.022,.019,C,C,.015,.017,M,M,M,.025,.020,.016,.015,.010,.009,.013,.019,.022,.018,.016,.020,.024,.023,.019,.018,.025,09
,EL CAJON LES,.019,.019,C,C,C,.017,.019,.021,.026,.025,.011,.012,.015,.009,.006,.005,.005,.009,.013,.018,.021,.024,.024,.020,.016,.026,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.021,.017,C,C,.022,.026,.026,.026,.026,.017,.013,.011,.008,.006,.005,.010,.013,.012,.012,.013,.016,.018,.019,.017,.016,.026,05
,OTAY MESA DVN,.031,.029,C,C,.027,.023,.031,.036,M,.011,.011,.018,.019,.012,.010,.009,.009,.011,.016,.015,.015,.027,.036,.042,.021,.042,23
,PENDLETON,.016,.013,C,C,.016,.017,.019,.021,.017,.013,.009,.007,.006,.013,.018,.014,.009,.009,.007,.005,.015,.021,.014,.013,.013,.021,07
04 NO PPM,ALPINE,.001,.001,C,C,.001,.001,.003,.003,.003,.001,.001,.001,.001,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.003,06
,CARMEL MT RCH,.010,.014,C,C,.017,.011,.024,.064,.026,M,.025,.017,.012,.010,.009,.009,.010,.008,.006,.004,.003,.001,.002,.002,.014,.064,07
,CHULA VISTA,.011,.010,C,C,.007,.015,.029,.024,.014,.004,.014,.008,.003,.002,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.007,.029,06
,DOWNTOWN SES,.004,.002,C,C,.008,.019,M,M,M,.023,.013,.006,.004,.002,.001,.002,.002,.001,.000,.000,.000,.001,.001,.000,.005,.023,09
,EL CAJON LES,.001,.001,C,C,C,.005,.016,.029,.027,.012,.002,.002,.003,.001,.001,.001,.001,.001,.001,.002,.001,.001,.002,.001,.005,.029,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.004,.001,C,C,.011,.033,.023,.038,.020,.004,.003,.002,.001,.001,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.007,.038,07
,OTAY MESA DVN,.010,.008,C,C,.013,.006,.022,.033,M,.002,.001,.004,.005,.002,.001,.001,.000,.000,.000,.000,.001,.002,.005,.009,.006,.033,07
,PENDLETON,.002,.001,C,C,.007,.010,.016,.020,.008,.005,.003,.002,.002,.006,.006,.002,.000,.000,.000,.000,.000,.001,.000,.000,.004,.020,07
06 CO PPM,CARMEL MT RCH,.7,.6,C,C,C,.4,.7,1.3,.8,M,.8,.7,.7,.8,.7,.8,.8,.9,1.0,1.0,1.2,1.0,1.1,1.1,.9,1.3,07
10 INTMP °C,ALPINE,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,00
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,00
,CHULA VISTA,26,26,26,26,24,25,25,26,26,26,26,26,26,25,25,25,25,26,26,25,25,26,25,26,26,26,00
,DOWNTOWN SES,24,24,24,24,24,25,24,24,24,24,24,24,23,23,23,23,23,23,24,24,24,24,24,24,24,25,05
,EL CAJON LES,27,27,27,27,27,27,27,27,28,27,27,27,27,27,27,26,27,27,27,27,27,27,27,27,27,28,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,26,06
,OTAY MESA DVN,25,25,25,26,26,25,25,26,25,25,25,25,24,24,24,23,23,24,24,25,25,25,25,25,25,26,03
,PENDLETON,26,26,26,26,26,26,26,26,25,25,25,25,24,24,25,25,25,25,25,25,25,26,26,26,25,26,00
11 PM2.5 µg/M3,ALPINE,6.7,5.0,2.4,4.4,3.7,3.1,3.9,9.2,6.4,4.6,4.2,2.9,3.9,4.0,4.8,5.6,12.4,12.9,15.7,18.6,16.2,14.4,12.9,11.0,7.8,18.6,19
,DOWNTOWN SES,19.1,15.1,15.4,13.1,17.4,11.2,16.7,20.1,24.5,17.7,19.2,16.5,20.7,20.3,18.6,17.0,19.0,22.1,29.4,28.2,38.4,41.0,58.7,59.8,24.1,59.8,23
