03 NO2 PPM,ALPINE,.002,C,C,.002,.001,.001,.002,.003,.006,.004,.002,.003,.003,.004,.003,.004,.004,.004,.006,.008,.007,.004,.003,.002,.004,.008,19
,CARMEL MT RCH,.021,C,C,.019,.014,.019,.022,.022,.015,.013,.012,.011,.011,.010,.008,.007,.007,.008,.010,.017,.021,.015,.013,.018,.014,.022,06
,CHULA VISTA,.005,C,C,.007,.008,.006,.005,.005,.006,.007,.007,.005,.004,.003,.002,.003,.003,.004,.007,.005,.006,.008,.013,.014,.006,.014,23
,DOWNTOWN SES,.015,C,C,.010,.010,.006,.006,.008,.007,.007,.008,.007,.006,.004,.003,.004,.004,.005,.008,.008,.008,.011,.014,.014,.008,.015,00
,EL CAJON LES,.009,C,C,C,.009,.009,.011,.013,.011,.007,.006,.005,.005,.004,.004,.003,.004,.005,.007,.009,.010,.011,.009,.011,.008,.013,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.015,C,C,.006,.006,.006,.004,.004,.004,.004,.004,.004,.003,.003,.003,.003,.003,.003,.004,.005,.006,.010,.009,.008,.005,.015,00
,OTAY MESA DVN,.011,C,C,.011,.010,.008,.008,.009,.007,.006,.006,.006,.005,.005,.004,.003,.003,.004,.004,.004,.004,.007,.006,.007,.006,.011,00
,PENDLETON,.008,C,C,.007,.008,.009,.008,.008,.005,.004,.003,.002,.002,.002,.001,.001,.001,.001,.002,.002,.008,.010,.008,.005,.005,.010,21
04 NO PPM,ALPINE,.001,C,C,.001,.001,.001,.001,.001,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,08
,CARMEL MT RCH,.001,C,C,.001,.001,.005,.012,.008,.004,.003,.004,.003,.003,.003,.003,.003,.003,.003,.003,.005,.004,.003,.001,.003,.004,.012,06
,CHULA VISTA,.000,C,C,.000,.000,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,08
,DOWNTOWN SES,.000,C,C,.000,.000,.000,.000,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.001,.000,.001,07
,EL CAJON LES,.001,C,C,C,.000,.000,.001,.003,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.003,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,OTAY MESA DVN,.000,C,C,.000,.000,.001,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,05
,PENDLETON,.000,C,C,.000,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
06 CO PPM,CARMEL MT RCH,1.4,C,C,1.0,.8,1.0,1.3,1.3,1.0,1.0,1.0,1.0,1.0,.9,.8,.8,.8,.8,.9,1.1,1.1,.9,.8,1.2,1.0,1.4,00
10 INTMP °C,ALPINE,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,00
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,00
,CHULA VISTA,26,25,25,26,26,25,25,25,25,25,25,25,25,25,25,25,26,26,25,25,25,25,25,25,25,26,00
,DOWNTOWN SES,24,24,24,24,25,24,25,24,24,24,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,25,04
,EL CAJON LES,27,28,28,28,28,28,28,28,28,27,28,27,27,27,27,27,27,27,27,27,27,27,27,28,27,28,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,25,26,26,26,26,26,26,26,26,25,25,25,24,24,24,24,24,24,25,25,25,25,25,25,25,26,01
,PENDLETON,26,26,26,26,26,26,26,26,25,25,25,24,24,24,25,25,25,25,25,25,26,26,26,26,25,26,00
11 PM2.5 µg/M3,ALPINE,28.4,25.4,36.4,36.6,16.7,11.9,13.9,10.6,8.5,7.5,7.2,17.3,17.2,24.8,32.2,28.8,31.6,30.4,28.7,32.9,31.9,31.0,20.7,16.4,22.7,36.6,03
,DOWNTOWN SES,54.4,51.0,42.7,41.2,44.7,44.3,49.5,49.2,45.7,43.2,42.7,41.1,40.5,36.2,33.3,34.9,33.3,32.9,30.9,35.8,47.2,47.1,39.4,40.9,41.7,54.4,00
,EL CAJON LES,54.6,50.6,46.3,45.9,42.3,43.0,36.5,41.5,37.9,29.9,34.1,39.9,40.0,30.8,28.8,35.2,27.2,35.5,31.9,35.9,37.2,32.6,38.8,33.5,37.9,54.6,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,72.1,66.3,54.3,76.4,65.3,58.3,62.7,60.9,56.7,49.1,53.2,44.3,39.2,44.6,40.8,33.9,40.7,37.8,35.7,40.9,35.2,34.3,44.3,39.5,49.4,76.4,03
,PENDLETON,52.5,54.2,52.5,53.6,53.1,51.9,51.4,49.2,42.7,43.0,40.7,38.8,41.6,36.5,33.7,37.5,37.7,39.8,44.6,42.8,41.3,44.4,40.2,39.6,44.3,54.2,01
12 VWDR °,ALPINE,145,147,94,86,36,109,134,13,335,335,354,355,331,326,326,308,323,18,360,157,115,70,52,109,0,360,18
,CHULA VISTA,110,82,99,99,14,36,7,6,17,315,266,266,261,270,278,270,276,285,244,244,154,126,103,15,0,315,09
,DOWNTOWN SES,30,25,357,115,51,25,30,20,13,239,267,275,282,292,288,287,297,319,332,337,339,358,350,356,0,358,21
,EL CAJON LES,161,148,141,167,177,158,63,327,45,332,310,316,301,312,310,312,319,317,13,17,178,286,169,308,0,332,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,65,36,290,24,26,34,355,296,339,332,317,307,305,297,292,292,306,310,308,299,328,16,11,8,0,355,06
,OTAY MESA DVN,94,4,50,338,351,18,57,161,303,291,291,296,291,293,285,288,286,289,311,8,272,5,32,358,0,358,23
,PENDLETON,61,51,61,48,58,63,61,54,323,291,292,285,286,284,287,262,263,271,276,328,349,46,23,29,0,349,20
13 SIGTHETA °,ALPINE,27,16,40,45,48,41,21,24,24,34,26,29,32,31,29,29,28,25,47,28,29,39,40,51,33,51,23
,CHULA VISTA,20,28,21,25,45,25,29,39,59,49,25,21,21,21,20,20,21,19,18,22,14,14,14,46,27,59,08
,DOWNTOWN SES,15,26,14,40,26,17,16,21,35,57,22,17,16,19,16,17,25,28,22,19,16,30,24,15,23,57,09
,EL CAJON LES,40,56,30,37,48,21,34,36,38,57,67,42,34,26,21,23,20,19,18,35,31,54,27,28,35,67,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,27,45,15,16,25,18,28,29,22,24,30,17,17,16,15,17,12,9,8,7,11,7,9,7,18,45,01
,OTAY MESA DVN,35,31,27,31,31,16,27,41,25,35,21,14,14,13,14,13,13,13,20,18,48,32,23,45,25,48,20
,PENDLETON,12,10,9,10,9,12,10,13,29,18,19,19,18,18,18,11,15,19,25,14,16,12,13,8,15,29,08
14 VWSP MPH,ALPINE,.5,1.8,.9,.1,.7,.4,.7,1.2,1.7,2.3,3.7,4.1,4.3,4.8,5.2,4.2,3.0,1.6,.4,1.1,.4,.5,.6,.7,.0,5.2,14
,CHULA VISTA,.9,.4,.4,.5,.4,1.6,1.5,1.1,.8,1.0,4.5,5.6,5.9,7.6,7.3,5.6,4.2,3.2,1.7,1.4,1.2,1.3,.7,.2,.0,7.6,13
,DOWNTOWN SES,1.1,.2,1.3,.3,1.3,2.6,3.7,3.1,2.2,1.9,5.8,7.0,7.2,8.7,8.4,6.5,4.5,3.4,2.1,2.2,3.0,1.0,.8,1.2,.0,8.7,13
,EL CAJON LES,.7,.1,.1,.5,.3,1.0,.3,.7,.8,.9,1.1,3.2,3.7,5.4,6.7,5.2,5.5,3.8,2.2,.4,.7,.1,.9,.5,.0,6.7,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,.9,.8,1.6,1.7,1.6,1.4,1.3,2.0,3.3,3.6,4.7,7.7,8.0,9.9,9.5,7.2,6.4,5.1,3.9,3.6,2.4,2.3,3.7,3.4,.0,9.9,13
,OTAY MESA DVN,.5,1.0,.6,.9,.9,3.1,1.6,.6,2.4,2.6,5.5,8.4,8.3,8.9,9.4,7.6,7.5,4.2,2.5,2.6,.5,1.2,1.4,.6,.0,9.4,14
,PENDLETON,2.6,4.1,3.6,3.9,4.6,3.8,4.6,3.6,1.5,4.1,4.9,4.7,5.0,5.3,5.3,5.5,4.7,2.3,1.0,1.5,1.4,1.8,2.2,3.7,.0,5.5,15
15 SWSP MPH,ALPINE,.7,1.9,1.3,.4,1.4,.7,.9,1.3,1.8,2.8,4.1,4.6,5.1,5.5,5.9,4.8,3.3,1.9,.8,1.3,.6,.9,.7,1.0,2.2,5.9,14
,CHULA VISTA,.9,.5,.5,.6,.6,1.8,1.9,1.4,1.4,1.7,4.9,5.9,6.3,8.1,7.7,6.0,4.5,3.4,1.8,1.5,1.2,1.3,.8,.2,2.7,8.1,13
,DOWNTOWN SES,1.2,.2,1.3,.6,1.6,2.8,3.8,3.4,2.7,2.8,6.2,7.4,7.5,9.1,8.7,6.8,5.0,3.8,2.4,2.3,3.1,1.1,.8,1.2,3.6,9.1,13
,EL CAJON LES,.9,.2,.4,.7,.4,1.0,.3,.9,1.1,1.6,2.3,3.9,4.4,6.0,7.2,5.6,5.8,4.0,2.3,1.0,1.0,.6,1.1,.6,2.2,7.2,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.2,.8,1.8,2.1,1.8,1.6,1.8,2.4,3.5,3.8,5.2,8.1,8.4,10.3,9.8,7.6,6.5,5.2,4.0,3.6,2.6,2.4,3.7,3.5,4.2,10.3,13
,OTAY MESA DVN,.6,1.1,1.0,1.4,1.3,3.2,2.4,1.6,2.7,3.0,5.9,8.6,8.5,9.1,9.7,7.9,7.7,4.7,2.9,2.8,1.5,1.6,1.7,.9,3.8,9.7,14
,PENDLETON,2.6,4.3,3.6,4.0,4.7,3.8,4.7,3.8,2.4,4.3,5.1,5.0,5.3,5.6,5.6,5.6,4.9,2.5,1.4,1.5,1.5,1.9,2.3,3.8,3.8,5.6,13
16 AMBTEMP °F,ALPINE,72.4,72.6,71.7,71.3,71.0,69.6,71.5,74.9,78.1,82.0,84.4,85.4,87.5,87.7,87.2,83.6,79.8,75.6,72.6,72.4,72.2,72.0,74.0,74.6,76.8,87.7,13
,CARMEL MT RCH,63.5,63.4,62.6,61.6,61.1,59.5,61.0,65.4,68.8,74.1,79.1,82.1,83.2,84.0,79.9,78.0,74.8,71.4,69.3,69.0,68.0,66.5,65.2,64.6,69.8,84.0,13
,CHULA VISTA,64.7,64.7,63.7,63.5,65.1,66.5,66.4,67.0,69.2,73.2,76.0,76.8,77.3,76.3,75.1,74.8,73.8,73.1,71.3,69.7,68.6,67.8,67.3,65.9,69.9,77.3,12
,DOWNTOWN SES,67.1,66.1,65.6,65.7,66.1,66.8,66.3,66.4,69.4,73.3,74.0,74.8,75.4,74.7,73.1,73.4,73.3,71.6,71.0,70.0,68.7,68.1,67.4,66.8,69.8,75.4,12
,EL CAJON LES,65.4,64.4,62.9,61.2,60.4,59.7,61.7,64.8,70.0,75.5,81.7,85.9,89.2,90.5,87.8,84.1,80.5,76.5,74.7,72.7,70.6,69.5,67.2,66.1,72.6,90.5,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,63.3,62.8,62.3,61.9,62.8,63.6,63.6,64.8,69.0,73.6,79.5,82.0,83.0,82.0,77.8,77.0,74.6,71.4,68.6,67.2,65.9,65.4,64.7,63.6,69.6,83.0,12
,OTAY MESA DVN,65.7,65.4,65.3,63.4,62.8,62.3,62.9,63.9,67.7,73.9,79.4,80.7,82.0,80.5,77.0,76.1,74.3,71.5,69.8,68.7,67.3,66.8,67.4,67.5,70.1,82.0,12
,PENDLETON,64.2,63.1,62.3,61.9,60.8,60.6,61.2,63.7,67.8,69.0,70.2,71.6,71.8,72.8,72.7,72.4,71.4,69.2,68.4,68.2,67.7,66.5,64.1,64.4,66.9,72.8,13
17 RELHUM %,ALPINE,29,27,28,29,26,26,25,24,22,19,17,20,21,24,25,36,44,46,51,52,52,53,43,34,32,53,21
,EL CAJON LES,82,79,80,85,83,82,67,65,55,41,32,36,34,30,36,41,51,58,52,60,63,68,76,78,60,85,03
,KEARNY MESA,88,90,94,100,100,100,100,97,84,65,48,50,42,48,61,59,63,72,86,91,93,91,93,93,80,100,03
18 PRES mmHg,EL CAJON LES,746,746,746,746,747,747,747,747,748,747,747,746,746,745,745,745,746,746,746,747,747,747,747,747,746,748,08
,KEARNY MESA,747,747,747,747,747,748,748,748,749,748,748,747,747,747,747,747,747,747,747,748,748,748,748,748,748,749,08
19 SOLAR W/M2,EL CAJON LES,-3,-3,-2,-3,-2,6,95,265,455,630,774,833,826,737,576,364,162,30,-4,-4,-3,-3,-3,-3,238,833,11
,KEARNY MESA,0,0,0,0,0,4,53,212,420,606,738,803,808,725,579,361,172,39,0,0,0,-1,0,0,230,808,12
25 NOY,EL CAJON LES,10.84,11.18,10.95,11.76,C,C,12.38,16.32,13.78,9.30,7.28,6.55,6.41,6.70,5.66,4.88,5.69,6.09,7.55,9.12,11.23,11.53,9.99,12.20,9.42,16.32,07
26 NOY-NO,EL CAJON LES,10.33,10.86,10.92,11.60,C,C,11.29,13.62,11.51,8.30,6.76,6.20,6.10,6.38,5.05,4.56,5.48,5.93,7.43,8.98,10.82,11.46,9.99,11.77,8.87,13.62,07
27 NO Trace,EL CAJON LES,.51,.31,.03,.16,C,C,1.09,2.69,2.27,1.00,.51,.35,.31,.31,.60,.32,.21,.16,.11,.13,.41,.07,.00,.42,.54,2.69,07
28 SO2 Tr PPB,EL CAJON LES,.2,C,C,C,.2,.2,.2,.3,.3,.3,.3,.4,.4,.4,.3,.3,.3,.3,.3,.3,.2,.2,.1,.1,.2,.4,11
29 CO Tr PPB,EL CAJON LES,790.4,C,C,C,676.8,652.9,601.7,728.9,714.7,566.6,515.3,605.6,636.5,563.4,524.4,501.6,542.4,514.4,510.6,538.1,572.6,596.8,618.1,662.4,601.6,790.4,00
BCarbon ug/m3,10TH AVE MARINE TERM,1.78,1.93,1.66,2.23,1.82,1.55,2.77,1.85,1.91,1.42,1.35,1.36,1.30,1.12,1.04,1.95,1.15,1.03,1.40,1.59,1.74,1.79,2.03,<,1.64,2.77,06
,ALPINE,.59,.69,.84,.82,.43,.34,.37,.41,.42,.37,.35,.60,.72,.79,.81,.82,.76,.71,.77,.87,.92,.75,.63,<,.64,.92,20
,CHICANO PARK,2.28,2.35,1.67,1.52,1.47,1.19,1.13,1.20,1.18,1.49,1.35,1.24,1.31,.92,.83,.97,.86,.88,1.19,1.38,1.95,1.99,1.70,<,1.39,2.35,01
,DOWNTOWN SES,1.86,1.73,1.44,1.35,1.34,1.17,1.24,1.32,1.29,1.33,1.51,1.47,1.39,1.05,.98,1.01,.95,.96,1.13,1.11,2.23,2.32,1.77,<,1.39,2.32,21
,OCEANVIEW BLVD,2.43,2.36,1.76,1.60,1.49,1.13,1.07,1.12,1.12,1.24,1.44,1.24,1.30,1.01,.86,.88,.84,.96,1.02,1.13,1.32,1.86,1.48,<,1.33,2.43,00
,SAN YSIDRO,1.68,1.57,2.05,2.23,2.29,1.70,1.31,1.30,1.43,1.37,1.35,1.11,1.09,.99,.81,.84,.92,.97,.97,1.03,1.04,1.19,1.19,<,1.32,2.29,04
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
