,CHULA VISTA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,25,26,22
,DOWNTOWN SES,25,26,26,25,25,26,26,26,25,25,24,24,24,24,24,24,25,25,25,25,25,26,26,26,25,26,01
,EL CAJON LES,26,26,26,26,27,27,27,27,27,27,27,24,26,26,26,26,25,26,26,26,26,26,26,26,26,27,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,26,26,26,26,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,27,26,26,27,22
,OTAY MESA DVN,25,25,26,25,26,26,25,25,25,25,25,25,25,24,24,25,25,24,24,25,25,25,25,25,25,26,02
,PENDLETON,25,25,26,26,26,25,25,25,25,25,24,24,24,24,24,25,25,25,25,25,25,25,25,26,25,26,02
11 PM2.5 µg/M3,ALPINE,6.5,4.7,5.9,6.2,7.5,5.3,5.4,9.0,6.2,5.0,6.1,5.9,9.6,9.9,8.7,7.5,8.4,6.3,6.1,7.0,8.3,8.8,6.0,5.6,6.9,9.9,13
,DOWNTOWN SES,6.7,6.6,6.3,5.7,6.0,11.7,8.0,7.5,9.7,10.2,8.5,7.8,4.4,2.3,3.9,5.2,7.3,7.1,8.5,6.7,4.1,4.0,7.8,5.4,6.7,11.7,05
,EL CAJON LES,8.2,9.5,6.9,8.2,8.4,6.7,5.4,9.1,11.4,13.7,M,M,9.4,9.1,M,11.2,7.7,6.6,6.5,5.6,3.2,1.3,7.3,5.3,7.6,13.7,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,7.0,9.7,8.6,8.7,6.2,20.6,10.2,29.0,7.5,11.3,14.8,9.2,5.8,5.1,6.7,5.4,4.8,6.8,4.7,2.2,6.3,5.6,4.7,4.8,8.5,29.0,07
,PENDLETON,5.1,10.4,7.3,5.0,8.6,9.9,6.0,6.4,6.0,8.3,8.1,6.0,6.7,8.4,5.2,2.3,3.0,4.9,4.7,6.4,8.4,8.2,7.0,4.5,6.5,10.4,01
12 VWDR °,ALPINE,191,196,21,128,59,355,354,319,328,332,325,323,306,307,317,308,326,338,14,324,324,322,14,164,0,355,05
,CHULA VISTA,274,274,273,304,346,358,3,314,343,266,263,265,272,265,266,262,264,273,290,296,326,329,333,333,0,358,05
,DOWNTOWN SES,321,303,325,345,344,31,65,40,12,284,272,279,278,294,294,291,288,294,313,325,335,325,334,337,0,345,03
,EL CAJON LES,5,320,346,36,53,54,113,67,8,14,294,313,313,308,312,332,323,332,349,12,13,357,9,15,0,357,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,313,258,315,7,4,346,338,8,337,335,323,294,290,289,295,293,300,297,298,296,304,295,310,323,0,346,05
,OTAY MESA DVN,318,278,261,307,305,65,341,340,315,296,295,288,288,290,289,280,281,280,280,301,347,346,339,338,0,347,20
,PENDLETON,218,294,12,358,21,22,41,24,357,251,250,261,269,276,277,279,278,281,296,309,318,356,1,5,0,358,03
13 SIGTHETA °,ALPINE,45,65,24,49,45,49,54,43,37,39,37,40,37,28,35,30,31,28,28,29,31,54,37,29,39,65,01
,CHULA VISTA,20,23,21,56,26,32,32,41,43,28,19,20,21,20,21,19,20,19,18,16,22,19,18,17,25,56,03
,DOWNTOWN SES,24,31,31,37,36,36,30,22,52,30,24,21,24,24,23,22,20,23,23,20,19,23,20,17,26,52,08
,EL CAJON LES,46,45,40,27,25,32,47,54,46,61,55,47,41,30,<,28,24,20,23,17,18,20,20,15,34,61,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,19,51,25,18,26,38,39,26,34,33,30,19,18,16,16,16,13,9,9,8,9,6,8,8,21,51,01
,OTAY MESA DVN,33,36,13,17,47,29,39,54,35,23,18,16,14,16,16,15,15,12,11,15,15,14,13,19,22,54,07
,PENDLETON,32,27,20,23,16,16,20,18,52,14,12,13,14,16,18,18,17,18,18,15,13,13,11,10,19,52,08
14 VWSP MPH,ALPINE,.5,.7,1.5,.2,.9,.1,1.0,1.4,2.4,3.2,3.8,4.1,4.8,6.0,5.2,5.3,3.9,3.0,1.6,1.3,.8,.7,.2,.2,.0,6.0,13
,CHULA VISTA,3.4,2.6,2.6,1.0,2.0,1.2,1.6,1.9,2.6,5.6,7.6,8.5,8.6,8.5,8.5,8.7,7.6,6.9,5.5,4.8,2.8,2.9,2.4,1.8,.0,8.7,15
,DOWNTOWN SES,2.5,1.8,1.7,1.6,1.6,1.4,2.0,3.3,2.3,5.1,6.8,8.1,7.4,7.5,7.6,7.5,7.7,5.8,5.0,4.8,4.2,3.0,2.9,2.4,.0,8.1,11
,EL CAJON LES,1.4,1.1,1.4,1.9,1.9,1.0,1.1,1.3,2.6,1.9,2.6,2.8,4.9,5.9,6.3,5.6,5.6,4.7,3.4,4.6,4.0,3.2,2.8,2.4,.0,6.3,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,2.1,1.3,2.1,2.7,2.6,2.0,2.5,3.2,4.0,5.1,5.6,9.5,9.7,11.2,10.8,10.3,9.4,9.0,6.6,6.1,4.4,4.7,3.4,3.6,.0,11.2,13
,OTAY MESA DVN,1.9,2.0,2.5,3.8,1.2,2.2,2.9,1.6,3.2,5.2,7.8,10.3,10.6,10.5,10.1,10.7,9.6,8.8,6.0,3.6,3.5,2.9,2.6,2.2,.0,10.7,15
,PENDLETON,1.0,2.0,2.9,2.6,3.0,3.4,3.8,3.9,2.3,4.8,7.0,6.9,6.3,6.5,6.3,5.8,5.1,4.9,4.7,5.1,4.1,2.1,3.5,3.5,.0,7.0,10
15 SWSP MPH,ALPINE,1.4,1.4,1.7,1.0,1.1,.6,1.2,1.8,3.1,3.9,4.5,5.1,5.8,6.7,6.3,6.0,4.5,3.4,1.8,1.5,.9,1.2,1.1,.4,2.8,6.7,13
,CHULA VISTA,3.6,2.8,2.8,1.5,2.2,1.6,2.0,2.4,3.3,6.1,8.1,9.0,9.1,9.2,9.0,9.2,8.1,7.2,5.8,5.0,2.9,3.1,2.5,1.9,4.9,9.2,13
,DOWNTOWN SES,2.7,2.1,2.1,1.9,2.0,1.8,2.4,3.6,3.8,5.9,7.5,8.6,8.1,8.3,8.2,8.1,8.2,6.3,5.4,5.1,4.4,3.2,3.1,2.5,4.8,8.6,11
,EL CAJON LES,1.8,1.3,2.0,2.3,2.2,1.9,1.9,2.5,3.3,3.0,3.7,4.2,5.9,6.9,7.0,6.3,6.0,5.1,4.1,4.8,4.2,3.4,3.0,2.5,3.7,7.0,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.3,1.6,2.8,3.1,3.2,2.7,3.1,3.8,4.6,5.8,6.5,10.1,10.2,11.6,11.3,10.8,9.6,9.2,6.7,6.2,4.5,4.8,3.5,3.7,5.9,11.6,13
,OTAY MESA DVN,2.4,2.5,2.7,4.0,1.7,2.3,3.2,2.7,4.2,5.7,8.3,10.7,11.0,10.9,10.5,11.1,9.9,9.0,6.1,4.1,3.6,3.0,2.7,2.4,5.6,11.1,15
,PENDLETON,1.5,2.4,3.1,2.8,3.2,3.5,4.0,4.1,3.2,4.9,7.1,7.0,6.5,6.8,6.6,6.1,5.4,5.2,4.9,5.2,4.2,2.2,3.5,3.6,4.5,7.1,10
16 AMBTEMP °F,ALPINE,59.0,58.5,58.4,58.2,57.9,57.8,58.1,60.1,67.7,73.3,76.4,79.4,81.5,82.1,80.9,78.7,76.4,72.6,68.3,65.8,64.2,63.2,61.7,61.9,67.6,82.1,13
,CARMEL MT RCH,65.3,65.4,65.4,65.5,65.9,66.1,66.4,66.5,68.5,71.1,74.7,77.2,77.4,77.5,77.0,75.7,73.3,70.1,67.0,65.7,65.3,64.9,64.6,64.2,69.2,77.5,13
,CHULA VISTA,68.0,67.9,67.9,68.0,68.3,68.4,68.8,69.4,72.2,74.2,75.2,75.0,75.2,74.9,74.8,73.8,72.6,70.8,69.1,68.3,68.0,67.5,67.0,66.4,70.5,75.2,10
,DOWNTOWN SES,68.3,68.4,68.5,68.6,68.7,68.7,69.2,70.0,71.8,73.4,74.4,74.7,74.8,74.7,74.1,73.3,72.3,70.8,69.0,68.3,67.9,67.7,67.4,67.1,70.5,74.8,12
,EL CAJON LES,67.0,66.9,67.2,67.3,67.0,66.9,67.3,69.5,72.4,75.9,79.6,83.1,84.3,83.7,82.5,81.2,78.8,75.3,71.8,69.4,68.0,66.9,66.6,66.3,72.7,84.3,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,67.4,67.4,67.4,67.6,67.4,67.4,67.5,68.2,70.0,73.4,76.5,77.0,76.8,76.1,75.3,74.3,72.5,69.9,67.3,66.4,65.8,65.2,65.0,65.3,69.9,77.0,11
,OTAY MESA DVN,66.0,66.1,66.0,66.2,66.2,66.4,66.7,67.8,71.3,74.7,77.2,77.2,76.8,76.1,75.7,74.8,73.2,70.3,67.1,66.4,66.0,65.4,64.9,64.5,69.7,77.2,10
,PENDLETON,69.2,69.1,68.8,68.7,68.6,68.5,68.8,69.3,70.8,73.5,74.5,74.9,74.2,73.7,73.7,73.0,72.2,70.7,69.4,68.7,68.2,67.5,66.5,65.9,70.4,74.9,11
17 RELHUM %,ALPINE,95,96,97,97,98,98,98,98,77,56,51,45,40,42,44,49,54,63,72,77,82,84,87,86,74,98,04
,EL CAJON LES,82,83,82,82,82,82,81,75,68,61,55,47,48,48,50,52,57,63,70,76,80,83,84,86,70,86,23
,KEARNY MESA,81,81,82,81,81,82,82,80,76,69,63,61,60,62,65,66,69,74,81,83,85,87,88,88,76,88,22
18 PRES mmHg,EL CAJON LES,747,747,747,747,747,747,748,748,748,748,748,747,747,747,747,747,747,748,748,748,749,749,749,749,748,749,20
,KEARNY MESA,748,748,748,748,748,748,749,749,749,749,749,749,749,749,749,749,749,749,749,750,750,750,750,750,749,750,19
19 SOLAR W/M2,EL CAJON LES,0,0,0,0,0,8,81,380,619,811,938,991,974,891,739,536,299,81,-2,-3,-2,-2,-2,-2,306,991,11
,KEARNY MESA,0,0,0,0,0,6,49,133,359,793,877,932,923,M,712,551,336,110,0,-3,-3,-3,-3,-3,251,932,11
25 NOY,EL CAJON LES,M,M,M,M,C,C,C,M,M,M,M,M,M,M,2.75,2.64,3.16,3.37,3.85,3.07,3.53,2.57,3.23,3.64,3.18,3.85,18
26 NOY-NO,EL CAJON LES,M,M,M,M,C,C,C,M,M,M,M,M,M,M,2.07,2.14,2.64,2.82,3.60,2.98,3.41,2.47,3.10,3.57,2.88,3.60,18
27 NO Trace,EL CAJON LES,M,M,M,M,C,C,C,M,M,M,M,M,M,M,.67,.50,.52,.54,.25,.08,.11,.09,.12,.06,.29,.67,14
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.0,.1,.1,.1,.1,.0,.1,08
29 CO Tr PPB,EL CAJON LES,133.9,135.4,C,C,C,182.6,198.0,215.7,220.0,213.9,231.3,220.3,220.5,206.3,205.7,194.3,198.3,182.9,168.6,164.2,157.0,150.1,143.4,144.5,185.0,231.3,10
BCarbon ug/m3,DOWNTOWN SES,.19,.20,.24,.22,.27,.32,.40,.53,.43,.43,.34,.32,.28,.28,.30,.28,.25,.37,.36,.35,.24,.26,.28,.27,.31,.53,07
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
