Current Date:,9/15/2020,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
9/14/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.061,.061,C,C,.061,.063,.055,.052,.054,.057,.063,.070,.078,.086,.089,.087,.076,.065,.062,.062,.063,.065,.067,.068,.066,.089,14
,CHULA VISTA,.003,.004,C,C,.003,.001,.003,.007,.026,.032,.045,.056,.060,.054,.050,.052,.046,.050,.050,.041,.035,.025,.017,.020,.030,.060,12
,DOWNTOWN SES,.018,.023,C,C,.032,.021,.014,.022,.034,.037,.049,.055,.057,.052,.053,.052,.057,.058,.046,.043,.044,.036,.028,.017,.038,.058,17
,EL CAJON LES,.013,.009,C,C,C,.004,.004,.010,.023,.044,.054,.067,.077,.084,.079,.062,.052,.045,.038,.031,.031,.027,.023,.021,.038,.084,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.019,.016,C,C,.015,.015,.009,.030,.042,.049,.056,.063,.068,.069,.064,.058,.063,.053,.045,.043,.039,.034,.025,.018,.040,.069,13
,OTAY MESA DVN,.028,.020,C,C,.024,.015,.008,.011,.033,.045,.049,.058,.070,.070,.067,.061,.057,.045,.043,.046,.045,.040,.036,.027,.040,.070,12
,PENDLETON,.023,.023,C,C,.005,.005,.008,.020,.036,.047,.054,.061,.062,.063,.063,.071,.081,.078,.070,.064,.044,.052,.049,.039,.046,.081,16
02 NOX PPM,ALPINE,.002,.002,C,C,.003,.003,.007,.012,.011,.010,.006,.005,.005,.006,.006,.006,.008,.011,.010,.009,.004,.005,.004,.003,.006,.012,07
,CARMEL MT RCH,.019,.029,C,C,.030,.048,.059,.054,.051,.034,.034,.027,.025,.022,.024,.026,.021,.018,.024,.019,.019,.026,.026,.026,.030,.059,06
,CHULA VISTA,.015,.013,C,C,.015,.023,.033,.034,.012,.017,.015,.007,.005,.004,.004,.007,.006,.007,.005,.004,.005,.008,.012,.010,.012,.034,07
,DOWNTOWN SES,.011,.010,C,C,.007,.015,.024,.024,.017,.019,.012,.010,.009,.007,.007,.007,.008,.008,.012,.010,.006,.008,.010,.016,.012,.024,06
,EL CAJON LES,.010,.011,C,C,C,.017,.027,.027,.024,.010,.012,.009,.007,.006,.008,.010,.011,.011,.011,.012,.012,.013,.012,.009,.013,.027,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.009,.007,C,C,.018,.020,.032,.014,.012,.008,.008,.006,.005,.004,.005,.005,.005,.005,.007,.007,.006,.007,.012,.013,.010,.032,06
,OTAY MESA DVN,.010,.014,C,C,.016,.029,.048,.045,.014,.011,.013,.013,.007,.006,.005,.004,.005,.007,.005,.005,.005,.006,.007,.012,.013,.048,06
,PENDLETON,.006,.005,C,C,.016,.017,.018,.017,.007,.006,.003,.003,.004,.002,.003,.002,.003,.003,.005,.006,.020,.011,.010,.011,.008,.020,20
03 NO2 PPM,ALPINE,.001,.001,C,C,.002,.002,.006,.009,.008,.008,.005,.004,.004,.005,.005,.005,.007,.010,.009,.008,.003,.004,.003,.002,.005,.010,17
,CARMEL MT RCH,.016,.022,C,C,.020,.026,.028,.027,.028,.022,.021,.019,.018,.016,.017,.019,.016,.014,.018,.015,.016,.023,.023,.023,.020,.028,06
,CHULA VISTA,.013,.012,C,C,.013,.015,.018,.017,.009,.014,.012,.006,.005,.004,.004,.006,.006,.007,.005,.004,.005,.008,.012,.010,.009,.018,06
,DOWNTOWN SES,.011,.010,C,C,.007,.014,.021,.019,.014,.015,.010,.009,.008,.006,.006,.006,.007,.008,.012,.010,.006,.008,.010,.016,.011,.021,06
,EL CAJON LES,.010,.011,C,C,C,.012,.016,.018,.017,.009,.010,.008,.007,.006,.007,.009,.010,.011,.011,.012,.012,.013,.012,.009,.011,.018,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.009,.007,C,C,.016,.018,.023,.012,.010,.007,.007,.006,.005,.004,.005,.004,.004,.005,.007,.007,.006,.007,.012,.013,.009,.023,06
,OTAY MESA DVN,.010,.014,C,C,.013,.018,.027,.028,.011,.010,.012,.012,.007,.006,.005,.004,.005,.007,.005,.005,.005,.006,.007,.012,.010,.028,07
,PENDLETON,.006,.005,C,C,.012,.013,.011,.011,.006,.005,.003,.003,.003,.002,.002,.002,.003,.003,.006,.006,.020,.011,.010,.011,.007,.020,20
04 NO PPM,ALPINE,.001,.001,C,C,.001,.001,.002,.002,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,06
,CARMEL MT RCH,.002,.007,C,C,.009,.022,.031,.027,.023,.012,.013,.008,.007,.006,.007,.006,.005,.004,.005,.004,.003,.003,.003,.003,.010,.031,06
,CHULA VISTA,.001,.001,C,C,.002,.008,.016,.017,.002,.003,.003,.001,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.003,.017,07
,DOWNTOWN SES,.001,.000,C,C,.000,.001,.004,.005,.003,.004,.002,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.005,07
,EL CAJON LES,.000,.000,C,C,C,.004,.011,.009,.007,.002,.002,.001,.001,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.002,.011,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.002,.002,.009,.002,.002,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.009,06
,OTAY MESA DVN,.000,.000,C,C,.003,.011,.021,.018,.003,.001,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,.021,06
,PENDLETON,.000,.000,C,C,.004,.004,.007,.005,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.007,06
06 CO PPM,CARMEL MT RCH,.9,.9,C,C,C,.9,1.2,1.1,.9,.7,.8,.9,1.0,1.0,1.2,1.2,1.2,1.2,1.3,1.2,1.1,1.3,1.3,1.3,1.1,1.3,18
10 INTMP °C,ALPINE,25,25,25,25,25,25,25,24,24,24,24,24,24,24,23,24,24,24,24,24,24,24,25,25,24,25,00
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,00
,CHULA VISTA,25,26,26,25,25,25,25,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,26,01
,DOWNTOWN SES,24,24,24,24,24,25,24,24,24,24,23,23,23,23,23,23,23,23,24,24,24,24,24,25,24,25,05
,EL CAJON LES,27,28,28,28,28,28,28,28,28,27,27,27,27,27,26,26,26,26,27,27,27,27,27,27,27,28,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,26,25,25,26,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,26,04
,OTAY MESA DVN,25,25,25,26,26,25,26,26,26,25,25,25,24,24,24,24,23,24,24,25,25,25,25,25,25,26,03
,PENDLETON,26,26,26,26,26,26,26,26,25,25,24,24,24,24,24,24,25,25,25,25,25,26,26,26,25,26,00
11 PM2.5 µg/M3,ALPINE,18.8,21.1,15.0,15.7,17.8,17.1,14.3,13.0,9.8,15.2,17.9,14.4,18.8,23.4,26.7,25.6,32.2,33.4,31.3,21.6,19.5,25.5,25.9,18.4,20.5,33.4,17
,DOWNTOWN SES,40.5,35.3,37.3,44.4,38.5,35.3,32.0,35.3,38.9,41.2,46.5,45.2,38.7,43.7,45.1,53.7,47.7,52.8,59.3,62.1,59.2,58.0,57.7,55.9,46.0,62.1,19
,EL CAJON LES,35.0,35.0,33.2,30.2,32.8,35.8,33.9,31.3,34.0,29.2,31.4,30.8,31.7,36.3,37.0,41.5,50.7,55.1,58.6,59.6,55.9,58.9,58.7,61.8,41.6,61.8,23
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,44.3,59.7,46.8,63.5,59.8,54.4,79.3,77.5,45.0,43.1,38.7,36.4,40.8,38.4,41.8,49.9,50.4,53.8,49.5,55.9,59.1,56.7,54.1,67.1,52.7,79.3,06
