,EL CAJON LES,.000,C,C,C,.000,.001,.003,.002,.001,.001,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.003,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.003,.002,.000,.000,.000,.000,.000,.001,.005,.008,.008,.006,.004,.002,.000,.000,.000,.000,.002,.008,15
,OTAY MESA DVN,.000,C,C,.000,.001,.001,.003,.001,.002,.002,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,06
,PENDLETON,.000,C,C,.000,.000,.000,.004,.003,.003,.002,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.004,06
06 CO PPM,CARMEL MT RCH,.9,C,C,.4,.8,.7,1.3,1.3,.9,1.0,1.0,.8,.8,.8,.9,.8,1.0,1.0,.9,.9,.8,.7,.3,.4,.8,1.3,06
10 INTMP °C,ALPINE,24,23,24,23,24,24,24,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,23,24,00
,CARMEL MT RCH,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,CHULA VISTA,25,26,25,25,25,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,25,26,01
,DOWNTOWN SES,24,24,24,24,24,24,24,24,23,23,23,23,22,22,22,22,22,23,23,23,23,24,24,24,23,24,00
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,00
,OTAY MESA DVN,25,25,25,25,25,25,25,25,25,24,24,23,23,23,23,23,22,23,23,24,24,24,25,25,24,25,00
,PENDLETON,25,26,26,26,25,25,25,25,25,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,26,01
11 PM2.5 µg/M3,ALPINE,-.2,.0,12.9,42.5,61.0,28.1,16.1,19.7,14.6,30.5,20.3,15.5,11.5,10.0,10.3,7.7,7.9,8.2,7.9,6.5,9.5,6.3,5.7,13.8,15.2,61.0,04
,DOWNTOWN SES,32.2,33.4,26.2,28.9,28.9,18.6,28.3,34.7,27.0,19.9,22.6,24.5,19.1,23.6,27.9,21.5,14.3,16.9,15.6,13.5,12.8,12.2,9.1,12.4,21.8,34.7,07
,EL CAJON LES,25.8,28.5,29.6,29.8,25.2,24.9,25.8,28.2,27.8,35.4,19.0,11.6,8.7,12.1,12.6,11.6,7.9,13.1,15.0,20.1,21.2,15.1,21.1,19.7,20.4,35.4,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,43.7,38.6,34.3,35.0,32.6,34.3,21.9,14.4,21.0,14.1,18.7,11.3,11.1,6.8,5.5,10.2,11.4,12.1,14.3,18.9,18.0,26.1,28.5,19.9,20.9,43.7,00
,PENDLETON,29.4,25.3,23.7,26.0,26.9,23.5,21.8,25.5,27.9,30.8,29.0,21.9,21.1,22.0,21.0,19.0,20.6,19.6,14.9,14.3,18.9,17.7,16.9,16.2,22.2,30.8,09
12 VWDR °,ALPINE,154,96,152,155,161,154,165,177,310,4,359,319,311,306,298,279,314,328,93,114,166,162,5,142,0,359,10
,CHULA VISTA,106,78,72,105,55,116,241,290,300,282,263,266,265,269,238,262,286,327,343,354,2,352,5,42,0,354,19
,DOWNTOWN SES,349,338,28,34,24,114,171,176,176,210,223,213,218,211,201,178,201,206,206,220,224,237,221,248,0,349,00
,EL CAJON LES,166,224,271,309,163,307,164,101,355,348,330,323,293,315,277,277,287,249,292,316,306,307,286,257,0,355,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,340,274,331,6,45,30,21,150,177,205,234,231,230,222,230,215,175,163,162,143,139,130,117,114,0,340,00
,OTAY MESA DVN,108,126,130,136,147,144,127,334,319,308,294,302,301,292,288,280,315,337,359,352,308,3,349,7,0,359,18
,PENDLETON,6,39,63,61,71,21,41,217,188,224,244,251,244,232,228,191,173,162,155,152,150,146,154,47,0,251,11
13 SIGTHETA °,ALPINE,18,47,20,15,20,18,14,17,30,26,26,33,28,26,29,29,34,30,18,32,17,18,32,53,26,53,23
,CHULA VISTA,54,50,28,37,19,43,40,27,29,25,22,22,32,24,20,22,20,23,17,18,19,16,17,22,27,54,00
,DOWNTOWN SES,54,45,52,63,58,62,23,25,44,30,24,27,31,20,16,26,21,20,21,20,19,18,19,20,32,63,03
,EL CAJON LES,41,45,65,51,36,45,33,40,64,26,22,22,25,23,21,19,21,20,20,16,17,17,16,22,30,65,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,47,37,19,14,14,7,28,16,29,31,17,15,18,20,12,15,13,10,10,9,10,11,9,7,17,47,00
,OTAY MESA DVN,17,20,36,29,20,43,27,19,31,20,13,15,18,18,15,19,16,11,15,15,28,30,14,47,22,47,23
,PENDLETON,13,42,18,11,35,45,42,57,24,27,18,14,16,19,18,18,15,13,15,16,16,14,12,19,22,57,07
14 VWSP MPH,ALPINE,2.1,1.1,1.3,1.8,1.1,1.4,1.6,1.9,2.7,4.1,5.6,4.9,5.8,5.3,4.8,5.0,2.8,1.6,1.1,.3,1.0,.5,.4,.3,.0,5.8,12
,CHULA VISTA,1.2,.4,1.4,.7,1.6,1.2,.4,1.6,2.2,3.3,4.2,4.8,3.3,4.7,4.5,3.1,4.1,3.1,4.3,4.5,3.4,2.4,2.2,1.8,.0,4.8,11
,DOWNTOWN SES,.6,1.3,.4,.3,.3,.2,1.8,1.8,1.5,2.6,4.1,3.3,2.7,4.6,4.9,3.5,5.4,4.9,4.1,4.1,4.4,4.0,3.2,1.4,.0,5.4,16
,EL CAJON LES,1.3,.3,.1,.8,.5,.3,.6,.4,.8,2.5,4.6,5.5,4.9,4.3,5.5,5.0,2.8,2.9,1.5,3.1,2.3,1.7,1.5,.9,.0,5.5,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,2.2,1.6,2.6,2.5,2.4,4.7,.7,2.3,2.6,3.8,6.2,7.9,6.2,5.8,8.7,5.4,6.1,6.2,6.2,5.5,4.6,2.7,2.6,2.7,.0,8.7,14
,OTAY MESA DVN,2.2,2.6,1.7,2.2,1.9,1.7,1.1,1.8,2.2,4.4,7.1,8.1,7.6,7.7,7.7,5.9,5.4,3.8,4.8,4.9,1.3,1.3,2.7,.4,.0,8.1,11
,PENDLETON,3.3,2.2,3.3,3.5,2.1,1.5,.9,.5,3.6,2.4,3.1,3.5,3.5,3.3,3.5,5.0,6.8,6.3,4.1,2.8,2.7,3.7,3.0,1.4,.0,6.8,16
15 SWSP MPH,ALPINE,2.2,2.0,1.4,1.9,1.1,1.5,1.7,2.1,3.3,4.5,6.4,5.8,6.5,6.0,5.5,5.6,3.2,1.9,1.2,.5,1.0,.6,.8,.4,2.8,6.5,12
,CHULA VISTA,1.8,1.1,1.5,1.4,1.8,1.6,.7,1.8,2.5,3.6,4.6,5.1,3.7,5.1,4.8,3.4,4.3,3.4,4.4,4.7,3.6,2.5,2.3,2.0,3.0,5.1,11
,DOWNTOWN SES,.9,1.5,.8,.7,.5,.6,2.1,2.8,1.8,2.9,4.6,3.8,3.1,4.9,5.1,3.9,5.7,5.3,4.4,4.4,4.6,4.2,3.5,1.6,3.1,5.7,16
,EL CAJON LES,1.5,1.2,.4,1.0,.6,.4,.7,.6,1.0,2.8,5.0,5.9,5.5,4.7,5.9,5.3,3.1,3.1,1.6,3.2,2.4,1.7,1.5,1.2,2.5,5.9,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.9,1.9,2.8,2.7,2.8,4.8,1.6,2.4,3.0,4.3,6.4,8.3,6.7,6.3,8.9,5.8,6.3,6.3,6.3,5.6,4.7,2.8,2.7,2.8,4.5,8.9,14
,OTAY MESA DVN,2.3,2.7,2.9,2.4,2.1,2.3,2.2,1.9,2.5,4.7,7.3,8.4,7.9,8.1,8.1,6.3,5.7,3.9,5.0,5.1,1.5,1.4,2.9,2.1,4.2,8.4,11
,PENDLETON,3.4,2.9,3.7,3.6,2.2,1.6,1.2,1.0,3.9,2.7,3.3,3.6,3.6,3.5,3.7,5.4,7.0,6.5,4.3,2.9,2.8,3.8,3.1,1.5,3.4,7.0,16
16 AMBTEMP °F,ALPINE,95.4,95.0,93.4,94.2,94.0,93.9,94.2,99.5,104.2,104.3,106.0,106.5,105.7,103.6,100.7,98.7,96.2,94.0,91.7,90.3,89.2,90.1,88.9,86.4,96.5,106.5,11
,CARMEL MT RCH,82.7,82.1,83.2,82.2,83.2,82.3,85.0,89.7,96.6,103.3,106.3,107.5,106.8,106.2,103.6,103.7,102.2,96.5,90.8,85.2,81.5,79.3,78.0,77.7,91.5,107.5,11
,CHULA VISTA,75.8,74.9,76.4,75.5,76.4,75.7,75.8,80.9,85.7,89.4,92.6,94.9,99.5,101.9,96.6,93.9,85.0,78.5,76.4,74.6,74.5,74.1,73.8,73.9,82.4,101.9,13
,DOWNTOWN SES,76.3,75.8,75.1,74.8,74.5,74.7,73.7,78.6,81.7,89.8,92.7,91.6,96.4,92.7,88.5,85.5,80.8,77.2,74.8,73.3,73.1,73.6,73.0,73.0,80.1,96.4,12
,EL CAJON LES,79.2,78.3,77.0,75.6,74.4,74.2,76.7,84.8,95.6,103.4,105.9,107.0,106.1,106.1,104.0,100.6,97.5,93.6,89.4,83.1,79.8,78.5,77.0,75.4,88.5,107.0,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,77.9,79.0,79.6,80.7,81.5,87.2,85.0,89.6,96.4,100.6,103.4,104.0,104.0,105.0,102.8,99.8,96.1,88.9,81.7,78.3,77.0,75.4,73.1,72.1,88.3,105.0,13
,OTAY MESA DVN,86.9,86.9,86.7,86.4,85.0,85.4,86.4,92.1,100.3,104.0,104.8,103.9,104.5,105.1,103.5,102.5,97.8,92.7,88.8,83.9,79.2,80.3,78.4,76.1,91.7,105.1,13
,PENDLETON,71.9,71.6,72.0,72.6,72.7,72.2,74.6,80.5,81.0,81.8,81.0,83.5,84.3,85.7,87.0,84.9,82.7,80.6,79.7,77.8,77.4,76.6,75.8,74.9,78.5,87.0,14
17 RELHUM %,ALPINE,10,8,8,8,8,8,9,12,9,9,7,7,8,10,13,13,15,16,17,16,18,18,19,20,12,20,23
,EL CAJON LES,55,55,56,56,56,55,52,39,22,15,14,13,14,15,15,17,18,21,30,56,67,71,73,78,40,78,23
,KEARNY MESA,52,52,49,39,35,23,28,29,21,17,16,14,13,14,17,20,23,41,62,73,77,82,85,88,40,88,23
18 PRES mmHg,EL CAJON LES,745,745,745,745,745,746,746,746,746,746,746,746,745,745,745,745,745,745,745,745,745,745,745,745,745,746,05
,KEARNY MESA,746,746,746,746,746,746,747,747,747,747,747,747,746,746,746,746,746,746,746,746,746,746,746,746,746,747,06
19 SOLAR W/M2,EL CAJON LES,-3,-2,-2,-2,-2,12,120,344,584,753,722,716,568,467,256,191,101,22,-5,-5,-4,-3,-3,-3,201,753,09
,KEARNY MESA,-1,-1,-2,-1,-1,14,150,359,576,758,834,812,724,517,394,196,110,29,0,-1,-1,-1,-2,-2,228,834,10
25 NOY,EL CAJON LES,17.55,16.62,16.80,14.69,C,C,18.63,19.66,13.63,13.38,10.45,6.87,7.27,9.04,7.00,5.54,4.48,6.10,14.17,17.52,12.02,12.88,14.18,11.07,12.25,19.66,07
26 NOY-NO,EL CAJON LES,17.58,16.63,16.79,14.50,C,C,15.77,16.91,12.36,12.65,10.00,6.38,6.98,8.65,6.68,5.37,4.33,5.70,13.73,17.46,11.89,12.45,13.79,10.71,11.69,17.58,00
27 NO Trace,EL CAJON LES,-.02,.00,.01,.19,C,C,2.86,2.74,1.26,.73,.45,.49,.29,.38,.32,.17,.14,.40,.44,.06,.13,.42,.39,.36,.55,2.86,06
28 SO2 Tr PPB,EL CAJON LES,.2,C,C,C,.2,.2,.2,.2,.4,.5,.5,.3,.3,.3,.2,.1,.1,.2,.2,.2,.1,.1,.1,.1,.2,.5,09
29 CO Tr PPB,EL CAJON LES,791.6,C,C,C,724.6,699.1,849.9,757.9,777.5,873.8,451.2,240.4,247.0,308.1,230.2,179.5,199.7,234.0,358.1,453.2,358.4,397.8,436.3,331.8,471.4,873.8,09
BCarbon ug/m3,DOWNTOWN SES,3.31,2.86,2.71,2.32,2.10,1.60,1.87,2.49,1.75,1.54,1.76,2.23,1.43,2.12,2.22,1.13,.98,.87,.61,.92,.86,.72,.66,.82,1.66,3.31,00
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
