Current Date:,5/19/2023,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
5/18/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.026,.024,.021,.023,.025,.027,.032,.038,.044,.049,.053,.055,.055,.053,.05,.047,.042,.037,.033,.032,.03,.029,.027,.025,0.036,0.055,11
,CHULA VISTA,.031,.032,.035,.036,.037,.038,.04,.042,.043,.044,.045,.045,.045,.044,.043,.042,.041,.04,.039,.039,.039,.037,.035,.034,0.039,0.045,10
,DOWNTOWN SES,.034,.035,.037,.038,.038,.04,.041,.043,.043,.044,.044,.044,.044,.044,.044,.043,.042,.042,.042,.042,.041,.04,.038,.036,0.04,0.044,09
,EL CAJON LES,,,,.029,.03,.032,.035,.039,.043,.046,.048,.048,.048,.047,.045,.042,.04,.039,.038,.037,.038,,,,0.04,0.048,10
,KEARNY MESA,.029,.031,.035,.036,.037,.039,.042,.045,.046,.048,.049,.049,.048,.047,.045,.044,.043,.042,.041,.041,.041,.04,.04,.038,0.041,0.049,10
,OTAY MESA DVN,.027,.025,.024,.025,.027,.029,.032,.036,.04,.044,.046,.047,.048,.047,.044,.042,.04,.038,.036,.035,.035,.033,.032,.032,0.036,0.048,12
,PENDLETON,.041,.041,.042,.043,.043,.044,.044,.044,.044,.045,.045,.045,.045,.046,.046,.047,.047,.048,.048,.048,.048,.046,.045,.043,0.044,0.048,17
