,OTAY MESA DVN,14.2,16.9,18.5,19.1,18.3,17.5,16.3,15.5,15.2,15.4,15.3,14.9,12.2,7.4,6.7,7.0,7.7,8.3,7.7,9.7,10.1,11.4,12.0,13.2,12.9,19.1,03
,PENDLETON,7.1,7.2,8.2,6.6,5.5,3.9,3.7,3.4,3.3,2.8,3.9,3.6,4.3,4.2,3.7,3.4,3.9,4.0,4.6,4.8,4.8,4.6,5.2,5.0,4.6,8.2,02
12 VWDR °,ALPINE,72,318,130,315,118,343,322,285,301,301,295,303,292,297,294,266,285,304,302,311,311,306,326,108,0,343,05
,CHULA VISTA,292,283,274,286,282,50,299,318,359,290,254,258,255,257,261,252,249,244,241,228,221,211,218,222,0,359,08
,DOWNTOWN SES,293,326,341,322,328,331,299,322,311,349,226,250,247,247,251,235,235,220,227,219,234,229,232,243,0,349,09
,EL CAJON LES,166,188,170,174,132,172,171,198,337,308,292,245,232,234,225,226,228,239,239,214,225,233,255,202,0,337,08
,KEARNY MESA,282,281,278,283,281,277,304,315,337,345,268,252,276,281,275,262,274,284,286,260,267,297,323,294,0,345,09
,OTAY MESA DVN,211,314,349,330,336,37,334,8,319,290,285,278,289,286,275,272,273,279,299,281,313,300,327,304,0,349,02
,PENDLETON,289,287,18,30,358,25,27,18,257,249,256,256,258,253,254,246,244,227,217,220,220,197,173,184,0,358,04
13 SIGTHETA °,ALPINE,33,27,46,45,43,51,33,36,41,33,37,26,29,29,28,30,27,25,20,29,33,26,51,53,35,53,23
,CHULA VISTA,38,19,19,21,27,63,50,54,39,47,28,23,23,22,21,19,21,22,19,19,19,22,25,19,28,63,05
,DOWNTOWN SES,34,33,34,27,54,55,36,34,31,66,28,25,23,27,22,20,32,23,19,19,18,21,26,19,30,66,09
,EL CAJON LES,54,23,21,28,20,33,42,55,49,50,52,38,27,27,23,22,24,24,25,17,21,29,25,31,32,55,07
,KEARNY MESA,11,16,14,16,18,16,17,48,64,51,41,25,21,22,22,14,13,19,16,11,11,10,10,12,22,64,08
,OTAY MESA DVN,63,61,26,31,39,46,24,24,22,24,35,21,22,20,14,12,12,16,19,14,17,13,17,13,25,63,00
,PENDLETON,22,27,22,32,13,11,18,37,15,11,11,11,13,11,11,13,16,21,27,25,22,20,17,32,19,37,07
14 VWSP MPH,ALPINE,.8,1.8,1.4,1.4,1.3,.9,1.5,1.9,2.7,3.4,3.8,5.4,5.3,5.4,5.3,5.0,4.8,3.8,2.7,1.3,1.9,2.1,.2,1.0,.0,5.4,11
,CHULA VISTA,1.5,3.6,2.9,2.7,1.6,.3,1.3,1.2,1.9,2.3,5.1,7.0,6.8,6.5,6.2,5.9,4.6,3.9,3.3,3.4,3.0,2.2,1.8,1.9,.0,7.0,11
,DOWNTOWN SES,1.9,2.5,1.5,2.2,1.3,1.4,2.0,2.3,2.9,1.1,6.3,7.0,7.1,6.8,6.8,7.1,3.9,4.3,3.8,4.1,4.0,3.2,2.1,1.9,.0,7.1,12
,EL CAJON LES,1.4,2.6,2.8,2.3,2.5,1.5,1.4,.7,1.9,2.4,2.5,4.4,7.2,6.6,7.6,7.9,6.4,4.3,3.2,5.1,3.9,2.8,2.1,1.3,.0,7.9,15
,KEARNY MESA,3.6,3.3,2.6,2.3,2.3,2.4,3.5,1.8,1.5,2.0,4.6,7.3,8.0,8.0,7.6,9.9,6.5,4.4,4.1,4.8,4.9,3.7,2.5,2.2,.0,9.9,15
,OTAY MESA DVN,.5,1.2,2.2,2.0,1.4,.7,2.8,2.9,5.1,5.6,4.7,8.2,8.2,8.9,10.5,9.0,6.9,4.4,3.4,3.6,3.3,4.2,2.9,2.4,.0,10.5,14
,PENDLETON,1.5,2.0,2.2,.6,2.7,3.5,2.8,2.0,3.9,6.1,8.1,8.6,7.9,8.5,8.7,7.5,5.6,3.5,2.7,3.3,3.5,3.2,2.4,1.3,.0,8.7,14
15 SWSP MPH,ALPINE,2.0,2.0,1.7,1.7,1.6,1.2,1.7,2.5,3.2,3.9,4.5,5.9,6.1,6.1,5.9,5.7,5.4,4.2,2.9,1.4,2.1,2.3,1.0,1.5,3.2,6.1,12
,CHULA VISTA,2.2,3.8,3.1,2.9,1.7,1.2,1.7,1.5,2.2,3.3,5.6,7.6,7.4,7.0,6.8,6.2,4.9,4.2,3.6,3.6,3.2,2.4,2.1,2.1,3.8,7.6,11
,DOWNTOWN SES,2.4,2.9,2.0,2.5,2.0,1.8,2.3,2.7,3.3,2.7,7.4,7.7,7.8,7.5,7.3,7.6,5.2,4.6,4.0,4.4,4.1,3.4,2.4,2.1,4.2,7.8,12
,EL CAJON LES,2.0,2.9,3.1,2.5,2.6,1.8,1.7,1.7,2.6,3.2,3.5,5.3,8.2,7.4,8.2,8.5,7.1,4.7,3.7,5.3,4.2,3.1,2.4,1.5,4.1,8.5,15
,KEARNY MESA,3.9,3.5,2.7,2.4,2.4,2.5,3.6,2.2,2.4,2.8,5.7,8.3,8.5,8.6,8.1,10.2,6.7,4.7,4.5,4.8,5.0,4.0,2.5,2.4,4.7,10.2,15
,OTAY MESA DVN,1.6,1.9,2.4,2.2,1.7,1.5,3.0,3.4,5.6,6.1,5.7,8.9,8.7,9.5,10.8,9.2,7.0,4.6,3.8,3.8,3.7,4.3,3.1,2.7,4.8,10.8,14
,PENDLETON,1.9,2.3,2.5,1.3,2.7,3.6,3.1,2.5,4.1,6.2,8.2,8.8,8.1,8.7,8.8,7.7,5.8,3.9,3.1,3.5,3.8,3.5,2.6,1.4,4.5,8.8,11
16 AMBTEMP °F,ALPINE,55.7,53.5,53.2,53.2,53.0,52.8,53.9,55.9,58.7,67.6,74.0,75.6,76.6,76.4,74.7,73.6,68.5,63.5,59.1,57.5,57.0,56.3,55.9,56.8,61.8,76.6,12
,CARMEL MT RCH,59.0,58.0,57.7,57.5,57.8,57.9,58.1,59.6,61.9,66.1,71.1,72.9,72.5,71.2,71.8,68.4,64.1,62.1,61.0,60.3,58.9,58.4,58.3,58.2,62.6,72.9,11
,CHULA VISTA,62.1,61.7,61.4,61.2,61.1,61.2,61.6,62.4,63.4,65.9,69.3,69.6,68.8,67.5,66.3,64.8,63.6,62.2,61.6,60.9,60.5,60.2,60.4,60.6,63.3,69.6,11
,DOWNTOWN SES,61.5,61.0,60.9,60.7,60.6,60.8,61.0,61.5,62.4,65.1,67.7,68.0,67.6,67.6,66.0,63.5,62.2,61.8,61.3,60.8,60.0,59.9,59.9,60.0,62.6,68.0,11
,EL CAJON LES,61.4,61.5,61.2,61.0,61.0,60.9,61.6,62.9,66.2,69.7,75.1,77.7,76.8,76.0,75.0,72.7,67.6,65.1,64.4,62.9,61.9,61.2,61.0,61.3,66.1,77.7,11
,KEARNY MESA,60.6,60.3,60.0,59.6,59.6,59.7,60.2,60.7,62.1,65.6,71.1,72.3,71.2,69.6,68.9,65.4,62.5,61.9,61.6,61.2,60.4,60.1,59.6,59.5,63.1,72.3,11
,OTAY MESA DVN,58.9,58.9,58.8,58.6,58.6,58.6,58.6,59.3,61.6,66.5,70.4,71.7,71.2,69.9,66.4,63.7,60.6,59.5,59.2,58.5,58.3,58.0,57.5,57.4,61.7,71.7,11
,PENDLETON,61.3,61.1,60.6,60.7,60.5,60.7,61.5,62.2,63.7,65.6,66.4,67.2,66.9,65.8,64.8,63.6,62.6,61.8,61.4,61.2,61.1,60.8,60.6,60.3,62.6,67.2,11
17 RELHUM %,ALPINE,98,99,99,99,99,99,99,99,99,81,52,51,50,51,54,57,66,78,93,99,99,99,99,99,84,99,01
,EL CAJON LES,83,83,84,85,85,85,84,80,72,65,56,52,54,56,57,61,71,76,78,82,85,88,90,89,75,90,22
,KEARNY MESA,93,95,96,98,98,97,95,94,90,82,70,68,71,75,75,83,90,91,92,93,95,96,100,100,89,100,22
18 PRES mmHg,EL CAJON LES,750,750,750,749,749,749,750,750,749,749,749,748,748,748,748,748,748,748,748,748,749,749,749,748,749,750,00
,KEARNY MESA,751,751,751,751,751,751,751,751,751,751,750,750,750,750,750,750,749,750,750,750,750,750,750,750,750,751,00
19 SOLAR W/M2,EL CAJON LES,0,0,0,0,1,17,67,160,504,820,933,982,974,899,765,585,258,64,8,0,0,0,0,1,293,982,11
,KEARNY MESA,1,1,1,1,2,16,54,119,234,683,1008,1063,1053,988,825,332,98,38,7,1,1,1,1,1,272,1063,11
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,1,5,11,30,48,54,56,55,50,42,32,15,4,1,0,0,0,0,0,17,56,11
25 NOY,EL CAJON LES,.66,.63,.66,.69,C,C,.59,.84,.86,.94,.90,1.05,1.05,.93,.89,.86,.84,.88,.83,.75,.65,.67,.59,.60,.78,1.05,11
26 NOY-NO,EL CAJON LES,.62,.59,.61,.65,C,C,.29,.64,.67,.73,.75,.86,.83,.73,.67,.62,.62,.74,.74,.66,.58,.60,.54,.55,.64,.86,11
27 NO Trace,EL CAJON LES,.03,.04,.04,.04,C,C,.29,.19,.19,.20,.14,.18,.21,.20,.21,.23,.21,.13,.08,.08,.06,.07,.04,.04,.13,.29,06
28 SO2 Tr PPB,EL CAJON LES,C,C,C,C,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
29 CO Tr PPB,EL CAJON LES,187.4,C,C,C,212.8,217.4,218.6,229.2,223.9,224.2,232.9,251.3,241.3,222.6,213.3,198.1,188.6,200.7,199.2,196.9,183.6,178.5,183.9,192.2,209.3,251.3,11
BCarbon ug/m3,10TH AVE MARINE TERM,.28,.24,.24,.23,.23,.26,.33,.26,.34,.34,<,.41,<,.29,.20,.13,.15,.13,.32,.14,.10,<,.12,.11,.23,.41,11
,BOSTON AVE,.31,.30,.25,.24,.23,.31,.30,.26,.28,.31,.23,.14,.15,.07,.09,.12,.09,.11,.13,.39,.17,.18,.16,.14,.21,.39,19
,CHICANO PARK,.30,.27,.24,.24,.21,.28,.26,.23,.22,.32,.26,.19,<,.19,.17,.17,.14,.18,.18,.16,.14,.16,.12,<,.21,.32,09
,DOWNTOWN SES,<,.24,.23,.20,.20,<,.21,.19,<,.20,.25,.16,.13,<,.12,<,.08,.10,.12,.11,<,.10,.11,.11,.16,.25,10
,OCEANVIEW BLVD,<,<,<,.22,.22,.28,<,<,.22,.39,<,.18,.13,<,.11,.13,.16,<,<,.12,.13,.12,.14,<,.18,.39,09
,SAN YSIDRO,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
PM10 STD,ALPINE,24.1,13.5,10.6,10.4,9.5,11.1,10.7,17.5,18.8,22.2,21.3,23.7,22.1,18.4,15.7,14.1,12.7,14.9,14.7,15.1,17.8,16.6,14.5,16.7,16.1,24.1,00
,DOWNTOWN SES,18.1,16.7,16.6,15.4,15.3,16.1,15.3,14.0,13.5,12.6,14.1,12.3,9.1,10.0,11.8,10.9,10.3,9.3,8.7,9.7,10.4,10.5,10.7,12.3,12.6,18.1,00
,EL CAJON LES,15.3,18.0,18.7,20.2,20.6,21.2,21.7,24.6,21.8,21.6,22.1,21.1,16.4,11.2,11.4,12.0,11.4,11.2,10.8,13.0,13.0,9.8,7.8,9.1,16.0,24.6,07
,OTAY MESA DVN,23.2,27.4,29.7,31.2,30.3,29.1,26.5,28.1,25.0,26.7,29.3,33.0,29.0,17.4,19.7,20.9,23.2,18.2,16.3,20.3,14.3,15.5,17.5,19.1,23.7,33.0,11
,PENDLETON,13.1,14.6,19.1,13.6,10.3,8.0,7.3,5.8,8.5,6.5,9.4,8.0,9.2,8.7,10.2,7.7,7.8,7.4,8.7,9.2,8.4,9.4,10.9,11.9,9.7,19.1,02
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
