Current Date:,5/16/2023,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
5/15/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.029,.026,C,C,.030,.026,.025,.025,.025,.033,.044,.053,.060,.069,.070,.060,.059,.056,.049,.044,.037,.035,.047,.046,.043,.070,14
,CHULA VISTA,.037,.038,C,C,.041,.038,.037,.035,.034,.038,.043,.049,.052,.050,.051,.053,.052,.050,.046,.045,.042,.032,.022,.017,.041,.053,15
,DOWNTOWN SES,.041,.042,C,C,.041,.038,.039,.037,.033,.030,.042,.046,.049,.049,.048,.047,.045,.043,.039,.040,.041,.040,.040,.040,.041,.049,12
,EL CAJON LES,.038,.038,C,C,C,.033,.033,.033,M,M,M,M,M,.054,.053,.049,.047,.044,.040,.037,.035,.037,.036,.034,.040,.054,13
,KEARNY MESA,.041,.041,C,C,.038,.036,.037,.036,.036,.039,.044,.050,.055,.051,.051,.051,.049,.047,.046,.042,.045,.044,.043,.042,.043,.055,12
,OTAY MESA DVN,.037,.037,C,C,.035,.031,.024,.027,.030,.037,.043,.052,.058,.058,.054,.053,.052,.051,.047,.044,.041,.034,.032,.030,.041,.058,12
,PENDLETON,.045,.044,C,C,.040,.040,.042,.041,.043,.044,.044,.045,.045,.046,.046,.046,.049,.048,.048,.047,.048,.046,.043,.039,.044,.049,16
03 NO2 PPB,ALPINE,1.9,1.8,C,C,1.9,3.1,2.5,2.1,2.6,3.0,2.7,3.1,2.3,2.5,3.1,4.2,3.8,3.8,4.5,5.3,6.5,6.8,2.5,2.0,3.2,6.8,21
,CARMEL MT RCH,5.4,5.3,C,C,13.1,9.7,17.3,17.5,12.7,12.9,13.1,11.8,12.0,11.5,15.1,12.2,11.5,10.5,10.1,10.6,10.2,10.5,8.5,7.8,11.3,17.5,07
,CHULA VISTA,3.8,3.2,C,C,1.8,4.0,4.2,4.8,4.3,4.8,3.7,3.1,2.5,2.4,2.4,2.3,2.3,2.4,2.9,2.7,3.4,6.4,12.6,14.2,4.2,14.2,23
,DOWNTOWN SES,1.8,1.6,C,C,1.9,3.6,3.6,5.7,9.2,14.2,4.3,3.7,3.8,2.4,3.1,3.5,3.4,4.5,7.9,6.4,4.1,4.1,3.8,3.4,4.5,14.2,09
,EL CAJON LES,1.9,2.1,C,C,C,2.4,2.3,2.3,M,M,M,M,M,4.7,4.2,4.9,5.8,6.0,5.3,6.0,6.3,4.9,3.4,3.2,4.1,6.3,20
,KEARNY MESA,2.5,2.1,C,C,2.3,3.3,3.9,4.4,3.9,4.4,4.3,2.8,2.6,2.7,2.2,1.9,2.0,2.1,2.0,2.3,1.6,2.0,1.8,1.7,2.6,4.4,07
,OTAY MESA DVN,3.2,2.7,C,C,2.3,3.0,9.6,5.8,3.3,4.6,6.0,4.3,2.9,2.3,2.3,2.4,2.6,2.8,3.0,2.8,2.5,2.8,3.2,2.8,3.5,9.6,06
,PENDLETON,1.0,.9,C,C,2.3,3.5,2.3,3.0,1.3,.9,.6,.5,1.3,1.1,1.0,.6,.6,.8,.6,1.8,.7,1.7,2.6,2.7,1.4,3.5,05
04 NO PPB,ALPINE,.0,.0,C,C,.0,.2,2.1,.7,1.2,1.2,.6,.6,.3,.2,.4,.4,.4,.2,.1,.0,.0,.1,.0,.0,.3,2.1,06
,OTAY MESA DVN,-.1,-.1,C,C,-.1,.0,.4,.6,.8,1.2,1.8,1.0,.4,.2,.3,.2,.1,.0,.0,.0,.1,.1,.0,.0,.3,1.8,10
