,EL CAJON LES,215,151,192,104,82,100,74,344,288,242,262,241,236,221,253,259,234,254,243,211,206,181,189,171,0,344,07
,KEARNY MESA,28,105,127,126,156,147,109,135,218,235,239,242,239,244,254,238,254,261,269,306,319,335,46,20,0,335,21
,OTAY MESA DVN,350,58,42,12,337,354,312,308,291,271,282,287,293,298,295,287,296,294,289,295,303,355,10,17,0,355,21
,PENDLETON,111,76,86,97,92,82,87,88,210,239,246,244,241,238,239,246,246,247,233,243,249,199,180,144,0,249,20
13 SIGTHETA °,ALPINE,31,36,71,39,36,45,42,24,32,36,34,38,35,35,26,25,27,27,23,21,22,44,60,49,36,71,02
,CHULA VISTA,,,,,P,30,37,44,28,21,25,24,23,26,24,26,24,24,23,22,23,45,39,59,30,59,23
,DOWNTOWN SES,25,28,38,32,27,47,48,37,27,24,19,21,20,24,23,24,21,25,22,19,22,25,25,23,27,48,06
,EL CAJON LES,47,37,54,49,23,20,25,60,60,66,43,38,25,24,29,30,28,24,22,19,17,16,15,13,33,66,09
,KEARNY MESA,18,30,31,21,20,51,29,34,39,36,24,26,21,19,19,27,23,16,12,8,10,21,41,24,25,51,05
,OTAY MESA DVN,26,17,16,16,17,24,38,40,36,37,22,20,17,15,15,18,16,12,10,12,14,14,20,22,21,40,07
,PENDLETON,22,47,18,14,19,12,15,32,42,17,12,15,16,16,18,15,13,14,17,21,27,38,34,38,22,47,01
14 VWSP MPH,ALPINE,.1,.0,.1,1.1,.5,.4,.8,2.2,2.6,3.4,3.7,4.1,4.6,4.8,5.3,5.4,4.6,3.5,2.8,2.2,1.5,.2,.4,.1,.0,5.4,15
,CHULA VISTA,,,,,P,1.4,.3,2.6,4.2,6.6,6.4,7.1,8.2,7.6,7.2,6.2,5.7,4.7,4.2,3.3,2.4,1.0,1.5,.6,.0,8.2,12
,DOWNTOWN SES,2.9,2.5,2.3,2.1,2.2,1.8,1.2,2.9,4.5,5.9,7.0,7.6,8.3,7.8,6.9,6.0,6.7,5.3,4.4,4.2,3.6,2.6,2.6,2.9,.0,8.3,12
,EL CAJON LES,.7,1.9,1.3,1.6,3.1,3.0,2.2,1.0,.5,2.3,3.8,4.8,6.4,6.6,6.0,5.0,4.5,5.0,4.6,4.1,3.5,2.3,2.6,2.5,.0,6.6,13
,KEARNY MESA,1.2,2.0,2.4,3.4,2.7,2.0,2.6,1.8,3.7,4.8,6.5,6.9,8.6,9.1,8.7,5.9,5.8,6.1,6.0,4.5,3.6,2.4,.6,1.5,.0,9.1,13
,OTAY MESA DVN,2.3,3.2,2.4,2.1,2.8,2.0,1.7,2.7,3.3,4.9,7.7,8.2,8.9,9.1,9.5,7.4,8.0,7.8,6.6,5.2,3.8,2.5,1.9,1.2,.0,9.5,14
,PENDLETON,3.0,.3,3.9,3.7,3.7,4.8,4.1,2.8,3.5,6.2,7.4,6.7,7.2,7.7,7.5,6.5,6.4,5.5,5.1,4.2,2.6,2.0,2.2,1.9,.0,7.7,13
15 SWSP MPH,ALPINE,.1,.0,.1,1.2,.8,.6,1.0,2.5,3.0,4.1,4.4,5.1,5.8,5.7,5.9,5.9,5.2,3.9,3.0,2.3,1.5,.6,.5,.2,2.6,5.9,14
,CHULA VISTA,,,,,P,1.7,2.0,3.0,4.8,7.0,7.0,7.7,8.9,8.4,7.8,6.8,6.2,5.2,4.5,3.6,2.7,1.5,1.8,1.3,4.8,8.9,12
,DOWNTOWN SES,3.2,2.8,2.8,2.5,2.5,2.2,2.5,3.4,5.1,6.4,7.4,8.0,8.9,8.6,7.5,6.6,7.1,5.8,4.7,4.4,3.9,2.8,2.8,3.2,4.8,8.9,12
,EL CAJON LES,1.5,2.7,2.2,2.1,3.3,3.2,2.6,1.9,2.2,3.7,4.7,5.8,7.1,7.2,6.9,5.7,5.1,5.4,5.0,4.3,3.6,2.5,2.7,2.5,3.9,7.2,13
,KEARNY MESA,2.2,2.2,3.0,3.7,3.4,2.7,3.1,3.7,4.6,5.9,7.1,7.6,9.2,9.7,9.2,6.6,6.2,6.4,6.2,4.6,3.7,2.5,1.3,1.7,4.9,9.7,13
,OTAY MESA DVN,2.7,3.5,2.6,2.2,2.9,2.4,2.6,3.3,3.9,5.7,8.2,8.8,9.4,9.4,9.8,7.7,8.3,8.0,6.8,5.3,4.2,2.6,2.1,1.7,5.2,9.8,14
,PENDLETON,3.3,3.1,4.1,3.9,4.0,4.9,4.3,3.5,4.5,6.5,7.6,6.9,7.5,8.0,7.8,6.7,6.6,5.7,5.3,4.5,3.0,2.7,2.5,2.4,5.0,8.0,13
16 AMBTEMP °F,ALPINE,55.1,53.2,51.9,50.7,50.1,50.2,54.2,60.5,65.4,69.6,72.6,76.6,78.3,77.9,75.7,74.3,72.5,70.6,67.7,63.1,59.5,58.4,58.9,58.4,63.6,78.3,12
,CARMEL MT RCH,58.9,59.1,58.8,58.8,58.9,59.3,60.5,62.8,66.6,71.9,74.5,76.1,77.2,75.9,75.5,74.3,73.3,70.5,66.6,62.1,60.6,60.3,60.2,60.7,66.0,77.2,12
,CHULA VISTA,,,,,P,63.8,64.4,66.1,68.2,69.2,69.7,70.3,70.6,71.0,70.2,69.1,67.8,67.2,64.6,63.3,63.4,63.2,63.7,63.2,66.8,71.0,13
,DOWNTOWN SES,63.3,63.1,63.0,62.9,62.9,63.1,63.5,64.7,66.1,67.6,67.8,67.6,67.1,66.8,66.5,66.6,66.9,65.3,63.5,62.5,62.6,62.8,62.9,62.5,64.7,67.8,10
,EL CAJON LES,61.6,61.3,61.2,61.2,60.9,60.8,61.4,64.1,68.4,73.4,76.3,78.0,77.7,76.0,75.6,74.9,75.1,73.4,69.0,65.0,63.0,61.6,61.1,61.1,67.6,78.0,11
,KEARNY MESA,61.3,61.8,62.2,62.3,62.4,62.7,63.5,66.2,68.8,71.7,71.8,72.9,72.7,71.0,70.0,70.3,70.3,68.2,64.8,61.7,61.5,62.2,62.6,62.8,66.1,72.9,11
,OTAY MESA DVN,59.7,59.7,59.8,60.1,60.4,60.5,61.3,63.8,67.8,72.0,72.1,72.9,72.3,71.5,70.8,70.3,69.2,66.2,63.0,60.6,59.5,59.0,59.4,59.6,64.6,72.9,11
,PENDLETON,63.7,62.8,63.3,63.4,63.1,62.8,63.2,63.7,65.4,66.3,67.2,68.5,69.1,69.2,68.8,67.9,67.4,66.8,65.4,64.6,64.1,63.7,63.5,63.4,65.3,69.2,13
17 RELHUM %,ALPINE,95,98,99,99,99,99,99,87,62,52,46,40,38,41,46,49,53,57,65,79,90,93,89,89,74,99,02
,EL CAJON LES,82,84,84,83,82,82,80,73,63,55,50,48,49,53,53,54,54,57,66,75,80,84,85,86,69,86,23
,KEARNY MESA,89,89,88,86,84,83,82,75,68,62,63,61,63,67,70,69,69,74,82,89,91,90,88,88,78,91,20
18 PRES mmHg,EL CAJON LES,745,745,745,745,745,745,745,746,745,745,745,745,745,745,745,745,745,745,745,745,746,746,746,746,745,746,07
,KEARNY MESA,747,747,746,746,747,747,747,747,747,747,747,747,747,747,747,746,746,746,746,747,747,747,747,747,747,747,00
19 SOLAR W/M2,EL CAJON LES,1,1,1,1,2,30,131,406,663,825,941,995,993,928,807,632,428,220,45,-2,-2,-3,-2,-1,335,995,11
,KEARNY MESA,1,1,1,1,2,34,159,556,740,901,1012,1070,1061,995,874,707,502,271,69,1,1,1,1,1,373,1070,11
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,2,8,24,37,46,53,56,56,52,44,33,22,11,3,0,0,0,0,0,19,56,11
25 NOY,EL CAJON LES,4.97,3.70,3.48,2.99,2.85,C,C,4.06,5.59,5.75,5.88,5.94,5.35,4.45,4.14,3.90,4.82,5.88,5.71,4.88,5.09,4.50,4.46,4.42,4.67,5.94,11
26 NOY-NO,EL CAJON LES,4.79,3.62,3.42,2.94,2.79,C,C,3.17,4.25,4.71,5.09,5.26,4.59,3.72,3.34,3.12,3.72,4.82,4.92,4.44,4.68,4.28,4.26,4.29,4.10,5.26,11
27 NO Trace,EL CAJON LES,.18,.08,.06,.05,.05,C,C,.89,1.34,1.03,.78,.68,.75,.72,.80,.77,1.10,1.05,.78,.44,.40,.21,.19,.13,.56,1.34,08
28 SO2 Tr PPB,EL CAJON LES,M,C,C,C,C,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
29 CO Tr PPB,EL CAJON LES,211.6,197.3,C,C,C,180.2,182.6,197.9,233.7,248.3,245.4,238.5,212.2,183.4,187.1,186.2,201.0,222.2,202.7,197.8,196.9,185.6,188.4,192.1,204.3,248.3,09
BCarbon ug/m3,10TH AVE MARINE TERM,.19,.23,.27,.27,.23,.24,.27,.35,.40,.45,.38,.54,.32,.44,.26,.32,.27,.37,.31,.28,.21,.19,.20,.19,.30,.54,11
,BOSTON AVE,.16,.23,.26,.26,.29,.30,.28,.38,.36,.40,.38,.42,.28,.20,.18,.19,.15,.15,.19,.27,.17,.19,.20,.16,.25,.42,11
,CHICANO PARK,<,.23,.25,.26,<,.26,.27,.48,<,.41,.38,.48,<,.20,.18,<,<,.15,.19,.24,.22,.24,<,.17,.27,.48,07
,DOWNTOWN SES,.20,<,.23,.26,.23,.24,.25,.32,.34,.37,.32,.36,.26,.14,.15,.18,.16,.14,.17,.22,.20,.21,.20,.19,.23,.37,09
,OCEANVIEW BLVD,.23,<,.24,.26,.25,<,.33,.40,<,.40,.36,.39,.28,.21,.19,.22,.21,.17,.25,.25,<,<,.32,.18,.27,.40,07
,SAN YSIDRO,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
PM10 STD,ALPINE,18.4,19.3,18.3,9.5,9.2,13.6,15.2,17.3,18.6,19.1,21.9,27.7,28.0,29.2,31.9,27.7,22.6,20.6,22.2,21.6,19.5,18.0,19.4,21.5,20.4,31.9,14
,DOWNTOWN SES,14.4,16.7,17.2,17.5,17.4,19.5,19.2,20.6,22.6,22.7,24.0,24.7,20.1,13.7,12.4,15.9,15.2,13.5,14.4,13.3,14.8,16.7,17.5,14.9,17.4,24.7,11
,EL CAJON LES,17.4,19.0,19.1,19.2,20.1,21.1,20.7,23.4,27.1,27.9,30.4,29.0,30.9,27.1,25.1,20.8,18.5,20.8,18.6,17.5,19.2,16.1,16.7,17.1,21.7,30.9,12
,OTAY MESA DVN,18.0,44.5,29.1,38.0,31.1,40.2,87.2,44.9,42.0,45.8,44.1,40.0,45.0,49.7,37.7,30.4,22.0,18.7,17.4,20.0,17.0,16.1,18.4,64.6,35.9,87.2,06
,PENDLETON,13.9,13.7,13.4,14.7,14.7,14.9,14.5,16.5,18.4,19.1,16.7,16.2,15.2,15.3,16.4,14.1,13.9,13.9,12.5,13.3,13.5,14.5,15.2,15.1,14.9,19.1,09
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
