Current Date:,7/25/2023,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
7/24/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.043,.042,.043,.046,.05,.054,.058,.062,.067,.07,.071,.069,.065,.06,.056,.053,.05,.047,.046,.045,.045,.048,.048,.049,0.053,0.071,10
,CHULA VISTA,,,,,,.029,.031,.032,.034,.036,.037,.037,.036,.034,.032,.03,.029,.028,.026,.025,.025,.023,.02,.017,0.029,0.037,10
,DOWNTOWN SES,.017,.017,.019,.02,.022,.024,.027,.029,.031,.032,.032,.032,.03,.028,.026,.025,.024,.022,.021,.021,.021,.02,.018,.015,0.023,0.032,09
,EL CAJON LES,,,,.023,.028,.032,.038,.043,.048,.05,.051,.049,.045,.041,.036,.031,.027,.022,.019,.016,.015,,,,0.034,0.051,10
,KEARNY MESA,.014,.017,.022,.025,.027,.031,.035,.038,.04,.042,.042,.041,.039,.036,.033,.03,.027,.024,.022,.02,.019,.018,.016,.015,0.028,0.042,09
,OTAY MESA DVN,.017,.019,.022,.024,.028,.033,.038,.043,.047,.049,.05,.049,.046,.043,.039,.036,.032,.028,.025,.024,.023,.02,.017,,0.032,0.05,10
,PENDLETON,.018,.02,.023,.024,.025,.028,.029,.03,.032,.033,.033,.034,.035,.034,.036,.036,.037,.037,.037,.037,.037,.035,.032,.029,0.031,0.037,16
