Current Date:,7/11/2023,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
7/10/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.026,.030,C,C,.046,.048,.041,.030,.034,.046,.057,.062,.069,.081,.079,.072,.065,.063,.057,.053,.038,.033,.029,.040,.049,.081,13
,CHULA VISTA,.030,.028,C,C,.030,.030,.028,.029,.032,.042,.048,.049,.048,M,.045,.045,.044,.043,.039,.035,.033,.034,.034,.032,.037,.049,11
,DOWNTOWN SES,.033,.034,C,C,.035,.032,.029,.028,.030,.038,.043,.045,.042,.041,.042,.041,.041,.037,.033,.033,.036,.034,.032,.031,.035,.045,11
,EL CAJON LES,.025,.027,C,C,C,.023,.022,.024,.030,.037,.050,.063,.065,.061,.056,.050,.048,.045,.037,.032,.027,.026,.024,.022,.037,.065,12
,KEARNY MESA,.037,.036,C,C,.033,.032,.032,.031,.037,M,M,M,.050,.050,.047,.049,.050,.045,.040,.033,.029,.027,.029,.027,.037,.050,12
,OTAY MESA DVN,.028,.030,C,C,.028,.025,.023,.027,.030,.043,.051,.057,.060,.058,.058,.053,.049,.046,.044,.038,.033,.029,.030,.027,.039,.060,12
,PENDLETON,.042,.040,C,C,.041,.040,.038,.037,.042,.044,.044,.044,.041,.041,.040,.039,.036,.035,.034,.033,.039,.044,.047,.046,.040,.047,22
03 NO2 PPB,ALPINE,6.3,6.0,C,C,2.0,1.8,6.9,9.9,6.4,3.2,2.5,2.3,2.1,2.3,2.5,2.7,2.7,2.9,3.4,3.6,12.3,13.6,15.4,9.8,5.4,15.4,22
,CARMEL MT RCH,6.3,3.5,C,C,9.2,4.9,10.1,11.5,15.5,16.2,14.6,12.9,13.7,14.0,11.4,12.9,11.5,10.5,10.8,15.5,15.2,13.6,11.1,6.8,11.4,16.2,09
,CHULA VISTA,3.8,4.1,C,C,2.6,3.0,4.4,5.4,5.8,M,M,M,M,M,2.7,3.3,4.0,3.5,3.5,3.5,3.1,2.8,2.6,3.2,3.6,5.8,08
,DOWNTOWN SES,2.4,2.0,C,C,2.4,4.1,5.8,8.1,10.0,9.6,6.3,5.2,5.1,4.5,2.7,4.0,5.0,5.8,7.4,5.1,2.8,3.2,4.7,5.3,5.0,10.0,08
,EL CAJON LES,3.1,2.4,C,C,C,3.2,3.7,4.2,6.4,5.9,4.3,3.5,3.8,3.4,3.4,4.2,4.7,5.9,7.9,7.6,6.9,6.2,5.4,5.0,4.8,7.9,18
,KEARNY MESA,1.4,1.2,C,C,3.0,3.5,4.3,5.5,4.2,M,M,M,2.0,1.9,2.0,2.1,2.0,2.3,3.4,3.7,5.5,6.1,4.3,3.3,3.2,6.1,21
,OTAY MESA DVN,2.7,2.6,C,C,2.1,2.8,7.0,3.1,2.2,2.1,4.4,3.3,2.2,2.0,2.0,2.1,2.2,3.5,3.6,3.3,3.1,3.0,3.0,3.0,2.9,7.0,06
,PENDLETON,.7,.7,C,C,1.4,1.6,3.9,6.6,1.8,1.7,1.1,1.3,6.8,1.3,3.5,1.2,.7,1.1,.7,.7,.7,.6,.6,1.1,1.8,6.8,12
04 NO PPB,ALPINE,.0,.0,C,C,.0,.2,1.4,4.1,2.7,.7,.3,.2,.1,.1,.2,.2,.3,.2,.1,.1,.3,.0,.0,.3,.5,4.1,07
,OTAY MESA DVN,.0,.0,C,C,.2,.3,.9,.9,.7,.4,1.0,.6,.3,.3,.3,.4,.3,.4,.1,.1,.1,.2,.0,.0,.3,1.0,10
